,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
460,30566445,19,,6542,1922.0,,673317.0,1,,45,1
461,30566475,19,,6542,1243.0,,673318.0,1,,65,1
462,30544243,19,,2197,896.0,,669416.0,27,,80,1
463,30544233,19,,2197,525.0,,669416.0,27,,67,1
464,30544264,19,,2197,1310.0,,669416.0,30,,90,1
465,30544206,19,,2197,666.0,,669415.0,27,,42,1
466,30544222,19,,2197,863.0,,669416.0,30,,53,1
467,64545204,19,,1072332,817.0,,2578107.0,30,,45,1
468,30545775,19,,2420,1497.0,,669816.0,30,,66,1
469,30545785,19,,2420,1027.0,,669816.0,42,,70,1
470,30545768,19,,2420,238.0,,669815.0,42,,26,1
471,30545755,19,,2420,1310.0,,669815.0,30,,10,1
472,30547040,19,,2555,1314.0,,670058.0,18,,59,1
473,30547021,19,,2555,1310.0,,670057.0,30,,42,1
474,30547057,19,,2555,88.0,,670058.0,18,,90,1
475,30547000,19,,2555,1497.0,,670057.0,30,,26,1
476,30547030,19,,2555,863.0,,670058.0,30,,48,1
477,30547007,19,,2555,1339.0,,670057.0,18,,41,1
478,30547050,19,,2555,1331.0,,670058.0,18,,89,1
479,30548111,19,,2666,1194.0,,670258.0,30,,89,1
480,30548099,19,,2666,722.0,,670257.0,65,,41,1
481,64545519,19,,1071482,1194.0,,2576334.0,30,,55,1
482,64545610,19,,1071482,1399.0,,2576334.0,9,,87,1
483,30549185,19,,2755,83.0,,670419.0,9,,31,1
484,30549196,19,,2755,1408.0,,670419.0,9,,37,1
485,30549217,19,,2755,1646.0,,670420.0,30,,64,1
486,30549228,19,,2755,802.0,,670420.0,9,,77,1
487,30549240,19,,2755,248.0,,670420.0,9,,87,1
488,30549207,19,,2755,863.0,,670420.0,30,,58,1
489,30549773,19,,2809,1156.0,,670517.0,30,,38,1
490,30549768,19,,2809,323.0,,670517.0,8,,25,1
491,75548221,19,,2809,1035.0,,670518.0,30,,53,1
492,30549779,19,,2809,622.0,,670517.0,8,,39,1
493,75548561,20,,2928,1887.0,,670734.0,19,,70,1
494,30550947,19,,2928,817.0,,670734.0,30,,48,1
495,30552221,19,,3065,1276.0,,670981.0,25,,45,1
496,30552234,19,,3065,1035.0,,670982.0,30,,71,1
497,30552229,19,,3065,814.0,,670982.0,30,,49,1
498,30553936,19,,3216,812.0,,671256.0,26,,83,1
499,30553932,19,,3216,1139.0,,671256.0,26,,76,1
500,30554711,19,,4481,1830.0,,671416.0,14,,76,1
501,30554716,19,,4481,846.0,,671416.0,14,,80,1
502,30555120,19,,4586,526.0,,671484.0,13,,57,1
503,30555114,19,,4586,1194.0,,671483.0,30,,42,1
504,30555131,19,,4586,968.0,,671484.0,13,,75,1
505,30555142,19,,4586,935.0,,671484.0,13,,90,1
506,30555111,19,,4586,1614.0,,671483.0,30,,38,1
507,30555126,19,,4586,390.0,,671484.0,13,,63,1
508,30555112,19,,4586,32.0,,671483.0,13,,40,1
509,30556514,19,,4912,680.0,,671689.0,30,,22,1
510,30556542,19,,4912,519.0,,671689.0,51,,42,1
511,75550222,19,,4912,1115.0,,671690.0,51,,90,1
512,30556575,19,,4912,729.0,,671690.0,51,,68,1
513,30556561,19,,4912,790.0,,671690.0,51,,67,1
514,30556523,19,,4912,1156.0,,671689.0,30,,27,1
515,30556589,19,,4912,1194.0,,671690.0,30,,72,1
516,30556551,19,,4912,1249.0,,671690.0,51,,54,1
517,30556605,19,,4912,1649.0,,671690.0,30,,86,1
518,30557489,19,,5198,1649.0,,671863.0,30,,22,1
519,30557497,19,,5198,1497.0,,671864.0,30,,70,1
520,30557494,19,,5198,863.0,,671864.0,30,,61,1
521,30557492,19,,5198,733.0,,671863.0,30,,40,1
522,30558619,19,,5335,1487.0,,672041.0,3,,43,1
523,30558601,19,,5335,4821.0,,672041.0,3,,18,1
524,30558640,19,,5335,860.0,,672042.0,30,,60,1
525,30560196,19,,5516,1428.0,,672328.0,7,,90,1
526,30562267,19,,5787,813.0,,672683.0,30,,1,1
527,30562310,19,,5787,863.0,,672683.0,30,,34,1
528,30563030,19,,5910,336.0,,672780.0,51,,90,1
529,30563007,19,,5910,1632.0,,672779.0,30,,15,1
530,30563018,19,,5910,729.0,,672780.0,51,,77,1
531,64542737,19,1496.0,1069658,1194.0,,2572397.0,30,,87,1
532,64542588,19,1496.0,1069658,33.0,,2572396.0,22,,7,1
533,64542730,19,1496.0,1069658,1571.0,,2572396.0,22,,45,1
534,30563749,19,,5986,1497.0,,672838.0,30,,78,1
535,30563745,19,,5986,813.0,,672837.0,30,,43,1
536,30563549,19,,6049,1906.0,,672887.0,8,,36,1
537,30563570,19,,6049,1497.0,,672888.0,30,,90,1
538,30564238,19,,6214,1310.0,,673018.0,30,,82,1
539,30564228,19,,6214,1156.0,,673017.0,30,,44,1
540,30564901,19,,6356,1371.0,,673137.0,9,,42,1
541,30564928,19,,6356,1632.0,,673138.0,30,,60,1
542,30564915,19,,6356,802.0,,673137.0,9,,44,1
543,30564938,19,,6356,1156.0,,673138.0,30,,75,1
544,30564948,19,,6356,814.0,,673138.0,30,,90,1
545,71267136,19,,6463,1601.0,,673242.0,42,,57,1
546,30565468,19,,6463,1497.0,,673241.0,30,,26,1
547,30565476,19,,6463,1156.0,,673241.0,30,,40,1
548,30565474,19,,6463,238.0,,673241.0,42,,36,1
549,30565649,19,,6485,1497.0,,673262.0,30,,80,1
550,30565584,19,,6485,1194.0,,673261.0,30,,35,1
551,30565601,19,,6485,428.0,,673261.0,30,,36,1
552,30565617,19,,6485,1333.0,,673262.0,18,,75,1
553,30543194,19,,2208,1108.0,,669436.0,51,,84,1
554,30543188,19,,2208,612.0,,669436.0,10,,84,1
555,30543201,19,,2208,1123.0,,669436.0,51,,87,1
556,30543183,19,,2208,1183.0,,669435.0,10,,35,1
557,30544554,19,,2315,911.0,,669628.0,6,,60,1
558,30544552,19,,2315,1108.0,,669627.0,51,,26,1
559,30544577,19,,2315,916.0,,669628.0,6,,77,1
560,30544562,19,,2315,621.0,,669628.0,51,,66,1
561,30544570,19,,2315,915.0,,669628.0,6,,68,1
562,30544582,19,,2315,1249.0,,669628.0,51,,88,1
563,30545447,19,1496.0,2400,1115.0,,669779.0,51,,16,1
564,30545468,19,1496.0,2400,1110.0,,669779.0,51,,45,1
565,30545481,19,1501.0,2400,1048.0,,669780.0,52,,56,1
566,30546591,19,,2515,1150.0,,669986.0,7,,60,1
567,30546597,19,,2515,692.0,,669986.0,51,,82,1
568,30546601,19,,2515,1108.0,,669986.0,51,,90,1
569,30548076,19,,2656,498.0,,670240.0,51,,60,1
570,30548096,19,,2656,790.0,,670240.0,51,,77,1
571,30548087,19,,2656,1139.0,,670240.0,26,,71,1
572,64544136,19,,1071472,1387.0,,2576312.0,65,,80,1
573,64544138,19,,1071472,1115.0,,2576312.0,51,,85,1
574,30549037,19,,2744,1115.0,,670399.0,51,,45,1
575,30549045,19,,2744,790.0,,670400.0,51,,72,1
576,30549566,19,,2799,853.0,,670500.0,51,,52,1
577,30549552,19,,2799,336.0,,670499.0,51,,45,1
578,30549627,19,,2799,1123.0,,670500.0,13,,88,1
579,30549530,19,,2799,1256.0,,670499.0,13,,16,1
580,30549543,19,,2799,790.0,,670499.0,51,,26,1
581,30549598,19,,2799,291.0,,670500.0,13,,68,1
582,30549613,19,,2799,1030.0,,670500.0,13,,78,1
583,30549641,19,,2799,1272.0,,670500.0,13,,90,1
584,30549580,19,,2799,1249.0,,670500.0,51,,67,1
585,30551444,19,,2971,1416.0,,670812.0,1,,62,1
586,30551419,19,,2971,156.0,,670811.0,1,,21,1
587,30551431,19,,2971,853.0,,670812.0,51,,48,1
588,30551456,19,,2971,1261.0,,670812.0,1,,74,1
589,71266553,21,,2971,1261.0,,670812.0,1,,75,1
590,30551479,19,,2971,1243.0,,670812.0,1,,90,1
591,30553594,19,,3183,1388.0,,671196.0,8,,49,1
592,30553601,19,,3183,1115.0,,671196.0,51,,62,1
593,30553609,19,,3183,1461.0,,671196.0,8,,72,1
594,30554122,19,,3238,75.0,,671295.0,27,,10,1
595,30554128,19,,3238,1110.0,,671296.0,51,,78,1
596,30554125,19,,3238,498.0,,671296.0,51,,59,1
597,30555050,19,,4559,1822.0,,671468.0,9,,56,1
598,30555053,19,,4559,1792.0,,671468.0,9,,62,1
599,30555057,19,,4559,841.0,,671468.0,51,,78,1
600,30556514,19,,4912,680.0,,671689.0,30,,22,1
601,30556542,19,,4912,519.0,,671689.0,51,,42,1
602,75550222,19,,4912,1115.0,,671690.0,51,,90,1
603,30556575,19,,4912,729.0,,671690.0,51,,68,1
604,30556561,19,,4912,790.0,,671690.0,51,,67,1
605,30556523,19,,4912,1156.0,,671689.0,30,,27,1
606,30556589,19,,4912,1194.0,,671690.0,30,,72,1
607,30556551,19,,4912,1249.0,,671690.0,51,,54,1
608,30556605,19,,4912,1649.0,,671690.0,30,,86,1
609,30557222,19,,5118,853.0,,671812.0,51,,70,1
610,30557200,19,,5118,498.0,,671812.0,51,,55,1
611,30557185,19,,5118,1068.0,,671812.0,65,,51,1
612,30557170,19,,5118,336.0,,671811.0,51,,37,1
613,30558500,19,,5323,498.0,,672023.0,51,,45,1
614,30558482,19,,5323,628.0,,672023.0,22,,43,1
615,30558474,19,,5323,870.0,,672023.0,22,,20,1
616,30558510,19,,5323,790.0,,672024.0,51,,46,1
617,30558477,19,,5323,621.0,,672023.0,51,,26,1
618,71266863,19,,5323,1115.0,,672024.0,51,,79,1
619,30559661,19,,5451,1110.0,,672226.0,51,,72,1
620,30559644,19,,5451,1876.0,,672225.0,14,,38,1
621,30559651,19,,5451,729.0,,672225.0,51,,45,1
622,71266913,19,,5451,1878.0,,672226.0,14,,84,1
623,30559657,19,,5451,1992.0,,672226.0,14,,70,1
624,30560146,19,,5506,692.0,,672311.0,51,,17,1
625,30560171,19,,5506,1339.0,,672311.0,18,,22,1
626,30560190,19,,5506,1193.0,,672312.0,18,,60,1
627,30560199,19,,5506,1110.0,,672312.0,51,,82,1
628,71266947,19,,5506,510.0,,672312.0,18,,90,1
629,30561243,19,,5615,1110.0,,672486.0,51,,70,1
630,30561230,19,,5615,1253.0,,672486.0,25,,53,1
631,30561264,19,,5615,1108.0,,672486.0,51,,87,1
632,30561278,19,,5615,1758.0,,672486.0,25,,90,1
633,30561167,19,,5615,853.0,,672485.0,51,,45,1
634,30561201,19,,5615,790.0,,672485.0,51,,45,1
635,30562458,19,,5820,1303.0,,672708.0,19,,83,1
636,30562465,19,,5820,336.0,,672708.0,51,,90,1
637,30563030,19,,5910,336.0,,672780.0,51,,90,1
638,30563007,19,,5910,1632.0,,672779.0,30,,15,1
639,30563018,19,,5910,729.0,,672780.0,51,,77,1
640,64542886,19,1497.0,1069855,1017.0,,2572835.0,16,,60,1
641,64542888,19,1496.0,1069855,1939.0,,2572835.0,16,,51,1
642,30563585,19,,6008,1337.0,,672855.0,51,,38,1
643,30563610,19,,6008,746.0,,672855.0,1,,42,1
644,30563650,19,,6008,692.0,,672856.0,51,,90,1
645,30563569,19,,6008,156.0,,672855.0,1,,34,1
646,30563625,19,,6008,1928.0,,672856.0,1,,70,1
647,30563638,19,,6008,1452.0,,672856.0,1,,87,1
648,64542859,19,1499.0,1069576,1337.0,,2572213.0,51,,30,1
649,64542860,19,1496.0,1069576,4179.0,,2572213.0,16,,36,1
650,64542861,19,1496.0,1069576,2762.0,,2572214.0,16,,54,1
651,30563467,19,,6073,1692.0,,672907.0,13,,26,1
652,64542467,19,1496.0,1069469,296.0,,2571980.0,9,,28,1
653,64542458,19,1496.0,1069469,1059.0,,2571980.0,51,,30,1
654,64542466,19,1496.0,1069469,802.0,,2571980.0,9,,36,1
655,64542483,19,1496.0,1069469,729.0,,2571981.0,51,,54,1
656,64542484,19,1496.0,1069469,83.0,,2571981.0,9,,57,1
657,64542494,19,1496.0,1069469,1337.0,,2571981.0,51,,90,1
658,30564032,19,,6161,692.0,,672974.0,51,,53,1
659,75552490,19,,6161,853.0,,672974.0,51,,90,1
660,30564052,19,,6161,1249.0,,672974.0,51,,85,1
661,30564070,19,,6161,1110.0,,672974.0,51,,90,1
662,30564996,19,,6280,1108.0,,673067.0,51,,33,1
663,30564990,19,,6280,821.0,,673067.0,3,,31,1
664,30565005,19,,6280,692.0,,673068.0,51,,66,1
665,30564981,19,,6280,597.0,,673067.0,3,,6,1
666,30565029,19,,6280,790.0,,673068.0,51,,84,1
667,30565017,19,,6280,1818.0,,673068.0,3,,71,1
668,30565220,19,1496.0,6411,1110.0,,673191.0,51,,16,1
669,30565238,19,1496.0,6411,1108.0,,673191.0,51,,40,1
670,30565271,19,1496.0,6411,790.0,,673191.0,51,,42,1
671,30565281,19,1496.0,6411,429.0,,673192.0,26,,53,1
672,30565686,19,,6497,1115.0,,673273.0,51,,30,1
673,30565709,19,,6497,625.0,,673274.0,7,,75,1
674,30565733,19,,6497,498.0,,673274.0,51,,76,1
675,30565749,19,,6497,692.0,,673274.0,51,,83,1
676,30543828,19,,2254,824.0,,669520.0,14,,86,1
677,30545909,19,,2449,420.0,,669867.0,14,,23,1
678,30545917,19,,2449,579.0,,669868.0,14,,76,1
679,30545927,19,,2449,766.0,,669868.0,22,,77,1
680,71266364,19,,2449,1878.0,,669868.0,14,,90,1
681,30545913,19,,2449,33.0,,669868.0,22,,71,1
682,30546178,19,,2476,294.0,,669915.0,9,,41,1
683,30546187,19,,2476,1849.0,,669915.0,14,,45,1
684,30546196,19,,2476,1830.0,,669916.0,14,,51,1
685,30546213,19,,2476,420.0,,669916.0,14,,52,1
686,30546236,19,,2476,579.0,,669916.0,14,,83,1
687,30546248,19,,2476,1408.0,,669916.0,9,,90,1
688,30548077,19,,2645,1992.0,,670220.0,14,,75,1
689,30548110,19,,2645,1250.0,,670220.0,25,,86,1
690,30548120,19,,2645,420.0,,670220.0,14,,88,1
691,30548125,19,,2645,929.0,,670220.0,14,,89,1
692,30548083,19,,2645,1758.0,,670220.0,25,,77,1
693,30548098,19,,2645,1253.0,,670220.0,25,,77,1
694,71266442,19,,2645,579.0,,670220.0,14,,90,1
695,64544093,19,,1071502,9257.0,,2576380.0,221,,47,1
696,64544555,19,,1071502,970.0,,2576380.0,14,,74,1
697,64544560,19,,1071502,9488.0,,2576380.0,221,,89,1
698,87238302,19,,1071502,,,2576380.0,221,,90,1
699,30548441,19,,2688,238.0,,670298.0,42,,50,1
700,30548449,19,,2688,1027.0,,670298.0,42,,74,1
701,30550224,19,,2862,208.0,,670613.0,14,,13,1
702,30550244,19,,2862,1830.0,,670614.0,14,,56,1
703,30550235,19,,2862,824.0,,670614.0,14,,55,1
704,30551622,19,,3004,1849.0,,670871.0,14,,44,1
705,30551640,19,,3004,1830.0,,670872.0,14,,90,1
706,30551646,19,,3004,420.0,,670872.0,14,,90,1
707,30551632,19,,3004,165.0,,670871.0,14,,45,1
708,30552823,19,,3106,1992.0,,671056.0,14,,75,1
709,30552809,19,,3106,1849.0,,671055.0,14,,29,1
710,30552804,19,,3106,1923.0,,671055.0,18,,1,1
711,30552814,19,,3106,1333.0,,671055.0,18,,41,1
712,30552819,19,,3106,1128.0,,671056.0,18,,66,1
713,64545372,19,,1071291,1488.0,,2575893.0,9,,13,1
714,64545388,19,,1071291,208.0,,2575893.0,14,,26,1
715,64545635,19,,1071291,1830.0,,2575894.0,14,,90,1
716,64545636,19,,1071291,1992.0,,2575894.0,14,,90,1
717,30553085,19,,3130,1992.0,,671100.0,14,,84,1
718,71266593,21,,3130,824.0,,671100.0,14,,68,1
719,30553048,19,,3130,824.0,,671099.0,14,,33,1
720,30553101,19,,3130,75.0,,671100.0,27,,90,1
721,30553124,19,,3130,1454.0,,671100.0,27,,90,1
722,30553067,19,,3130,978.0,,671100.0,27,,67,1
723,30554711,19,,4481,1830.0,,671416.0,14,,76,1
724,30554716,19,,4481,846.0,,671416.0,14,,80,1
725,75549807,19,,4533,579.0,,671452.0,14,,90,1
726,30555582,19,,4533,1887.0,,671452.0,19,,90,1
727,30555516,19,,4533,1300.0,,671451.0,19,,16,1
728,30555535,19,,4533,933.0,,671451.0,14,,25,1
729,30555558,19,,4533,846.0,,671452.0,14,,69,1
730,30555573,19,,4533,569.0,,671452.0,19,,86,1
731,30556835,19,,5032,1992.0,,671759.0,14,,27,1
732,30556841,19,,5032,420.0,,671760.0,14,,88,1
733,30556850,19,,5032,1261.0,,671760.0,1,,90,1
734,30556857,19,,5032,208.0,,671760.0,14,,90,1
735,64544135,19,,1071208,208.0,,2575708.0,14,,39,1
736,64544142,19,,1071208,579.0,,2575709.0,14,,53,1
737,64544132,19,,1071208,1517.0,,2575708.0,1,,15,1
738,30557916,19,,5269,1876.0,,671937.0,14,,16,1
739,75550682,19,,5269,995.0,,671938.0,13,,90,1
740,30557977,19,,5269,832.0,,671938.0,14,,88,1
741,30557941,19,,5269,291.0,,671937.0,13,,31,1
742,30557951,19,,5269,420.0,,671938.0,14,,88,1
743,30558775,19,,5367,208.0,,672091.0,14,,32,1
744,30558792,19,,5367,1172.0,,672092.0,6,,58,1
745,30558813,19,,5367,1992.0,,672092.0,14,,64,1
746,30558830,19,,5367,1835.0,,672092.0,14,,76,1
747,30558861,19,,5367,1271.0,,672092.0,6,,82,1
748,30558845,19,,5367,911.0,,672092.0,6,,78,1
749,30559661,19,,5451,1110.0,,672226.0,51,,72,1
750,30559644,19,,5451,1876.0,,672225.0,14,,38,1
751,30559651,19,,5451,729.0,,672225.0,51,,45,1
752,71266913,19,,5451,1878.0,,672226.0,14,,84,1
753,30559657,19,,5451,1992.0,,672226.0,14,,70,1
754,30560901,19,,5559,69.0,,672396.0,10,,87,1
755,30560889,19,,5559,1651.0,,672396.0,10,,65,1
756,30560793,19,,5559,1830.0,,672395.0,14,,24,1
757,30560860,19,,5559,820.0,,672396.0,14,,57,1
758,30560876,19,,5559,1876.0,,672396.0,14,,65,1
759,30560827,19,,5559,1183.0,,672396.0,10,,49,1
760,30561612,19,,5668,970.0,,672555.0,14,,19,1
761,30561637,19,,5668,1818.0,,672556.0,3,,90,1
762,30561627,19,,5668,833.0,,672556.0,3,,61,1
763,30562167,19,,5766,970.0,,672666.0,14,,57,1
764,30562196,19,,5766,1177.0,,672666.0,7,,90,1
765,30562821,19,,5887,933.0,,672759.0,14,,42,1
766,30562871,19,,5887,208.0,,672759.0,14,,75,1
767,71267056,20,,5887,4852.0,,672759.0,1,,15,1
768,30562795,19,,5887,1413.0,,672759.0,1,,29,1
769,30562902,19,,5887,1931.0,,672760.0,1,,90,1
770,64542954,19,1496.0,1069638,165.0,,2572355.0,14,,54,1
771,31840810,19,1496.0,1070881,2884.0,,2574966.0,22,,40,1
772,30563589,19,,6039,824.0,,672880.0,14,,90,1
773,30563582,19,,6039,1461.0,,672880.0,8,,90,1
774,30563493,19,,6039,1168.0,,672879.0,8,,31,1
775,30563534,19,,6039,1365.0,,672880.0,8,,61,1
776,30563672,19,,6093,812.0,,672922.0,26,,62,1
777,30563664,19,,6093,1947.0,,672922.0,26,,59,1
778,30563661,19,,6093,1139.0,,672921.0,26,,7,1
779,30563675,19,,6093,830.0,,672922.0,26,,90,1
780,31840775,19,1496.0,1070891,1876.0,,2574991.0,14,,87,1
781,31840769,19,1496.0,1070891,433.0,,2574990.0,14,,11,1
782,64542754,19,1496.0,1069521,2815.0,,2572095.0,17,,55,1
783,30564356,19,,6247,579.0,,673044.0,14,,84,1
784,30564365,19,,6247,766.0,,673044.0,22,,89,1
785,30564330,19,,6247,4607.0,,673043.0,22,,13,1
786,30564349,19,,6247,4101.0,,673044.0,22,,81,1
787,30564340,19,,6247,1571.0,,673044.0,22,,79,1
788,30564958,19,,6366,1992.0,,673148.0,14,,56,1
789,30564969,19,,6366,832.0,,673148.0,14,,88,1
790,30564905,19,,6366,921.0,,673147.0,42,,5,1
791,30564917,19,,6366,846.0,,673147.0,14,,28,1
792,30564946,19,,6366,824.0,,673148.0,14,,55,1
793,30564935,19,,6366,1191.0,,673147.0,42,,40,1
794,30565110,19,,6389,208.0,,673170.0,14,,90,1
795,64542594,19,1496.0,1069331,3179.0,,2571667.0,2,,35,1
796,64542599,19,1496.0,1069331,820.0,,2571668.0,14,,52,1
797,64542605,19,1496.0,1069331,165.0,,2571668.0,14,,73,1
798,64543474,19,,1070871,1393.0,,2574942.0,65,,40,1
799,64543467,19,1496.0,1070871,1505.0,,2574942.0,65,,18,1
800,64543266,19,1496.0,1070871,824.0,,2574942.0,14,,24,1
801,64543480,19,1496.0,1070871,820.0,,2574942.0,14,,41,1
802,64543531,19,1496.0,1070871,979.0,,2574943.0,65,,56,1
803,30544203,19,,2244,1778.0,,669501.0,3,,42,1
804,30544221,19,,2244,1776.0,,669502.0,3,,67,1
805,30544234,19,,2244,248.0,,669502.0,9,,90,1
806,30545199,19,,2362,1728.0,,669711.0,7,,26,1
807,30545205,19,,2362,1778.0,,669712.0,3,,81,1
808,64545002,19,,1072510,8788.0,,2578514.0,154,,29,1
809,64545003,19,,1072510,1778.0,,2578515.0,3,,55,1
810,64545004,19,,1072510,5035.0,,2578514.0,154,,7,1
811,30545658,19,,2429,979.0,,669831.0,65,,29,1
812,30545663,19,,2429,483.0,,669832.0,65,,47,1
813,30545677,19,,2429,292.0,,669832.0,3,,65,1
814,30545692,19,,2429,411.0,,669832.0,3,,90,1
815,30547077,19,,2566,1799.0,,670075.0,3,,42,1
816,30547082,19,,2566,1030.0,,670076.0,13,,55,1
817,30548392,19,,2678,4821.0,,670280.0,3,,65,1
818,30548409,19,,2678,821.0,,670280.0,3,,81,1
819,30548423,19,,2678,989.0,,670280.0,6,,84,1
820,30548364,19,,2678,1487.0,,670280.0,3,,57,1
821,30548378,19,,2678,175.0,,670280.0,3,,62,1
822,30548345,19,,2678,1352.0,,670279.0,3,,44,1
823,71266457,21,,2678,821.0,,670280.0,3,,90,1
824,30548436,19,,2678,1827.0,,670280.0,3,,90,1
825,30549037,19,,2744,1115.0,,670399.0,51,,45,1
826,30549045,19,,2744,790.0,,670400.0,51,,72,1
827,30549904,19,,2830,612.0,,670556.0,10,,90,1
828,30549893,19,,2830,4543.0,,670555.0,3,,36,1
829,30549887,19,,2830,1162.0,,670555.0,10,,27,1
830,30549899,19,,2830,822.0,,670556.0,10,,69,1
831,30551122,19,,2949,1139.0,,670772.0,26,,55,1
832,71266549,19,,2949,1143.0,,670772.0,3,,90,1
833,30552399,19,,3075,4947.0,,670999.0,1,,31,1
834,30552418,19,,3075,383.0,,671000.0,1,,68,1
835,30552370,19,,3075,411.0,,670999.0,3,,25,1
836,30552383,19,,3075,4821.0,,670999.0,3,,27,1
837,30552403,19,,3075,292.0,,670999.0,3,,40,1
838,30552428,19,,3075,1806.0,,671000.0,3,,83,1
839,71266577,19,,3075,1143.0,,671000.0,3,,90,1
840,64545300,19,,1071281,4623.0,,2575873.0,65,,61,1
841,64545428,19,,1071281,1143.0,,2575873.0,3,,64,1
842,64545432,19,,1071281,1806.0,,2575872.0,3,,45,1
843,64545534,19,,1071281,4821.0,,2575873.0,3,,90,1
844,30553159,19,,3119,1827.0,,671080.0,3,,48,1
845,30553170,19,,3119,84.0,,671080.0,19,,64,1
846,30553200,19,,3119,732.0,,671080.0,19,,80,1
847,30553107,19,,3119,1806.0,,671079.0,3,,30,1
848,30553125,19,,3119,4821.0,,671079.0,3,,33,1
849,30553148,19,,3119,292.0,,671079.0,3,,41,1
850,30553184,19,,3119,1300.0,,671080.0,19,,66,1
851,30554347,19,,3227,292.0,,671275.0,3,,43,1
852,30554335,19,,3227,1842.0,,671275.0,52,,3,1
853,30554340,19,,3227,1029.0,,671275.0,52,,30,1
854,30554365,19,,3227,1095.0,,671276.0,52,,73,1
855,30554374,19,,3227,1778.0,,671276.0,3,,90,1
856,71266656,21,,3227,292.0,,671276.0,3,,59,1
857,30554358,19,,3227,288.0,,671276.0,3,,70,1
858,30555551,19,,4668,1827.0,,671535.0,3,,30,1
859,75550050,21,,4668,1827.0,,671536.0,3,,89,1
860,30555568,19,,4668,1143.0,,671536.0,3,,72,1
861,30556349,19,,4885,599.0,,671672.0,3,,64,1
862,30556380,19,,4885,292.0,,671672.0,3,,70,1
863,30556365,19,,4885,1168.0,,671672.0,8,,67,1
864,30556336,19,,4885,1818.0,,671672.0,3,,60,1
865,30557393,19,,5171,712.0,,671846.0,3,,68,1
866,30557409,19,,5171,597.0,,671846.0,3,,72,1
867,30557418,19,,5171,1827.0,,671846.0,3,,78,1
868,30557427,19,,5171,1191.0,,671846.0,42,,81,1
869,30558619,19,,5335,1487.0,,672041.0,3,,43,1
870,30558601,19,,5335,4821.0,,672041.0,3,,18,1
871,30558640,19,,5335,860.0,,672042.0,30,,60,1
872,30559306,19,,5432,31.0,,672195.0,3,,43,1
873,30559321,19,,5432,599.0,,672195.0,3,,45,1
874,30559337,19,,5432,1923.0,,672196.0,18,,56,1
875,30559361,19,,5432,833.0,,672196.0,3,,72,1
876,30559377,19,,5432,496.0,,672196.0,18,,90,1
877,30560422,19,,5538,821.0,,672363.0,3,,36,1
878,30560435,19,,5538,73.0,,672364.0,25,,75,1
879,30560428,19,,5538,187.0,,672363.0,25,,45,1
880,30561612,19,,5668,970.0,,672555.0,14,,19,1
881,30561637,19,,5668,1818.0,,672556.0,3,,90,1
882,30561627,19,,5668,833.0,,672556.0,3,,61,1
883,30562306,19,,5736,1143.0,,672633.0,3,,42,1
884,30562328,19,,5736,75.0,,672633.0,27,,45,1
885,30562911,19,,5863,597.0,,672742.0,3,,51,1
886,30562936,19,,5863,1149.0,,672742.0,8,,83,1
887,30562873,19,,5863,197.0,,672741.0,8,,30,1
888,30562847,19,,5863,411.0,,672741.0,3,,13,1
889,30562945,19,,5863,1389.0,,672742.0,8,,83,1
890,64543337,19,,1069669,1640.0,,2572422.0,27,,69,1
891,64543342,19,,1069669,658.0,,2572422.0,27,,89,1
892,30563136,19,,5975,712.0,,672830.0,3,,72,1
893,30563133,19,,5975,1827.0,,672830.0,3,,62,1
894,30563130,19,,5975,539.0,,672830.0,26,,56,1
895,30563138,19,,5975,821.0,,672830.0,3,,90,1
896,64542743,19,1496.0,1069533,1776.0,,2572119.0,3,,12,1
897,64542839,19,1496.0,1069533,4665.0,,2572120.0,27,,78,1
898,64542842,19,1496.0,1069533,658.0,,2572120.0,27,,90,1
899,30563692,19,,6105,1281.0,,672932.0,10,,90,1
900,30563690,19,,6105,4591.0,,672932.0,3,,85,1
901,30564083,19,,6206,1352.0,,673010.0,3,,65,1
902,30564063,19,,6206,411.0,,673009.0,3,,33,1
903,30564996,19,,6280,1108.0,,673067.0,51,,33,1
904,30564990,19,,6280,821.0,,673067.0,3,,31,1
905,30565005,19,,6280,692.0,,673068.0,51,,66,1
906,30564981,19,,6280,597.0,,673067.0,3,,6,1
907,30565029,19,,6280,790.0,,673068.0,51,,84,1
908,30565017,19,,6280,1818.0,,673068.0,3,,71,1
909,30565244,19,,6419,1806.0,,673198.0,3,,90,1
910,30565778,19,,6508,1431.0,,673283.0,3,,35,1
911,30565805,19,,6508,1256.0,,673284.0,3,,77,1
912,30543828,19,,2254,824.0,,669520.0,14,,86,1
913,30545120,19,,2373,1842.0,,669731.0,52,,33,1
914,75546901,21,,2373,1842.0,,669732.0,52,,77,1
915,30545146,19,,2373,1928.0,,669731.0,1,,38,1
916,30545130,19,,2373,1028.0,,669731.0,52,,37,1
917,30545163,19,,2373,383.0,,669731.0,1,,45,1
918,30545171,19,,2373,1517.0,,669732.0,1,,90,1
919,30545447,19,1496.0,2400,1115.0,,669779.0,51,,16,1
920,30545468,19,1496.0,2400,1110.0,,669779.0,51,,45,1
921,30545481,19,1501.0,2400,1048.0,,669780.0,52,,56,1
922,30546250,19,,2486,1162.0,,669934.0,10,,53,1
