,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
175,30536580,19,,1540,237.0,,668219,9,,24,1
176,87758621,19,,1649,,,668416,19,,84,1
177,30537753,19,,1649,569.0,,668416,19,,56,1
178,30537778,19,,1649,360.0,,668416,15,,83,1
179,30537735,19,,1649,1177.0,,668415,19,,22,1
180,71266047,19,,1649,717.0,,668416,19,,84,1
181,87758591,19,,1809,,,668704,6,,69,1
182,30539581,19,,1809,938.0,,668704,6,,72,1
183,30539599,19,,1809,1271.0,,668704,6,,83,1
184,75545266,19,,1809,1177.0,,668704,19,,86,1
185,30539564,19,,1809,244.0,,668704,6,,69,1
186,30539502,19,,1809,941.0,,668703,6,,27,1
187,30539461,19,,1809,850.0,,668703,19,,12,1
188,30539484,19,,1809,717.0,,668703,19,,22,1
189,30539526,19,,1809,991.0,,668704,6,,57,1
190,30539547,19,,1809,96.0,,668704,6,,69,1
191,30540529,19,,1918,690.0,,668898,18,,53,1
192,30540536,19,,1918,1372.0,,668898,18,,66,1
193,30540542,19,,1918,1307.0,,668898,18,,86,1
194,30540505,19,,1918,334.0,,668897,18,,20,1
195,30540548,19,,1918,627.0,,668898,19,,90,1
196,30540520,19,,1918,716.0,,668897,19,,27,1
197,30540513,19,,1918,1177.0,,668897,19,,22,1
198,30540838,19,,1947,33.0,,668950,22,,66,1
199,30540813,19,,1947,1023.0,,668949,22,,44,1
200,30540859,19,,1947,717.0,,668950,19,,69,1
201,30540877,19,,1947,809.0,,668950,19,,80,1
202,30542752,19,,2120,841.0,,669272,3,,68,1
203,30542704,19,,2120,307.0,,669272,19,,55,1
204,30542733,19,,2120,175.0,,669272,3,,63,1
205,30542650,19,,2120,597.0,,669271,3,,38,1
206,30542615,19,,2120,732.0,,669271,19,,24,1
207,30542676,19,,2120,627.0,,669272,19,,50,1
208,30543428,19,,2228,1378.0,,669471,27,,16,1
209,30545638,19,,2399,806.0,,669778,19,,55,1
210,30545622,19,,2399,856.0,,669778,30,,50,1
211,30545570,19,,2399,817.0,,669777,30,,37,1
212,30545702,19,,2399,1300.0,,669778,19,,86,1
213,30545688,19,,2399,732.0,,669778,19,,74,1
214,30545582,19,,2399,813.0,,669777,30,,41,1
215,30545596,19,,2399,569.0,,669777,19,,45,1
216,30545718,19,,2399,1614.0,,669778,30,,90,1
217,30545673,19,,2399,1021.0,,669778,30,,63,1
218,30545655,19,,2399,1177.0,,669778,19,,62,1
219,30546124,19,,2466,809.0,,669898,19,,65,1
220,30546132,19,,2466,2926.0,,669898,14,,90,1
221,71266370,19,,2466,798.0,,669898,19,,90,1
222,75547262,19,,2504,850.0,,669966,19,,90,1
223,30546469,19,,2504,694.0,,669966,10,,53,1
224,30546477,19,,2504,4117.0,,669966,10,,84,1
225,30548181,19,,2669,1172.0,,670264,65,,76,1
226,30548176,19,,2669,988.0,,670263,65,,43,1
227,87758521,19,,2752,,,670414,26,,84,1
228,30549296,19,,2752,732.0,,670414,19,,71,1
229,75548000,21,,2752,1177.0,,670414,19,,78,1
230,30549278,19,,2752,1177.0,,670414,19,,61,1
231,30549260,19,,2752,239.0,,670414,26,,46,1
232,30549249,19,,2752,842.0,,670413,26,,44,1
233,30549310,19,,2752,850.0,,670414,19,,72,1
234,30549327,19,,2752,539.0,,670414,26,,84,1
235,30550404,19,,2878,1197.0,,670642,20,,59,1
236,30550409,19,,2878,1374.0,,670642,20,,82,1
237,30550397,19,,2878,850.0,,670642,19,,57,1
238,30550393,19,,2878,1899.0,,670641,19,,37,1
239,30551766,19,,3009,480.0,,670879,19,,14,1
240,75548824,21,,3009,833.0,,670880,8,,90,1
241,30551809,19,,3009,809.0,,670880,19,,90,1
242,30551772,19,,3009,1315.0,,670880,19,,47,1
243,30551788,19,,3009,833.0,,670880,8,,90,1
244,30553072,19,,3129,1059.0,,671098,47,,55,1
245,75549184,20,,3129,798.0,,671098,19,,53,1
246,30553052,19,,3129,582.0,,671097,47,,27,1
247,30553106,19,,3129,394.0,,671098,47,,90,1
248,30553090,19,,3129,261.0,,671098,47,,70,1
249,30553129,19,,3129,835.0,,671098,19,,90,1
250,30553852,19,,3213,1315.0,,671250,19,,80,1
251,30553861,19,,3213,336.0,,671250,1,,84,1
252,30553835,19,,3213,746.0,,671249,1,,36,1
253,30553872,19,,3213,383.0,,671250,1,,88,1
254,30553849,19,,3213,1300.0,,671250,19,,48,1
255,30553884,19,,3213,835.0,,671250,19,,90,1
256,30554697,19,,4498,1172.0,,671427,65,,23,1
257,30554701,19,,4498,1523.0,,671428,65,,67,1
258,30554704,19,,4498,835.0,,671428,19,,74,1
259,87676968,19,,1069263,37.0,,2571526,22,,45,1
260,87676971,19,,1069263,1300.0,,2571527,19,,76,1
261,87676975,19,,1069263,193.0,,2571527,22,,85,1
262,87676976,19,,1069263,835.0,,2571527,19,,87,1
263,30556033,19,,4790,815.0,,671612,26,,61,1
264,30556050,19,,4790,239.0,,671612,26,,63,1
265,30556014,19,,4790,1456.0,,671612,26,,51,1
266,30557003,19,,5072,716.0,,671783,19,,3,1
267,30557011,19,,5072,569.0,,671783,19,,38,1
268,30557023,19,,5072,236.0,,671783,9,,41,1
269,30557031,19,,5072,1408.0,,671784,9,,54,1
270,30557054,19,,5072,1359.0,,671784,9,,86,1
271,30557043,19,,5072,1899.0,,671784,19,,56,1
272,87771516,19,,1067906,2941.0,,2568883,78,,73,1
273,87771518,19,,1067906,5989.0,,2568883,78,,79,1
274,87771521,19,,1067906,2274.0,,2568883,78,,87,1
275,87771522,19,,1067906,2461.0,,2568883,78,,90,1
276,30558145,19,,5278,360.0,,671952,15,,57,1
277,30558159,19,,5278,4272.0,,671952,15,,68,1
278,30558195,19,,5299,1303.0,,671985,19,,43,1
279,30558207,19,,5299,938.0,,671986,6,,79,1
280,30558210,19,,5299,798.0,,671986,19,,84,1
281,30558192,19,,5299,997.0,,671985,6,,36,1
282,30558198,19,,5299,627.0,,671985,19,,45,1
283,30558203,19,,5299,716.0,,671986,19,,53,1
284,30558217,19,,5299,569.0,,671986,19,,90,1
285,30558213,19,,5299,937.0,,671986,6,,90,1
286,30559394,19,,5405,1027.0,,672152,42,,89,1
287,30559351,19,,5405,1005.0,,672152,42,,65,1
288,30559375,19,,5405,556.0,,672152,19,,67,1
289,71266896,19,,5405,798.0,,672152,19,,90,1
290,87677376,19,,1067705,1441.0,,2568473,19,,55,1
291,87677380,19,,1067705,2771.0,,2568473,7,,85,1
292,30560369,19,,5534,1059.0,,672355,51,,19,1
293,30560371,19,,5534,835.0,,672355,19,,28,1
294,30560375,19,,5534,798.0,,672356,19,,56,1
295,30560378,19,,5534,1177.0,,672356,19,,85,1
296,30561796,19,,5699,798.0,,672590,19,,46,1
297,30561807,19,,5699,716.0,,672590,19,,78,1
298,30562263,19,,5759,529.0,,672659,47,,32,1
299,30562326,19,,5759,2411.0,,672660,47,,80,1
300,30562284,19,,5759,1899.0,,672659,19,,34,1
301,30532769,19,,1163,291.0,,667524,13,,68,1
302,30532779,19,,1163,920.0,,667524,42,,71,1
303,30533689,19,,1263,924.0,,667704,42,,51,1
304,30536421,19,,1530,174.0,,668202,42,,84,1
305,30536444,19,,1530,924.0,,668202,42,,85,1
306,30536465,19,,1530,920.0,,668202,42,,90,1
307,30536484,19,,1530,805.0,,668202,19,,90,1
308,30536900,19,,1581,239.0,,668293,26,,29,1
309,30536914,19,,1581,812.0,,668294,26,,49,1
310,30536928,19,,1581,437.0,,668294,26,,64,1
311,30538314,19,,1698,949.0,,668503,42,,33,1
312,75544872,20,,1698,816.0,,668504,14,,83,1
313,30538333,19,,1698,579.0,,668504,14,,83,1
314,87758611,19,,1759,,,668614,42,,85,1
315,71266071,19,,1759,1182.0,,668614,42,,90,1
316,30538809,19,,1759,1027.0,,668614,42,,85,1
317,87758598,19,,1847,,,668772,42,,90,1
318,30539784,19,,1847,525.0,,668771,27,,7,1
319,30539790,19,,1847,1442.0,,668772,27,,54,1
320,30539794,19,,1847,927.0,,668772,42,,77,1
321,30539802,19,,1847,365.0,,668772,42,,90,1
322,30541694,19,,1997,949.0,,669039,42,,28,1
323,30541708,19,,1997,910.0,,669039,42,,34,1
324,30541646,19,,1997,920.0,,669039,42,,22,1
325,30543916,19,,2267,521.0,,669542,10,,87,1
326,30544884,19,,2343,967.0,,669677,65,,37,1
327,75546845,19,,2343,1005.0,,669678,42,,78,1
328,30544903,19,,2343,920.0,,669678,42,,58,1
329,30544897,19,,2343,988.0,,669678,65,,54,1
330,30545720,19,,2428,597.0,,669829,3,,42,1
331,30545733,19,,2428,1182.0,,669830,42,,53,1
332,30545749,19,,2428,175.0,,669830,3,,61,1
333,30545764,19,,2428,473.0,,669830,3,,68,1
334,30545782,19,,2428,949.0,,669830,42,,85,1
335,30546928,19,,2542,2411.0,,670033,47,,44,1
336,30546929,19,,2542,1068.0,,670034,47,,77,1
337,75547374,19,,2542,143.0,,670034,47,,90,1
338,75547375,19,,2542,174.0,,670034,42,,90,1
339,30546933,19,,2542,365.0,,670034,42,,90,1
340,30547644,19,,2616,1149.0,,670167,8,,38,1
341,75547604,20,,2616,944.0,,670168,42,,63,1
342,30547650,19,,2616,927.0,,670168,42,,75,1
343,30547647,19,,2616,50.0,,670168,8,,65,1
344,30549647,19,,2795,178.0,,670492,15,,90,1
345,30549639,19,,2795,1103.0,,670492,15,,81,1
346,75548142,20,,2795,97.0,,670492,42,,80,1
347,30549564,19,,2795,162.0,,670491,15,,34,1
348,30549569,19,,2795,1182.0,,670491,42,,41,1
349,30549579,19,,2795,4134.0,,670492,42,,59,1
350,30549591,19,,2795,927.0,,670492,42,,60,1
351,30549606,19,,2795,1005.0,,670492,42,,71,1
352,30549620,19,,2795,1043.0,,670492,15,,74,1
353,30550044,19,,2849,45.0,,670590,9,,70,1
354,30550051,19,,2849,275.0,,670590,9,,78,1
355,87758490,19,,2987,,,670840,42,,64,1
356,75548730,19,,2987,910.0,,670840,42,,64,1
357,30551494,19,,2987,956.0,,670839,42,,33,1
358,30551506,19,,2987,1182.0,,670839,42,,41,1
359,30552440,19,,3076,1182.0,,671002,42,,90,1
360,30552405,19,,3076,911.0,,671001,6,,35,1
361,30552427,19,,3076,915.0,,671002,6,,82,1
362,30553363,19,,3173,1027.0,,671177,42,,31,1
363,30553367,19,,3173,97.0,,671178,42,,58,1
364,71266616,21,,3173,97.0,,671178,42,,88,1
365,71266617,20,,3173,1024.0,,671178,22,,90,1
366,30554253,19,,4393,672.0,,671357,8,,21,1
367,30554267,19,,4393,1005.0,,671357,42,,36,1
368,30554276,19,,4393,2237.0,,671358,42,,89,1
369,30554292,19,,4393,50.0,,671358,8,,90,1
370,75549928,21,,4680,360.0,,671544,15,,90,1
371,75549929,20,,4680,2237.0,,671544,42,,90,1
372,30555548,19,,4680,950.0,,671543,15,,35,1
373,30555559,19,,4680,924.0,,671544,42,,56,1
374,30555571,19,,4680,360.0,,671544,15,,63,1
375,30556244,19,,4894,1005.0,,671677,42,,19,1
376,30557481,19,,5199,921.0,,671865,42,,34,1
377,30558372,19,,5321,1027.0,,672019,42,,32,1
378,30558366,19,,5321,927.0,,672019,42,,9,1
379,30558395,19,,5321,729.0,,672020,51,,82,1
380,30558402,19,,5321,97.0,,672020,42,,90,1
381,30558383,19,,5321,910.0,,672020,42,,79,1
382,30559394,19,,5405,1027.0,,672152,42,,89,1
383,30559351,19,,5405,1005.0,,672152,42,,65,1
384,30559375,19,,5405,556.0,,672152,19,,67,1
385,71266896,19,,5405,798.0,,672152,19,,90,1
386,87677572,19,,1067687,97.0,,2568437,42,,60,1
387,87677579,19,,1067687,1027.0,,2568437,42,,90,1
388,30561040,19,,5599,944.0,,672459,42,,25,1
389,30562211,19,,5777,97.0,,672675,42,,36,1
390,30532669,19,,1153,818.0,,667505,30,,26,1
391,30532681,19,,1153,817.0,,667506,30,,48,1
392,30532697,19,,1153,819.0,,667506,30,,54,1
393,30532712,19,,1153,813.0,,667506,30,,82,1
394,30532728,19,,1153,816.0,,667506,14,,83,1
395,30532737,19,,1153,165.0,,667506,14,,86,1
396,30534004,19,,1292,1458.0,,667756,27,,79,1
397,30533994,19,,1292,819.0,,667756,30,,73,1
398,30534017,19,,1292,814.0,,667756,30,,85,1
399,30535745,19,,1456,694.0,,668063,10,,27,1
400,30535765,19,,1456,521.0,,668064,10,,62,1
401,30535780,19,,1456,813.0,,668064,30,,73,1
402,30536715,19,,1550,817.0,,668238,30,,51,1
403,30536709,19,,1550,819.0,,668237,30,,32,1
404,30536705,19,,1550,863.0,,668237,30,,26,1
405,30538058,19,,1679,1373.0,,668469,65,,31,1
406,30538043,19,,1679,1166.0,,668469,65,,21,1
407,75544819,21,,1679,828.0,,668469,30,,39,1
408,30538074,19,,1679,967.0,,668470,65,,89,1
409,30538063,19,,1679,1350.0,,668469,65,,48,1
410,30538033,19,,1679,828.0,,668469,30,,20,1
411,87676115,19,,1071223,1310.0,,2575741,30,,18,1
412,87676119,19,,1071223,819.0,,2575742,30,,60,1
413,87676126,19,,1071223,4159.0,,2575742,13,,90,1
414,30539236,19,,1798,175.0,,668683,3,,44,1
415,30539241,19,,1798,856.0,,668684,30,,50,1
416,30539249,19,,1798,860.0,,668684,30,,60,1
417,30539255,19,,1798,1143.0,,668684,3,,75,1
418,71266082,21,,1798,860.0,,668684,30,,81,1
419,30540123,19,,1880,659.0,,668830,20,,61,1
420,30540146,19,,1880,819.0,,668830,30,,73,1
421,30540174,19,,1880,1374.0,,668830,20,,88,1
422,30540197,19,,1880,1380.0,,668830,20,,88,1
423,30541700,19,,2018,410.0,,669077,26,,35,1
424,30541673,19,,2018,429.0,,669077,26,,33,1
425,30541719,19,,2018,361.0,,669077,26,,45,1
426,30541743,19,,2018,272.0,,669078,26,,89,1
427,30541731,19,,2018,828.0,,669078,30,,75,1
428,87676509,19,,1070149,1649.0,,2573477,30,,51,1
429,87676510,19,,1070149,817.0,,2573477,30,,63,1
430,87676515,19,,1070149,856.0,,2573477,30,,82,1
431,87676519,19,,1070149,54.0,,2573477,8,,90,1
432,87676520,20,,1070149,1310.0,,2573477,30,,90,1
433,30543786,19,,2248,819.0,,669507,30,,24,1
434,75546480,21,,2248,819.0,,669508,30,,72,1
435,30543800,19,,2248,291.0,,669507,13,,38,1
436,30543807,19,,2248,856.0,,669508,30,,54,1
437,30543818,19,,2248,1012.0,,669508,13,,90,1
438,30543813,19,,2248,814.0,,669508,30,,66,1
439,30543793,19,,2248,828.0,,669507,30,,33,1
440,30545638,19,,2399,806.0,,669778,19,,55,1
441,30545622,19,,2399,856.0,,669778,30,,50,1
442,30545570,19,,2399,817.0,,669777,30,,37,1
443,30545702,19,,2399,1300.0,,669778,19,,86,1
444,30545688,19,,2399,732.0,,669778,19,,74,1
445,30545582,19,,2399,813.0,,669777,30,,41,1
446,30545596,19,,2399,569.0,,669777,19,,45,1
447,30545718,19,,2399,1614.0,,669778,30,,90,1
448,30545673,19,,2399,1021.0,,669778,30,,63,1
449,30545655,19,,2399,1177.0,,669778,19,,62,1
450,30545860,19,,2437,1398.0,,669846,9,,90,1
451,30545835,19,,2437,897.0,,669845,30,,24,1
452,30545845,19,,2437,236.0,,669845,9,,31,1
453,75547426,19,,2551,498.0,,670050,51,,69,1
454,30546863,19,,2551,726.0,,670049,51,,40,1
455,30547884,19,,2637,658.0,,670205,47,,36,1
456,30547908,19,,2637,1497.0,,670206,47,,57,1
457,30547936,19,,2637,817.0,,670206,30,,71,1
458,30547957,19,,2637,1035.0,,670206,30,,76,1
459,30549504,19,,2785,680.0,,670474,30,,50,1
460,71266493,20,,2785,733.0,,670474,30,,68,1
461,30550820,19,,2902,813.0,,670686,30,,51,1
462,30550785,19,,2902,938.0,,670685,6,,41,1
463,30550830,19,,2902,817.0,,670686,30,,82,1
464,30550763,19,,2902,915.0,,670685,6,,35,1
465,30550756,19,,2902,911.0,,670685,6,,15,1
466,30550847,19,,2902,4149.0,,670686,6,,83,1
467,71266532,19,,2902,897.0,,670686,30,,90,1
468,30551075,19,,2945,899.0,,670763,30,,40,1
469,30551072,19,,2945,1083.0,,670763,22,,27,1
470,30551080,19,,2945,1105.0,,670764,22,,67,1
471,30551084,19,,2945,817.0,,670764,30,,75,1
472,30552757,19,,3109,819.0,,671061,30,,24,1
473,30552764,19,,3109,1043.0,,671061,15,,36,1
474,30552772,19,,3109,360.0,,671062,15,,49,1
475,30552777,19,,3109,950.0,,671062,15,,76,1
476,30552785,19,,3109,178.0,,671062,15,,89,1
477,30554047,19,,3236,647.0,,671292,8,,49,1
478,75549718,20,,4473,680.0,,671410,30,,86,1
479,30554592,19,,4473,4097.0,,671410,47,,58,1
480,30554601,19,,4473,172.0,,671410,47,,62,1
481,30554606,19,,4473,658.0,,671410,47,,74,1
482,30554613,19,,4473,529.0,,671410,47,,86,1
483,87677170,19,,1068067,7332.0,,2569214,201,,16,1
484,87677172,19,,1068067,1649.0,,2569214,30,,45,1
485,87677176,19,,1068067,3175.0,,2569215,201,,64,1
486,87677179,19,,1068067,1614.0,,2569215,30,,72,1
487,87677184,19,,1068067,897.0,,2569215,30,,82,1
488,87677187,19,,1068067,825.0,,2569215,30,,90,1
489,71266722,19,,4711,1290.0,,671562,1,,90,1
490,87677314,20,,1067774,897.0,,2568611,30,,7,1
491,87677318,19,,1067774,1620.0,,2568611,2,,29,1
492,87677325,19,,1067774,818.0,,2568612,30,,85,1
493,87677327,20,,1067774,814.0,,2568612,30,,90,1
494,75550703,20,,5288,1350.0,,671968,65,,89,1
495,30558010,19,,5288,817.0,,671967,30,,44,1
496,30558041,19,,5288,1373.0,,671968,65,,64,1
497,30558797,19,,5353,1194.0,,672070,30,,75,1
498,75550965,19,,5353,473.0,,672070,3,,88,1
499,30558733,19,,5353,1156.0,,672069,30,,16,1
500,30558750,19,,5353,818.0,,672069,30,,31,1
501,30558781,19,,5353,597.0,,672070,3,,71,1
502,30558817,19,,5353,224.0,,672070,3,,77,1
503,30558770,19,,5353,1235.0,,672070,3,,49,1
