,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
813,43729090,19,,18545127,186863.0,,4308196.0,618,2nd Yellow Card,41,1
814,43732518,19,,18545127,186513.0,,4308243.0,618,3rd Yellow Card,77,1
815,43732767,19,,18545127,37561784.0,,4308243.0,618,4th Yellow Card,80,1
816,43733846,19,,18545127,37568407.0,,4308243.0,618,6th Yellow Card,90,1
817,43733857,19,,18545127,447134.0,,4308243.0,361,7th Yellow Card,90,1
818,43733787,19,,18545127,36481676.0,,4308243.0,618,5th Yellow Card,90,1
819,43957950,19,,18545135,189956.0,,4312946.0,361,1st Yellow Card,9,1
820,43985167,19,,18545135,186678.0,,4313077.0,361,2nd Yellow Card,79,1
821,45632039,19,,18545145,188865.0,,4332931.0,6827,3rd Yellow Card,53,1
822,45600695,19,,18545145,537660.0,,4332810.0,361,1st Yellow Card,18,1
823,45609614,19,,18545145,260833.0,,4332810.0,6827,2nd Yellow Card,28,1
824,45639121,19,,18545145,186396.0,,4332931.0,6827,4th Yellow Card,75,1
825,45639659,19,,18545145,186400.0,,4332931.0,6827,5th Yellow Card,79,1
826,69302644,19,,18545149,537660.0,,4373083.0,361,,73,1
827,49327412,19,,18545149,524549.0,,4373083.0,361,1st Yellow Card,11,1
828,49348895,19,,18545149,63020.0,,4373083.0,106,3rd Yellow Card,18,1
829,49598233,19,,18545149,186587.0,,4373846.0,106,4th Yellow Card,69,1
830,49608975,19,,18545149,449298.0,,4373846.0,361,5th Yellow Card,72,1
831,49616451,19,,18545149,186472.0,,4373846.0,361,6th Yellow Card,90,1
832,49334146,19,,18545149,189896.0,,4373083.0,361,2nd Yellow Card,14,1
833,52158397,19,,18545168,61186.0,,4404519.0,485,2nd Yellow Card,90,1
834,52096070,19,,18545168,31207.0,,4404519.0,361,1st Yellow Card,73,1
835,51985902,10,,18545168,186733.0,,4404287.0,485,Card adjusted,34,1
836,51986088,19,,18545168,31207.0,,4404287.0,361,1st Red Card,73,1
837,79744092,20,,18545168,186733.0,,4404287.0,485,,35,1
838,54423252,19,,18545172,537660.0,,4429677.0,361,3rd Yellow Card,52,1
839,54406807,19,,18545172,31207.0,,4429505.0,361,2nd Yellow Card,31,1
840,54427341,19,,18545172,32031212.0,,4429677.0,528,5th Yellow Card,63,1
841,54425598,19,,18545172,186678.0,,4429677.0,361,4th Yellow Card,59,1
842,54399424,19,,18545172,129758.0,,4429505.0,361,1st Yellow Card,15,1
843,54732301,10,,18545186,458682.0,,4437960.0,36,Penalty confirmed,85,1
844,88321879,10,,18545186,800.0,,4437960.0,36,,87,1
845,54735909,19,,18545186,186472.0,,4437960.0,361,2nd Yellow Card,90,1
846,54695173,19,,18545186,537208.0,,4437889.0,36,1st Yellow Card,28,1
847,55549154,19,,18545197,188282.0,,4444743.0,361,4th Yellow Card,51,1
848,55429741,10,,18545197,537660.0,,4444108.0,361,Goal confirmed,11,1
849,55496957,10,,18545197,525790.0,,4444743.0,594,Goal confirmed,45,1
850,55632710,10,,18545197,530762.0,,4444743.0,594,Goal confirmed,83,1
851,55414425,19,,18545197,447134.0,,4444108.0,361,1st Yellow Card,6,1
852,55462359,19,,18545197,530762.0,,4444108.0,594,2nd Yellow Card,27,1
853,55570983,19,,18545197,436921.0,,4444743.0,594,5th Yellow Card,60,1
854,55536374,19,,18545197,21427714.0,,4444743.0,594,3rd Yellow Card,46,1
855,59561232,19,,18545201,186678.0,,4470618.0,361,2nd Yellow Card,33,1
856,59563678,19,,18545201,218858.0,,4470618.0,361,3rd Yellow Card,45,1
857,59559885,19,,18545201,30866040.0,,4470618.0,361,1st Yellow Card,28,1
858,59559163,10,,18545201,186173.0,,4470618.0,459,Goal confirmed,22,1
859,59566093,19,,18545201,188626.0,,4470887.0,459,4th Yellow Card,47,1
860,59791572,19,,18545215,447134.0,,4479052.0,361,1st Yellow Card,45,1
861,59798770,19,,18545215,189896.0,,4479344.0,361,,64,1
862,59941853,19,,18545219,190168.0,,4488479.0,13258,,45,1
863,59941186,19,,18545219,537660.0,,4488479.0,361,,42,1
864,59943346,19,,18545219,824.0,,4488579.0,13258,,49,1
865,59944094,10,,18545219,186924.0,,4488579.0,13258,Penalty confirmed,60,1
866,59945412,19,,18545219,22158926.0,,4488579.0,13258,,84,1
867,64211898,19,,18717988,27048646.0,,4492655.0,28093,,58,1
868,64212302,19,,18717988,37672819.0,,4492655.0,28093,,60,1
869,71180801,19,1496.0,18727842,189896.0,,4541858.0,361,,52,1
870,71179761,19,1496.0,18727842,537660.0,,4541760.0,361,,24,1
871,71181038,19,1496.0,18727842,37570581.0,,4541858.0,1361,,61,1
872,71181670,19,1497.0,18727842,37545927.0,,4541858.0,1361,,85,1
873,71181725,19,1497.0,18727842,3877045.0,,4541858.0,1361,,86,1
874,71181724,19,1497.0,18727842,524549.0,,4541858.0,361,,86,1
875,71181904,19,1497.0,18727842,186678.0,,4541858.0,361,,89,1
876,71244984,19,1499.0,18545236,447134.0,,4546037.0,361,,81,1
877,71244989,19,1497.0,18545236,189896.0,,4546037.0,361,,82,1
878,71244986,10,,18545236,31837.0,,4546037.0,3468,Penalty confirmed,80,1
879,71244991,20,1497.0,18545236,186986.0,,4546037.0,361,,82,1
880,75435242,19,1496.0,18760976,37296338.0,,4549717.0,2975,,28,1
881,75434904,19,1497.0,18760976,129758.0,,4549717.0,361,,5,1
882,75434952,20,1497.0,18760976,129758.0,,4549717.0,361,,5,1
883,75435293,19,1496.0,18760976,238195.0,,4549717.0,2975,,31,1
884,75435871,19,1496.0,18760976,524549.0,,4549765.0,361,,62,1
885,75435343,19,1496.0,18760976,65593.0,,4549717.0,361,,41,1
886,75436206,19,1496.0,18760976,155976.0,,4549765.0,2975,,77,1
887,75436346,19,1497.0,18760976,185925.0,,4549765.0,2975,,86,1
888,75436329,19,1497.0,18760976,12393396.0,,4549765.0,361,,86,1
889,75475933,19,1496.0,18545241,132406.0,,4551413.0,645,,31,1
890,75477661,19,1496.0,18545241,524549.0,,4551462.0,361,,69,1
891,75477382,19,1497.0,18545241,2823394.0,,4551462.0,645,,61,1
892,75477381,19,1497.0,18545241,37600364.0,,4551462.0,361,,61,1
893,75478628,19,1496.0,18545241,4265.0,,4551462.0,361,,90,1
894,80141991,19,1496.0,18545258,186907.0,,4557187.0,361,,45,1
895,80141393,10,,18545258,2510817.0,,4557187.0,377,Penalty awarded,31,1
896,80141388,19,1499.0,18545258,537660.0,,4557187.0,361,,32,1
897,80143768,19,1501.0,18545258,7698443.0,,4557335.0,377,,75,1
898,80144093,19,1496.0,18545258,383223.0,,4557335.0,377,,80,1
899,80247555,19,1496.0,18545260,163108.0,,4565596.0,7980,,36,1
900,80247637,19,1496.0,18545260,524549.0,,4565596.0,361,,38,1
901,80363574,19,1496.0,18545277,162932.0,,4576561.0,214,,13,1
902,80364991,19,1497.0,18545277,447134.0,,4576561.0,361,,45,1
903,80367473,19,1496.0,18545277,186678.0,,4576785.0,361,,69,1
904,80366272,19,1496.0,18545277,449298.0,,4576785.0,361,,56,1
905,80539079,19,1496.0,18545286,186954.0,,4587683.0,594,,24,1
906,80539189,19,1496.0,18545286,447134.0,,4587683.0,361,,27,1
907,80540060,19,1496.0,18545286,187074.0,,4587683.0,361,,41,1
908,80542349,19,1496.0,18545286,186002.0,,4587737.0,594,,69,1
909,80543163,19,1501.0,18545286,262216.0,,4587737.0,361,,90,1
910,80543240,19,1497.0,18545286,186977.0,,4587737.0,594,,90,1
911,80540293,19,1496.0,18545286,27440827.0,,4587683.0,594,,45,1
912,80539851,19,1497.0,18545286,188282.0,,4587683.0,361,,38,1
913,80539433,19,1496.0,18545286,218858.0,,4587683.0,361,,31,1
914,80716978,19,1496.0,18545298,159671.0,,4598090.0,361,,36,1
915,80716954,19,1496.0,18545298,364986.0,,4598090.0,459,,34,1
916,80720411,19,1496.0,18545298,213486.0,,4598133.0,459,,88,1
917,80720336,19,1496.0,18545298,23269641.0,,4598133.0,459,,85,1
918,80851055,19,1496.0,18545300,189707.0,,4627083.0,361,,79,1
919,80851866,19,1496.0,18545300,187074.0,,4627083.0,361,,89,1
920,80851928,19,1496.0,18545300,383556.0,,4627083.0,485,,90,1
921,80836621,19,1496.0,18545300,447134.0,,4626789.0,361,,5,1
922,80837390,19,1496.0,18545300,29313248.0,,4626789.0,485,,12,1
923,80846311,19,1496.0,18545300,449298.0,,4627083.0,361,,55,1
924,80846312,19,1496.0,18545300,537660.0,,4627083.0,361,,55,1
925,80850450,19,1496.0,18545300,254081.0,,4627083.0,485,,77,1
926,81080403,19,1499.0,18545310,537660.0,,4640828.0,361,,30,1
927,81081344,19,1496.0,18545310,524549.0,,4640828.0,361,,38,1
928,81084759,10,,18545310,62786.0,,4640984.0,361,Goal Disallowed,60,1
929,81085086,19,1496.0,18545310,537208.0,,4640984.0,36,,66,1
930,81086096,19,1497.0,18545310,447134.0,,4640984.0,361,,79,1
931,81088243,20,1496.0,18545310,62786.0,,4640984.0,361,,84,1
932,39244690,19,1497.0,18545093,4801.0,,4249738.0,6827,2nd Yellow Card,45,1
933,39243728,19,1496.0,18545093,186400.0,,4249738.0,6827,1st Yellow Card,45,1
934,39274285,19,1497.0,18545093,189290.0,,4249738.0,6827,3rd Yellow Card,70,1
935,39285206,19,1497.0,18545093,189156.0,,4249738.0,6827,4th Yellow Card,85,1
936,39285207,19,1497.0,18545093,436921.0,,4249738.0,594,5th Yellow Card,85,1
937,39296215,19,1496.0,18545093,186002.0,,4249738.0,594,6th Yellow Card,90,1
938,69301483,19,,18545107,189290.0,,4261860.0,6827,,45,1
939,40361848,19,,18545107,188340.0,,4261860.0,6827,5th Yellow Card,90,1
940,40353054,19,,18545107,4545453.0,,4261860.0,6827,1st Red Card,78,1
941,40331558,19,,18545107,188626.0,,4261860.0,459,1st Yellow Card,45,1
942,40346863,19,,18545107,213486.0,,4261860.0,459,3rd Yellow Card,58,1
943,40360872,21,,18545107,430027.0,,4261860.0,6827,4th Yellow Card,76,1
944,79743475,21,,18545107,430027.0,,4261860.0,6827,,76,1
945,79743486,19,,18545107,430027.0,,4261860.0,6827,,47,1
946,42175138,19,,18545115,260833.0,,4288663.0,6827,1st Yellow Card,16,1
947,42182018,19,,18545115,186705.0,,4288663.0,13258,2nd Yellow Card,39,1
948,42186689,19,,18545115,189290.0,,4288721.0,6827,3rd Yellow Card,60,1
949,42570298,19,1496.0,18545126,186400.0,,4294754.0,6827,3rd Yellow Card,90,1
950,42550216,19,1496.0,18545126,188340.0,,4294632.0,6827,1st Yellow Card,27,1
951,42568636,19,1496.0,18545126,458682.0,,4294754.0,36,2nd Yellow Card,78,1
952,44395334,19,,18545137,3779.0,,4316924.0,83,3rd Yellow Card,56,1
953,44351475,19,,18545137,160258.0,,4316652.0,83,1st Yellow Card,16,1
954,44393420,19,,18545137,185480.0,,4316924.0,83,2nd Yellow Card,53,1
955,45632039,19,,18545145,188865.0,,4332931.0,6827,3rd Yellow Card,53,1
956,45600695,19,,18545145,537660.0,,4332810.0,361,1st Yellow Card,18,1
957,45609614,19,,18545145,260833.0,,4332810.0,6827,2nd Yellow Card,28,1
958,45639121,19,,18545145,186396.0,,4332931.0,6827,4th Yellow Card,75,1
959,45639659,19,,18545145,186400.0,,4332931.0,6827,5th Yellow Card,79,1
960,49120788,19,,18545150,189290.0,,4371885.0,6827,4th Yellow Card,49,1
961,49054238,19,,18545150,186418.0,,4371551.0,3477,2nd Yellow Card,37,1
962,49191642,19,,18545150,7698436.0,,4371885.0,3477,5th Yellow Card,75,1
963,49255685,20,,18545150,189238.0,,4371885.0,6827,1st Red Card,90,1
964,49054237,19,,18545150,189061.0,,4371551.0,6827,1st Yellow Card,36,1
965,49059086,19,,18545150,835.0,,4371551.0,3477,3rd Yellow Card,38,1
966,52362924,19,,18545163,4545453.0,,4405524.0,6827,3rd Yellow Card,36,1
967,52465741,19,,18545163,186323.0,,4406295.0,528,5th Yellow Card,68,1
968,52465983,19,,18545163,12393436.0,,4406295.0,6827,6th Yellow Card,69,1
969,52423341,19,,18545163,186400.0,,4406295.0,6827,4th Yellow Card,47,1
970,52267276,19,,18545163,25568439.0,,4405524.0,528,1st Yellow Card,13,1
971,52503899,19,,18545163,532364.0,,4406295.0,528,8th Yellow Card,90,1
972,52502501,19,,18545163,5967843.0,,4406295.0,528,7th Yellow Card,90,1
973,52345114,19,,18545163,188865.0,,4405524.0,6827,2nd Yellow Card,32,1
974,53012273,19,,18545176,186945.0,,4418280.0,6827,1st Yellow Card,5,1
975,53153769,19,,18545176,189061.0,,4418615.0,6827,5th Yellow Card,63,1
976,53158170,19,,18545176,37541244.0,,4418615.0,231,6th Yellow Card,64,1
977,53185766,10,,18545176,4493.0,,4418615.0,6827,Goal confirmed,73,1
978,53170654,19,,18545176,524055.0,,4418615.0,231,7th Yellow Card,69,1
979,53083677,19,,18545176,4574.0,,4418615.0,231,3rd Yellow Card,45,1
980,53132749,19,,18545176,459653.0,,4418615.0,231,4th Yellow Card,54,1
981,53191197,19,,18545176,1737.0,,4418615.0,231,8th Yellow Card,76,1
982,53260973,19,,18545176,260833.0,,4418615.0,6827,9th Yellow Card,90,1
983,53036161,19,,18545176,188865.0,,4418280.0,6827,2nd Yellow Card,23,1
984,69303774,19,,18545185,,,4437961.0,6827,,68,1
985,88321886,21,,18545185,185400.0,,4437961.0,485,,90,1
986,54719499,19,,18545185,189061.0,,4437961.0,6827,1st Yellow Card,67,1
987,54730098,19,,18545185,185400.0,,4437961.0,485,1st Red Card,90,1
988,79744224,21,,18545185,185400.0,,4437961.0,485,,90,1
989,55301252,21,,18545196,189061.0,,4442913.0,6827,2nd Red Card,61,1
990,55322485,19,,18545196,4801.0,,4442913.0,6827,4th Yellow Card,74,1
991,55235261,19,,18545196,96158.0,,4442617.0,377,1st Yellow Card,31,1
992,55242703,19,,18545196,186945.0,,4442617.0,6827,2nd Yellow Card,37,1
993,55251889,19,,18545196,189061.0,,4442617.0,6827,1st Red Card,52,1
994,55286208,19,,18545196,4801.0,,4442913.0,6827,3rd Yellow Card,74,1
995,55355823,10,,18545196,10319453.0,,4442913.0,377,Card adjusted,87,1
996,55255018,10,,18545196,186358.0,,4442617.0,377,Penalty confirmed,42,1
997,79744447,20,,18545196,10319453.0,,4442913.0,377,,87,1
998,79744454,20,,18545196,189238.0,,4442617.0,6827,,42,1
999,59498669,19,,18545203,95696.0,,4466548.0,7980,1st Yellow Card,62,1
1000,59499992,19,,18545203,188865.0,,4466548.0,6827,2nd Yellow Card,65,1
1001,59505591,19,,18545203,1846739.0,,4466548.0,7980,5th Yellow Card,90,1
1002,59506064,19,,18545203,163152.0,,4466548.0,7980,6th Yellow Card,90,1
1003,59505363,19,,18545203,4545453.0,,4466548.0,6827,4th Yellow Card,87,1
1004,59503344,19,,18545203,186412.0,,4466548.0,7980,3rd Yellow Card,78,1
1005,88321878,21,,18545217,185941.0,,4478564.0,106,,90,1
1006,59780378,10,,18545217,33561910.0,,4478564.0,106,Card adjusted,90,1
1007,59780944,20,,18545217,33561910.0,,4478564.0,106,,90,1
1008,59762337,19,,18545217,26354.0,,4478168.0,106,,8,1
1009,59765191,19,,18545217,160247.0,,4478168.0,106,,30,1
1010,59764822,19,,18545217,1582.0,,4478168.0,6827,,28,1
1011,59765654,19,,18545217,63020.0,,4478168.0,106,,33,1
1012,59775630,19,,18545217,185941.0,,4478564.0,106,,74,1
1013,79744692,21,,18545217,185941.0,,4478564.0,106,,90,1
1014,59780379,21,,18545217,1582.0,,4478564.0,6827,,90,1
1015,59779500,19,,18545217,445827.0,,4478564.0,106,,90,1
1016,60656589,19,,18545227,189156.0,,4490023.0,6827,,28,1
1017,60656901,19,,18545227,186945.0,,4490023.0,6827,,44,1
1018,60656496,19,,18545227,460160.0,,4490023.0,3468,,19,1
1019,60656611,19,,18545227,600687.0,,4490023.0,3468,,28,1
1020,60656786,19,,18545227,31288.0,,4490023.0,3468,,37,1
1021,60657508,19,,18545227,189290.0,,4490032.0,6827,,55,1
1022,64303121,19,,18717990,1428.0,,4497662.0,6827,,44,1
1023,64305469,19,,18717990,4545461.0,,4497698.0,6827,,73,1
1024,64305998,19,,18717990,450553.0,,4497698.0,13012,,87,1
1025,71242084,10,,18545238,12393436.0,,4545941.0,6827,Goal Disallowed,22,1
1026,71242092,19,1496.0,18545238,189156.0,,4545941.0,6827,,24,1
1027,71242850,19,1496.0,18545238,186396.0,,4545952.0,6827,,81,1
1028,75449014,19,1496.0,18545247,186945.0,,4550303.0,6827,,20,1
1029,75449514,19,1497.0,18545247,96088.0,,4550303.0,214,,34,1
1030,75449515,19,1497.0,18545247,189156.0,,4550303.0,6827,,34,1
1031,75450591,19,1501.0,18545247,189238.0,,4550345.0,6827,,65,1
1032,75450527,19,1496.0,18545247,1582.0,,4550345.0,6827,,60,1
1033,75450481,19,1496.0,18545247,12393436.0,,4550345.0,6827,,56,1
1034,75450400,19,1496.0,18545247,26803.0,,4550345.0,214,,52,1
1035,75450539,19,1496.0,18545247,186337.0,,4550345.0,214,,62,1
1036,75450790,19,1496.0,18545247,189290.0,,4550345.0,6827,,78,1
1037,75450612,19,1497.0,18545247,6970659.0,,4550345.0,214,,65,1
1038,75450825,19,1496.0,18545247,28575698.0,,4550345.0,214,,81,1
1039,80198087,19,1496.0,18545250,186912.0,,4562580.0,1099,,43,1
1040,80198437,19,1496.0,18545250,62955.0,,4562601.0,1099,,62,1
1041,80198595,19,1496.0,18545250,188865.0,,4562601.0,6827,,72,1
1042,80198819,19,1499.0,18545250,189290.0,,4562601.0,6827,,90,1
1043,80198830,19,1496.0,18545250,12789334.0,,4562601.0,6827,,90,1
1044,83630899,21,1497.0,18545266,,,,676,,-4,1
1045,80251763,19,1496.0,18545266,941.0,,4566289.0,676,,33,1
1046,80251787,19,1496.0,18545266,260833.0,,4566289.0,6827,,34,1
1047,80252034,19,1497.0,18545266,186945.0,,4566289.0,6827,,45,1
1048,80252091,10,,18545266,941.0,,4566289.0,676,Goal Disallowed,45,1
1049,80254118,19,1497.0,18545266,,,4566364.0,676,,59,1
1050,80253319,19,1496.0,18545266,189290.0,,4566364.0,6827,,83,1
1051,80253337,21,1499.0,18545266,189290.0,,4566364.0,6827,,87,1
1052,80253373,10,,18545266,4165.0,,4566364.0,676,Penalty confirmed,87,1
1053,80331755,10,,18545269,189061.0,,4572968.0,6827,Penalty confirmed,36,1
1054,80332049,19,1496.0,18545269,2823394.0,,4572968.0,645,,44,1
1055,80332980,19,1496.0,18545269,189061.0,,4573182.0,6827,,50,1
1056,80334154,19,1496.0,18545269,189238.0,,4573182.0,6827,,77,1
1057,80334802,19,1496.0,18545269,187680.0,,4573182.0,645,,90,1
1058,80446428,19,1496.0,18545279,8204.0,,4582099.0,13258,,30,1
1059,80448262,21,1496.0,18545279,8204.0,,4582208.0,13258,,57,1
1060,80449547,19,1497.0,18545279,1582.0,,4582208.0,6827,,85,1
1061,80616934,19,1496.0,18545290,4777.0,,4592660.0,231,,17,1
1062,80617558,19,1496.0,18545290,1582.0,,4592660.0,6827,,32,1
1063,80617901,19,1496.0,18545290,260833.0,,4592660.0,6827,,38,1
1064,80620138,19,1496.0,18545290,132367.0,,4592744.0,6827,,55,1
1065,80619987,19,1496.0,18545290,37598148.0,,4592744.0,231,,51,1
1066,80620193,19,1497.0,18545290,7698423.0,,4592744.0,231,,56,1
1067,80620886,19,1496.0,18545290,37541244.0,,4592744.0,231,,70,1
1068,80621506,19,1496.0,18545290,188340.0,,4592744.0,6827,,82,1
1069,80908063,19,1496.0,18545299,185975.0,,4631879.0,6827,,24,1
1070,80911885,19,1496.0,18545299,26536.0,,4631899.0,83,,66,1
1071,80911654,19,1496.0,18545299,189061.0,,4631899.0,6827,,53,1
1072,80912267,19,1496.0,18545299,188865.0,,4631899.0,6827,,82,1
1073,80912187,19,1496.0,18545299,129906.0,,4631899.0,83,,78,1
1074,81025501,19,1496.0,18545311,186560.0,,4636945.0,377,,51,1
1075,81025965,19,1496.0,18545311,189061.0,,4636945.0,6827,,55,1
1076,81026572,19,1506.0,18545311,447278.0,,4636945.0,377,,58,1
1077,81026788,19,1499.0,18545311,260833.0,,4636945.0,6827,,59,1
1078,81032558,19,1497.0,18545311,1318.0,,4636945.0,377,,90,1
1079,81033551,19,1496.0,18545311,132367.0,,4636945.0,6827,,90,1
1080,81033212,21,1496.0,18545311,447278.0,,4636945.0,377,,90,1
1081,39421353,19,,18545089,2823394.0,,4252098.0,645,1st Yellow Card,22,1
1082,39421871,19,,18545089,380232.0,,4252098.0,645,3rd Yellow Card,35,1
1083,39425840,19,,18545089,20708455.0,,4252150.0,645,4th Yellow Card,66,1
1084,39421696,19,,18545089,159934.0,,4252098.0,645,2nd Yellow Card,31,1
1085,39427206,19,,18545089,9967153.0,,4252150.0,645,5th Yellow Card,71,1
1086,39427793,19,,18545089,95131.0,,4252150.0,645,6th Yellow Card,76,1
1087,40397802,19,,18545105,1410.0,,4262205.0,485,2nd Yellow Card,36,1
1088,40373500,19,,18545105,61186.0,,4262205.0,485,1st Yellow Card,1,1
1089,40376572,10,,18545105,1410.0,,4262205.0,485,Penalty confirmed,7,1
1090,40425966,19,,18545105,186733.0,,4262410.0,485,6th Yellow Card,70,1
1091,40432688,19,,18545105,159382.0,,4262410.0,485,13th Yellow Card,86,1
1092,40424639,19,,18545105,380232.0,,4262410.0,645,5th Yellow Card,66,1
1093,40427959,19,,18545105,159934.0,,4262410.0,645,9th Yellow Card,73,1
1094,40426117,19,,18545105,186662.0,,4262410.0,645,7th Yellow Card,70,1
1095,40426939,19,,18545105,132406.0,,4262410.0,645,8th Yellow Card,70,1
1096,40424489,19,,18545105,96125.0,,4262410.0,485,4th Yellow Card,65,1
1097,40431785,19,,18545105,3510293.0,,4262410.0,485,11th Yellow Card,82,1
1098,40432322,19,,18545105,254081.0,,4262410.0,485,12th Yellow Card,84,1
1099,40432016,19,,18545105,2060.0,,4262410.0,645,10th Yellow Card,84,1
1100,40434171,19,,18545105,449182.0,,4262410.0,485,15th Yellow Card,90,1
1101,40404028,19,,18545105,95131.0,,4262410.0,645,3rd Yellow Card,45,1
1102,40436922,19,,18545105,186179.0,,4262410.0,645,14th Yellow Card,90,1
1103,41716892,19,,18545118,2510817.0,,4280384.0,377,2nd Yellow Card,66,1
1104,41723149,19,,18545118,2823394.0,,4280384.0,645,4th Yellow Card,79,1
1105,41714117,19,,18545118,95131.0,,4280384.0,645,1st Yellow Card,62,1
1106,41719737,19,,18545118,20708455.0,,4280384.0,645,3rd Yellow Card,73,1
1107,69302188,19,,18545128,,,4296301.0,645,,15,1
1108,42656957,19,,18545128,159934.0,,4296042.0,645,1st Yellow Card,14,1
1109,42668649,19,,18545128,1505.0,,4296301.0,231,4th Yellow Card,49,1
1110,42662423,19,,18545128,524055.0,,4296042.0,231,2nd Yellow Card,23,1
1111,42694656,19,,18545128,20708455.0,,4296301.0,645,4th Yellow Card,58,1
1112,42702884,19,,18545128,2823394.0,,4296301.0,645,5th Yellow Card,90,1
1113,42669579,10,,18545128,2823394.0,,4296042.0,645,Penalty cancelled,39,1
1114,42664558,19,,18545128,49353.0,,4296042.0,645,3rd Yellow Card,30,1
1115,44674629,19,,18545138,132406.0,,4320772.0,645,8th Yellow Card,86,1
1116,44670471,19,,18545138,31288.0,,4320772.0,3468,6th Yellow Card,81,1
1117,44602477,19,,18545138,2060.0,,4320581.0,645,2nd Yellow Card,25,1
1118,44598187,19,,18545138,4091.0,,4320581.0,645,1st Yellow Card,16,1
1119,44608545,19,,18545138,186662.0,,4320581.0,645,5th Yellow Card,39,1
1120,44606762,19,,18545138,260862.0,,4320581.0,3468,4th Yellow Card,35,1
1121,44602557,19,,18545138,98903.0,,4320581.0,3468,3rd Yellow Card,25,1
1122,44674628,19,,18545138,20708455.0,,4320772.0,645,7th Yellow Card,86,1
1123,45802918,19,,18545148,159707.0,,4334278.0,618,9th Yellow Card,90,1
1124,45800018,19,,18545148,9967153.0,,4334278.0,645,8th Yellow Card,90,1
1125,45709179,19,,18545148,333499.0,,4334052.0,618,2nd Yellow Card,36,1
1126,45746979,19,,18545148,540184.0,,4334278.0,618,4th Yellow Card,65,1
1127,45793296,19,,18545148,129757.0,,4334278.0,618,6th Yellow Card,90,1
1128,45768816,19,,18545148,13981024.0,,4334278.0,618,5th Yellow Card,78,1
1129,45733804,19,,18545148,186179.0,,4334278.0,645,3rd Yellow Card,52,1
1130,45800734,19,,18545148,7698433.0,,4334278.0,618,7th Yellow Card,90,1
1131,45694862,19,,18545148,186063.0,,4334052.0,645,1st Yellow Card,6,1
1132,49872145,19,,18545154,185480.0,,4375730.0,83,5th Yellow Card,74,1
1133,49855088,19,,18545154,186179.0,,4375515.0,645,3rd Yellow Card,42,1
1134,49852674,19,,18545154,4460.0,,4375515.0,83,1st Yellow Card,39,1
1135,49856400,19,,18545154,129906.0,,4375730.0,83,4th Yellow Card,45,1
1136,49873258,19,,18545154,132406.0,,4375730.0,645,6th Yellow Card,83,1
1137,49853720,19,,18545154,3779.0,,4375515.0,83,2nd Yellow Card,39,1
1138,69303275,19,,18545161,,,4411848.0,645,,16,1
1139,69303278,10,,18545161,20708455.0,,4411848.0,645,Penalty confirmed,11,1
1140,69303280,10,,18545161,129862.0,,4412019.0,1099,Card adjusted,60,1
1141,52690910,19,,18545161,95131.0,,4412019.0,645,1st Red Card,73,1
1142,52690916,20,,18545161,49353.0,,4412019.0,645,2nd Red Card,85,1
1143,52690915,19,,18545161,159934.0,,4412019.0,645,6th Yellow Card,90,1
1144,52690908,19,,18545161,130140.0,,4411848.0,1099,1st Yellow Card,15,1
1145,79744041,20,,18545161,49353.0,,4412019.0,645,,85,1
1146,52690913,19,,18545161,185961.0,,4412019.0,1099,3rd Yellow Card,80,1
1147,69303300,19,,18545161,260932.0,,4412019.0,645,,59,1
1148,52690911,19,,18545161,2987.0,,4412019.0,1099,2nd Yellow Card,73,1
1149,52690912,19,,18545161,186662.0,,4412019.0,645,4th Yellow Card,79,1
1150,79744059,20,,18545161,129862.0,,4412019.0,1099,,61,1
1151,69303294,10,,18545161,49353.0,,4412019.0,645,Card adjusted,84,1
1152,52690914,19,,18545161,125413.0,,4412019.0,645,5th Yellow Card,87,1
1153,79744065,19,,18545161,62955.0,,4412019.0,1099,,70,1
1154,88321898,19,,18545161,159934.0,,4412019.0,645,,90,1
1155,53648420,19,,18545171,219730.0,,4421187.0,676,2nd Yellow Card,35,1
1156,53641669,19,,18545171,333781.0,,4421187.0,676,1st Yellow Card,28,1
1157,53650069,19,,18545171,186063.0,,4421187.0,645,3rd Yellow Card,36,1
1158,53723332,19,,18545171,380232.0,,4421391.0,645,5th Yellow Card,90,1
1159,53660523,19,,18545171,941.0,,4421391.0,676,4th Yellow Card,45,1
1160,54760697,19,,18545187,2060.0,,4438256.0,645,2nd Yellow Card,63,1
1161,69304299,19,,18545187,,,4438056.0,645,,33,1
1162,54752570,19,,18545187,447166.0,,4438256.0,594,1st Yellow Card,51,1
1163,54769100,19,,18545187,95131.0,,4438256.0,645,,82,1
1164,54760011,10,,18545187,187680.0,,4438256.0,645,Goal confirmed,58,1
1165,79744319,19,,18545187,95131.0,,4438256.0,645,,81,1
1166,55723333,19,,18545195,5641028.0,,4445690.0,214,6th Yellow Card,90,1
1167,55723334,19,,18545195,186662.0,,4445690.0,645,8th Yellow Card,90,1
1168,55723761,19,,18545195,380232.0,,4445690.0,645,7th Yellow Card,90,1
1169,55661837,19,,18545195,159934.0,,4445486.0,645,1st Yellow Card,15,1
1170,55708134,19,,18545195,1441.0,,4445690.0,214,3rd Yellow Card,65,1
1171,55719908,19,,18545195,186063.0,,4445690.0,645,5th Yellow Card,86,1
