,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
529,30722573,19,,97031,32614,,821159,2708,,70,1
530,30723432,19,,97104,32614,,821304,2708,,3,1
531,30723444,19,,97104,31260,,821304,3317,,17,1
532,30723457,19,,97104,1246,,821304,2708,,27,1
533,30723472,19,,97104,32130,,821304,3317,,31,1
534,30723481,19,,97104,32353,,821304,2708,,32,1
535,30723489,19,,97104,31273,,821305,2708,,48,1
536,30723505,19,,97104,32221,,821305,2708,,78,1
537,30723512,19,,97104,31251,,821305,2708,,90,1
538,30724346,19,,97177,31708,,821451,2708,,48,1
539,30724357,19,,97177,30869,,821451,2708,,61,1
540,30724335,19,,97177,31702,,821450,683,,47,1
541,30724326,19,,97177,30590,,821450,683,,45,1
542,30724318,19,,97177,31251,,821450,2708,,39,1
543,75609334,20,,97177,32221,,821450,2708,,25,1
544,30724367,19,,97177,24235,,821451,2708,,69,1
545,30725386,19,,97250,31254,,821597,366,,59,1
546,75609685,21,,97250,30869,,821597,2708,,57,1
547,30725366,19,,97250,30869,,821596,2708,,36,1
548,30725330,19,,97250,32537,,821596,366,,25,1
549,30725348,19,,97250,31139,,821596,366,,30,1
550,30725413,19,,97250,32545,,821597,366,,82,1
551,75610430,20,,97405,32491,,821907,2708,,58,1
552,30727311,19,,97405,31769,,821906,3320,,21,1
553,30727339,19,,97405,32306,,821906,2708,,40,1
554,30727329,19,,97405,31598,,821906,3320,,36,1
555,30727320,19,,97405,31153,,821906,3320,,33,1
556,30728104,19,,97443,31687,,821983,2708,,68,1
557,30728111,19,,97443,32614,,821983,2708,,85,1
558,30729113,19,,97566,31687,,822228,2708,,16,1
559,30729140,19,,97566,31273,,822228,2708,,42,1
560,30729120,19,,97566,31533,,822228,2726,,40,1
561,75611203,19,,97613,31273,,822323,2708,,88,1
562,30729737,19,,97613,23528,,822322,82,,39,1
563,30729722,19,,97613,8008,,822322,82,,11,1
564,30729758,19,,97613,30878,,822323,82,,71,1
565,30729775,19,,97613,77,,822323,2708,,72,1
566,30731049,19,,97736,31572,,822569,2708,,83,1
567,30731056,19,,97736,29743,,822569,482,,88,1
568,30731064,19,,97736,30869,,822569,2708,,90,1
569,30731009,19,,97736,32479,,822568,482,,39,1
570,30731023,19,,97736,77,,822568,2708,,43,1
571,30731038,19,,97736,31273,,822569,2708,,60,1
572,30731049,19,,97736,31572,,822569,2708,,83,1
573,30731056,19,,97736,29743,,822569,482,,88,1
574,30731064,19,,97736,30869,,822569,2708,,90,1
575,30731009,19,,97736,32479,,822568,482,,39,1
576,30731023,19,,97736,77,,822568,2708,,43,1
577,30731038,19,,97736,31273,,822569,2708,,60,1
578,30731592,19,,97783,5921,,822663,90,,74,1
579,75611812,21,,97783,31982,,822663,90,,66,1
580,30731563,19,,97783,31566,,822662,90,,46,1
581,75611816,20,,97783,1246,,822662,2708,,44,1
582,30731583,19,,97783,77,,822663,2708,,62,1
583,30731571,19,,97783,31982,,822663,90,,57,1
584,30731552,19,,97783,32647,,822662,90,,23,1
585,30732372,19,,97859,32288,,822814,794,,41,1
586,30732377,19,,97859,31708,,822814,2708,,43,1
587,30732384,19,,97859,32361,,822815,2708,,53,1
588,30732393,19,,97859,31098,,822815,794,,68,1
589,30732402,19,,97859,31572,,822815,2708,,79,1
590,30733328,19,,97942,31840,,822978,67,,26,1
591,30733335,19,,97942,32360,,822978,2708,,41,1
592,30733345,19,,97942,32549,,822978,67,,42,1
593,30733352,19,,97942,32738,,822979,67,,75,1
594,30733365,19,,97942,937,,822979,67,,78,1
595,30733376,19,,97942,32019,,822979,2708,,90,1
596,30734279,19,,98027,31572,,823148,2708,,37,1
597,30734290,19,,98027,30328,,823148,510,,85,1
598,75612736,21,,98027,32353,,823148,2708,,33,1
599,30734251,19,,98027,32353,,823148,2708,,28,1
600,30734272,19,,98027,30384,,823148,510,,33,1
601,30735182,19,,98109,31135,,823312,2708,,44,1
602,30735201,19,,98109,31687,,823313,2708,,77,1
603,30735940,19,,98178,32511,,823451,3321,,69,1
604,30735949,19,,98178,32170,,823451,3321,,79,1
605,30735922,19,,98178,31344,,823450,3321,,38,1
606,30737419,19,,98309,31077,,823713,277,,82,1
607,30737426,19,,98309,32360,,823713,2708,,86,1
608,30737401,19,,98309,31823,,823712,277,,10,1
609,30737408,19,,98309,31135,,823713,2708,,55,1
610,30738567,19,,98405,32568,,823905,3543,,56,1
611,30738546,19,,98405,32137,,823904,3543,,36,1
612,30738602,19,,98405,29702,,823905,2708,,68,1
613,30738628,19,,98405,77,,823905,2708,,74,1
614,30738580,19,,98405,24235,,823905,2708,,62,1
615,30738997,19,,98443,32614,,823980,2708,,36,1
616,30740422,19,,98598,31772,,824290,3317,,41,1
617,30740461,19,,98598,32048,,824291,3317,,64,1
618,30740444,19,,98598,31135,,824291,2708,,55,1
619,30741527,19,,98683,31135,,824460,2708,,22,1
620,30741548,19,,98683,31773,,824460,683,,37,1
621,30741562,19,,98683,31022,,824461,683,,51,1
622,30719044,19,,96463,30950,,820022,3543,,34,1
623,30719066,19,,96463,32428,,820023,3543,,83,1
624,30719086,19,,96463,31723,,820023,3543,,90,1
625,75607480,19,,96579,32472,,820255,573,,88,1
626,30719585,19,,96579,30850,,820255,3317,,74,1
627,30719557,19,,96579,31257,,820254,573,,6,1
628,30719576,19,,96579,29815,,820255,573,,63,1
629,30721085,19,,96912,30844,,820921,3317,,63,1
630,30721071,19,,96912,30554,,820921,67,,63,1
631,30721712,19,,96957,30057,,821011,503,,80,1
632,75608786,19,,97050,30798,,821197,3317,,85,1
633,30722820,19,,97050,2987,,821197,366,,77,1
634,30722810,19,,97050,29687,,821196,366,,17,1
635,30722815,19,,97050,31139,,821197,366,,71,1
636,30722826,19,,97050,32636,,821197,366,,85,1
637,30722812,19,,97050,30844,,821196,3317,,42,1
638,30723432,19,,97104,32614,,821304,2708,,3,1
639,30723444,19,,97104,31260,,821304,3317,,17,1
640,30723457,19,,97104,1246,,821304,2708,,27,1
641,30723472,19,,97104,32130,,821304,3317,,31,1
642,30723481,19,,97104,32353,,821304,2708,,32,1
643,30723489,19,,97104,31273,,821305,2708,,48,1
644,30723505,19,,97104,32221,,821305,2708,,78,1
645,30723512,19,,97104,31251,,821305,2708,,90,1
646,75609271,20,,97168,32265,,821433,3317,,90,1
647,75609273,20,,97168,32436,,821433,68,,84,1
648,30724256,19,,97168,30850,,821433,3317,,64,1
649,30724266,19,,97168,31210,,821433,3317,,88,1
650,30724262,19,,97168,31221,,821433,3317,,84,1
651,30724233,19,,97168,31772,,821432,3317,,19,1
652,30724252,19,,97168,32403,,821433,68,,64,1
653,30724241,19,,97168,31759,,821433,3317,,53,1
654,30725500,19,,97268,31221,,821632,3317,,44,1
655,30725508,19,,97268,32138,,821633,3320,,73,1
656,30725516,19,,97268,31759,,821633,3317,,90,1
657,75610367,19,,97396,30798,,821889,3317,,84,1
658,30726992,19,,97396,31772,,821889,3317,,69,1
659,30726976,19,,97396,31636,,821889,3317,,62,1
660,30727012,19,,97396,32577,,821889,3317,,75,1
661,75610457,21,,97413,31702,,821922,683,,39,1
662,30727419,19,,97413,32384,,821922,3317,,64,1
663,30727414,19,,97413,31772,,821922,3317,,45,1
664,30727405,19,,97413,31773,,821922,683,,43,1
665,30727399,19,,97413,31291,,821922,683,,29,1
666,30727393,19,,97413,31702,,821922,683,,8,1
667,30728743,19,,97537,31982,,822170,90,,28,1
668,30728759,19,,97537,31206,,822171,90,,71,1
669,30728779,19,,97537,29773,,822171,3317,,84,1
670,30728784,19,,97537,962,,822171,90,,85,1
671,75611359,21,,97660,29773,,822417,3317,,74,1
672,75611360,21,,97660,32421,,822417,794,,62,1
673,30730157,19,,97660,32421,,822416,794,,30,1
674,30730172,19,,97660,29773,,822417,3317,,58,1
675,30730178,19,,97660,32048,,822417,3317,,87,1
676,75611513,21,,97699,32314,,822495,510,,87,1
677,30730712,19,,97699,30959,,822494,510,,31,1
678,30730703,19,,97699,32101,,822494,510,,28,1
679,30730734,19,,97699,31730,,822495,510,,62,1
680,30730744,19,,97699,32314,,822495,510,,76,1
681,30730757,19,,97699,30798,,822495,3317,,90,1
682,30730721,19,,97699,31260,,822495,3317,,59,1
683,30731831,19,,97812,31115,,822721,82,,81,1
684,30731805,19,,97812,30878,,822721,82,,62,1
685,30731821,19,,97812,29717,,822721,82,,64,1
686,75612228,19,,97887,32048,,822871,3317,,82,1
687,30732665,19,,97887,31823,,822871,277,,59,1
688,30732669,19,,97887,31772,,822871,3317,,73,1
689,30732683,19,,97887,30142,,822871,3317,,78,1
690,30733808,19,,97971,32454,,823037,482,,65,1
691,30733790,19,,97971,31260,,823036,3317,,42,1
692,30733830,19,,97971,32479,,823037,482,,71,1
693,30733851,19,,97971,30078,,823037,482,,90,1
694,30734755,19,,98075,29773,,823245,3317,,53,1
695,30734759,19,,98075,32265,,823245,3317,,55,1
696,30735728,19,,98160,72,,823414,3317,,34,1
697,30735708,19,,98160,31772,,823414,3317,,10,1
698,30736219,19,,98207,31504,,823508,573,,39,1
699,30736230,19,,98207,29773,,823509,3317,,47,1
700,30736243,19,,98207,31257,,823509,573,,58,1
701,30736256,19,,98207,32048,,823509,3317,,89,1
702,30737490,19,,98319,32130,,823733,3317,,54,1
703,30737509,19,,98319,937,,823733,67,,85,1
704,30737499,19,,98319,29773,,823733,3317,,60,1
705,75614069,19,,98376,30844,,823847,3317,,90,1
706,75614070,19,,98376,32134,,823847,3317,,90,1
707,30738112,19,,98376,30372,,823847,503,,64,1
708,30738129,19,,98376,31000,,823847,503,,66,1
709,30738141,19,,98376,511,,823847,503,,68,1
710,75614479,20,,98492,32136,,824079,366,,78,1
711,30739454,19,,98492,32130,,824078,3317,,40,1
712,30739480,19,,98492,3384,,824079,366,,75,1
713,30739441,19,,98492,31759,,824078,3317,,4,1
714,30739470,19,,98492,32537,,824079,366,,58,1
715,30740422,19,,98598,31772,,824290,3317,,41,1
716,30740461,19,,98598,32048,,824291,3317,,64,1
717,30740444,19,,98598,31135,,824291,2708,,55,1
718,75615011,19,,98626,31636,,824347,3317,,90,1
719,75615012,19,,98626,32438,,824347,68,,90,1
720,30740919,19,,98626,32403,,824347,68,,90,1
721,30740862,19,,98626,31221,,824347,3317,,61,1
722,30740868,19,,98626,31561,,824347,68,,70,1
723,30740882,19,,98626,32399,,824347,68,,80,1
724,30718799,19,,95810,31687,,818720,2708,,32,1
725,30718794,19,,95810,31257,,818720,573,,32,1
726,30718767,19,,95810,32472,,818720,573,,7,1
727,30718813,19,,95810,77,,818721,2708,,89,1
728,75607480,19,,96579,32472,,820255,573,,88,1
729,30719585,19,,96579,30850,,820255,3317,,74,1
730,30719557,19,,96579,31257,,820254,573,,6,1
731,30719576,19,,96579,29815,,820255,573,,63,1
732,75607786,19,,96749,31857,,820595,503,,81,1
733,30720382,19,,96749,32356,,820595,573,,72,1
734,30720377,19,,96749,32626,,820595,573,,59,1
735,30721271,19,,96930,32136,,820957,366,,82,1
736,75608579,19,,97013,29815,,821123,573,,85,1
737,30722357,19,,97013,32420,,821123,573,,66,1
738,30722327,19,,97013,31744,,821123,683,,53,1
739,30722305,19,,97013,31293,,821122,573,,4,1
740,30722341,19,,97013,32525,,821123,683,,65,1
741,30723528,19,,97113,30506,,821323,573,,58,1
742,30723543,19,,97113,31280,,821323,2726,,90,1
743,30723535,19,,97113,32425,,821323,2726,,72,1
744,30724551,19,,97186,31153,,821469,3320,,75,1
745,30724536,19,,97186,32472,,821468,573,,45,1
746,30724575,19,,97186,32464,,821469,3320,,85,1
747,30724592,19,,97186,32420,,821469,573,,87,1
748,30724618,19,,97186,29815,,821469,573,,90,1
749,30724521,19,,97186,29833,,821468,3320,,32,1
750,30725598,19,,97277,31162,,821651,68,,71,1
751,30726341,19,,97341,32282,,821779,794,,64,1
752,71275166,21,,97341,32469,,821779,573,,86,1
753,71275168,19,,97341,32469,,821779,573,,72,1
754,75610599,20,,97452,29815,,822001,573,,88,1
755,30727749,19,,97452,32435,,822001,573,,84,1
756,30727734,19,,97452,32339,,822001,90,,62,1
757,30727705,19,,97452,32356,,822000,573,,12,1
758,30728858,19,,97547,30500,,822190,482,,4,1
759,30728869,19,,97547,32472,,822190,573,,35,1
760,30728882,19,,97547,32457,,822191,573,,61,1
761,30728895,19,,97547,32626,,822191,573,,66,1
762,30728906,19,,97547,32518,,822191,573,,73,1
763,30729765,19,,97623,31239,,822342,573,,33,1
764,30729787,19,,97623,32101,,822343,510,,51,1
765,30729802,19,,97623,32457,,822343,573,,52,1
766,30730660,19,,97708,32626,,822512,573,,30,1
767,30730667,19,,97708,31504,,822513,573,,79,1
768,30730671,19,,97708,32472,,822513,573,,90,1
769,75611878,21,,97793,31293,,822683,573,,90,1
770,30731629,19,,97793,32070,,822683,277,,90,1
771,30731591,19,,97793,32582,,822682,277,,34,1
772,30731620,19,,97793,31293,,822683,573,,90,1
773,30731605,19,,97793,32584,,822683,277,,90,1
774,30731612,19,,97793,32518,,822683,573,,90,1
775,30731598,19,,97793,31823,,822683,277,,61,1
776,75612337,21,,97915,32374,,822927,3321,,49,1
777,30733055,19,,97915,32374,,822926,3321,,35,1
778,30733063,19,,97915,32157,,822927,3321,,59,1
779,30733086,19,,97915,32626,,822927,573,,76,1
780,30733111,19,,97915,30506,,822927,573,,85,1
781,75612646,19,,97991,32567,,823077,3543,,89,1
782,30733850,19,,97991,31257,,823076,573,,20,1
783,30733863,19,,97991,32457,,823076,573,,42,1
784,30733875,19,,97991,32626,,823077,573,,67,1
785,30733905,19,,97991,30506,,823077,573,,85,1
786,30733929,19,,97991,32578,,823077,3543,,88,1
787,30734083,19,,98017,4091,,823129,67,,79,1
788,30735182,19,,98109,31135,,823312,2708,,44,1
789,30735201,19,,98109,31687,,823313,2708,,77,1
790,30736219,19,,98207,31504,,823508,573,,39,1
791,30736230,19,,98207,29773,,823509,3317,,47,1
792,30736243,19,,98207,31257,,823509,573,,58,1
793,30736256,19,,98207,32048,,823509,3317,,89,1
794,30737095,19,,98281,31000,,823657,503,,73,1
795,30737078,19,,98281,32435,,823657,573,,73,1
796,30737117,19,,98281,31504,,823657,573,,76,1
797,75614144,20,,98396,31293,,823887,573,,81,1
798,75614153,20,,98396,31768,,823886,366,,34,1
799,30738433,19,,98396,3384,,823886,366,,68,1
800,30738444,19,,98396,31254,,823887,366,,78,1
801,30738412,19,,98396,2987,,823886,366,,23,1
802,30738421,19,,98396,32636,,823886,366,,35,1
803,30739463,19,,98501,32515,,824096,573,,23,1
804,30739476,19,,98501,32626,,824097,573,,63,1
805,75614760,19,,98568,31191,,824231,573,,84,1
806,30740294,19,,98568,30548,,824230,2726,,34,1
807,30740303,19,,98568,32472,,824231,573,,65,1
808,30740299,19,,98568,32425,,824231,2726,,58,1
809,30741294,19,,98664,32472,,824422,573,,37,1
810,30741317,19,,98664,32138,,824423,3320,,83,1
811,30741320,19,,98664,31504,,824423,573,,90,1
812,30741331,19,,98664,29833,,824423,3320,,90,1
813,30741302,19,,98664,31191,,824422,573,,38,1
814,30741308,19,,98664,32435,,824423,573,,61,1
815,30741286,19,,98664,32148,,824422,3320,,28,1
816,30718835,19,,95819,3897,,818737,510,,62,1
817,30718827,19,,95819,32155,,818736,510,,31,1
818,30718842,19,,95819,31982,,818737,90,,66,1
819,30719473,19,,96559,31153,,820215,3320,,66,1
820,30719501,19,,96559,29833,,820215,3320,,66,1
821,30719414,19,,96559,30959,,820214,510,,30,1
822,30719446,19,,96559,30363,,820215,510,,57,1
823,30719522,19,,96559,31729,,820215,3320,,73,1
824,30720579,19,,96831,32155,,820758,510,,11,1
825,30720590,19,,96831,30996,,820758,2726,,20,1
826,30720605,19,,96831,30548,,820759,2726,,78,1
827,30721239,19,,96921,31730,,820938,510,,13,1
828,30721246,19,,96921,30363,,820938,510,,25,1
829,30722908,19,,97059,3897,,821214,510,,26,1
830,30722917,19,,97059,32314,,821214,510,,40,1
831,30722927,19,,97059,32621,,821215,510,,49,1
832,30722936,19,,97059,31531,,821215,82,,61,1
833,30725165,19,,97241,31551,,821578,510,,17,1
834,30725176,19,,97241,32102,,821579,277,,69,1
835,30725184,19,,97241,31730,,821579,510,,90,1
836,75609865,20,,97288,3897,,821672,510,,23,1
837,30725823,19,,97288,31730,,821673,510,,79,1
838,30725812,19,,97288,30109,,821672,510,,67,1
839,30726551,19,,97351,32170,,821799,3321,,71,1
840,30726546,19,,97351,31144,,821799,3321,,65,1
841,30726538,19,,97351,31713,,821799,3321,,59,1
842,30726563,19,,97351,32535,,821799,510,,80,1
843,75610655,20,,97461,31712,,822019,3543,,85,1
844,30727961,19,,97461,29640,,822019,510,,80,1
845,30727944,19,,97461,31730,,822019,510,,73,1
846,30727917,19,,97461,31712,,822018,3543,,42,1
847,30727926,19,,97461,32574,,822019,3543,,65,1
848,30727894,19,,97461,32575,,822018,3543,,24,1
849,30728668,19,,97528,31661,,822153,67,,85,1
850,30728662,19,,97528,30422,,822153,67,,77,1
851,30728643,19,,97528,32314,,822153,510,,69,1
852,30728619,19,,97528,3897,,822152,510,,38,1
853,30729765,19,,97623,31239,,822342,573,,33,1
854,30729787,19,,97623,32101,,822343,510,,51,1
855,30729802,19,,97623,32457,,822343,573,,52,1
856,75611513,21,,97699,32314,,822495,510,,87,1
857,30730712,19,,97699,30959,,822494,510,,31,1
858,30730703,19,,97699,32101,,822494,510,,28,1
859,30730734,19,,97699,31730,,822495,510,,62,1
860,30730744,19,,97699,32314,,822495,510,,76,1
861,30730757,19,,97699,30798,,822495,3317,,90,1
862,30730721,19,,97699,31260,,822495,3317,,59,1
863,30731371,19,,97765,31857,,822626,503,,25,1
864,30732890,19,,97897,2987,,822891,366,,61,1
865,30732863,19,,97897,32101,,822890,510,,38,1
866,30732852,19,,97897,29687,,822890,366,,34,1
867,30732909,19,,97897,29640,,822891,510,,80,1
868,30732941,19,,97897,31768,,822891,366,,90,1
869,30732836,19,,97897,32636,,822890,366,,23,1
870,30732819,19,,97897,30328,,822890,510,,8,1
871,30733229,19,,97933,31730,,822960,510,,12,1
872,30733243,19,,97933,30590,,822960,683,,23,1
873,30733254,19,,97933,3897,,822960,510,,33,1
874,30734279,19,,98027,31572,,823148,2708,,37,1
875,30734290,19,,98027,30328,,823148,510,,85,1
876,75612736,21,,98027,32353,,823148,2708,,33,1
877,30734251,19,,98027,32353,,823148,2708,,28,1
878,30734272,19,,98027,30384,,823148,510,,33,1
879,30735093,19,,98100,32339,,823294,90,,9,1
880,30735137,19,,98100,31194,,823295,90,,83,1
881,30735120,19,,98100,31648,,823295,510,,68,1
882,30735149,19,,98100,30328,,823295,510,,89,1
883,30736290,19,,98215,3897,,823525,510,,58,1
884,30736265,19,,98215,32145,,823524,3320,,34,1
885,30736306,19,,98215,31648,,823525,510,,67,1
886,30736275,19,,98215,31193,,823524,3320,,43,1
887,30736320,19,,98215,32148,,823525,3320,,76,1
888,30736359,19,,98215,31319,,823525,3320,,85,1
889,30736337,19,,98215,32101,,823525,510,,85,1
890,30737611,19,,98329,25588,,823752,510,,24,1
891,30737599,19,,98329,31653,,823752,510,,14,1
892,30737619,19,,98329,31597,,823753,510,,75,1
893,30737628,19,,98329,32425,,823753,2726,,87,1
894,30737637,19,,98329,31468,,823753,2726,,87,1
895,30737888,19,,98357,32394,,823809,68,,53,1
896,30737897,19,,98357,3897,,823809,510,,89,1
897,30737907,19,,98357,1372,,823809,68,,89,1
898,64369885,19,,98432,31730,,823959,510,,86,1
899,64369877,19,,98432,30189,,823958,82,,45,1
900,64369880,19,,98432,31507,,823959,82,,69,1
901,64369886,19,,98432,32382,,823959,82,,90,1
902,75615120,19,,98655,32314,,824405,510,,89,1
903,30741129,19,,98655,32583,,824404,277,,14,1
904,30741135,19,,98655,31077,,824404,277,,19,1
905,30741159,19,,98655,32640,,824404,277,,33,1
906,30741172,19,,98655,32155,,824405,510,,73,1
907,30741184,19,,98655,29640,,824405,510,,78,1
908,30741147,19,,98655,30328,,824404,510,,21,1
909,30719186,19,,96446,30590,,819989,683,,74,1
910,30719162,19,,96446,31344,,819989,3321,,74,1
911,30719092,19,,96446,31702,,819988,683,,40,1
912,30719221,19,,96446,32170,,819989,3321,,75,1
913,30719264,19,,96446,31773,,819989,683,,90,1
914,30719130,19,,96446,30958,,819989,3321,,64,1
915,30719606,19,,96536,31836,,820169,3321,,71,1
916,30719618,19,,96536,29702,,820169,2708,,83,1
917,30719625,19,,96536,32511,,820169,3321,,90,1
918,30720946,19,,96850,29660,,820797,366,,68,1
919,30720961,19,,96850,32545,,820797,366,,73,1
920,30720975,19,,96850,31254,,820797,366,,87,1
921,30721657,19,,96966,24284,,821029,90,,71,1
922,30721645,19,,96966,23449,,821029,90,,46,1
923,30722455,19,,97022,31931,,821140,794,,42,1
924,30722483,19,,97022,32374,,821140,3321,,45,1
925,30722433,19,,97022,31097,,821140,794,,11,1
926,30722449,19,,97022,32613,,821140,3321,,21,1
927,30722470,19,,97022,32652,,821140,794,,45,1
928,30723922,19,,97141,32374,,821378,3321,,14,1
929,30723943,19,,97141,32511,,821378,3321,,37,1
930,30723968,19,,97141,736,,821378,3321,,40,1
931,30723993,19,,97141,30958,,821379,3321,,62,1
932,30724011,19,,97141,31561,,821379,68,,74,1
933,30724030,19,,97141,31825,,821379,3321,,88,1
934,30724950,19,,97223,32374,,821543,3321,,55,1
935,30724965,19,,97223,32699,,821543,82,,90,1
936,30724954,19,,97223,32170,,821543,3321,,69,1
937,30724942,19,,97223,32125,,821543,82,,52,1
938,75609706,20,,97259,31550,,821614,3321,,6,1
939,30725417,19,,97259,30548,,821614,2726,,45,1
940,30726551,19,,97351,32170,,821799,3321,,71,1
941,30726546,19,,97351,31144,,821799,3321,,65,1
942,30726538,19,,97351,31713,,821799,3321,,59,1
943,30726563,19,,97351,32535,,821799,510,,80,1
944,30727530,19,,97431,32633,,821959,482,,90,1
945,30728387,19,,97499,32640,,822095,277,,56,1
946,30728383,19,,97499,32584,,822095,277,,53,1
947,30728380,19,,97499,31077,,822095,277,,51,1
948,30728395,19,,97499,30958,,822095,3321,,73,1
949,30730482,19,,97689,30957,,822474,3543,,41,1
950,30732124,19,,97831,30958,,822758,3321,,13,1
951,30732144,19,,97831,31274,,822758,3321,,38,1
952,30732102,19,,97831,31840,,822758,67,,13,1
953,71275311,20,,97831,29718,,822758,67,,4,1
954,30732171,19,,97831,4267,,822758,67,,81,1
955,30732197,19,,97831,32738,,822759,67,,88,1
956,30732224,19,,97831,32612,,822759,3321,,90,1
957,75612337,21,,97915,32374,,822927,3321,,49,1
958,30733055,19,,97915,32374,,822926,3321,,35,1
959,30733063,19,,97915,32157,,822927,3321,,59,1
960,30733086,19,,97915,32626,,822927,573,,76,1
961,30733111,19,,97915,30506,,822927,573,,85,1
962,30734755,19,,98075,29773,,823245,3317,,53,1
963,30734759,19,,98075,32265,,823245,3317,,55,1
964,30735940,19,,98178,32511,,823451,3321,,69,1
965,30735949,19,,98178,32170,,823451,3321,,79,1
966,30735922,19,,98178,31344,,823450,3321,,38,1
967,30736979,19,,98272,31144,,823638,3321,,21,1
968,30737006,19,,98272,30958,,823638,3321,,37,1
969,30736991,19,,98272,32537,,823638,366,,36,1
970,30737835,19,,98347,32339,,823788,90,,45,1
971,30737851,19,,98347,23449,,823789,90,,61,1
972,30737862,19,,98347,32170,,823789,3321,,76,1
973,30737880,19,,98347,31982,,823789,90,,87,1
974,75614369,19,,98452,32421,,823999,794,,90,1
975,30738838,19,,98452,31144,,823998,3321,,10,1
976,30738858,19,,98452,31098,,823999,794,,83,1
977,30738848,19,,98452,32391,,823999,794,,74,1
978,75614637,19,,98528,32170,,824151,3321,,84,1
979,30739927,19,,98528,31144,,824151,3321,,69,1
980,30739896,19,,98528,31550,,824151,3321,,63,1
981,30739880,19,,98528,31344,,824150,3321,,45,1
982,30739851,19,,98528,32612,,824150,3321,,37,1
983,30739825,19,,98528,32374,,824150,3321,,16,1
984,75614885,21,,98607,32170,,824309,3321,,90,1
985,30740689,19,,98607,593,,824309,82,,80,1
986,30740669,19,,98607,31530,,824309,82,,66,1
987,30740662,19,,98607,32170,,824308,3321,,20,1
988,30719044,19,,96463,30950,,820022,3543,,34,1
989,30719066,19,,96463,32428,,820023,3543,,83,1
990,30719086,19,,96463,31723,,820023,3543,,90,1
991,30720016,19,,96630,30169,,820357,683,,51,1
992,30720033,19,,96630,32568,,820357,3543,,76,1
993,30720052,19,,96630,32137,,820357,3543,,86,1
994,30720076,19,,96630,32193,,820357,683,,87,1
995,30720270,19,,96728,30865,,820553,3320,,83,1
996,30720251,19,,96728,31723,,820552,3543,,39,1
997,30721552,19,,96948,30864,,820992,3543,,33,1
998,30722303,19,,97003,32403,,821102,68,,38,1
999,30722308,19,,97003,31712,,821103,3543,,62,1
1000,30722329,19,,97003,31049,,821103,68,,70,1
1001,30722346,19,,97003,32574,,821103,3543,,76,1
1002,30722316,19,,97003,31723,,821103,3543,,65,1
1003,30723863,19,,97132,32428,,821361,3543,,46,1
1004,30723959,19,,97132,32137,,821361,3543,,84,1
1005,30723830,19,,97132,32536,,821360,366,,4,1
1006,30723841,19,,97132,32545,,821360,366,,45,1
1007,30723884,19,,97132,32567,,821361,3543,,61,1
1008,30723940,19,,97132,2987,,821361,366,,67,1
1009,30723909,19,,97132,32575,,821361,3543,,67,1
1010,30724832,19,,97205,30548,,821507,2726,,70,1
1011,30724822,19,,97205,32247,,821507,3543,,65,1
1012,30724839,19,,97205,32568,,821507,3543,,90,1
1013,30724805,19,,97205,31468,,821507,2726,,54,1
1014,71275132,19,,97205,32574,,821507,3543,,90,1
1015,30725800,19,,97296,32567,,821689,3543,,54,1
1016,30726833,19,,97370,32137,,821837,3543,,68,1
1017,30726824,19,,97370,30864,,821836,3543,,24,1
1018,30726813,19,,97370,31924,,821836,82,,9,1
1019,30726836,19,,97370,31723,,821837,3543,,83,1
1020,75610655,20,,97461,31712,,822019,3543,,85,1
1021,30727961,19,,97461,29640,,822019,510,,80,1
1022,30727944,19,,97461,31730,,822019,510,,73,1
1023,30727917,19,,97461,31712,,822018,3543,,42,1
1024,30727926,19,,97461,32574,,822019,3543,,65,1
1025,30727894,19,,97461,32575,,822018,3543,,24,1
1026,30728828,19,,97518,32393,,822133,794,,65,1
1027,30728796,19,,97518,31931,,822132,794,,37,1
1028,30728803,19,,97518,32415,,822133,794,,57,1
1029,30728836,19,,97518,31097,,822133,794,,88,1
1030,30728846,19,,97518,31913,,822133,3543,,88,1
1031,30728725,19,,97518,32428,,822132,3543,,1,1
1032,30728746,19,,97518,32574,,822132,3543,,19,1
1033,30729438,19,,97585,32587,,822267,277,,49,1
1034,30729434,19,,97585,32583,,822266,277,,42,1
1035,30729396,19,,97585,32578,,822266,3543,,18,1
1036,30729418,19,,97585,31077,,822266,277,,32,1
1037,30729461,19,,97585,31723,,822267,3543,,63,1
1038,30730482,19,,97689,30957,,822474,3543,,41,1
1039,30731741,19,,97803,30957,,822702,3543,,10,1
1040,30731756,19,,97803,32172,,822702,482,,23,1
1041,30731768,19,,97803,32578,,822702,3543,,38,1
1042,30731777,19,,97803,31087,,822702,482,,42,1
1043,30731814,19,,97803,32477,,822703,482,,84,1
1044,30731836,19,,97803,32467,,822703,482,,85,1
1045,30731793,19,,97803,31723,,822703,3543,,61,1
1046,30732257,19,,97850,31806,,822796,67,,42,1
1047,75612646,19,,97991,32567,,823077,3543,,89,1
1048,30733850,19,,97991,31257,,823076,573,,20,1
1049,30733863,19,,97991,32457,,823076,573,,42,1
1050,30733875,19,,97991,32626,,823077,573,,67,1
1051,30733905,19,,97991,30506,,823077,573,,85,1
1052,30733929,19,,97991,32578,,823077,3543,,88,1
1053,30734086,19,,98009,511,,823112,503,,31,1
