,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
252,55745027,10,,18546247,128736.0,,4445902.0,109,Penalty confirmed,31,1
253,55745735,19,1497.0,18546247,128873.0,,4445902.0,2930,1st Yellow Card,35,1
254,55746760,19,1496.0,18546247,219486.0,,4445902.0,109,3rd Yellow Card,38,1
255,55747188,19,1496.0,18546247,25489.0,,4446632.0,109,4th Yellow Card,54,1
256,55757086,19,1496.0,18546247,130117.0,,4446632.0,2930,5th Yellow Card,56,1
257,55761353,10,,18546247,333594.0,,4446632.0,2930,Penalty confirmed,72,1
258,55745736,19,1497.0,18546247,128736.0,,4445902.0,109,2nd Yellow Card,35,1
259,55760209,19,1496.0,18546247,178032.0,,4446632.0,109,6th Yellow Card,79,1
260,59522545,19,,18546256,37583841.0,,4467033.0,522,1st Yellow Card,19,1
261,59524802,19,,18546256,4491.0,,4467177.0,522,3rd Yellow Card,52,1
262,59523208,19,,18546256,63164.0,,4467033.0,522,2nd Yellow Card,40,1
263,59524930,19,,18546256,129206.0,,4467177.0,522,4th Yellow Card,57,1
264,59525090,19,,18546256,5361.0,,4467177.0,522,5th Yellow Card,61,1
265,59525194,19,,18546256,133797.0,,4467177.0,2930,6th Yellow Card,63,1
266,59525378,19,,18546256,6581.0,,4467177.0,522,7th Yellow Card,67,1
267,59902817,10,,18546271,159208.0,,4484739.0,625,Goal Disallowed,63,1
268,59901919,19,,18546271,31825.0,,4484739.0,2930,,56,1
269,59903029,19,,18546271,159208.0,,4484739.0,625,,77,1
270,59902868,19,,18546271,130142.0,,4484739.0,2930,,68,1
271,59903428,19,,18546271,1358.0,,4484739.0,2930,,90,1
272,60622527,19,,18546277,1234.0,,4489528.0,8513,,35,1
273,60622528,19,,18546277,333594.0,,4489528.0,2930,,35,1
274,60622478,19,,18546277,237695.0,,4489528.0,8513,,33,1
275,60622408,19,,18546277,1139.0,,4489528.0,8513,,32,1
276,60625955,19,,18546277,37396570.0,,4489611.0,8513,,59,1
277,60625164,19,,18546277,132126.0,,4489611.0,8513,,54,1
278,60625927,10,,18546277,1358.0,,4489611.0,2930,Penalty confirmed,58,1
279,64268177,19,,18546284,26393.0,,4496646.0,2930,,87,1
280,64267823,19,,18546284,130142.0,,4496646.0,2930,,85,1
281,64266230,19,,18546284,24015.0,,4496646.0,2930,,74,1
282,75435010,19,1496.0,18546296,1358.0,,4549710.0,2930,,27,1
283,75436105,19,1496.0,18546296,26027.0,,4549753.0,2930,,87,1
284,75436030,19,1496.0,18546296,132721.0,,4549753.0,597,,85,1
285,75436126,19,1496.0,18546296,322964.0,,4549753.0,597,,88,1
286,75436008,19,1497.0,18546296,130117.0,,4549753.0,2930,,84,1
287,75481305,19,1496.0,18546310,1835.0,,4552013.0,2930,,71,1
288,75481461,19,1497.0,18546310,129396.0,,4552013.0,2930,,77,1
289,75481787,19,1497.0,18546310,,,4552013.0,2930,,85,1
290,75481803,19,1496.0,18546310,130142.0,,4552013.0,2930,,87,1
291,75522219,19,1496.0,18615207,16837816.0,,4555299.0,398,,45,1
292,75524111,19,1496.0,18615207,23717944.0,,4555392.0,398,,79,1
293,75524629,19,1496.0,18615207,129842.0,,4555403.0,2930,,105,1
294,80160171,19,1496.0,18546317,35311.0,,4559005.0,1123,,49,1
295,80160219,19,1496.0,18546317,689021.0,,4559005.0,1123,,53,1
296,80160736,19,1496.0,18546317,37616125.0,,4559005.0,1123,,90,1
297,80289740,19,1496.0,18546327,130142.0,,4570362.0,2930,,25,1
298,80289874,21,1496.0,18546327,130142.0,,4570362.0,2930,,40,1
299,80289810,19,1496.0,18546327,151470.0,,4570362.0,397,,30,1
300,80289853,19,1496.0,18546327,95172.0,,4570362.0,397,,31,1
301,80290062,19,1496.0,18546327,37289275.0,,4570362.0,397,,45,1
302,80290411,19,1497.0,18546327,130117.0,,4570384.0,2930,,68,1
303,80290616,19,1496.0,18546327,1358.0,,4570384.0,2930,,89,1
304,80344820,19,1496.0,18546336,128873.0,,4573974.0,2930,,28,1
305,80344984,19,1496.0,18546336,31825.0,,4573974.0,2930,,38,1
306,80402258,19,1496.0,18716235,25242.0,,4580211.0,2930,,32,1
307,80405416,19,1497.0,18716235,333594.0,,4580291.0,2930,,82,1
308,80405647,19,1496.0,18716235,24817373.0,,4580291.0,708,,90,1
309,80405678,19,1496.0,18716235,130107.0,,4580291.0,2930,,90,1
310,80405840,19,1501.0,18716235,26393.0,,4580291.0,2930,,90,1
311,80545039,19,1496.0,18546347,14726357.0,,4589104.0,113,,32,1
312,80546510,19,1497.0,18546347,1835.0,,4589179.0,2930,,67,1
313,80547160,19,1496.0,18546347,798.0,,4589179.0,113,,84,1
314,80546083,19,1496.0,18546347,518833.0,,4589179.0,113,,49,1
315,80546421,19,1496.0,18546347,540251.0,,4589179.0,113,,62,1
316,80546531,19,1496.0,18546347,128873.0,,4589179.0,2930,,68,1
317,80547420,19,1496.0,18546347,32636.0,,4589179.0,113,,88,1
318,80742562,19,1496.0,18546362,23671.0,,4600932.0,522,,51,1
319,80742784,19,1496.0,18546362,333594.0,,4600932.0,2930,,64,1
320,80743125,19,1496.0,18546362,37261283.0,,4600932.0,522,,78,1
321,80743260,19,1497.0,18546362,26579.0,,4600932.0,522,,83,1
322,80860596,10,,18546366,26027.0,,4628388.0,2930,Penalty confirmed,17,1
323,80862126,19,1496.0,18546366,1548632.0,,4628447.0,346,,47,1
324,80861248,19,1496.0,18546366,933.0,,4628388.0,2930,,39,1
325,80860703,19,1497.0,18546366,129704.0,,4628388.0,346,,22,1
326,80860702,19,1497.0,18546366,995.0,,4628388.0,2930,,22,1
327,80860627,10,,18546366,995.0,,4628388.0,2930,,19,1
328,81066538,19,1496.0,18546374,335653.0,,4640080.0,8513,,85,1
329,81061616,19,1496.0,18546374,24015.0,,4639930.0,2930,,45,1
330,81060660,10,,18546374,10264962.0,,4639930.0,8513,Goal Disallowed,12,1
331,81063571,19,1496.0,18546374,26027.0,,4640080.0,2930,,63,1
332,81425728,19,1496.0,18546403,133702.0,,4662941.0,345,,6,1
333,81426023,19,1496.0,18546403,129936.0,,4662941.0,345,,12,1
334,81430833,19,1496.0,18546403,109355.0,,4663030.0,345,,71,1
335,81426021,10,,18546403,129208.0,,4662941.0,2930,Penalty confirmed,11,1
336,81778282,19,1496.0,18546406,37533245.0,,4685514.0,625,,31,1
337,81778160,19,1497.0,18546406,130117.0,,4685514.0,2930,,30,1
338,81783744,20,1497.0,18546406,129208.0,,4685577.0,2930,,90,1
339,81783380,19,1501.0,18546406,129419.0,,4685577.0,625,,90,1
340,81783231,19,1497.0,18546406,159208.0,,4685577.0,625,,88,1
341,81782427,19,1496.0,18546406,95694.0,,4685577.0,625,,71,1
342,81783682,19,1497.0,18546406,73004.0,,4685577.0,2930,,90,1
343,81783708,19,1497.0,18546406,129208.0,,4685577.0,2930,,90,1
344,81783763,20,1497.0,18546406,129419.0,,4685577.0,625,,90,1
345,82097361,19,1496.0,18548065,131943.0,,4705850.0,109,,58,1
346,82100806,19,1496.0,18548065,128873.0,,4705850.0,2930,,90,1
347,82099144,19,1496.0,18548065,73004.0,,4705850.0,2930,,77,1
348,82099054,19,1501.0,18548065,96608.0,,4705850.0,109,,76,1
349,82101036,19,1497.0,18548065,,,4705850.0,109,,90,1
350,82099387,19,1496.0,18548065,25489.0,,4705850.0,109,,79,1
351,82237068,19,1497.0,18769123,73004.0,,4715545.0,2930,,41,1
352,82241536,19,1497.0,18769123,4233.0,,4715603.0,625,,90,1
353,82240426,19,1496.0,18769123,995.0,,4715603.0,2930,,80,1
354,82241250,19,1496.0,18769123,37316942.0,,4715603.0,625,,89,1
355,82241569,21,,18769123,995.0,,4715603.0,2930,,90,1
356,82242135,20,1498.0,18769123,4233.0,,4715603.0,625,,90,1
357,82242136,20,1497.0,18769123,127929.0,,4715603.0,2930,,90,1
358,82320121,19,1496.0,18548076,24015.0,,4719604.0,2930,,34,1
359,82320695,19,1496.0,18548076,96540.0,,4719604.0,7743,,38,1
360,82326261,19,1496.0,18548076,4536540.0,,4719636.0,7743,,70,1
361,82327562,19,1496.0,18548076,129396.0,,4719636.0,2930,,89,1
362,82738251,19,1496.0,18548400,129515.0,,4740454.0,1628,,44,1
363,82743508,19,1497.0,18548400,73004.0,,4740541.0,2930,,80,1
364,82741469,19,1496.0,18548400,129150.0,,4740541.0,1628,,62,1
365,82741815,19,1496.0,18548400,1835.0,,4740541.0,2930,,66,1
366,83106799,19,1496.0,18548081,37289275.0,,4762401.0,397,,32,1
367,83111782,19,1497.0,18548081,130117.0,,4762594.0,2930,,81,1
