,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
119,31164998,19,,300361,128227.0,,1180927,708,,41,1
120,31165046,19,,300361,127849.0,,1180928,708,,78,1
121,31165057,19,,300361,1190.0,,1180928,708,,87,1
122,87671698,19,,1087193,26469.0,,2611050,708,,34,1
123,87671701,19,,1087193,129665.0,,2611051,708,,56,1
124,87671704,19,,1087193,128943.0,,2611051,708,,67,1
125,87671706,19,,1087193,127491.0,,2611051,708,,71,1
126,87671709,19,,1087193,1128.0,,2611051,109,,81,1
127,87671710,21,,1087193,1128.0,,2611051,109,,84,1
128,87671711,19,,1087193,127611.0,,2611051,708,,90,1
129,75799339,19,,300431,129665.0,,1181068,708,,90,1
130,31165821,19,,300431,128227.0,,1181067,708,,12,1
131,31165839,19,,300431,32464.0,,1181067,1123,,15,1
132,31165851,19,,300431,5150.0,,1181068,1123,,86,1
133,31171212,19,,300930,129176.0,,1182065,585,,45,1
134,31171189,19,,300930,75382.0,,1182065,708,,22,1
135,31171178,19,,300930,127849.0,,1182065,708,,19,1
136,31171158,19,,300930,130112.0,,1182065,585,,17,1
137,31172169,19,,301016,127776.0,,1182237,708,,39,1
138,31172182,19,,301016,29640.0,,1182238,109,,90,1
139,75801318,21,,301125,1190.0,,1182436,708,,52,1
140,31173439,19,,301125,128401.0,,1182435,708,,19,1
141,31173448,19,,301125,129175.0,,1182435,2930,,19,1
142,31173457,19,,301125,128839.0,,1182435,708,,32,1
143,31173492,19,,301125,75382.0,,1182435,708,,43,1
144,31173472,19,,301125,1714.0,,1182435,2930,,32,1
145,31173508,19,,301125,1190.0,,1182436,708,,52,1
146,31173768,19,,301161,129665.0,,1182507,708,,43,1
147,31173776,19,,301161,128005.0,,1182508,625,,55,1
148,31173784,19,,301161,127790.0,,1182508,625,,60,1
149,31173792,19,,301161,127776.0,,1182508,708,,81,1
150,31173804,19,,301161,4764.0,,1182508,625,,85,1
151,31173813,19,,301161,94469.0,,1182508,625,,87,1
152,87738225,19,,301161,,,1182508,625,,87,1
153,31173821,19,,301161,127815.0,,1182508,708,,89,1
154,31173831,19,,301161,129660.0,,1182508,625,,90,1
155,31174940,19,,301264,129350.0,,1182713,522,,24,1
156,31174953,19,,301264,128050.0,,1182714,708,,50,1
157,31174965,19,,301264,4166.0,,1182714,522,,77,1
158,31174982,19,,301264,129446.0,,1182714,708,,87,1
159,31174992,19,,301264,4119.0,,1182714,522,,90,1
160,31174971,19,,301264,740.0,,1182714,522,,82,1
161,75802206,21,,301330,94323.0,,1182846,398,,87,1
162,31175634,19,,301330,129446.0,,1182846,708,,56,1
163,31175655,19,,301330,75382.0,,1182846,708,,90,1
164,31175642,19,,301330,94323.0,,1182846,398,,78,1
165,31175625,19,,301330,127511.0,,1182845,398,,2,1
166,75802549,20,,301411,128401.0,,1183008,708,,76,1
167,31176636,19,,301411,127491.0,,1183007,708,,32,1
168,31176649,19,,301411,127849.0,,1183007,708,,43,1
169,31176663,19,,301411,127677.0,,1183008,346,,50,1
170,31176674,19,,301411,127981.0,,1183008,346,,61,1
171,31176679,19,,301411,128574.0,,1183008,346,,89,1
172,87738176,19,,301411,,,1183008,346,,89,1
173,31140636,19,,298228,127677.0,,1176660,346,,39,1
174,31140646,19,,298228,129601.0,,1176661,397,,55,1
175,31140655,19,,298228,128574.0,,1176661,346,,65,1
176,31140663,19,,298228,129225.0,,1176661,397,,74,1
177,31140874,19,,298251,127677.0,,1176706,346,,40,1
178,75792317,19,,298451,129500.0,,1177107,597,,90,1
179,31143067,19,,298451,129602.0,,1177107,346,,49,1
180,31143078,19,,298451,129727.0,,1177107,597,,53,1
181,31143092,19,,298451,129502.0,,1177107,597,,84,1
182,31144690,19,,298601,106994.0,,1177406,346,,45,1
183,31144697,19,,298601,128451.0,,1177406,43,,45,1
184,31144705,19,,298601,128868.0,,1177407,43,,88,1
185,31144680,19,,298601,129478.0,,1177406,43,,15,1
186,87738566,19,,298601,,,1177407,43,,88,1
187,75793146,21,,298718,32229.0,,1177641,398,,77,1
188,31145909,19,,298718,106994.0,,1177640,346,,38,1
189,31145911,19,,298718,129609.0,,1177640,346,,45,1
190,31145906,19,,298718,32229.0,,1177640,398,,23,1
191,31147078,19,,298816,129609.0,,1177837,346,,90,1
192,31146986,19,,298816,127736.0,,1177836,1234,,27,1
193,31146995,19,,298816,128488.0,,1177837,1234,,70,1
194,31147022,19,,298816,128166.0,,1177837,1234,,78,1
195,31147044,19,,298816,128853.0,,1177837,346,,82,1
196,31147061,19,,298816,107696.0,,1177837,346,,90,1
197,31148406,19,,298949,95143.0,,1178102,346,,35,1
198,31148418,19,,298949,129172.0,,1178102,613,,43,1
199,31148433,19,,298949,129245.0,,1178103,346,,66,1
200,31148444,19,,298949,129662.0,,1178103,613,,88,1
201,31148395,19,,298949,30992.0,,1178102,613,,13,1
202,31149461,19,,299044,106994.0,,1178292,346,,43,1
203,31149473,19,,299044,129610.0,,1178293,346,,76,1
204,31149484,19,,299044,127849.0,,1178293,708,,88,1
205,31150532,19,,299139,1128.0,,1178482,109,,17,1
206,31150541,19,,299139,129602.0,,1178483,346,,52,1
207,31150552,19,,299139,129245.0,,1178483,346,,55,1
208,31150574,19,,299139,129198.0,,1178483,346,,67,1
209,31150564,19,,299139,1367.0,,1178483,109,,60,1
210,31152254,19,,299294,62977.0,,1178792,102,,30,1
211,31152281,19,,299294,4169.0,,1178792,102,,36,1
212,31152287,19,,299294,129602.0,,1178792,346,,39,1
213,31152270,19,,299294,129060.0,,1178792,102,,33,1
214,31152298,19,,299294,129610.0,,1178793,346,,90,1
215,75795436,19,,299417,127981.0,,1179039,346,,87,1
216,31153541,19,,299417,128574.0,,1179038,346,,16,1
217,31153566,19,,299417,129245.0,,1179039,346,,53,1
218,31153555,19,,299417,128428.0,,1179038,1216,,42,1
219,31153581,19,,299417,129198.0,,1179039,346,,82,1
220,87738423,19,,299417,,,1179039,346,,87,1
221,87738424,19,,299417,,,1179039,346,,90,1
222,75795435,19,,299417,106994.0,,1179039,346,,90,1
223,31155013,19,,299550,127528.0,,1179304,346,,29,1
224,31155026,19,,299550,60371.0,,1179304,346,,44,1
225,31155040,19,,299550,127981.0,,1179305,346,,64,1
226,31155054,19,,299550,128431.0,,1179305,97,,90,1
227,31155001,19,,299550,127644.0,,1179304,97,,26,1
228,75796243,21,,299643,103.0,,1179491,113,,71,1
229,75796244,20,,299643,128094.0,,1179491,346,,62,1
230,31156072,19,,299643,103.0,,1179491,113,,54,1
231,31156080,19,,299643,128574.0,,1179491,346,,60,1
232,31156089,19,,299643,128827.0,,1179491,346,,64,1
233,87671507,19,,1087275,128827.0,,2611220,346,,54,1
234,87671509,20,,1087275,129488.0,,2611220,1234,,61,1
235,87671512,19,,1087275,129245.0,,2611220,346,,82,1
236,87671514,19,,1087275,129602.0,,2611220,346,,88,1
237,87671515,19,,1087275,129367.0,,2611220,1234,,90,1
238,87671516,19,,1087275,7802.0,,2611221,1234,,94,1
239,87671519,19,,1087275,128166.0,,2611221,1234,,103,1
240,87671520,19,,1087275,129099.0,,2611221,1234,,105,1
241,87671521,19,,1087275,,,2611221,1234,,105,1
242,31157921,19,,299786,129450.0,,1179777,2930,,49,1
243,31157932,19,,299786,127981.0,,1179777,346,,86,1
244,87738370,19,,299786,,,1179777,346,,86,1
245,75796782,19,,299786,129600.0,,1179777,2930,,90,1
246,75797165,19,,299882,127528.0,,1179969,346,,90,1
247,75797166,19,,299882,128213.0,,1179969,1123,,90,1
248,31159160,19,,299882,129245.0,,1179969,346,,90,1
249,31159176,19,,299882,129010.0,,1179969,1123,,90,1
250,31159148,19,,299882,130112.0,,1179969,1123,,89,1
251,31159140,19,,299882,128254.0,,1179969,1123,,87,1
252,31159134,19,,299882,128311.0,,1179968,1123,,6,1
253,75797648,21,,300022,95143.0,,1180249,346,,88,1
254,31160837,19,,300022,5361.0,,1180248,522,,37,1
255,31160835,19,,300022,129609.0,,1180248,346,,22,1
256,31160865,19,,300022,127981.0,,1180249,346,,90,1
257,31160868,19,,300022,106994.0,,1180249,346,,90,1
258,31160843,19,,300022,95143.0,,1180248,346,,43,1
259,31160851,19,,300022,127677.0,,1180249,346,,65,1
260,31160830,19,,300022,129087.0,,1180248,522,,18,1
261,31160857,19,,300022,128834.0,,1180249,522,,86,1
262,75797924,19,,300070,106963.0,,1180345,37,,89,1
263,31161387,19,,300070,4139.0,,1180344,37,,45,1
264,31161411,19,,300070,128390.0,,1180345,37,,72,1
265,31161396,19,,300070,94511.0,,1180345,37,,52,1
266,31161375,19,,300070,127528.0,,1180344,346,,21,1
267,87738340,19,,300070,,,1180345,37,,89,1
268,75797923,19,,300070,4489.0,,1180345,37,,90,1
269,87738342,19,,300070,,,1180345,37,,90,1
270,31162719,19,,300176,129609.0,,1180557,346,,47,1
271,31162723,19,,300176,72726.0,,1180557,2714,,49,1
272,31162728,19,,300176,128101.0,,1180557,2714,,57,1
273,31162737,19,,300176,60371.0,,1180557,346,,58,1
274,31162713,19,,300176,129553.0,,1180557,2714,,46,1
275,31165386,19,,300384,127620.0,,1180974,585,,73,1
276,31165356,19,,300384,129584.0,,1180973,585,,32,1
277,31165377,19,,300384,128214.0,,1180974,585,,58,1
278,31165362,19,,300384,129176.0,,1180973,585,,44,1
279,31165347,19,,300384,106994.0,,1180973,346,,20,1
280,87671670,19,,1087219,129071.0,,2611101,346,,3,1
281,87671677,19,,1087219,129634.0,,2611101,346,,9,1
282,87671678,19,,1087219,60371.0,,2611101,346,,28,1
283,87671679,19,,1087219,129609.0,,2611101,346,,45,1
284,87671681,19,,1087219,95143.0,,2611102,346,,63,1
285,87671683,21,,1087219,129609.0,,2611102,346,,68,1
286,87671684,19,,1087219,129511.0,,2611102,597,,69,1
287,87671690,19,,1087219,109132.0,,2611103,597,,94,1
288,87671691,19,,1087219,72811.0,,2611103,597,,97,1
289,75799622,21,,300499,106994.0,,1181204,346,,74,1
290,31166742,19,,300499,34006.0,,1181204,397,,90,1
291,31166728,19,,300499,129198.0,,1181204,346,,69,1
292,31166683,19,,300499,128827.0,,1181203,346,,36,1
293,31166693,19,,300499,129463.0,,1181203,397,,38,1
294,31166714,19,,300499,106994.0,,1181204,346,,61,1
295,31171343,19,,300951,94469.0,,1182108,625,,83,1
296,31171353,19,,300951,127528.0,,1182108,346,,87,1
297,31171364,19,,300951,60371.0,,1182108,346,,90,1
298,31172559,19,,301053,129245.0,,1182299,346,,11,1
299,31172573,19,,301053,22994.0,,1182299,597,,39,1
300,31172585,19,,301053,127677.0,,1182300,346,,68,1
301,31172594,19,,301053,129501.0,,1182300,597,,81,1
302,31172608,19,,301053,95143.0,,1182300,346,,85,1
303,31172553,19,,301053,129634.0,,1182299,346,,1,1
304,75801348,19,,301132,128524.0,,1182450,43,,88,1
305,31173454,19,,301132,95304.0,,1182449,346,,22,1
306,31173463,19,,301132,129101.0,,1182449,43,,29,1
307,31173480,19,,301132,129245.0,,1182450,346,,54,1
308,31173489,19,,301132,128451.0,,1182450,43,,63,1
309,31173497,19,,301132,129476.0,,1182450,43,,77,1
310,31173510,19,,301132,129454.0,,1182450,43,,83,1
311,75801927,19,,301272,25434.0,,1182730,346,,90,1
312,31175040,19,,301272,128801.0,,1182730,1234,,90,1
313,31175007,19,,301272,127639.0,,1182729,1234,,18,1
314,31175017,19,,301272,95143.0,,1182729,346,,24,1
315,31175021,19,,301272,128166.0,,1182729,1234,,26,1
316,31175027,19,,301272,3157.0,,1182729,1234,,29,1
317,31175037,19,,301272,128827.0,,1182730,346,,89,1
318,75802281,19,,301352,127981.0,,1182890,346,,65,1
319,31175996,19,,301352,127677.0,,1182889,346,,23,1
320,31176010,19,,301352,128373.0,,1182889,613,,31,1
321,31176025,19,,301352,106994.0,,1182890,346,,53,1
322,31176045,19,,301352,129172.0,,1182890,613,,64,1
323,75802549,20,,301411,128401.0,,1183008,708,,76,1
324,31176636,19,,301411,127491.0,,1183007,708,,32,1
325,31176649,19,,301411,127849.0,,1183007,708,,43,1
326,31176663,19,,301411,127677.0,,1183008,346,,50,1
327,31176674,19,,301411,127981.0,,1183008,346,,61,1
328,31176679,19,,301411,128574.0,,1183008,346,,89,1
329,87738176,19,,301411,,,1183008,346,,89,1
330,75791557,21,,298192,129350.0,,1176588,522,,40,1
331,31140310,19,,298192,129350.0,,1176588,522,,33,1
332,31140303,19,,298192,127629.0,,1176588,522,,30,1
333,31140320,19,,298192,740.0,,1176589,522,,82,1
334,31140296,19,,298192,128420.0,,1176588,1216,,26,1
335,31140317,19,,298192,3626.0,,1176588,1216,,82,1
336,31142045,19,,298352,3626.0,,1176908,1216,,24,1
337,31142057,19,,298352,129758.0,,1176908,1216,,32,1
338,31142069,19,,298352,128311.0,,1176908,1123,,44,1
339,31142076,19,,298352,5150.0,,1176909,1123,,72,1
340,31142094,19,,298352,129443.0,,1176909,1123,,73,1
341,31142101,19,,298352,95513.0,,1176909,1123,,90,1
342,75792397,19,,298462,129450.0,,1177129,2930,,90,1
343,31143199,19,,298462,128897.0,,1177129,1216,,48,1
344,31143185,19,,298462,1234.0,,1177128,2930,,36,1
345,31143180,19,,298462,129175.0,,1177128,2930,,33,1
346,31143191,19,,298462,128420.0,,1177128,1216,,44,1
347,31143215,19,,298462,5349.0,,1177129,2930,,80,1
348,75792727,19,,298562,128255.0,,1177329,1216,,90,1
349,31144342,19,,298562,2311.0,,1177329,1216,,73,1
350,31144336,19,,298562,69909.0,,1177329,1216,,66,1
351,31144331,19,,298562,128897.0,,1177328,1216,,33,1
352,31144325,19,,298562,61806.0,,1177328,597,,31,1
353,31146048,19,,298733,128897.0,,1177670,1216,,42,1
354,31146055,19,,298733,127615.0,,1177671,43,,64,1
355,31146058,19,,298733,367.0,,1177671,43,,65,1
356,31146064,19,,298733,128315.0,,1177671,43,,79,1
357,31146070,19,,298733,129471.0,,1177671,1216,,90,1
358,31146043,19,,298733,128838.0,,1177670,43,,20,1
359,31146416,19,,298768,128792.0,,1177740,1216,,37,1
360,31146413,19,,298768,129471.0,,1177740,1216,,11,1
361,31146414,19,,298768,129758.0,,1177740,1216,,16,1
362,31146418,19,,298768,128255.0,,1177741,1216,,70,1
363,31148340,19,,298937,128166.0,,1178079,1234,,90,1
364,75793868,21,,298937,128488.0,,1178079,1234,,79,1
365,31148284,19,,298937,70422.0,,1178078,1216,,35,1
366,31148289,19,,298937,129539.0,,1178079,1216,,60,1
367,31148296,19,,298937,129471.0,,1178079,1216,,65,1
368,31148308,19,,298937,129227.0,,1178079,1234,,72,1
369,31148318,19,,298937,128488.0,,1178079,1234,,76,1
370,31148324,19,,298937,128909.0,,1178079,1216,,81,1
371,31148331,19,,298937,128420.0,,1178079,1216,,88,1
372,31148280,19,,298937,128801.0,,1178078,1234,,9,1
373,31149347,19,,299035,24056.0,,1178275,1216,,50,1
374,31149367,19,,299035,30057.0,,1178275,625,,79,1
375,31149357,19,,299035,128005.0,,1178275,625,,60,1
376,31150841,19,,299175,128383.0,,1178555,97,,53,1
377,31150860,19,,299175,129261.0,,1178555,1216,,55,1
378,31150872,19,,299175,128420.0,,1178555,1216,,62,1
379,31152317,19,,299309,129854.0,,1178822,1216,,15,1
380,31152326,19,,299309,287.0,,1178822,113,,17,1
381,31152336,19,,299309,128897.0,,1178822,1216,,19,1
382,31152346,19,,299309,129539.0,,1178822,1216,,45,1
383,31152360,19,,299309,96514.0,,1178823,113,,51,1
384,31152370,19,,299309,94649.0,,1178823,113,,88,1
385,75795436,19,,299417,127981.0,,1179039,346,,87,1
386,31153541,19,,299417,128574.0,,1179038,346,,16,1
387,31153566,19,,299417,129245.0,,1179039,346,,53,1
388,31153555,19,,299417,128428.0,,1179038,1216,,42,1
389,31153581,19,,299417,129198.0,,1179039,346,,82,1
390,87738423,19,,299417,,,1179039,346,,87,1
391,87738424,19,,299417,,,1179039,346,,90,1
392,75795435,19,,299417,106994.0,,1179039,346,,90,1
393,31155213,19,,299572,108299.0,,1179349,102,,56,1
394,31155204,19,,299572,129060.0,,1179348,102,,33,1
395,75796340,21,,299656,24056.0,,1179517,1216,,90,1
396,75796344,21,,299656,127531.0,,1179517,398,,80,1
397,31156305,19,,299656,128268.0,,1179517,398,,63,1
398,31156310,19,,299656,24056.0,,1179517,1216,,65,1
399,31156318,19,,299656,127531.0,,1179517,398,,77,1
400,31156328,19,,299656,129471.0,,1179517,1216,,85,1
401,31157212,19,,299727,70422.0,,1179658,1216,,45,1
402,31157203,19,,299727,129663.0,,1179658,613,,30,1
403,31157200,19,,299727,7069.0,,1179658,1216,,30,1
404,31157227,19,,299727,128420.0,,1179659,1216,,84,1
405,75796953,20,,299823,128101.0,,1179851,2714,,90,1
406,31158405,19,,299823,129528.0,,1179851,1216,,90,1
407,31158397,19,,299823,4815.0,,1179851,2714,,85,1
408,31158389,19,,299823,129564.0,,1179851,2714,,78,1
409,75796960,20,,299823,128446.0,,1179851,2714,,66,1
410,31158381,19,,299823,127855.0,,1179851,2714,,53,1
411,31160549,19,,299997,1190.0,,1180198,708,,20,1
412,31160564,19,,299997,129665.0,,1180198,708,,25,1
413,31160575,19,,299997,129854.0,,1180198,1216,,33,1
414,31160598,19,,299997,128401.0,,1180199,708,,64,1
415,31160615,19,,299997,109.0,,1180199,708,,79,1
416,87738350,19,,299997,,,1180199,708,,79,1
417,31160631,19,,299997,127849.0,,1180199,708,,84,1
418,75797671,19,,299997,128930.0,,1180199,1216,,90,1
419,87738355,19,,299997,,,1180199,1216,,90,1
420,31162292,19,,300127,128909.0,,1180459,1216,,61,1
421,31162249,19,,300127,129566.0,,1180458,585,,32,1
422,75798226,21,,300127,127781.0,,1180458,585,,26,1
423,31162278,19,,300127,129573.0,,1180458,585,,56,1
424,31162269,19,,300127,129471.0,,1180458,1216,,41,1
425,31162261,19,,300127,129571.0,,1180458,585,,38,1
426,31162230,19,,300127,107439.0,,1180458,1216,,22,1
427,31162216,19,,300127,127781.0,,1180458,585,,18,1
428,31163507,19,,300231,128508.0,,1180667,109,,42,1
429,31163501,19,,300231,128420.0,,1180667,1216,,40,1
430,31163513,19,,300231,3660.0,,1180668,109,,63,1
431,31163517,19,,300231,128897.0,,1180668,1216,,66,1
432,31163524,19,,300231,129413.0,,1180668,109,,75,1
433,31163531,19,,300231,129427.0,,1180668,109,,80,1
434,31164374,19,,300305,1425.0,,1180815,37,,12,1
435,31164390,19,,300305,128897.0,,1180815,1216,,45,1
436,31164407,19,,300305,7069.0,,1180816,1216,,63,1
437,31164414,19,,300305,23596.0,,1180816,37,,89,1
438,31164425,19,,300305,128790.0,,1180816,37,,90,1
439,31166334,19,,300466,127629.0,,1181138,522,,76,1
440,31166312,19,,300466,1517.0,,1181138,522,,60,1
441,31166304,19,,300466,129854.0,,1181137,1216,,21,1
442,31166315,19,,300466,128792.0,,1181138,1216,,61,1
443,31166322,19,,300466,129539.0,,1181138,1216,,67,1
444,31166329,19,,300466,129087.0,,1181138,522,,73,1
445,75800620,19,,300941,108840.0,,1182088,1123,,90,1
446,31171291,19,,300941,129451.0,,1182087,1123,,19,1
447,31171298,19,,300941,129539.0,,1182088,1216,,82,1
448,87738285,19,,300941,,,1182088,1123,,90,1
449,31172638,19,,301062,128897.0,,1182313,1216,,20,1
450,31172650,19,,301062,129175.0,,1182313,2930,,40,1
451,31172657,19,,301062,128420.0,,1182314,1216,,72,1
452,31172661,19,,301062,129854.0,,1182314,1216,,77,1
453,31172626,19,,301062,1234.0,,1182313,2930,,13,1
454,31173057,19,,301093,129501.0,,1182371,597,,41,1
455,31173061,19,,301093,129497.0,,1182372,1216,,53,1
456,31173068,19,,301093,128420.0,,1182372,1216,,59,1
457,31173076,19,,301093,128792.0,,1182372,1216,,82,1
458,31173047,19,,301093,129511.0,,1182371,597,,7,1
459,75801574,21,,301183,24056.0,,1182552,1216,,90,1
460,31174087,19,,301183,129708.0,,1182552,43,,63,1
461,31174083,19,,301183,128524.0,,1182552,43,,61,1
462,31174081,19,,301183,31074.0,,1182552,1216,,59,1
463,31174072,19,,301183,128838.0,,1182551,43,,36,1
464,31174089,19,,301183,24056.0,,1182552,1216,,90,1
465,31174062,19,,301183,33782.0,,1182551,1216,,23,1
466,31174094,19,,301183,129497.0,,1182552,1216,,90,1
467,75801830,19,,301250,129072.0,,1182686,397,,89,1
468,31174775,19,,301250,3626.0,,1182686,1216,,69,1
469,31174736,19,,301250,129603.0,,1182685,397,,5,1
470,31174741,19,,301250,129605.0,,1182685,397,,18,1
471,31174755,19,,301250,129497.0,,1182685,1216,,37,1
472,31174764,19,,301250,129261.0,,1182686,1216,,51,1
473,31175538,19,,301322,31074.0,,1182829,1216,,10,1
474,31175546,19,,301322,128900.0,,1182829,1234,,15,1
475,31175553,19,,301322,24056.0,,1182829,1216,,18,1
476,75802402,19,,301381,4764.0,,1182948,625,,90,1
