,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
66,32001517,19,1497.0,4194090,130107.0,,2824541,676,,86,1
67,86076702,19,1496.0,4194090,,,2824541,3477,,55,1
68,32001498,19,1496.0,4194090,253535.0,,2824541,676,,66,1
69,32001527,19,,4194090,186179.0,,2824541,3477,,90,1
70,32001492,19,1496.0,4194090,448121.0,,2824541,3477,,55,1
71,32001485,19,1496.0,4194090,133497.0,,2824540,3477,,23,1
72,32001508,19,1496.0,4194090,129993.0,,2824541,676,,72,1
73,84181218,21,1496.0,4194090,133497.0,,2824541,3477,,77,1
74,32001517,19,1497.0,4194090,130107.0,,2824541,676,,86,1
75,86076702,19,1496.0,4194090,,,2824541,3477,,55,1
76,32001498,19,1496.0,4194090,253535.0,,2824541,676,,66,1
77,32001527,19,,4194090,186179.0,,2824541,3477,,90,1
78,32001492,19,1496.0,4194090,448121.0,,2824541,3477,,55,1
79,32136415,19,1496.0,6980128,129087.0,,2941955,3477,,31,1
80,32001858,19,1497.0,4194105,128392.0,,2824570,3477,,42,1
81,32001867,19,1496.0,4194105,186147.0,,2824570,3477,,42,1
82,32001903,19,1496.0,4194105,516.0,,2824571,844,,90,1
83,32001894,19,1496.0,4194105,186588.0,,2824571,3477,,50,1
84,32001884,19,1496.0,4194105,186954.0,,2824570,844,,45,1
85,32001843,19,1497.0,4194105,187935.0,,2824570,3477,,17,1
86,32001736,19,1497.0,4194112,185895.0,,2824585,3477,,86,1
87,84181229,20,1496.0,4194112,187935.0,,2824585,3477,,60,1
88,32001724,19,1497.0,4194112,95269.0,,2824585,3477,,61,1
89,32001707,19,1496.0,4194112,185480.0,,2824584,83,,45,1
90,32001793,19,1496.0,4194119,186147.0,,2824599,3477,,80,1
91,32001808,19,1496.0,4194119,186426.0,,2824599,36,,81,1
92,32001778,19,1497.0,4194119,186179.0,,2824599,3477,,64,1
93,32001765,19,1496.0,4194119,186815.0,,2824598,3477,,13,1
94,32001982,19,,4194130,128798.0,,2824621,214,,82,1
95,32001989,19,,4194130,129839.0,,2824621,214,,90,1
96,32001975,19,,4194130,1441.0,,2824621,214,,81,1
97,32001949,19,,4194130,4815.0,,2824621,214,,58,1
98,32001932,19,,4194130,186147.0,,2824621,3477,,54,1
99,32001927,19,,4194130,1988.0,,2824620,214,,45,1
100,32001921,19,,4194130,185895.0,,2824620,3477,,39,1
101,32001911,19,,4194130,186815.0,,2824620,3477,,27,1
102,32001901,19,,4194130,95696.0,,2824620,214,,15,1
103,32001966,19,,4194130,30373.0,,2824621,3477,,62,1
104,32174071,19,,8714781,185895.0,,369645,3477,,67,1
105,32174079,19,,8714781,107672.0,,369645,844,,90,1
106,32174058,19,,8714781,129662.0,,2957060,844,,32,1
107,32002121,19,,4194140,133497.0,,2824640,3477,,28,1
108,32002128,19,,4194140,129610.0,,2824641,429,,60,1
109,32002134,19,,4194140,185677.0,,2824641,3477,,77,1
110,32002132,19,,4194140,61532.0,,2824641,3477,,77,1
111,32002130,19,,4194140,159020.0,,2824641,429,,72,1
112,32002126,19,,4194140,185895.0,,2824641,3477,,54,1
113,32002137,19,,4194140,158323.0,,2824641,429,,77,1
114,32173908,19,,8714782,186815.0,,369637,3477,,64,1
115,32173889,19,,8714782,187208.0,,369637,844,,64,1
116,32173862,19,,8714782,30373.0,,2957062,3477,,36,1
117,32173878,19,,8714782,186710.0,,369637,844,,53,1
118,32173873,19,,8714782,107672.0,,2957062,844,,44,1
119,32173918,19,,8714782,129662.0,,369637,844,,90,1
120,32002220,19,1496.0,4194153,31647.0,,2824667,3468,,58,1
121,32002225,19,1496.0,4194153,186543.0,,2824667,3468,,89,1
122,32002213,19,1496.0,4194153,61532.0,,2824666,3477,,44,1
123,32002685,19,1496.0,4194165,132056.0,,2824691,3457,,64,1
124,32002662,19,1496.0,4194165,130248.0,,2824690,3457,,31,1
125,32002675,19,1496.0,4194165,186179.0,,2824690,3477,,39,1
126,32002693,19,1496.0,4194165,185895.0,,2824691,3477,,87,1
127,32002673,19,1496.0,4194177,186393.0,,2824715,594,,75,1
128,32002684,19,1496.0,4194177,186179.0,,2824715,3477,,82,1
129,84181303,20,1496.0,4194183,128392.0,,2824726,3477,,31,1
130,32002871,19,1497.0,4194183,186910.0,,2824726,3477,,40,1
131,32002888,19,1496.0,4194183,1721.0,,2824726,485,,79,1
132,32002856,19,1497.0,4194183,185677.0,,2824726,3477,,40,1
133,32002781,19,,4194189,185220.0,,2824738,2975,,29,1
134,32002809,19,,4194189,186321.0,,2824739,3477,,63,1
135,32002825,19,,4194189,3923.0,,2824739,2975,,64,1
136,32002801,19,,4194189,186663.0,,2824739,2975,,54,1
137,32002837,19,,4194189,186179.0,,2824739,3477,,70,1
138,32002863,19,,4194189,186941.0,,2824739,2975,,84,1
139,32002879,19,,4194189,187935.0,,2824739,3477,,90,1
140,32002769,19,,4194189,61532.0,,2824738,3477,,18,1
141,32003184,19,,4194206,186910.0,,2824773,3477,,76,1
142,32003058,19,,4194206,133497.0,,2824772,3477,,7,1
143,71744675,19,,4194206,30373.0,,2824773,3477,,86,1
144,32003129,19,,4194206,185895.0,,2824773,3477,,63,1
145,32003167,19,,4194206,185137.0,,2824773,3477,,65,1
146,32003105,19,,4194206,185677.0,,2824772,3477,,44,1
147,32003082,19,,4194206,184884.0,,2824772,528,,35,1
148,32003207,19,,4194206,61532.0,,2824773,3477,,85,1
149,32003308,19,,4194213,108883.0,,2824787,106,,75,1
150,32003225,19,,4194213,133497.0,,2824786,3477,,13,1
151,32003311,19,,4194213,95678.0,,2824787,106,,78,1
152,32003276,19,,4194213,129087.0,,2824787,3477,,52,1
153,32003260,19,,4194213,26354.0,,2824787,3477,,50,1
154,32003239,19,,4194213,164023.0,,2824786,106,,43,1
155,32003294,19,,4194213,186321.0,,2824787,3477,,53,1
156,32003321,19,,4194213,186179.0,,2824787,3477,,82,1
157,32003253,19,1496.0,4194225,186371.0,,2824811,60,,51,1
158,32003288,19,1496.0,4194225,186744.0,,2824811,60,,73,1
159,32003275,19,1496.0,4194225,185677.0,,2824811,3477,,72,1
160,32003302,19,1501.0,4194225,6403.0,,2824811,60,,81,1
161,32003317,19,1501.0,4194225,185516.0,,2824811,60,,90,1
162,32003234,19,1496.0,4194225,185895.0,,2824810,3477,,27,1
163,32003425,19,,4194229,188717.0,,2824818,231,,42,1
164,32003417,19,,4194229,128392.0,,2824818,3477,,39,1
165,32003410,19,,4194229,186179.0,,2824818,3477,,34,1
166,32003433,19,,4194229,185677.0,,2824819,3477,,61,1
167,32003405,19,,4194229,187935.0,,2824818,3477,,2,1
168,32000019,19,1496.0,4193975,25086.0,,2824310,429,,24,1
169,32000135,19,1496.0,4193975,185654.0,,2824311,429,,84,1
170,32000151,19,1497.0,4193975,186805.0,,2824311,429,,87,1
171,84181146,21,1496.0,4193975,184941.0,,2824311,3468,,90,1
172,32000035,19,1497.0,4193975,184941.0,,2824311,3468,,53,1
173,32000061,19,1497.0,4193975,32372.0,,2824311,429,,53,1
174,32000086,19,1496.0,4193975,268.0,,2824311,3468,,57,1
175,32000116,19,1496.0,4193975,161314.0,,2824311,429,,60,1
176,32000179,19,1496.0,4193984,186353.0,,2824329,3468,,53,1
177,32000203,19,1496.0,4193984,159700.0,,2824329,3468,,61,1
178,32000215,19,1496.0,4193984,1988.0,,2824329,214,,66,1
179,32000253,19,1496.0,4193984,4815.0,,2824329,214,,90,1
180,32000163,19,1496.0,4193984,129839.0,,2824329,214,,49,1
181,32000224,19,1497.0,4193984,31647.0,,2824329,3468,,72,1
182,32000232,19,1496.0,4193984,793.0,,2824329,214,,81,1
183,32000243,19,1496.0,4193984,186968.0,,2824329,214,,84,1
184,31999984,19,1496.0,4193991,186898.0,,2824343,3457,,47,1
185,32000045,19,1496.0,4193991,159756.0,,2824343,3457,,60,1
186,31999961,19,1496.0,4193991,186766.0,,2824342,3457,,45,1
187,32000014,19,1496.0,4193991,184941.0,,2824343,3468,,54,1
188,32000079,19,1496.0,4193991,31647.0,,2824343,3468,,66,1
189,84181145,20,1498.0,4193991,185140.0,,2824343,3468,,89,1
190,32000377,19,1496.0,4194003,186002.0,,2824366,594,,42,1
191,32000390,19,1497.0,4194003,821.0,,2824366,594,,45,1
192,32000346,19,1497.0,4194003,186595.0,,2824366,594,,36,1
193,32000359,19,1496.0,4194003,186668.0,,2824366,3468,,38,1
194,32000402,19,1496.0,4194003,159700.0,,2824367,3468,,64,1
195,32000417,19,1496.0,4194016,129837.0,,2824392,485,,36,1
196,32000424,19,1496.0,4194016,95635.0,,2824392,485,,37,1
197,32000433,19,1496.0,4194016,129758.0,,2824393,485,,58,1
198,32000459,19,1496.0,4194018,31647.0,,2824396,3468,,32,1
199,32000463,19,1496.0,4194018,186942.0,,2824397,2975,,86,1
200,32000458,19,1496.0,4194018,186430.0,,2824396,2975,,14,1
201,32000460,19,1496.0,4194018,129757.0,,2824396,2975,,45,1
202,32000461,19,1496.0,4194018,186635.0,,2824397,2975,,61,1
203,32000462,19,1496.0,4194018,186937.0,,2824397,2975,,67,1
204,32000464,19,1496.0,4194018,186353.0,,2824397,3468,,88,1
205,32000558,19,1496.0,4194029,186353.0,,2824418,3468,,36,1
206,32000563,19,1496.0,4194029,109406.0,,2824419,528,,65,1
207,32000568,19,1496.0,4194029,159700.0,,2824419,3468,,77,1
208,32000575,19,1496.0,4194029,186983.0,,2824419,528,,90,1
209,32000810,19,1496.0,4194039,185297.0,,2824439,106,,85,1
210,32000770,19,1496.0,4194039,30289.0,,2824439,3468,,48,1
211,32000784,19,1496.0,4194039,186353.0,,2824439,3468,,58,1
212,86077167,19,1496.0,4194039,,,2824439,106,,85,1
213,71537454,19,,4194039,186995.0,,2824439,3468,,90,1
214,32000754,19,1496.0,4194039,96874.0,,2824438,106,,34,1
215,32001076,19,1497.0,4194053,159700.0,,2824466,3468,,23,1
216,32001099,19,1497.0,4194053,186657.0,,2824466,60,,24,1
217,86467268,19,1496.0,6980121,,,369116,5917,,73,1
218,86467269,21,1496.0,6980121,188824.0,,369116,5917,,79,1
219,86467270,21,1496.0,6980121,,,369116,5917,,79,1
220,86467274,20,,6980121,32536.0,,369116,3468,,89,1
221,32136200,19,1497.0,6980121,188824.0,,369116,5917,,73,1
222,32136235,19,,6980121,184972.0,,369116,5917,,84,1
223,32136163,19,1496.0,6980121,187819.0,,369116,5917,,62,1
224,32000999,19,1496.0,4194064,268.0,,2824488,3468,,45,1
225,32001020,19,1501.0,4194064,188714.0,,2824489,231,,87,1
226,32001038,19,1496.0,4194064,186437.0,,2824489,231,,90,1
227,32001275,19,1496.0,4194077,185972.0,,2824514,3468,,45,1
228,32001279,19,1496.0,4194077,30289.0,,2824515,3468,,64,1
229,32001281,19,1496.0,4194077,186287.0,,2824515,2921,,79,1
230,32001337,19,1496.0,4194084,31647.0,,2824528,3468,,20,1
231,32001346,19,1496.0,4194084,1367.0,,2824528,7980,,34,1
232,32001349,19,1496.0,4194084,186412.0,,2824529,7980,,63,1
233,32001357,19,1496.0,4194084,184885.0,,2824529,7980,,77,1
234,32001362,19,1497.0,4194084,186797.0,,2824529,7980,,82,1
235,32001366,19,1497.0,4194084,186353.0,,2824529,3468,,82,1
236,71605084,19,1497.0,4194084,185175.0,,2824529,7980,,89,1
237,32001353,19,1496.0,4194084,185571.0,,2824529,7980,,70,1
238,32001757,19,1496.0,4194093,129799.0,,2824546,126,,29,1
239,32001774,19,1497.0,4194093,185393.0,,2824546,126,,43,1
240,32001790,19,1496.0,4194093,185140.0,,2824546,3468,,45,1
241,32136475,19,,6980122,449168.0,,369115,5917,,58,1
242,32136502,19,,6980122,537208.0,,369115,3468,,60,1
243,32136521,19,,6980122,184972.0,,369115,5917,,83,1
244,32001567,19,1496.0,4194107,184941.0,,2824574,3468,,11,1
245,32001583,19,1496.0,4194107,185272.0,,2824574,13258,,45,1
246,32001602,19,1496.0,4194107,185892.0,,2824575,13258,,57,1
247,76218917,21,1496.0,4194107,184941.0,,2824575,3468,,86,1
248,32001634,19,1496.0,4194107,31647.0,,2824575,3468,,90,1
249,32001652,19,1496.0,4194107,580.0,,2824575,3468,,90,1
250,32001616,19,1496.0,4194107,159700.0,,2824575,3468,,73,1
251,32001890,19,1496.0,4194115,129993.0,,2824590,676,,37,1
252,32001877,19,1499.0,4194115,1435.0,,2824590,676,,31,1
253,32001943,19,,4194131,184941.0,,2824623,3468,,59,1
254,32001963,19,,4194131,185480.0,,2824623,83,,88,1
255,32001951,19,,4194131,185140.0,,2824623,3468,,83,1
256,32001934,19,,4194131,558.0,,2824622,83,,18,1
257,32174050,19,,8714775,73147.0,,369631,3468,,90,1
258,32173967,19,1497.0,8714775,151491.0,,2957048,946,,35,1
259,32173981,19,1496.0,8714775,186908.0,,2957048,946,,38,1
260,32174005,19,1496.0,8714775,32536.0,,369631,3468,,59,1
261,84171290,21,1496.0,8714775,151491.0,,369631,946,,60,1
262,32174015,19,1496.0,8714775,188738.0,,369631,946,,82,1
263,32174038,19,1497.0,8714775,185981.0,,369631,946,,88,1
264,32174029,19,1497.0,8714775,188810.0,,369631,946,,88,1
265,32173993,19,1503.0,8714775,188417.0,,369631,946,,51,1
266,32002264,19,1496.0,4194143,186029.0,,2824647,3468,,71,1
267,32002271,19,1497.0,4194143,800.0,,2824647,36,,88,1
268,32002259,19,1496.0,4194143,186273.0,,2824647,36,,67,1
269,32002252,19,1496.0,4194143,159700.0,,2824646,3468,,44,1
270,32173937,19,,8714776,187079.0,,369635,946,,84,1
271,32173953,19,,8714776,159700.0,,369635,3468,,87,1
272,32173923,19,,8714776,436883.0,,2957050,946,,18,1
273,32002220,19,1496.0,4194153,31647.0,,2824667,3468,,58,1
274,32002225,19,1496.0,4194153,186543.0,,2824667,3468,,89,1
275,32002213,19,1496.0,4194153,61532.0,,2824666,3477,,44,1
276,32222134,19,,9194633,64243.0,,370723,844,,67,1
277,32222121,19,,9194633,186710.0,,370723,844,,62,1
278,32222106,19,,9194633,516.0,,2970939,844,,39,1
279,32002419,19,,4194158,4801.0,,2824677,429,,56,1
280,32002417,19,,4194158,186805.0,,2824676,429,,38,1
281,32222070,19,1496.0,9194634,184941.0,,370722,3468,,80,1
282,32222049,19,1501.0,9194634,187208.0,,370722,844,,75,1
283,32222038,19,1496.0,9194634,185953.0,,2970941,844,,27,1
284,32002665,19,,4194169,186337.0,,2824699,214,,60,1
285,32002682,19,,4194169,31647.0,,2824699,3468,,71,1
286,32002676,19,,4194169,95807.0,,2824699,3468,,63,1
287,32002655,19,,4194169,251.0,,2824699,3468,,52,1
288,32002692,19,,4194169,1988.0,,2824699,214,,87,1
289,32002816,19,1496.0,4194186,184941.0,,2824732,3468,,21,1
290,32002840,19,1496.0,4194186,186668.0,,2824733,3468,,84,1
291,71715238,19,1496.0,4194186,95807.0,,2824733,3468,,90,1
292,32002793,19,1496.0,4194186,95067.0,,2824732,3457,,13,1
293,32002828,19,1496.0,4194186,186460.0,,2824732,3457,,26,1
294,32002861,19,1496.0,4194186,33846.0,,2824733,3457,,88,1
295,32002740,19,1496.0,4194192,109330.0,,2824745,594,,47,1
296,32002746,19,1496.0,4194192,31647.0,,2824745,3468,,49,1
297,32002755,19,1497.0,4194192,73147.0,,2824745,3468,,90,1
298,32003170,19,1496.0,4194200,31647.0,,2824760,3468,,5,1
299,32003293,19,1496.0,4194200,449182.0,,2824761,485,,61,1
300,32003217,19,1496.0,4194200,73147.0,,2824761,3468,,46,1
301,32003255,19,1496.0,4194200,184941.0,,2824761,3468,,55,1
302,32003310,19,1496.0,4194200,159700.0,,2824761,3468,,81,1
303,32003236,19,1496.0,4194200,449187.0,,2824761,485,,49,1
304,32003192,19,1496.0,4194200,1721.0,,2824760,485,,44,1
305,32003278,19,1497.0,4194200,251.0,,2824761,3468,,57,1
306,32001953,19,1496.0,4194127,184941.0,,2824615,3468,,57,1
307,32001948,19,1496.0,4194127,186954.0,,2824615,844,,51,1
308,32001962,19,1503.0,4194127,185715.0,,2824615,844,,85,1
309,32001974,19,1496.0,4194127,129662.0,,2824615,844,,86,1
310,32003268,19,1496.0,4194216,186945.0,,2824792,2975,,20,1
311,32003282,19,1496.0,4194216,186795.0,,2824793,3468,,82,1
312,32003254,19,1496.0,4194216,110226.0,,2824792,2975,,5,1
313,32003210,19,1496.0,4194219,186983.0,,2824799,528,,81,1
314,32003198,19,1496.0,4194219,251.0,,2824798,3468,,37,1
315,32003404,19,1496.0,4194232,186353.0,,2824824,3468,,34,1
316,84181329,21,1496.0,4194232,1063.0,,2824825,106,,47,1
317,32003411,19,1496.0,4194232,185741.0,,2824825,106,,53,1
318,32003399,19,1496.0,4194232,1063.0,,2824824,106,,25,1
319,31999796,19,1496.0,4193974,185530.0,,2824309,83,,52,1
320,31999803,19,1496.0,4193974,186741.0,,2824309,485,,63,1
321,31999818,19,1496.0,4193974,95368.0,,2824309,83,,90,1
322,32000018,19,,4193986,129758.0,,2824333,485,,64,1
323,32000046,19,,4193986,6624.0,,2824333,36,,68,1
324,32000099,19,,4193986,177631.0,,2824333,36,,90,1
325,32000069,19,,4193986,95635.0,,2824333,485,,84,1
326,32000201,19,1496.0,4193988,186179.0,,2824336,3477,,10,1
327,32000216,19,1496.0,4193988,185895.0,,2824336,3477,,45,1
328,32000228,19,1496.0,4193988,30373.0,,2824337,3477,,90,1
329,32000252,19,1496.0,4194001,129610.0,,2824362,429,,27,1
330,32000266,19,1503.0,4194001,84068.0,,2824363,485,,49,1
331,32000280,19,1496.0,4194001,185149.0,,2824363,429,,59,1
332,32000288,19,1501.0,4194001,159020.0,,2824363,429,,78,1
333,86077453,19,1496.0,4194001,,,2824363,429,,78,1
334,71493136,19,,4194001,133580.0,,2824363,485,,90,1
335,32000417,19,1496.0,4194016,129837.0,,2824392,485,,36,1
336,32000424,19,1496.0,4194016,95635.0,,2824392,485,,37,1
337,32000433,19,1496.0,4194016,129758.0,,2824393,485,,58,1
338,32000552,19,1496.0,4194025,95635.0,,2824411,485,,51,1
339,32001172,19,1496.0,4194031,25451.0,,2824422,485,,44,1
340,32001200,19,1496.0,4194031,186393.0,,2824423,594,,66,1
341,32001188,19,1496.0,4194031,186002.0,,2824423,594,,66,1
342,32001211,19,1501.0,4194031,133580.0,,2824423,485,,75,1
343,32001221,19,1496.0,4194031,186595.0,,2824423,594,,87,1
344,71519704,19,1501.0,4194031,186986.0,,2824423,485,,90,1
345,32000902,19,1497.0,4194040,129758.0,,2824440,485,,45,1
346,32000930,19,1496.0,4194040,158937.0,,2824441,214,,46,1
347,71542011,19,1496.0,4194040,1004.0,,2824441,214,,87,1
348,32000985,19,1496.0,4194040,129818.0,,2824441,214,,59,1
349,32000961,19,1496.0,4194040,188089.0,,2824441,214,,52,1
350,32001219,19,1496.0,4194054,863.0,,2824469,485,,74,1
351,32001192,19,1496.0,4194054,1426.0,,2824468,485,,30,1
352,32001225,19,1502.0,4194054,109597.0,,2824469,2975,,77,1
353,32001205,19,1497.0,4194054,186463.0,,2824468,2975,,39,1
354,32136691,19,,6980132,189261.0,,369129,6827,,74,1
355,86023675,19,1496.0,6980132,,,369129,6827,,74,1
356,32136682,19,1497.0,6980132,187103.0,,369129,6827,,65,1
357,32136660,19,1496.0,6980132,94895.0,,369129,485,,49,1
358,32136642,19,1496.0,6980132,78258.0,,2941963,6827,,45,1
359,32000904,19,1496.0,4194061,863.0,,2824483,485,,51,1
360,32000929,19,1496.0,4194061,185329.0,,2824483,528,,69,1
361,32000987,19,1496.0,4194061,186741.0,,2824483,485,,76,1
362,32001007,19,1497.0,4194061,129413.0,,2824483,485,,82,1
363,32000957,19,1496.0,4194061,129727.0,,2824483,528,,72,1
364,32001029,19,,4194061,25451.0,,2824483,485,,88,1
365,32000879,19,1496.0,4194061,1721.0,,2824482,485,,3,1
366,32001235,19,1496.0,4194068,108883.0,,2824496,106,,33,1
367,32001238,19,1497.0,4194068,863.0,,2824497,485,,53,1
368,32001230,19,1497.0,4194068,1426.0,,2824496,485,,18,1
369,32001237,19,1496.0,4194068,63020.0,,2824496,106,,43,1
370,71577042,19,1496.0,4194068,185672.0,,2824497,106,,85,1
371,32001233,19,1496.0,4194068,96874.0,,2824496,106,,32,1
372,32001242,19,1501.0,4194068,95678.0,,2824497,106,,75,1
373,32001223,19,1496.0,4194068,4493.0,,2824496,106,,12,1
374,32001345,19,1496.0,4194079,186371.0,,2824518,60,,37,1
375,32001333,19,1496.0,4194079,863.0,,2824518,485,,11,1
376,84181198,20,1505.0,4194079,95635.0,,2824519,485,,55,1
377,32001338,19,1496.0,4194079,132367.0,,2824518,60,,22,1
378,32001350,19,1496.0,4194079,25451.0,,2824519,485,,63,1
379,32001560,19,1496.0,4194094,188717.0,,2824549,231,,84,1
380,32001577,19,1496.0,4194094,84068.0,,2824549,485,,86,1
381,32001597,19,1496.0,4194094,1426.0,,2824549,485,,88,1
382,32136730,19,,6980133,188628.0,,369131,485,,70,1
383,32136738,19,,6980133,186484.0,,369131,485,,88,1
384,32136715,19,,6980133,94895.0,,2941965,485,,44,1
385,32136694,19,,6980133,187103.0,,2941965,6827,,28,1
386,84181225,21,1496.0,4194102,863.0,,2824565,485,,90,1
387,32001594,19,1502.0,4194102,170223.0,,2824564,2921,,33,1
388,32001617,19,1496.0,4194102,186484.0,,2824564,485,,39,1
389,32001656,19,1496.0,4194102,863.0,,2824565,485,,63,1
390,32001579,19,1497.0,4194102,129413.0,,2824564,485,,32,1
391,32001635,19,1496.0,4194102,1721.0,,2824565,485,,61,1
392,32001692,19,1496.0,4194102,25451.0,,2824565,485,,70,1
393,32001676,19,1496.0,4194102,129758.0,,2824565,485,,68,1
394,32001922,19,1497.0,4194117,186986.0,,2824595,485,,90,1
395,32001883,19,1496.0,4194117,25451.0,,2824594,485,,43,1
396,32001896,19,1496.0,4194117,185175.0,,2824595,7980,,51,1
397,32001906,19,1496.0,4194117,1470.0,,2824595,7980,,59,1
398,32001913,19,1496.0,4194117,95635.0,,2824595,485,,79,1
399,32001876,19,1496.0,4194117,186675.0,,2824594,7980,,14,1
400,32001861,19,1496.0,4194117,94895.0,,2824594,485,,1,1
401,84181269,20,,4194122,185393.0,,2824605,126,,61,1
402,32001730,19,1496.0,4194122,1721.0,,2824605,485,,71,1
403,32001715,19,1496.0,4194122,24243.0,,2824604,126,,42,1
404,32001767,19,1496.0,4194122,187034.0,,2824605,126,,90,1
405,32001748,19,,4194122,129413.0,,2824605,485,,84,1
406,32001988,19,1496.0,4194133,186310.0,,2824626,13258,,17,1
407,84181259,20,1498.0,4194133,863.0,,2824626,485,,34,1
408,32001994,19,1497.0,4194133,129413.0,,2824626,485,,78,1
409,32001977,19,1496.0,4194133,447240.0,,2824626,13258,,15,1
410,32002293,19,1496.0,4194145,449379.0,,2824650,485,,33,1
411,32002295,19,1496.0,4194145,129758.0,,2824651,485,,66,1
412,32002297,19,1496.0,4194145,95635.0,,2824651,485,,68,1
413,32002300,19,1496.0,4194145,31207.0,,2824651,676,,73,1
414,32002305,19,1497.0,4194145,186986.0,,2824651,485,,80,1
415,32002302,19,1497.0,4194145,96741.0,,2824651,676,,80,1
