,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
929,31369810,19,,400329,78258.0,,1373244,3457,,8,1
930,31370174,19,,400391,33846.0,,1373336,676,,36,1
931,31370204,19,,400391,94058.0,,335618,83,,56,1
932,31370191,19,,400391,169517.0,,335618,676,,48,1
933,31370541,19,,400505,95433.0,,335630,676,,77,1
934,31370533,19,,400505,185508.0,,1373506,103,,24,1
935,31370523,19,,400505,78226.0,,1373506,103,,24,1
936,31370711,19,,400584,185944.0,,1373624,377,,15,1
937,31370726,19,,400584,185772.0,,1373624,377,,33,1
938,31370732,19,,400584,36489.0,,1373624,377,,36,1
939,31370743,19,,400584,186331.0,,1373624,676,,36,1
940,31370752,19,,400584,169517.0,,1373624,676,,40,1
941,31370763,19,,400584,129993.0,,335639,676,,65,1
942,31370775,19,,400584,3879.0,,335639,377,,73,1
943,31370810,19,,400584,158335.0,,335639,676,,90,1
944,31370802,19,,400584,61532.0,,335639,676,,82,1
945,31370788,19,,400584,4435.0,,335639,676,,75,1
946,31370719,19,,400584,95433.0,,1373624,676,,30,1
947,87708104,19,,400584,,,335639,377,,73,1
948,75879010,21,,400584,4435.0,,335639,676,,87,1
949,75879116,19,,400724,131102.0,,335660,60,,90,1
950,31371222,19,,400724,185984.0,,1373850,60,,17,1
951,31371233,19,,400724,185985.0,,1373850,60,,22,1
952,31371247,19,,400724,6439.0,,335660,60,,52,1
953,31371268,19,,400724,186394.0,,335660,60,,80,1
954,31371261,19,,400724,185955.0,,335660,676,,52,1
955,31371281,19,,400724,95433.0,,335660,676,,85,1
956,31371302,19,,400724,4439.0,,335660,676,,88,1
957,31371291,19,,400724,186392.0,,335660,60,,88,1
958,31371736,19,,400892,24098.0,,335686,36,,75,1
959,31371704,19,,400892,95433.0,,1374120,676,,52,1
960,31371694,19,,400892,4435.0,,1374120,676,,45,1
961,75879205,20,,400892,186425.0,,1374120,36,,21,1
962,31371644,19,,400892,185976.0,,1374120,36,,21,1
963,31371662,19,,400892,186273.0,,1374120,36,,31,1
964,31371676,19,,400892,158314.0,,1374120,676,,45,1
965,31371748,19,,400892,185516.0,,335686,36,,79,1
966,31371629,19,,400892,186331.0,,1374120,676,,20,1
967,31371718,19,,400892,186583.0,,335686,36,,58,1
968,87669093,19,,1095623,186349.0,,2629719,103,,37,1
969,87669094,19,,1095623,95485.0,,2629719,103,,38,1
970,87669095,19,,1095623,95433.0,,2629719,676,,41,1
971,87669096,19,,1095623,185870.0,,2629720,676,,48,1
972,31372131,19,,401026,186323.0,,1374328,676,,16,1
973,31372136,19,,401026,186370.0,,1374328,618,,19,1
974,31372141,19,,401026,169517.0,,1374328,676,,41,1
975,87669017,19,,1095695,95680.0,,2629882,103,,68,1
976,87669019,19,,1095695,1281.0,,2629882,103,,70,1
977,87669022,19,,1095695,158314.0,,2629882,676,,86,1
978,87669023,19,,1095695,185508.0,,2629882,103,,90,1
979,31372560,19,,401161,158314.0,,1374536,676,,18,1
980,31372579,19,,401161,185962.0,,1374536,126,,20,1
981,31372593,19,,401161,185870.0,,1374536,676,,33,1
982,31372608,19,,401161,158335.0,,335721,676,,81,1
983,31372554,19,,401161,95433.0,,1374536,676,,8,1
984,87669647,19,,1095412,186376.0,,2629340,528,,12,1
985,87669649,19,,1095412,3963.0,,2629340,528,,38,1
986,87669651,19,,1095412,185895.0,,2629341,528,,56,1
987,87669652,19,,1095412,186371.0,,2629341,528,,60,1
988,87669654,19,,1095412,185955.0,,2629341,676,,62,1
989,87669657,19,,1095412,169517.0,,2629341,676,,73,1
990,87669659,19,,1095412,185329.0,,2629341,528,,75,1
991,87669663,19,,1095412,1737.0,,2629341,528,,83,1
992,87669664,19,,1095412,184884.0,,2629341,528,,85,1
993,31372919,19,,401249,185870.0,,335731,676,,90,1
994,31372897,19,,401249,186331.0,,335731,676,,65,1
995,31372845,19,,401249,1988.0,,1374672,214,,32,1
996,31372926,19,,401249,1822.0,,335731,214,,90,1
997,31372913,19,,401249,186337.0,,335731,214,,90,1
998,31372872,19,,401249,158927.0,,1374672,214,,43,1
999,31372853,19,,401249,185137.0,,1374672,214,,36,1
1000,31372862,19,,401249,160956.0,,1374672,214,,40,1
1001,31372880,19,,401249,129993.0,,335731,676,,59,1
1002,31372903,19,,401249,95433.0,,335731,676,,66,1
1003,31372837,19,,401249,109334.0,,1374672,676,,17,1
1004,87669563,19,,1095422,186371.0,,2629355,528,,12,1
1005,87669564,19,,1095422,61532.0,,2629355,676,,27,1
1006,87669565,19,,1095422,169517.0,,2629355,676,,38,1
1007,87669568,19,,1095422,185895.0,,2629356,528,,54,1
1008,87669569,19,,1095422,33683.0,,2629356,676,,57,1
1009,87669570,19,,1095422,186193.0,,2629356,528,,57,1
1010,87669571,19,,1095422,,,2629356,528,,57,1
1011,31373418,19,,401336,800.0,,335738,676,,89,1
1012,31373390,19,,401336,129993.0,,1374804,676,,66,1
1013,31373364,19,,401336,109334.0,,1374804,676,,56,1
1014,70934470,19,,401336,186543.0,,1374804,528,,45,1
1015,31373347,19,,401336,185955.0,,1374804,676,,44,1
1016,75879607,20,,401336,185653.0,,1374804,528,,40,1
1017,31373333,19,,401336,185870.0,,1374804,676,,37,1
1018,31373265,19,,401336,1270.0,,1374804,528,,13,1
1019,31373286,19,,401336,158335.0,,1374804,676,,14,1
1020,31373307,19,,401336,185329.0,,1374804,528,,21,1
1021,31373243,19,,401336,186323.0,,1374804,676,,12,1
1022,31373401,19,,401336,61532.0,,335738,676,,81,1
1023,75879188,19,,400872,185972.0,,335687,3468,,86,1
1024,31371693,19,,400872,4435.0,,335687,676,,66,1
1025,31371659,19,,400872,4184.0,,1374090,676,,45,1
1026,31371651,19,,400872,95807.0,,1374090,3468,,45,1
1027,31371613,19,,400872,109334.0,,1374090,676,,41,1
1028,31371635,19,,400872,185149.0,,1374090,676,,42,1
1029,31371675,19,,400872,185140.0,,335687,3468,,60,1
1030,31371705,19,,400872,186331.0,,335687,676,,71,1
1031,31371720,19,,400872,186323.0,,335687,676,,76,1
1032,31373465,19,,401425,129993.0,,335748,676,,56,1
1033,31373475,19,,401425,108400.0,,335748,106,,58,1
1034,71324107,19,,401425,109334.0,,335748,676,,87,1
1035,87706799,19,,401425,,,335748,676,,87,1
1036,75879763,20,,401472,95433.0,,335752,676,,73,1
1037,75879765,20,,401472,98132.0,,335752,931,,54,1
1038,87706640,20,,401472,,,335752,931,,54,1
1039,31373733,19,,401472,128688.0,,335752,931,,74,1
1040,31374441,19,,401603,186418.0,,335767,594,,90,1
1041,31374394,19,,401603,185870.0,,335767,676,,48,1
1042,31374428,19,,401603,4435.0,,335767,676,,80,1
1043,31374416,19,,401603,185923.0,,335767,594,,77,1
1044,31374372,19,,401603,109330.0,,1375214,594,,12,1
1045,31374406,19,,401603,184925.0,,335767,594,,54,1
1046,31374381,19,,401603,94817.0,,335767,676,,47,1
1047,31374434,19,,401603,4111.0,,335767,594,,88,1
1048,31374928,19,,402665,184991.0,,1377284,7980,,43,1
1049,31374956,19,,402665,3008.0,,335780,7980,,51,1
1050,31375042,19,,402665,129810.0,,335780,7980,,87,1
1051,31375028,19,,402665,4184.0,,335780,676,,81,1
1052,31375009,19,,402665,94069.0,,335780,7980,,64,1
1053,31374974,19,,402665,185658.0,,335780,7980,,52,1
1054,31374992,19,,402665,4567.0,,335780,7980,,55,1
1055,31374942,19,,402665,95433.0,,335780,676,,49,1
1056,31374916,19,,402665,185917.0,,1377284,7980,,37,1
1057,31374902,19,,402665,185955.0,,1377284,676,,20,1
1058,87706367,19,,402665,,,335780,676,,81,1
1059,31375053,19,,402665,129993.0,,335780,676,,90,1
1060,31375031,19,,403134,185870.0,,1378205,676,,43,1
1061,31375043,19,,403134,95433.0,,1378205,676,,45,1
1062,31375054,19,,403134,129993.0,,335783,676,,49,1
1063,31375070,19,,403134,185314.0,,335783,429,,63,1
1064,31375078,19,,403134,109334.0,,335783,676,,86,1
1065,75878062,20,,399460,648.0,,1371952,83,,44,1
1066,31366659,19,,399460,73603.0,,1371952,1099,,55,1
1067,31366972,19,,399543,1923.0,,1372074,83,,37,1
1068,31366989,19,,399543,129841.0,,1372074,83,,42,1
1069,31367086,19,,399586,184788.0,,1372136,13258,,30,1
1070,31367098,19,,399586,185480.0,,335489,83,,62,1
1071,75878307,20,,399737,78262.0,,1372360,3457,,41,1
1072,31367888,19,,399737,648.0,,1372360,83,,36,1
1073,31367911,19,,399737,186536.0,,1372360,3457,,39,1
1074,31367926,19,,399737,185480.0,,1372360,83,,43,1
1075,31367974,19,,399817,24243.0,,335514,126,,73,1
1076,31367995,19,,399817,185430.0,,335514,126,,83,1
1077,31367985,19,,399817,3779.0,,335514,83,,83,1
1078,31367941,19,,399817,186613.0,,335514,83,,70,1
1079,31368158,19,,399860,185906.0,,1372544,103,,34,1
1080,31368175,19,,399860,95680.0,,335519,103,,84,1
1081,31368166,19,,399860,129841.0,,335519,83,,81,1
1082,71323807,19,,399860,186596.0,,335519,103,,89,1
1083,87709152,19,,399860,,,335519,103,,89,1
1084,31368561,19,,399945,3779.0,,335547,83,,72,1
1085,75878490,21,,399945,186475.0,,335547,377,,90,1
1086,31368553,19,,399945,186475.0,,335547,377,,63,1
1087,75878493,21,,399945,186512.0,,335547,377,,60,1
1088,31368523,19,,399945,36489.0,,1372670,377,,18,1
1089,31368541,19,,399945,186512.0,,1372670,377,,37,1
1090,31368532,19,,399945,185944.0,,1372670,377,,33,1
1091,31368515,19,,399945,184942.0,,1372670,83,,10,1
1092,31368758,19,,400044,186320.0,,1372818,83,,40,1
1093,31368776,19,,400044,185984.0,,1372818,60,,45,1
1094,31368792,19,,400044,186392.0,,335563,60,,53,1
1095,31368804,19,,400044,184891.0,,335563,83,,82,1
1096,31369066,19,,400122,3779.0,,1372934,83,,34,1
1097,31369054,19,,400122,184798.0,,1372934,83,,9,1
1098,31369060,19,,400122,186320.0,,1372934,83,,14,1
1099,31369078,19,,400122,31647.0,,335574,3468,,74,1
1100,31369070,19,,400122,184891.0,,1372934,83,,38,1
1101,31369091,19,,400122,580.0,,335574,3468,,90,1
1102,31369409,19,,400216,186450.0,,335584,36,,72,1
1103,31369425,19,,400216,1923.0,,335584,83,,90,1
1104,31369394,19,,400216,186531.0,,1373076,36,,14,1
1105,31369773,19,,400286,185061.0,,1373180,618,,35,1
1106,31369767,19,,400286,186370.0,,1373180,618,,31,1
1107,31370174,19,,400391,33846.0,,1373336,676,,36,1
1108,31370204,19,,400391,94058.0,,335618,83,,56,1
1109,31370191,19,,400391,169517.0,,335618,676,,48,1
1110,31370596,19,,400527,184798.0,,335634,83,,90,1
1111,31370582,19,,400527,3817.0,,1373540,214,,27,1
1112,31370575,19,,400527,3779.0,,1373540,83,,20,1
1113,31370600,19,,400527,1822.0,,335634,214,,90,1
1114,31370568,19,,400527,1721.0,,1373540,214,,20,1
1115,31370591,19,,400527,793.0,,335634,214,,70,1
1116,31370588,19,,400527,185530.0,,1373540,83,,29,1
1117,31370564,19,,400527,94058.0,,1373540,83,,8,1
1118,87668481,19,,1096113,188029.0,,2630711,274,,16,1
1119,87668482,19,,1096113,94058.0,,2630711,83,,17,1
1120,31370923,19,,400594,186371.0,,335641,528,,79,1
1121,31370891,19,,400594,185925.0,,1373640,528,,29,1
1122,31370914,19,,400594,185895.0,,335641,528,,69,1
1123,31370906,19,,400594,186543.0,,335641,528,,52,1
1124,31370892,19,,400674,186025.0,,335644,106,,65,1
1125,31370901,19,,400674,185328.0,,335644,106,,90,1
1126,31371332,19,,400775,185480.0,,335671,83,,66,1
1127,31371856,19,,400960,185923.0,,1374226,594,,43,1
1128,31371840,19,,400960,94058.0,,1374226,83,,34,1
1129,31371846,19,,400960,731.0,,1374226,594,,39,1
1130,31371870,19,,400960,4111.0,,335700,594,,51,1
1131,31371897,19,,400960,185672.0,,335700,594,,90,1
1132,31371876,19,,400960,129841.0,,335700,83,,76,1
1133,31371909,19,,400960,186320.0,,335700,83,,90,1
1134,31371885,19,,400960,185530.0,,335700,83,,89,1
1135,31371893,19,,400960,24279.0,,335700,594,,89,1
1136,87668940,19,,1095893,185998.0,,2630312,1099,,42,1
1137,87668941,19,,1095893,186567.0,,2630312,1099,,44,1
1138,87668944,19,,1095893,78339.0,,2630313,1099,,57,1
1139,87668952,19,,1095893,186469.0,,2630313,1099,,77,1
1140,31372177,19,,401056,3008.0,,1374374,7980,,21,1
1141,31372182,19,,401056,30965.0,,1374374,7980,,33,1
1142,31372187,19,,401056,184885.0,,335709,7980,,49,1
1143,31372192,19,,401056,947.0,,335709,83,,59,1
1144,31372198,19,,401056,94069.0,,335709,7980,,65,1
1145,31372207,19,,401056,185658.0,,335709,7980,,69,1
1146,31372234,19,,401056,184798.0,,335709,83,,80,1
1147,31372240,19,,401056,185175.0,,335709,7980,,83,1
1148,31372218,19,,401056,648.0,,335709,83,,74,1
1149,87668953,19,,1095903,186442.0,,2630329,1099,,19,1
1150,87668955,19,,1095903,186875.0,,2630329,1099,,29,1
1151,87668960,19,,1095903,184950.0,,2630330,83,,63,1
1152,31372645,19,,401142,107850.0,,335720,429,,64,1
1153,31372635,19,,401142,5907.0,,335720,429,,59,1
1154,87707139,19,,401142,,,335720,429,,64,1
1155,31372658,19,,401142,32399.0,,335720,83,,68,1
1156,71324046,19,,401142,129841.0,,335720,83,,78,1
1157,87669591,19,,1095375,184885.0,,2629276,7980,,45,1
1158,87669595,19,,1095375,947.0,,2629277,83,,78,1
1159,87669596,19,,1095375,648.0,,2629277,83,,80,1
1160,87669597,19,,1095375,129810.0,,2629277,7980,,82,1
1161,87669598,19,,1095375,184991.0,,2629277,7980,,84,1
1162,87669603,19,,1095375,185175.0,,2629277,7980,,90,1
1163,31372776,19,,401179,186051.0,,335722,1099,,79,1
1164,31372770,19,,401179,185530.0,,335722,83,,66,1
1165,31372764,19,,401179,648.0,,335722,83,,62,1
1166,75879471,21,,401179,95678.0,,335722,1099,,57,1
1167,31372750,19,,401179,95678.0,,1374564,1099,,41,1
1168,31372718,19,,401179,186469.0,,1374564,1099,,35,1
1169,31372730,19,,401179,24482.0,,1374564,1099,,40,1
1170,31372713,19,,401179,107157.0,,1374564,1099,,27,1
1171,31372697,19,,401179,185256.0,,1374564,1099,,20,1
1172,87707103,19,,401179,,,335722,1099,,79,1
1173,87669624,19,,1095383,184937.0,,2629291,7980,,14,1
1174,87669625,21,,1095383,,,2629291,7980,,15,1
1175,87669626,19,,1095383,648.0,,2629291,83,,29,1
1176,87669630,19,,1095383,184991.0,,2629291,7980,,41,1
1177,87669631,19,,1095383,184798.0,,2629291,83,,44,1
1178,87669632,19,,1095383,492.0,,2629291,7980,,45,1
1179,87669633,21,,1095383,184991.0,,2629291,7980,,45,1
1180,87669635,19,,1095383,185917.0,,2629292,7980,,48,1
1181,87669639,19,,1095383,4567.0,,2629292,7980,,69,1
1182,87669641,19,,1095383,129841.0,,2629292,83,,74,1
1183,87669642,19,,1095383,128555.0,,2629292,7980,,75,1
1184,87669644,19,,1095383,186514.0,,2629292,7980,,83,1
1185,87669645,21,,1095383,4567.0,,2629292,7980,,84,1
1186,87669646,19,,1095383,134137.0,,2629292,7980,,86,1
1187,31373203,19,,401347,185528.0,,1374822,3477,,23,1
1188,31373214,19,,401347,185848.0,,1374822,3477,,41,1
1189,31373232,19,,401347,186455.0,,335739,83,,63,1
1190,31373751,19,,401443,185288.0,,335750,13258,,90,1
1191,75879713,20,,401443,185892.0,,335750,13258,,75,1
1192,31373745,19,,401443,186322.0,,335750,13258,,69,1
1193,31373729,19,,401443,129841.0,,1374970,83,,45,1
1194,31373722,19,,401443,185544.0,,1374970,13258,,40,1
1195,87669958,19,,1095309,62942.0,,2629167,3477,,66,1
1196,87669960,19,,1095309,185597.0,,2629167,3477,,70,1
1197,87669961,19,,1095309,133497.0,,2629167,3477,,70,1
1198,87669964,19,,1095309,947.0,,2629167,83,,86,1
1199,31374023,19,,401518,1341.0,,335758,3457,,64,1
1200,31374034,19,,401518,78258.0,,335758,3457,,68,1
1201,31374062,19,,401518,185480.0,,335758,83,,77,1
1202,31374259,19,,401565,186455.0,,1375156,83,,12,1
1203,31374267,19,,401565,185430.0,,335765,126,,49,1
1204,31374273,19,,401565,185962.0,,335765,126,,62,1
1205,31374282,19,,401565,3779.0,,335765,83,,79,1
1206,71324149,19,,401565,184974.0,,335765,126,,90,1
1207,31374292,19,,401565,186320.0,,335765,83,,87,1
1208,31374307,19,,401565,185530.0,,335765,83,,90,1
1209,87706532,19,,401565,,,335765,126,,90,1
1210,75880054,19,,401659,97718.0,,335773,103,,86,1
1211,31374579,19,,401659,947.0,,1375298,83,,15,1
1212,31374586,19,,401659,186320.0,,335773,83,,55,1
1213,31374596,19,,401659,94058.0,,335773,83,,58,1
1214,31374571,19,,401659,185637.0,,1375298,103,,3,1
1215,87669882,19,,1095319,185848.0,,2629182,3477,,36,1
1216,87669883,19,,1095319,186479.0,,2629182,3477,,38,1
1217,87669886,19,,1095319,3779.0,,2629183,83,,50,1
1218,87669889,20,,1095319,62942.0,,2629183,3477,,65,1
1219,87669894,19,,1095319,1345.0,,2629183,3477,,82,1
1220,31375345,19,,403170,184950.0,,335787,83,,90,1
1221,75880208,20,,403170,129841.0,,335787,83,,80,1
1222,75880214,21,,403170,185953.0,,335787,377,,54,1
1223,31375277,19,,403170,185953.0,,1378259,377,,27,1
1224,31375285,19,,403170,648.0,,1378259,83,,29,1
1225,31375325,19,,403170,186475.0,,335787,377,,84,1
1226,31375316,19,,403170,185530.0,,335787,83,,57,1
1227,31375298,19,,403170,185944.0,,335787,377,,56,1
1228,87706323,19,,403170,,,335787,83,,90,1
1229,31366693,19,,399444,8204.0,,335474,594,,68,1
1230,31366673,19,,399444,78225.0,,335474,60,,52,1
1231,31366684,19,,399444,131816.0,,335474,60,,60,1
1232,31366705,19,,399444,186393.0,,335474,60,,89,1
1233,31366715,19,,399444,186394.0,,335474,60,,90,1
1234,31367120,19,,399552,4111.0,,1372088,594,,17,1
1235,31367135,19,,399552,185972.0,,335487,3468,,82,1
1236,31367127,19,,399552,31647.0,,1372088,3468,,36,1
1237,75878226,19,,399612,1792.0,,335492,36,,90,1
1238,31367352,19,,399612,185748.0,,335492,594,,77,1
1239,31367307,19,,399612,186400.0,,1372176,594,,31,1
1240,31367316,19,,399612,4111.0,,335492,594,,57,1
1241,31367338,19,,399612,185672.0,,335492,594,,74,1
1242,31367293,19,,399612,185400.0,,1372176,594,,17,1
1243,70934202,19,,399710,185061.0,,335502,618,,58,1
1244,75878330,21,,399710,95066.0,,335502,618,,79,1
1245,31367606,19,,399710,186384.0,,1372320,618,,23,1
1246,31367631,19,,399710,185672.0,,335502,594,,56,1
1247,31367645,19,,399710,186368.0,,335502,618,,58,1
1248,31367674,19,,399710,186370.0,,335502,618,,73,1
1249,31367655,19,,399710,186369.0,,335502,618,,65,1
1250,31367689,19,,399710,186287.0,,335502,618,,88,1
1251,31367617,19,,399710,95066.0,,335502,618,,54,1
1252,31367900,19,,399798,185661.0,,1372452,594,,9,1
1253,31367918,19,,399798,109334.0,,335511,676,,47,1
1254,31367949,19,,399798,33683.0,,335511,676,,53,1
1255,31367961,19,,399798,61532.0,,335511,676,,55,1
1256,31367968,19,,399798,4111.0,,335511,594,,64,1
1257,31367992,19,,399798,94817.0,,335511,676,,76,1
1258,31368001,19,,399798,158335.0,,335511,676,,78,1
1259,31367935,19,,399798,4184.0,,335511,676,,48,1
1260,31368357,19,,399913,1822.0,,1372624,214,,26,1
1261,31368383,19,,399913,185137.0,,335537,214,,65,1
1262,31368401,19,,399913,186337.0,,335537,214,,76,1
1263,71323818,19,,399913,185672.0,,335537,594,,79,1
1264,31368393,19,,399913,4852.0,,335537,214,,71,1
1265,31368378,19,,399913,159372.0,,1372624,214,,35,1
1266,31368369,19,,399913,731.0,,1372624,594,,27,1
1267,87709116,19,,399913,,,335537,594,,80,1
1268,75878549,19,,400001,185616.0,,335559,528,,86,1
1269,31368806,19,,400001,185895.0,,335559,528,,69,1
1270,31368707,19,,400001,1270.0,,1372754,528,,28,1
1271,31368721,19,,400001,185640.0,,1372754,528,,33,1
1272,31368739,19,,400001,186453.0,,335559,528,,47,1
1273,31368755,19,,400001,186289.0,,335559,594,,51,1
1274,31368789,19,,400001,185329.0,,335559,528,,65,1
1275,31368770,19,,400001,185661.0,,335559,594,,56,1
1276,31369026,19,,400097,186431.0,,1372896,106,,42,1
1277,31369032,19,,400097,185297.0,,1372896,106,,45,1
1278,31369039,19,,400097,185481.0,,335570,106,,77,1
1279,31369041,19,,400097,185452.0,,335570,106,,90,1
1280,31369021,19,,400097,186400.0,,1372896,594,,13,1
1281,87708755,19,,400097,,,335570,106,,89,1
1282,75878654,19,,400140,4487.0,,335576,931,,86,1
1283,31369219,19,,400140,4111.0,,335576,594,,83,1
1284,31369182,19,,400140,731.0,,335576,594,,56,1
1285,31369208,19,,400140,99738.0,,335576,931,,83,1
1286,31369197,19,,400140,6289.0,,335576,931,,80,1
1287,31369468,19,,400225,170673.0,,1373090,126,,38,1
1288,31369503,19,,400225,185656.0,,1373090,594,,45,1
1289,31369541,19,,400225,1761.0,,335587,126,,63,1
1290,31369481,19,,400225,96740.0,,1373090,126,,43,1
1291,31369447,19,,400225,8204.0,,1373090,594,,34,1
1292,71323880,19,,400225,185962.0,,335587,126,,85,1
1293,31369517,19,,400225,185430.0,,335587,126,,56,1
1294,31370120,19,,400356,185571.0,,335608,7980,,80,1
1295,31370099,19,,400356,184937.0,,335608,7980,,51,1
1296,75878816,21,,400356,128555.0,,335608,7980,,50,1
1297,31370066,19,,400356,8204.0,,1373284,594,,18,1
1298,31370030,19,,400356,4567.0,,1373284,7980,,13,1
1299,31370087,19,,400356,128555.0,,335608,7980,,48,1
1300,31370078,19,,400356,731.0,,1373284,594,,23,1
1301,31370056,19,,400356,184885.0,,1373284,7980,,17,1
1302,31370041,19,,400356,185917.0,,1373284,7980,,16,1
1303,31370136,19,,400356,184991.0,,335608,7980,,81,1
1304,31369970,19,,400399,185743.0,,1373348,429,,33,1
1305,31369990,19,,400399,23018.0,,1373348,429,,37,1
1306,31370002,19,,400399,185033.0,,335617,594,,52,1
1307,31370014,19,,400399,185079.0,,335617,429,,90,1
1308,75878892,19,,400450,185256.0,,335622,1099,,82,1
1309,31370292,19,,400450,185033.0,,1373422,594,,5,1
1310,31370344,19,,400450,27584.0,,335622,1099,,62,1
1311,31370353,19,,400450,186489.0,,335622,1099,,76,1
1312,31370310,19,,400450,185400.0,,1373422,594,,14,1
1313,31370326,19,,400450,185393.0,,1373422,1099,,28,1
1314,87770812,19,,1096164,186004.0,,2630794,594,,6,1
1315,87770813,19,,1096164,189141.0,,2630794,93,,40,1
1316,87770815,19,,1096164,186971.0,,2630795,93,,51,1
1317,87770818,19,,1096164,24279.0,,2630795,594,,76,1
1318,87770820,19,,1096164,380038.0,,2630795,93,,82,1
1319,87770824,19,,1096164,185033.0,,2630795,594,,90,1
1320,31370865,19,,400603,185923.0,,335642,594,,67,1
1321,31370841,19,,400603,186488.0,,1373654,3477,,41,1
1322,31370854,19,,400603,186179.0,,335642,3477,,48,1
1323,31370833,19,,400603,109330.0,,1373654,594,,35,1
1324,31371154,19,,400740,185500.0,,335656,13258,,85,1
1325,75879125,21,,400740,186299.0,,335656,13258,,80,1
1326,31371129,19,,400740,185498.0,,1373876,13258,,13,1
1327,31371139,19,,400740,186299.0,,1373876,13258,,26,1
1328,31371170,19,,400740,185855.0,,335656,13258,,90,1
1329,87707767,19,,400740,,,335656,13258,,90,1
1330,87668285,19,,1096173,184995.0,,2630810,93,,90,1
1331,31371351,19,,400794,24279.0,,335670,594,,75,1
1332,31371323,19,,400794,185923.0,,1373966,594,,22,1
1333,31371312,19,,400794,107472.0,,1373966,3457,,13,1
1334,31371343,19,,400794,184925.0,,335670,594,,73,1
1335,31371382,19,,400794,185672.0,,335670,594,,90,1
1336,31371335,19,,400794,78258.0,,1373966,3457,,42,1
1337,31371359,19,,400794,184922.0,,335670,3457,,85,1
1338,31371373,19,,400794,186418.0,,335670,594,,85,1
1339,31371856,19,,400960,185923.0,,1374226,594,,43,1
1340,31371840,19,,400960,94058.0,,1374226,83,,34,1
1341,31371846,19,,400960,731.0,,1374226,594,,39,1
1342,31371870,19,,400960,4111.0,,335700,594,,51,1
1343,31371897,19,,400960,185672.0,,335700,594,,90,1
1344,31371876,19,,400960,129841.0,,335700,83,,76,1
1345,31371909,19,,400960,186320.0,,335700,83,,90,1
1346,31371885,19,,400960,185530.0,,335700,83,,89,1
1347,31371893,19,,400960,24279.0,,335700,594,,89,1
1348,87669477,19,,1095478,186179.0,,2629447,3477,,14,1
1349,87669484,19,,1095478,8204.0,,2629448,594,,76,1
1350,87669486,19,,1095478,185400.0,,2629448,594,,85,1
1351,31372153,19,,401046,185923.0,,335707,594,,70,1
1352,31372138,19,,401046,95134.0,,1374358,103,,27,1
1353,31372147,19,,401046,186348.0,,1374358,103,,35,1
1354,31372130,19,,401046,731.0,,1374358,594,,26,1
1355,87669284,19,,1095507,186004.0,,2629503,594,,14,1
1356,87669285,19,,1095507,185597.0,,2629503,3477,,20,1
1357,87669288,19,,1095507,185923.0,,2629504,594,,50,1
1358,87669289,19,,1095507,8204.0,,2629504,594,,50,1
1359,87669290,19,,1095507,731.0,,2629504,594,,56,1
1360,87669292,19,,1095507,186741.0,,2629504,3477,,62,1
1361,87669295,19,,1095507,186552.0,,2629504,3477,,70,1
1362,87669296,19,,1095507,245.0,,2629504,3477,,70,1
1363,87669301,21,,1095507,185597.0,,2629504,3477,,82,1
1364,87669302,19,,1095507,186479.0,,2629504,3477,,89,1
1365,31372205,19,,401085,3879.0,,335712,377,,65,1
1366,31372210,19,,401085,185944.0,,335712,377,,74,1
1367,71324038,19,,401085,36489.0,,335712,377,,87,1
1368,31372219,19,,401085,186510.0,,335712,377,,77,1
1369,31372616,19,,401200,4111.0,,1374596,594,,6,1
1370,31372628,19,,401200,186394.0,,1374596,60,,7,1
1371,31372639,19,,401200,186753.0,,335725,594,,58,1
1372,31372648,19,,401200,185984.0,,335725,60,,75,1
1373,31372886,19,,401279,186002.0,,1374718,3468,,31,1
1374,31372894,19,,401279,185140.0,,335733,3468,,70,1
1375,31372914,19,,401279,8204.0,,335733,594,,88,1
1376,31372904,19,,401279,29757.0,,335733,3468,,88,1
1377,87706954,19,,401279,,,335733,3468,,88,1
1378,31373456,19,,401404,185661.0,,1374910,594,,12,1
1379,31373468,19,,401404,4111.0,,335746,594,,51,1
1380,31373476,19,,401404,95736.0,,335746,36,,53,1
1381,31373504,19,,401404,185748.0,,335746,594,,60,1
1382,31373511,19,,401404,185976.0,,335746,36,,63,1
1383,31373542,19,,401404,186426.0,,335746,36,,83,1
1384,31373532,19,,401404,186004.0,,335746,594,,80,1
1385,31373494,19,,401404,2920.0,,335746,36,,55,1
1386,31373522,19,,401404,186400.0,,335746,594,,71,1
1387,31373753,19,,401464,4111.0,,1375002,594,,18,1
1388,31373758,19,,401464,185068.0,,1375002,618,,30,1
1389,31373765,19,,401464,186387.0,,335753,618,,46,1
1390,31373784,19,,401464,8204.0,,335753,594,,82,1
1391,31373770,19,,401464,4483.0,,335753,618,,69,1
1392,31373776,19,,401464,186380.0,,335753,618,,73,1
1393,31373789,19,,401464,185033.0,,335753,594,,84,1
1394,31373793,19,,401464,186384.0,,335753,618,,85,1
1395,31373743,19,,401464,186418.0,,1375002,594,,3,1
1396,31374441,19,,401603,186418.0,,335767,594,,90,1
1397,31374394,19,,401603,185870.0,,335767,676,,48,1
1398,31374428,19,,401603,4435.0,,335767,676,,80,1
1399,31374416,19,,401603,185923.0,,335767,594,,77,1
1400,31374372,19,,401603,109330.0,,1375214,594,,12,1
