,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
655,3129033,19,1497.0,18165630,186733.0,,88840.0,485,3rd Yellow Card,43,1
656,3129046,19,1496.0,18165630,185400.0,,88840.0,485,4th Yellow Card,44,1
657,3129059,19,1496.0,18165630,448107.0,,88840.0,485,5th Yellow Card,45,1
658,87868471,19,1497.0,18165630,,,88840.0,485,,45,1
659,3129316,19,1496.0,18165630,159700.0,,88859.0,3468,8th Yellow Card,90,1
660,3128797,19,1503.0,18165630,96125.0,,88840.0,485,1st Yellow Card,23,1
661,3129032,19,1502.0,18165630,7698423.0,,88840.0,3468,2nd Yellow Card,43,1
662,3129066,19,1496.0,18165630,129839.0,,88859.0,485,6th Yellow Card,59,1
663,3214496,19,1496.0,18165641,96125.0,,98587.0,485,2nd Yellow Card,23,1
664,3214457,19,1496.0,18165641,186864.0,,98587.0,485,1st Yellow Card,15,1
665,87868278,19,1497.0,18165641,,,98587.0,485,,16,1
666,3214735,19,1496.0,18165641,95108.0,,98597.0,103,3rd Yellow Card,90,1
667,3256406,19,1496.0,18165651,383556.0,,103065.0,485,1st Yellow Card,9,1
668,3256802,19,1496.0,18165651,448342.0,,103065.0,528,2nd Yellow Card,37,1
669,3257804,19,1497.0,18165651,186323.0,,103137.0,528,4th Yellow Card,74,1
670,3257855,10,,18165651,186733.0,,103137.0,485,Card upgrade,77,1
671,3257901,19,,18165651,4792.0,,103137.0,485,5th Yellow Card,90,1
672,3258012,19,,18165651,96125.0,,103137.0,485,6th Yellow Card,90,1
673,3257791,19,1497.0,18165651,532358.0,,103137.0,528,3rd Yellow Card,74,1
674,3257805,19,1496.0,18165651,25451.0,,103137.0,485,5th Yellow Card,88,1
675,3257834,19,1501.0,18165651,186560.0,,103137.0,528,1st Red Card,90,1
676,78712188,20,1496.0,18165651,186733.0,,103137.0,485,,78,1
677,3276418,19,1496.0,18165665,186877.0,,104831.0,459,1st Yellow Card,26,1
678,3277094,10,,18165665,129839.0,,104888.0,485,Goal confirmed,82,1
679,3277058,19,1496.0,18165665,177188.0,,104888.0,459,2nd Yellow Card,80,1
680,3314404,19,1497.0,18165677,186474.0,,110418.0,106,2nd Yellow Card,60,1
681,3314676,19,1496.0,18165677,61186.0,,110418.0,485,3rd Yellow Card,82,1
682,3313835,19,1496.0,18165677,185937.0,,110376.0,106,1st Yellow Card,35,1
683,3314847,19,1496.0,18165677,159843.0,,110418.0,106,4th Yellow Card,90,1
684,3368967,19,1496.0,18165791,96125.0,,116711.0,485,1st Yellow Card,33,1
685,3369090,19,1496.0,18165791,1410.0,,116711.0,485,2nd Yellow Card,40,1
686,3369672,19,1496.0,18165791,1276.0,,116775.0,3477,3rd Yellow Card,56,1
687,3369834,19,1496.0,18165791,380970.0,,116775.0,3477,4th Yellow Card,62,1
688,3369988,19,1496.0,18165791,383556.0,,116775.0,485,5th Yellow Card,72,1
689,3370126,19,1496.0,18165791,254081.0,,116775.0,485,6th Yellow Card,81,1
690,3446376,19,1496.0,18165794,383556.0,,132468.0,485,1st Yellow Card,14,1
691,3446710,19,1496.0,18165794,445425.0,,132495.0,2975,2nd Yellow Card,60,1
692,3487140,19,,18165809,186358.0,,136980.0,377,1st Yellow Card,31,1
693,3487156,19,,18165809,383556.0,,136980.0,485,2nd Yellow Card,32,1
694,3487655,19,,18165809,96158.0,,137015.0,377,3rd Yellow Card,61,1
695,3503601,19,,18165814,258137.0,,139219.0,214,1st Yellow Card,12,1
696,3508021,19,,18165814,5641028.0,,140434.0,214,3rd Yellow Card,49,1
697,3508360,19,,18165814,97692.0,,140434.0,214,5th Yellow Card,70,1
698,3508404,19,,18165814,95680.0,,140434.0,214,6th Yellow Card,73,1
699,3505278,19,,18165814,61186.0,,139219.0,485,2nd Yellow Card,37,1
700,3508110,19,,18165814,254081.0,,140434.0,485,4th Yellow Card,54,1
701,3510991,19,,18165814,380777.0,,140434.0,214,7th Yellow Card,77,1
702,3548526,10,,18165863,189124.0,,145725.0,7980,Goal Disallowed,50,1
703,3604898,19,,18165825,254081.0,,152144.0,485,1st Yellow Card,10,1
704,3605111,19,,18165825,96689.0,,152144.0,676,2nd Yellow Card,31,1
705,3605254,19,,18165825,129837.0,,152144.0,485,1st Red Card,90,1
706,78713783,21,,18165825,254081.0,,152144.0,485,,45,1
707,35460592,19,1496.0,18165841,1410.0,,161210.0,485,1st Yellow Card,18,1
708,35460608,19,1496.0,18165841,129862.0,,161250.0,1099,2nd Yellow Card,53,1
709,35460614,19,1499.0,18165841,186585.0,,161250.0,485,1st Red Card,90,1
710,78713885,20,1505.0,18165841,1899.0,,161250.0,485,,67,1
711,35460592,19,1496.0,18165841,1410.0,,161210.0,485,1st Yellow Card,18,1
712,35460608,19,1496.0,18165841,129862.0,,161250.0,1099,2nd Yellow Card,53,1
713,35460614,19,1499.0,18165841,186585.0,,161250.0,485,1st Red Card,90,1
714,78713885,20,1505.0,18165841,1899.0,,161250.0,485,,67,1
715,29517016,19,1496.0,18165845,159498.0,,167448.0,3457,1st Yellow Card,17,1
716,29519064,10,,18165845,186585.0,,167448.0,485,Penalty cancelled,16,1
717,29519098,10,,18165845,96125.0,,167687.0,485,Goal confirmed,81,1
718,29517255,19,1496.0,18165845,185975.0,,167448.0,3457,2nd Yellow Card,29,1
719,29518687,19,1496.0,18165845,65593.0,,167687.0,3457,4th Yellow Card,67,1
720,29518768,19,1496.0,18165845,96125.0,,167687.0,485,5th Yellow Card,71,1
721,29517533,19,1497.0,18165845,133497.0,,167448.0,485,3rd Yellow Card,40,1
722,29540213,19,,18449025,37316668.0,,169776.0,259812,,20,1
723,29541604,19,,18449025,448435.0,,169827.0,259812,,81,1
724,29541579,19,,18449025,3219346.0,,169827.0,485,,78,1
725,29557396,19,1497.0,18165882,185400.0,,171522.0,485,1st Yellow Card,12,1
726,29558304,19,1496.0,18165882,23269737.0,,171522.0,83,2nd Yellow Card,42,1
727,29559958,19,1496.0,18165882,254081.0,,171740.0,485,3rd Yellow Card,73,1
728,29620089,19,1496.0,18165854,254081.0,,178711.0,485,1st Yellow Card,36,1
729,29620443,19,1496.0,18165854,96125.0,,178737.0,485,4th Yellow Card,62,1
730,29620407,19,1496.0,18165854,187170.0,,178737.0,594,3rd Yellow Card,59,1
731,29620392,19,1496.0,18165854,186585.0,,178737.0,485,2nd Yellow Card,56,1
732,29633495,19,1497.0,18451739,1410.0,,180635.0,485,1st Yellow Card ET,100,1
733,29633317,19,1497.0,18451739,185662.0,,180594.0,13382,1st Yellow Card,60,1
734,29633372,19,1496.0,18451739,37296317.0,,180594.0,13382,2nd Yellow Card,70,1
735,29633521,19,1501.0,18451739,383584.0,,180635.0,13382,2nd Yellow Card ET,105,1
736,29633579,19,1496.0,18451739,380689.0,,180635.0,13382,3rd Yellow Card ET,114,1
737,87866434,10,,18165883,186801.0,,184258.0,13258,Goal confirmed,3,1
738,29653455,19,1506.0,18165883,96125.0,,184343.0,485,1st Yellow Card,49,1
739,87866445,19,1497.0,18165883,,,184343.0,485,,50,1
740,29653562,19,1496.0,18165883,19988728.0,,184343.0,13258,2nd Yellow Card,58,1
741,29653464,19,1496.0,18165883,254081.0,,184343.0,485,2nd Yellow Card,58,1
742,29653574,19,1497.0,18165883,3510260.0,,184343.0,485,3rd Yellow Card,90,1
743,29687646,19,1496.0,18165895,4439.0,,190417.0,36,1st Yellow Card,32,1
744,29687762,19,1496.0,18165895,186680.0,,190429.0,485,2nd Yellow Card,53,1
745,29687976,19,,18165895,160199.0,,190429.0,36,3rd Yellow Card,90,1
746,29692986,19,1496.0,18455467,186678.0,,191419.0,361,1st Yellow Card,26,1
747,29693053,19,1499.0,18455467,254081.0,,191427.0,485,2nd Yellow Card,47,1
748,29704862,19,,18165911,2510817.0,,193723.0,377,1st Red Card,55,1
749,29704939,19,,18165911,159382.0,,193768.0,485,2nd Yellow Card,87,1
750,29704871,19,,18165911,159382.0,,193768.0,485,1st Yellow Card,87,1
751,29704821,19,,18165911,185400.0,,193723.0,485,1st Red Card,34,1
752,29704825,19,,18165911,25451.0,,193723.0,485,1st Red Card,45,1
753,67722439,19,,18165911,,,193723.0,485,,34,1
754,78714700,20,,18165911,186585.0,,193723.0,485,,33,1
755,29727266,19,,18464580,96125.0,,196911.0,485,1st Yellow Card,1,1
756,29727371,19,,18464580,96100.0,,196911.0,676,2nd Yellow Card,23,1
757,29735591,19,,18464580,61186.0,,198026.0,485,3rd Yellow Card,61,1
758,29735592,19,,18464580,333781.0,,198026.0,676,4th Yellow Card,64,1
759,29735594,19,,18464580,337394.0,,198026.0,676,6th Yellow Card,90,1
760,29735604,19,,18464580,212976.0,,198026.0,676,,90,1
761,29735593,19,,18464580,186585.0,,198026.0,485,5th Yellow Card,78,1
762,29740933,19,,18165916,25451.0,,199075.0,485,2nd Yellow Card,81,1
763,29740873,19,,18165916,383556.0,,199075.0,485,1st Yellow Card,72,1
764,29749366,10,,18165926,185400.0,,200573.0,485,Penalty confirmed,29,1
765,29749474,19,,18165926,1410.0,,200573.0,485,2nd Yellow Card,43,1
766,29749752,19,,18165926,448342.0,,200599.0,528,3rd Yellow Card,60,1
767,29749899,21,,18165926,,,200599.0,528,1st Red Card,81,1
768,29749777,19,,18165926,186864.0,,200599.0,485,4th Yellow Card,64,1
769,29749383,19,,18165926,186733.0,,200573.0,485,1st Yellow Card,32,1
770,29749890,19,,18165926,186560.0,,200599.0,528,6th Yellow Card,79,1
771,29749873,19,,18165926,61186.0,,200599.0,485,5th Yellow Card,79,1
772,78714705,21,,18165926,186560.0,,200599.0,528,,81,1
773,29822707,19,1496.0,18473800,32399.0,,213870.0,485,1st Yellow Card,38,1
774,87821271,10,,18473800,821.0,,213870.0,485,Goal Disallowed,39,1
775,29822855,19,1499.0,18473800,186400.0,,213885.0,594,2nd Yellow Card,81,1
776,29849514,19,,18165935,15434627.0,,218884.0,3477,1st Yellow Card,25,1
777,29849621,19,,18165935,1471.0,,218884.0,3477,2nd Yellow Card,37,1
778,29850032,19,,18165935,1276.0,,218946.0,3477,3rd Yellow Card,71,1
779,29850049,10,,18165935,186864.0,,218946.0,485,Penalty cancelled,69,1
780,29850050,19,,18165935,185400.0,,218946.0,485,3rd Yellow Card,85,1
781,29850146,19,,18165935,186864.0,,218946.0,485,4th Yellow Card,90,1
782,29863522,19,,18490984,2510817.0,,221380.0,377,1st Yellow Card,65,1
783,29863670,19,,18490984,159382.0,,221380.0,485,2nd Yellow Card,78,1
784,29895028,19,,18165948,186733.0,,226382.0,485,1st Yellow Card,22,1
785,29895690,19,,18165948,5393.0,,226510.0,3457,2nd Yellow Card,48,1
786,29896360,20,,18165948,1295.0,,226510.0,3457,1st Red Card,74,1
787,29895836,19,,18165948,1899.0,,226510.0,485,3rd Yellow Card,56,1
788,29949099,19,,18165954,133497.0,,235560.0,485,1st Yellow Card,45,1
789,29949412,19,,18165954,1410.0,,235626.0,485,2nd Yellow Card,46,1
790,29949494,19,,18165954,49353.0,,235626.0,645,3rd Yellow Card,51,1
791,29949795,10,,18165954,61186.0,,235626.0,485,Penalty confirmed,81,1
792,29949803,19,,18165954,159934.0,,235626.0,645,4th Yellow Card,82,1
793,29949837,19,,18165954,1899.0,,235626.0,485,5th Yellow Card,87,1
794,30007184,19,,18165970,185400.0,,244153.0,485,2nd Yellow Card,13,1
795,30007524,19,,18165970,212976.0,,244153.0,676,3rd Yellow Card,28,1
796,30008981,19,,18165970,254081.0,,244265.0,485,5th Yellow Card,75,1
797,30009016,19,,18165970,448107.0,,244265.0,485,6th Yellow Card,77,1
798,30009165,19,,18165970,84462.0,,244265.0,676,7th Yellow Card,87,1
799,30009240,19,,18165970,186463.0,,244265.0,676,8th Yellow Card,90,1
800,30009261,19,,18165970,1399.0,,244265.0,676,9th Yellow Card,90,1
801,30008786,19,,18165970,186591.0,,244265.0,676,4th Yellow Card,67,1
802,30007185,19,,18165970,186391.0,,244153.0,676,1st Yellow Card,13,1
803,3031974,10,,18165609,800.0,,78181.0,36,Penalty awarded,56,1
804,3031984,19,1499.0,18165609,186795.0,,78181.0,7980,2nd Yellow Card,57,1
805,3032014,19,1496.0,18165609,95696.0,,78181.0,7980,3rd Yellow Card,61,1
806,3032628,19,1496.0,18165609,96092.0,,78181.0,7980,7th Yellow Card,90,1
807,3030768,19,1496.0,18165609,96247.0,,78027.0,7980,1st Yellow Card,11,1
808,3032285,19,1496.0,18165609,4439.0,,78181.0,36,4th Yellow Card,77,1
809,3032529,19,1497.0,18165609,333670.0,,78181.0,36,5th Yellow Card,86,1
810,3032734,19,1497.0,18165609,186273.0,,78181.0,36,1st Red Card,90,1
811,78711883,20,1498.0,18165609,189124.0,,78181.0,7980,,90,1
812,78711893,21,1497.0,18165609,186273.0,,78181.0,36,,90,1
813,3032604,19,1496.0,18165609,21413994.0,,78181.0,36,6th Yellow Card,90,1
814,3032736,19,,18165609,186514.0,,78181.0,7980,8th Yellow Card,90,1
815,3089262,19,1496.0,18165626,177188.0,,83864.0,459,1st Yellow Card,33,1
816,3089362,19,1496.0,18165626,37543405.0,,83874.0,36,2nd Yellow Card,46,1
817,3089372,19,1497.0,18165626,1792.0,,83874.0,36,3rd Yellow Card,51,1
818,75323056,19,1497.0,18165626,185685.0,,83874.0,459,,51,1
819,3089378,19,1496.0,18165626,25278.0,,83874.0,36,4th Yellow Card,56,1
820,3089381,19,1496.0,18165626,23269641.0,,83874.0,459,5th Yellow Card,77,1
821,3089414,19,1496.0,18165626,186197.0,,83874.0,459,6th Yellow Card,79,1
822,3125391,19,1496.0,18165631,436921.0,,88300.0,36,1st Yellow Card,52,1
823,3125890,19,1496.0,18165631,186273.0,,88300.0,36,3rd Yellow Card,90,1
824,3125645,10,,18165631,186801.0,,88300.0,13258,Goal Disallowed,51,1
825,3125895,19,1501.0,18165631,187215.0,,88300.0,13258,2nd Yellow Card,90,1
826,3209867,19,1496.0,18165646,129818.0,,98215.0,36,2nd Yellow Card,43,1
827,3210280,19,1496.0,18165646,252601.0,,98251.0,36,4th Yellow Card,63,1
828,3210286,19,1496.0,18165646,333670.0,,98251.0,36,5th Yellow Card,63,1
829,3209775,19,1496.0,18165646,186353.0,,98215.0,3468,1st Yellow Card,33,1
830,3210149,19,,18165646,600687.0,,98251.0,3468,3rd Yellow Card,55,1
831,3233295,19,1496.0,18165653,49978.0,,100513.0,6827,3rd Yellow Card,52,1
832,3233385,19,1496.0,18165653,430027.0,,100513.0,6827,4th Yellow Card,61,1
833,3233205,19,,18165653,186945.0,,100513.0,6827,1st Yellow Card,46,1
834,3233235,19,1497.0,18165653,217616.0,,100513.0,36,2nd Yellow Card,48,1
835,3233640,19,1496.0,18165653,436921.0,,100513.0,36,6th Yellow Card,89,1
836,3233534,19,1496.0,18165653,25278.0,,100513.0,36,5th Yellow Card,74,1
837,3266608,19,1496.0,18165664,25278.0,,103935.0,36,1st Yellow Card,4,1
838,3266662,19,1496.0,18165664,185975.0,,103935.0,3457,2nd Yellow Card,9,1
839,3267129,19,1499.0,18165664,800.0,,103952.0,36,4th Yellow Card,69,1
840,3267169,19,1503.0,18165664,447094.0,,103952.0,3457,5th Yellow Card,89,1
841,3267137,10,,18165664,185975.0,,103952.0,3457,Penalty confirmed,70,1
842,3267112,19,1496.0,18165664,189147.0,,103952.0,3457,3rd Yellow Card,59,1
843,3318650,19,1496.0,18165676,436921.0,,110749.0,36,1st Yellow Card,12,1
844,3318989,19,1496.0,18165676,160247.0,,110762.0,103,3rd Yellow Card,69,1
845,3318980,19,1496.0,18165676,187128.0,,110762.0,103,2nd Yellow Card,67,1
846,87867914,19,1497.0,18165676,,,110749.0,103,,13,1
847,3319010,19,1497.0,18165676,185868.0,,110762.0,103,4th Yellow Card,85,1
848,3319069,19,1497.0,18165676,186510.0,,110762.0,103,7th Yellow Card,90,1
849,3319093,19,1497.0,18165676,186882.0,,110762.0,103,6th Yellow Card,90,1
850,3319092,19,1497.0,18165676,800.0,,110762.0,36,5th Yellow Card,90,1
851,3319094,19,1497.0,18165676,526803.0,,110762.0,103,8th Yellow Card,90,1
852,78712415,19,1497.0,18165676,185926.0,,110762.0,103,,90,1
853,3364388,10,,18165792,800.0,,115967.0,36,Goal Disallowed,90,1
854,3362159,19,1496.0,18165792,189118.0,,115862.0,1099,1st Yellow Card,35,1
855,3363627,19,1496.0,18165792,252601.0,,115967.0,36,3rd Yellow Card,72,1
856,3364048,19,1496.0,18165792,186273.0,,115967.0,36,4th Yellow Card,81,1
857,3364295,19,1497.0,18165792,2987.0,,115967.0,1099,5th Yellow Card,89,1
858,3364552,19,1496.0,18165792,186583.0,,115967.0,36,7th Yellow Card,90,1
859,3363152,19,1496.0,18165792,1721.0,,115967.0,1099,2nd Yellow Card,58,1
860,3364538,19,1501.0,18165792,185653.0,,115967.0,1099,6th Yellow Card,90,1
861,3438910,19,1496.0,18165802,29992.0,,131894.0,676,2nd Yellow Card,11,1
862,3439655,19,1497.0,18165802,1435.0,,131894.0,676,3rd Yellow Card,38,1
863,3440949,19,1496.0,18165802,800.0,,131995.0,36,5th Yellow Card,88,1
864,3438666,19,1496.0,18165802,436921.0,,131894.0,36,1st Yellow Card,2,1
865,3440432,19,1496.0,18165802,186391.0,,131995.0,676,4th Yellow Card,62,1
866,3491541,19,1497.0,18165808,260904.0,,137504.0,106,1st Red Card,80,1
867,3491405,19,1496.0,18165808,191303.0,,137485.0,36,1st Yellow Card,42,1
868,87867600,10,,18165808,63020.0,,137504.0,106,Card upgrade,62,1
869,3491629,19,1497.0,18165808,185998.0,,137504.0,106,2nd Yellow Card,80,1
870,78713669,20,1497.0,18165808,189037.0,,137504.0,106,,81,1
871,3491631,19,1497.0,18165808,129818.0,,137504.0,36,3rd Yellow Card,83,1
872,78713675,20,1496.0,18165808,63020.0,,137504.0,106,,63,1
873,3515654,19,1496.0,18165815,189286.0,,140890.0,36,1st Yellow Card,45,1
874,87867556,10,,18165815,34053.0,,140912.0,594,Goal confirmed,55,1
875,3557303,19,1497.0,18165871,333670.0,,146757.0,36,2nd Yellow Card,51,1
876,3557458,19,1496.0,18165871,2510817.0,,146757.0,377,3rd Yellow Card,65,1
877,3557036,19,1496.0,18165871,190049.0,,146709.0,36,1st Yellow Card,45,1
878,87866677,19,1497.0,18165871,,,146757.0,377,,46,1
879,3557496,19,1497.0,18165871,383223.0,,146757.0,377,4th Yellow Card,69,1
880,3557495,19,1497.0,18165871,436921.0,,146757.0,36,5th Yellow Card,69,1
881,3557501,19,1496.0,18165871,21413994.0,,146757.0,36,6th Yellow Card,70,1
882,3557672,19,1496.0,18165871,25278.0,,146757.0,36,7th Yellow Card,81,1
883,3587777,19,1496.0,18165826,25278.0,,150446.0,36,4th Yellow Card,55,1
884,3589120,19,1501.0,18165826,31284.0,,150446.0,83,6th Yellow Card,90,1
885,3589243,19,,18165826,800.0,,150446.0,36,9th Yellow Card,90,1
886,3586381,19,1496.0,18165826,4545389.0,,150209.0,83,1st Yellow Card,29,1
887,87867305,19,1497.0,18165826,,,150209.0,36,,30,1
888,3586668,19,1496.0,18165826,333670.0,,150209.0,36,2nd Yellow Card,37,1
889,3586827,19,1497.0,18165826,185530.0,,150209.0,83,3rd Yellow Card,45,1
890,3588184,19,1497.0,18165826,185480.0,,150446.0,83,5th Yellow Card,88,1
891,3589227,19,1501.0,18165826,26536.0,,150446.0,83,8th Yellow Card,90,1
892,3589202,19,1503.0,18165826,37297124.0,,150446.0,83,7th Yellow Card,90,1
893,35460470,19,1497.0,18165835,335705.0,,158683.0,3477,2nd Yellow Card,45,1
894,35460464,19,1496.0,18165835,186583.0,,158683.0,36,1st Yellow Card,17,1
895,29500405,19,1496.0,18165843,186663.0,,165811.0,2975,1st Yellow Card,32,1
896,29500559,19,1496.0,18165843,96002.0,,165811.0,2975,2nd Yellow Card,38,1
897,29501161,19,1496.0,18165843,436921.0,,165963.0,36,3rd Yellow Card,50,1
898,29501377,19,1496.0,18165843,187242.0,,165963.0,2975,4th Yellow Card,57,1
899,29502148,19,1496.0,18165843,25278.0,,165963.0,36,5th Yellow Card,85,1
900,29533785,19,1496.0,18449035,37296881.0,,169233.0,13282,1st Yellow Card,41,1
901,29576920,19,,18165873,800.0,,173236.0,36,2nd Yellow Card,12,1
902,29577133,19,1496.0,18165873,260924.0,,173236.0,214,3rd Yellow Card,37,1
903,29577401,19,1496.0,18165873,186337.0,,173251.0,214,4th Yellow Card,51,1
904,29577613,19,1497.0,18165873,190049.0,,173251.0,36,5th Yellow Card,90,1
905,29576893,19,1496.0,18165873,189286.0,,173236.0,36,1st Yellow Card,9,1
906,29597504,19,1496.0,18165855,186179.0,,175924.0,645,1st Yellow Card,42,1
907,29598091,19,1506.0,18165855,380232.0,,175978.0,645,3rd Yellow Card,80,1
908,29598096,19,1496.0,18165855,186063.0,,175978.0,645,4th Yellow Card,82,1
909,29597681,19,1496.0,18165855,187254.0,,175924.0,36,2nd Yellow Card,45,1
910,67721345,19,1497.0,18165855,4439.0,,175978.0,36,,90,1
911,29626071,19,,18451741,21413994.0,,179823.0,36,1st Yellow Card,16,1
912,29626139,19,,18451741,186456.0,,179823.0,36,2nd Yellow Card,40,1
913,29626362,19,,18451741,30467787.0,,179837.0,238115,3rd Yellow Card,87,1
914,29626686,19,,18451741,33213465.0,,179872.0,238115,1st Yellow Card ET,120,1
915,29637032,19,1496.0,18165885,186583.0,,181115.0,36,1st Yellow Card,89,1
916,29637036,19,1497.0,18165885,186273.0,,181115.0,36,3rd Yellow Card,90,1
917,87866492,19,1497.0,18165885,,,181115.0,528,,90,1
918,29637037,19,,18165885,109143.0,,181115.0,528,2nd Yellow Card,90,1
919,29687646,19,1496.0,18165895,4439.0,,190417.0,36,1st Yellow Card,32,1
920,29687762,19,1496.0,18165895,186680.0,,190429.0,485,2nd Yellow Card,53,1
921,29687976,19,,18165895,160199.0,,190429.0,36,3rd Yellow Card,90,1
922,29693163,19,1497.0,18455466,219112.0,,191431.0,107,1st Yellow Card,88,1
923,29700068,19,1496.0,18165909,185941.0,,192569.0,594,2nd Yellow Card,43,1
924,29699992,19,1496.0,18165909,186583.0,,192569.0,36,1st Yellow Card,30,1
925,87866255,10,,18165909,186753.0,,192730.0,594,Goal Disallowed,62,1
926,29700940,19,1496.0,18165909,186753.0,,192730.0,594,3rd Yellow Card,64,1
927,29701153,19,1496.0,18165909,800.0,,192730.0,36,4th Yellow Card,71,1
928,75323736,19,1497.0,18165909,217616.0,,192730.0,36,,73,1
929,29701194,19,1496.0,18165909,32710.0,,192730.0,594,5th Yellow Card,90,1
930,29743199,19,1496.0,18165917,190049.0,,199424.0,36,1st Yellow Card,31,1
931,29743748,19,1496.0,18165917,188089.0,,199457.0,459,3rd Yellow Card,90,1
932,29743224,19,1496.0,18165917,37545269.0,,199457.0,459,2nd Yellow Card,84,1
933,29757933,19,,18165930,160199.0,,201624.0,36,1st Yellow Card,23,1
934,29757999,19,,18165930,4439.0,,201624.0,36,2nd Yellow Card,31,1
935,29758330,19,,18165930,25278.0,,201673.0,36,3rd Yellow Card,66,1
936,29758613,19,,18165930,24071.0,,201673.0,676,5th Yellow Card,83,1
937,29758547,19,,18165930,129818.0,,201673.0,36,4th Yellow Card,76,1
938,29836909,19,,18165936,96158.0,,216081.0,377,1st Yellow Card,34,1
939,29836953,19,,18165936,2511096.0,,216081.0,377,2nd Yellow Card,38,1
940,29876825,19,,18165946,190049.0,,223383.0,36,2nd Yellow Card,52,1
941,29877621,19,,18165946,217194.0,,223383.0,6827,3rd Yellow Card,82,1
942,29877793,19,,18165946,83864.0,,223383.0,6827,4th Yellow Card,88,1
943,29877951,19,,18165946,1582.0,,223383.0,6827,5th Yellow Card,90,1
944,29875916,19,,18165946,160199.0,,223164.0,36,1st Yellow Card,25,1
945,29956435,19,1496.0,18165955,189174.0,,237029.0,3457,1st Yellow Card,25,1
946,29956575,19,1504.0,18165955,5393.0,,237029.0,3457,2nd Yellow Card,40,1
947,29956640,19,1496.0,18165955,252601.0,,237029.0,36,3rd Yellow Card,45,1
948,29956874,19,1501.0,18165955,437094.0,,237052.0,3457,4th Yellow Card,55,1
949,29957133,19,1503.0,18165955,800.0,,237052.0,36,7th Yellow Card,90,1
950,29957141,19,1496.0,18165955,447094.0,,237052.0,3457,8th Yellow Card,90,1
951,29957108,19,1496.0,18165955,185975.0,,237052.0,3457,6th Yellow Card,87,1
952,29956890,19,1497.0,18165955,160199.0,,237052.0,36,5th Yellow Card,57,1
953,29996297,19,,18165963,1367.0,,241595.0,7980,1st Yellow Card,12,1
954,29996351,19,,18165963,800.0,,241595.0,36,3rd Yellow Card,17,1
955,29996382,19,,18165963,159276.0,,241595.0,7980,4th Yellow Card,20,1
956,29997550,19,,18165963,163108.0,,242034.0,7980,5th Yellow Card,50,1
957,29998066,19,,18165963,217616.0,,242034.0,36,7th Yellow Card,83,1
958,29996328,19,,18165963,186514.0,,241595.0,7980,2nd Yellow Card,15,1
959,29997885,19,,18165963,252601.0,,242034.0,36,6th Yellow Card,71,1
960,3020278,19,1496.0,18165611,189174.0,,77005.0,3457,1st Yellow Card,21,1
961,3020393,19,1496.0,18165611,260833.0,,77005.0,6827,2nd Yellow Card,28,1
962,3021296,19,1496.0,18165611,1295.0,,77153.0,3457,3rd Yellow Card,47,1
963,3022116,19,1501.0,18165611,186536.0,,77153.0,3457,6th Yellow Card,90,1
964,3021589,19,1496.0,18165611,1356.0,,77153.0,3457,4th Yellow Card,62,1
965,3021939,19,1496.0,18165611,61747.0,,77153.0,3457,5th Yellow Card,83,1
966,3084595,19,1496.0,18165625,186134.0,,83524.0,3457,1st Yellow Card,28,1
967,3085152,19,,18165625,1356.0,,83540.0,3457,3rd Yellow Card,58,1
968,3084822,19,1496.0,18165625,189174.0,,83524.0,3457,2nd Yellow Card,41,1
969,78712049,20,1499.0,18165625,186123.0,,83540.0,3457,,87,1
970,3085326,19,1497.0,18165625,7346228.0,,83540.0,3468,1st Red Card,90,1
971,3085155,19,1497.0,18165625,460160.0,,83540.0,3468,4th Yellow Card,58,1
972,3127878,19,1496.0,18165634,447226.0,,88740.0,594,2nd Yellow Card,84,1
973,3126727,19,1496.0,18165634,27796839.0,,88680.0,3457,1st Yellow Card,18,1
974,3194963,10,,18165643,159498.0,,96760.0,3457,Penalty awarded,37,1
975,3195044,19,1496.0,18165643,2511096.0,,96760.0,377,2nd Yellow Card,43,1
976,3195156,19,1496.0,18165643,189585.0,,96760.0,377,4th Yellow Card,45,1
977,3195676,19,1496.0,18165643,186358.0,,96845.0,377,5th Yellow Card,54,1
978,3196054,19,1496.0,18165643,96719.0,,96845.0,377,7th Yellow Card,82,1
979,3194703,19,1496.0,18165643,12394118.0,,96760.0,3457,1st Yellow Card,15,1
980,3195098,19,1496.0,18165643,186536.0,,96760.0,3457,3rd Yellow Card,45,1
981,3195846,19,1496.0,18165643,65593.0,,96845.0,3457,6th Yellow Card,66,1
982,3244801,19,1496.0,18165658,187941.0,,101986.0,1099,3rd Yellow Card,55,1
983,3244089,19,1497.0,18165658,186567.0,,101907.0,1099,1st Yellow Card,29,1
984,3244242,19,1496.0,18165658,12394118.0,,101986.0,3457,2nd Yellow Card,53,1
985,3244835,19,1496.0,18165658,159498.0,,101986.0,3457,4th Yellow Card,81,1
986,3266608,19,1496.0,18165664,25278.0,,103935.0,36,1st Yellow Card,4,1
987,3266662,19,1496.0,18165664,185975.0,,103935.0,3457,2nd Yellow Card,9,1
988,3267129,19,1499.0,18165664,800.0,,103952.0,36,4th Yellow Card,69,1
989,3267169,19,1503.0,18165664,447094.0,,103952.0,3457,5th Yellow Card,89,1
990,3267137,10,,18165664,185975.0,,103952.0,3457,Penalty confirmed,70,1
