,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
430,64624688,19,1497.0,1710980,1374.0,,2740517,25,,89,1
431,64624701,19,,1710980,3298.0,,2740517,251,,90,1
432,64623774,19,,1711000,956.0,,2740557,42,,81,1
433,64623698,19,1496.0,1711000,2884.0,,2740556,42,,4,1
434,64623697,19,1496.0,1711000,522.0,,2740556,25,,8,1
435,64623699,19,1496.0,1711000,4765.0,,2740556,25,,13,1
436,64623700,19,1496.0,1711000,32613.0,,2740556,42,,30,1
437,64623784,19,1501.0,1711000,5803.0,,2740557,25,,88,1
438,64623393,19,,1711010,159120.0,,2740576,25,,30,1
439,64623411,19,,1711010,1021.0,,2740576,30,,34,1
440,64623412,19,,1711010,1310.0,,2740576,30,,3,1
441,64623455,19,,1711010,1279.0,,2740577,25,,82,1
442,64623458,19,,1711010,5803.0,,2740577,25,,89,1
443,64623453,19,,1711010,2144.0,,2740577,25,,80,1
444,64623446,19,,1711017,294.0,,2740590,9,,24,1
445,71341508,19,,1711017,4764.0,,2740591,25,,83,1
446,32173116,19,1496.0,8693809,4765.0,,2956837,25,,30,1
447,64626601,19,,1711030,1744.0,,2740616,65,,31,1
448,64626627,19,,1711030,1505.0,,2740617,65,,79,1
449,64626635,19,,1711030,1351.0,,2740617,65,,87,1
450,64626640,19,,1711030,1362.0,,2740617,65,,90,1
451,64626631,19,,1711030,1131.0,,2740617,65,,81,1
452,32214210,19,1496.0,9128098,1362.0,,2968656,65,,62,1
453,32214206,19,1496.0,9128098,522.0,,2968656,25,,61,1
454,64624504,19,,1711050,1253.0,,2740657,25,,47,1
455,64625239,19,,1711050,539.0,,2740656,26,,21,1
456,64625242,19,,1711050,170681.0,,2740656,26,,35,1
457,64625244,19,,1711050,4765.0,,2740656,25,,18,1
458,64625246,19,,1711050,812.0,,2740657,26,,59,1
459,64625310,19,,1711050,2144.0,,2740657,25,,90,1
460,64625236,19,,1711050,410.0,,2740657,26,,52,1
461,64623595,19,,1711060,96196.0,,2740676,18,,25,1
462,64623599,19,,1711060,510.0,,2740677,18,,62,1
463,64623598,19,,1711060,1333.0,,2740677,18,,58,1
464,64623597,19,,1711060,1279.0,,2740676,25,,50,1
465,64623593,19,,1711060,219633.0,,2740676,25,,45,1
466,64623556,19,,1711071,237.0,,2740698,1,,44,1
467,64623563,19,,1711071,1279.0,,2740699,25,,90,1
468,64623726,19,,1711080,1276.0,,2740717,25,,53,1
469,64624275,19,,1711080,1030.0,,2740717,13,,64,1
470,64624279,19,,1711080,1374.0,,2740717,25,,88,1
471,64624280,19,,1711080,159120.0,,2740717,25,,90,1
472,31874301,19,,1710809,1505.0,,2740174,65,,33,1
473,71340531,19,,1710809,1649.0,,2740175,30,,90,1
474,31874292,19,,1710809,979.0,,2740174,65,,16,1
475,31874342,19,1496.0,1710819,1992.0,,2740194,14,,26,1
476,31874352,19,1496.0,1710819,1497.0,,2740195,30,,73,1
477,32083720,19,1496.0,5585972,1021.0,,2890687,30,,65,1
478,32083710,19,1496.0,5585972,5367.0,,2890687,341,,62,1
479,64621278,19,1496.0,1710824,853.0,,2740204,51,,10,1
480,64622546,19,1496.0,1710824,692.0,,2740205,51,,77,1
481,64622553,19,1496.0,1710824,1115.0,,2740205,51,,79,1
482,88119037,19,1496.0,1710824,,,2740205,51,,79,1
483,64622554,19,1496.0,1710824,1497.0,,2740205,30,,80,1
484,64622556,19,,1710824,790.0,,2740205,51,,90,1
485,64622612,19,1496.0,1710840,2954.0,,2740236,20,,8,1
486,64622614,19,1496.0,1710840,1194.0,,2740237,30,,48,1
487,64621458,19,1496.0,1710840,1061.0,,2740237,20,,49,1
488,64622760,19,1496.0,1710840,1497.0,,2740237,30,,80,1
489,71340773,19,1501.0,1710840,1179.0,,2740237,20,,87,1
490,71493070,19,,1710849,680.0,,2740255,30,,90,1
491,86142285,19,1501.0,1710849,,,2740255,30,,90,1
492,31874508,19,1497.0,1710849,988.0,,2740255,6,,88,1
493,31874507,19,1501.0,1710849,1021.0,,2740255,30,,86,1
494,31874504,19,,1710849,1646.0,,2740255,30,,63,1
495,32102314,19,1496.0,5932875,871.0,,2916592,23,,42,1
496,32102320,19,1496.0,5932875,428.0,,2916593,30,,56,1
497,32102328,19,1496.0,5932875,1497.0,,2916593,30,,90,1
498,64621386,19,1496.0,1710860,1276.0,,2740276,25,,34,1
499,64621540,19,,1710860,219633.0,,2740277,25,,90,1
500,64620785,19,1496.0,1710860,2144.0,,2740276,25,,45,1
501,64621536,19,1496.0,1710860,828.0,,2740277,30,,82,1
502,64623255,19,,1710871,1422.0,,2740299,1,,90,1
503,64623245,19,1496.0,1710871,746.0,,2740299,1,,55,1
504,64623249,19,1496.0,1710871,32387.0,,2740298,30,,30,1
505,64623248,19,1496.0,1710871,1035.0,,2740299,30,,49,1
506,64623246,19,1496.0,1710871,1243.0,,2740299,1,,55,1
507,88118938,19,,1710871,,,2740299,1,,90,1
508,64622214,19,1496.0,1710879,1497.0,,2740314,30,,2,1
509,64622211,19,1496.0,1710879,3291.0,,2740314,251,,25,1
510,64622200,19,1496.0,1710879,3101.0,,2740314,251,,45,1
511,64621052,19,1496.0,1710879,2230.0,,2740314,251,,45,1
512,64622221,19,1496.0,1710879,24613.0,,2740314,251,,45,1
513,64622617,19,1496.0,1710879,3294.0,,2740315,251,,66,1
514,64621395,19,1496.0,1710889,1191.0,,2740334,42,,15,1
515,32131087,19,1496.0,6737685,1571.0,,2939407,30,,56,1
516,32131097,19,1496.0,6737685,813.0,,2939407,30,,70,1
517,32131106,19,1496.0,6737685,4391.0,,2939407,14,,75,1
518,32131131,19,1496.0,6737685,970.0,,2939407,14,,79,1
519,32131075,19,1496.0,6737685,860.0,,2939406,30,,38,1
520,64622423,19,1496.0,1710909,1310.0,,2740374,30,,29,1
521,64622422,19,1496.0,1710909,2461.0,,2740374,78,,37,1
522,64622425,19,1497.0,1710909,1571.0,,2740375,30,,66,1
523,64621304,19,1496.0,1710915,525.0,,2740386,27,,17,1
524,64621375,19,1496.0,1710915,818.0,,2740387,30,,90,1
525,64622443,19,1496.0,1710929,1029.0,,2740415,52,,88,1
526,64622445,19,1496.0,1710929,828.0,,2740415,30,,90,1
527,64622438,19,1501.0,1710929,186678.0,,2740415,30,,69,1
528,64622437,19,1497.0,1710929,428.0,,2740415,30,,75,1
529,64622440,19,1497.0,1710929,813.0,,2740415,30,,75,1
530,64622436,19,1497.0,1710929,836.0,,2740415,52,,75,1
531,64623142,19,1497.0,1710938,129660.0,,2740433,18,,90,1
532,64623049,19,,1710949,1019.0,,2740455,26,,81,1
533,64623051,19,,1710949,1714.0,,2740455,26,,90,1
534,64623360,19,,1710959,186678.0,,2740475,30,,86,1
535,71642306,19,,1710959,69.0,,2740475,10,,88,1
536,64623349,19,1496.0,1710959,1162.0,,2740474,10,,16,1
537,64623350,19,1496.0,1710959,1685.0,,2740474,10,,35,1
538,64623351,19,1496.0,1710959,1021.0,,2740475,30,,51,1
539,64623355,19,1497.0,1710959,1076.0,,2740475,10,,78,1
540,64623359,19,1496.0,1710959,612.0,,2740475,10,,84,1
541,88118594,19,1496.0,1710959,,,2740475,10,,88,1
542,64624620,19,1496.0,1710976,1692.0,,2740508,13,,29,1
543,64624425,19,1496.0,1710976,818.0,,2740508,30,,37,1
544,64624624,19,1496.0,1710976,1310.0,,2740509,30,,52,1
545,64624848,19,1496.0,1710976,5013.0,,2740509,13,,83,1
546,64624883,19,1497.0,1710976,1497.0,,2740509,30,,84,1
547,64623335,19,1496.0,1710990,1310.0,,2740536,30,,32,1
548,64623333,19,1496.0,1710990,1108.0,,2740536,51,,34,1
549,64623334,19,1496.0,1710990,498.0,,2740537,51,,51,1
550,64623337,19,1496.0,1710990,5371.0,,2740537,51,,62,1
551,64623342,19,1496.0,1710990,186678.0,,2740537,30,,85,1
552,64623302,19,1496.0,1710996,428.0,,2740549,30,,56,1
553,64623393,19,,1711010,159120.0,,2740576,25,,30,1
554,64623411,19,,1711010,1021.0,,2740576,30,,34,1
555,64623412,19,,1711010,1310.0,,2740576,30,,3,1
556,64623455,19,,1711010,1279.0,,2740577,25,,82,1
557,64623458,19,,1711010,5803.0,,2740577,25,,89,1
558,64623453,19,,1711010,2144.0,,2740577,25,,80,1
559,64623719,19,,1711020,428.0,,2740596,30,,10,1
560,64624017,19,,1711020,1646.0,,2740597,30,,79,1
561,64623808,19,,1711020,941.0,,2740597,6,,64,1
562,64623718,19,,1711020,26294.0,,2740596,6,,31,1
563,76312641,20,1496.0,8693825,537514.0,,2956869,29,,40,1
564,32173038,19,1496.0,8693825,897.0,,2956869,30,,59,1
565,76312632,20,1496.0,8693825,1497.0,,2956870,30,,67,1
566,32173055,19,1496.0,8693825,818.0,,2956870,30,,69,1
567,64625348,19,,1711028,897.0,,2740612,30,,10,1
568,64625361,19,,1711028,4943.0,,2740613,30,,82,1
569,64625442,19,,1711028,1038.0,,2740613,30,,90,1
570,71687022,19,,9113431,7144.0,,2968488,29,,90,1
571,32213833,19,,9113431,155323.0,,2968488,29,,72,1
572,32213818,19,,9113431,1497.0,,2968488,30,,47,1
573,32213808,19,,9113431,4437.0,,2968487,29,,34,1
574,64625479,19,,1711040,1078.0,,2740636,8,,44,1
575,64625593,19,,1711040,1920.0,,2740636,8,,45,1
576,32232270,19,1506.0,9306893,3211.0,,2973937,98,,84,1
577,32232246,19,1496.0,9306893,32387.0,,2973936,30,,22,1
578,32232256,19,1501.0,9306893,1353.0,,2973937,30,,55,1
579,64623645,19,,1711043,1891.0,,2740643,19,,54,1
580,64623989,19,,1711043,1899.0,,2740643,19,,69,1
581,64623991,19,,1711043,1430.0,,2740643,19,,75,1
582,64624481,19,,1711057,97600.0,,2740670,42,,3,1
583,32274486,19,,9522907,1494403.0,,2982154,98,,90,1
584,32274485,19,,9522907,1571.0,,2982153,30,,41,1
585,64625425,19,,1711069,428.0,,2740694,30,,28,1
586,64625431,19,,1711069,2361.0,,2740695,27,,57,1
587,64625455,19,,1711069,1309.0,,2740695,30,,90,1
588,32291420,19,,9727650,1646.0,,2986897,30,,65,1
589,32291423,19,,9727650,2663.0,,2986897,56,,83,1
590,32291422,19,,9727650,41.0,,2986897,56,,78,1
591,64623585,19,,1711074,1129.0,,2740705,78,,63,1
592,32311133,19,,10060903,1736.0,,2992714,56,,65,1
593,31874377,19,1496.0,1710805,3267.0,,363602,251,,60,1
594,31874378,19,1496.0,1710805,96201.0,,363602,251,,73,1
595,31874375,19,1496.0,1710805,3101.0,,2740166,251,,28,1
596,31874381,19,1496.0,1710805,790.0,,363602,51,,88,1
597,64621145,19,1496.0,1710816,790.0,,2740188,51,,15,1
598,64621468,19,1501.0,1710816,712.0,,2740189,51,,63,1
599,64622314,19,1496.0,1710816,323.0,,2740189,8,,69,1
600,64622782,19,1496.0,1710816,853.0,,2740189,51,,90,1
601,32083572,19,1496.0,5585964,518749.0,,2890671,116,,56,1
602,64621278,19,1496.0,1710824,853.0,,2740204,51,,10,1
603,64622546,19,1496.0,1710824,692.0,,2740205,51,,77,1
604,64622553,19,1496.0,1710824,1115.0,,2740205,51,,79,1
605,88119037,19,1496.0,1710824,,,2740205,51,,79,1
606,64622554,19,1496.0,1710824,1497.0,,2740205,30,,80,1
607,64622556,19,,1710824,790.0,,2740205,51,,90,1
608,64621503,19,1496.0,1710834,1101.0,,2740224,27,,34,1
609,64622128,19,1496.0,1710834,853.0,,2740225,51,,75,1
610,64621120,19,1496.0,1710844,1115.0,,2740244,51,,33,1
611,64621467,19,1496.0,1710844,790.0,,2740245,51,,50,1
612,64622315,19,1496.0,1710844,692.0,,2740245,51,,56,1
613,64622324,19,1496.0,1710844,498.0,,2740245,51,,67,1
614,64622411,19,1497.0,1710844,722.0,,2740245,65,,77,1
615,64622416,19,1496.0,1710844,621.0,,2740245,51,,82,1
616,32102377,19,1502.0,5932879,5371.0,,2916601,51,,60,1
617,32102381,19,1496.0,5932879,1386.0,,2916601,51,,69,1
618,32102371,19,1496.0,5932879,336.0,,2916600,51,,36,1
619,64621111,19,1496.0,1710857,96183.0,,2740270,9,,25,1
620,64621332,19,1496.0,1710857,159208.0,,2740271,9,,56,1
621,64622351,19,1497.0,1710857,4783.0,,2740271,9,,75,1
622,64622353,19,1496.0,1710857,927.0,,2740271,51,,76,1
623,64621527,19,1496.0,1710874,5371.0,,2740305,51,,71,1
624,64621531,19,1496.0,1710874,621.0,,2740305,51,,83,1
625,64621535,19,1496.0,1710874,96196.0,,2740305,18,,87,1
626,64621947,19,1496.0,1710886,96002.0,,2740328,20,,21,1
627,64621410,19,1496.0,1710886,1115.0,,2740328,51,,28,1
628,64621506,19,1497.0,1710886,712.0,,2740328,51,,29,1
629,64621203,19,1497.0,1710886,2985.0,,2740328,20,,29,1
630,64621948,19,1496.0,1710886,1352.0,,2740329,20,,60,1
631,64621949,19,1496.0,1710886,1468.0,,2740329,20,,66,1
632,64623131,19,1496.0,1710896,621.0,,2740349,51,,84,1
633,64623123,19,1496.0,1710896,237.0,,2740348,1,,37,1
634,71340972,19,1496.0,1710896,1941.0,,2740349,1,,85,1
635,64623001,19,1496.0,1710910,1249.0,,2740376,51,,45,1
636,64623002,19,1496.0,1710910,927.0,,2740377,51,,56,1
637,64623064,19,,1710916,4607.0,,2740388,13,,36,1
638,64623065,19,,1710916,881.0,,2740388,13,,44,1
639,64623069,19,,1710916,1386.0,,2740389,51,,61,1
640,64622922,19,,1710916,5371.0,,2740388,51,,32,1
641,71602825,19,,1710916,1706.0,,2740389,13,,63,1
642,64622690,19,1502.0,1710923,1019.0,,2740403,26,,63,1
643,64622763,19,1496.0,1710923,336.0,,2740403,51,,84,1
644,64621498,19,1502.0,1710934,62408.0,,2740425,78,,48,1
645,64621244,19,1496.0,1710934,2461.0,,2740425,78,,65,1
646,64623233,19,1496.0,1710951,1083.0,,2740459,10,,64,1
647,64623237,19,1496.0,1710951,692.0,,2740459,51,,76,1
648,64623276,19,1496.0,1710951,1685.0,,2740459,10,,90,1
649,64623277,19,1496.0,1710951,1281.0,,2740459,10,,90,1
650,64622943,19,,1710953,336.0,,2740462,51,,30,1
651,64622944,19,,1710953,5371.0,,2740462,51,,34,1
652,64622945,19,,1710953,681.0,,2740462,52,,40,1
653,64622954,19,,1710953,498.0,,2740463,51,,79,1
654,64622956,19,,1710953,853.0,,2740463,51,,82,1
655,64622951,19,,1710953,1834.0,,2740463,52,,71,1
656,64622952,19,,1710953,1108.0,,2740463,51,,71,1
657,64624426,19,1497.0,1710966,5371.0,,2740489,51,,63,1
658,64624798,19,1496.0,1710966,1272.0,,2740489,25,,78,1
659,64624801,19,1496.0,1710966,712.0,,2740489,51,,85,1
660,88118566,21,1496.0,1710966,1272.0,,2740489,25,,87,1
661,64624803,19,1497.0,1710966,4764.0,,2740489,25,,90,1
662,64623735,19,1496.0,1710977,853.0,,2740511,51,,51,1
663,64623737,19,1496.0,1710977,5319.0,,2740511,42,,52,1
664,64623741,19,1496.0,1710977,2884.0,,2740511,42,,56,1
665,88118526,21,1503.0,1710977,5319.0,,2740511,42,,61,1
666,64623743,19,1496.0,1710977,927.0,,2740511,51,,67,1
667,64623758,19,1497.0,1710977,1027.0,,2740511,42,,86,1
668,64623335,19,1496.0,1710990,1310.0,,2740536,30,,32,1
669,64623333,19,1496.0,1710990,1108.0,,2740536,51,,34,1
670,64623334,19,1496.0,1710990,498.0,,2740537,51,,51,1
671,64623337,19,1496.0,1710990,5371.0,,2740537,51,,62,1
672,64623342,19,1496.0,1710990,186678.0,,2740537,30,,85,1
673,64623713,19,1496.0,1710994,1177.0,,2740544,19,,29,1
674,64623714,19,1497.0,1710994,1108.0,,2740544,51,,45,1
675,64624439,19,,1711004,4783.0,,2740564,9,,45,1
676,64624757,19,,1711004,712.0,,2740565,51,,48,1
677,64624773,19,,1711004,1115.0,,2740565,51,,67,1
678,64624769,19,,1711004,621.0,,2740564,51,,16,1
679,64624786,19,,1711004,1408.0,,2740565,9,,90,1
680,71667436,19,,1711004,729.0,,2740565,51,,90,1
681,64624783,19,,1711004,296.0,,2740565,9,,90,1
682,64624780,19,,1711004,1359.0,,2740565,9,,79,1
683,71667441,19,,1711004,790.0,,2740565,51,,90,1
684,64624714,19,,1711018,4601.0,,2740593,51,,57,1
685,32172989,19,,8693812,25399.0,,2956844,51,,89,1
686,64624819,19,,1711024,4665.0,,2740604,27,,42,1
687,64624820,19,,1711024,361.0,,2740605,27,,83,1
688,64624823,19,,1711024,3300.0,,2740605,27,,85,1
689,64624093,19,,1711044,5371.0,,2740644,51,,4,1
690,64624095,19,,1711044,336.0,,2740644,51,,45,1
691,64624096,19,,1711044,1928.0,,2740645,1,,56,1
692,64624097,19,,1711044,1249.0,,2740645,51,,69,1
693,64623809,19,,1711056,1414.0,,2740669,20,,57,1
694,64623816,19,,1711056,4601.0,,2740669,51,,64,1
695,64624270,19,,1711063,712.0,,2740683,51,,54,1
696,64624271,19,,1711063,53.0,,2740683,13,,68,1
697,64623897,19,,1711076,852.0,,2740708,6,,45,1
698,31874414,19,1496.0,1710807,1849.0,,2740170,14,,43,1
699,31874418,19,1496.0,1710807,237.0,,363603,1,,51,1
700,31874423,19,1496.0,1710807,208.0,,363603,14,,60,1
701,31874429,19,1496.0,1710807,1416.0,,363603,1,,66,1
702,31874342,19,1496.0,1710819,1992.0,,2740194,14,,26,1
703,31874352,19,1496.0,1710819,1497.0,,2740195,30,,73,1
704,31874319,19,1496.0,1710827,2237.0,,2740211,42,,89,1
705,31874327,19,1497.0,1710827,169.0,,2740211,42,,90,1
706,31874300,19,1496.0,1710827,1835.0,,2740211,14,,54,1
707,31874505,19,1496.0,1710847,856.0,,2740251,13,,63,1
708,31874506,19,1496.0,1710847,1849.0,,2740251,14,,82,1
709,76274706,19,,5932869,249.0,,2916578,150,,71,1
710,86467474,19,1496.0,5932869,,,2916578,150,,71,1
711,32102346,19,1496.0,5932869,3085.0,,2916577,150,,42,1
712,64620901,19,1496.0,1710858,722.0,,2740272,65,,37,1
713,64621108,19,1496.0,1710858,165.0,,2740272,14,,43,1
714,64621343,19,1496.0,1710858,208.0,,2740273,14,,69,1
715,64621356,19,1496.0,1710858,995.0,,2740273,14,,82,1
716,71502913,19,1501.0,1710858,824.0,,2740273,14,,88,1
717,64622854,19,1496.0,1710876,747.0,,2740309,14,,74,1
718,64622860,19,1496.0,1710876,165.0,,2740309,14,,87,1
719,64621323,19,1497.0,1710884,1829.0,,2740324,14,,8,1
720,64621188,19,1497.0,1710884,3101.0,,2740324,251,,8,1
721,64621326,19,1496.0,1710884,3291.0,,2740324,251,,9,1
722,64622226,19,1496.0,1710884,165.0,,2740325,14,,60,1
723,64622227,19,1496.0,1710884,3298.0,,2740325,251,,66,1
724,64622267,19,1497.0,1710884,5701.0,,2740325,251,,79,1
725,32131087,19,1496.0,6737685,1571.0,,2939407,30,,56,1
726,32131097,19,1496.0,6737685,813.0,,2939407,30,,70,1
727,32131106,19,1496.0,6737685,4391.0,,2939407,14,,75,1
728,32131131,19,1496.0,6737685,970.0,,2939407,14,,79,1
729,32131075,19,1496.0,6737685,860.0,,2939406,30,,38,1
730,64622868,19,1503.0,1710899,208.0,,2740355,14,,73,1
731,64622978,19,1496.0,1710902,96196.0,,2740360,18,,20,1
732,64622979,19,1496.0,1710902,433.0,,2740361,14,,49,1
733,64622980,19,1496.0,1710902,824.0,,2740361,14,,51,1
734,71585001,19,1496.0,1710902,420.0,,2740361,14,,71,1
735,64623101,19,1496.0,1710919,2954.0,,2740394,20,,12,1
736,64623106,19,1496.0,1710919,747.0,,2740395,14,,67,1
737,64622785,19,1497.0,1710926,1129.0,,2740409,78,,59,1
738,64622809,19,1496.0,1710926,1415.0,,2740409,78,,87,1
739,64623370,19,,1710936,1876.0,,2740428,14,,38,1
740,64623371,19,,1710936,422.0,,2740428,25,,41,1
741,64623367,19,,1710936,2144.0,,2740428,25,,24,1
742,64623156,19,1497.0,1710943,1300.0,,2740443,19,,89,1
743,64623147,19,1496.0,1710943,1876.0,,2740443,14,,58,1
744,64623151,19,1496.0,1710943,1899.0,,2740443,19,,72,1
745,88118665,20,1496.0,1710943,1992.0,,2740443,14,,74,1
746,64623152,19,1496.0,1710943,716.0,,2740443,19,,87,1
747,64623155,19,1497.0,1710943,824.0,,2740443,14,,89,1
748,64624648,19,1496.0,1710956,1876.0,,2740468,14,,36,1
749,64624676,19,1497.0,1710956,1878.0,,2740469,14,,63,1
750,64624818,19,1496.0,1710956,294.0,,2740469,9,,73,1
751,64624824,19,1503.0,1710956,824.0,,2740469,14,,79,1
752,64624828,19,1496.0,1710956,165.0,,2740469,14,,90,1
753,64624431,19,1496.0,1710956,911.0,,2740468,9,,4,1
754,64624651,19,1496.0,1710967,568.0,,2740490,52,,28,1
755,64624434,19,1502.0,1710967,995.0,,2740490,14,,43,1
756,64624655,19,1496.0,1710967,1842.0,,2740491,52,,64,1
757,64624294,19,1501.0,1710981,1335.0,,2740519,14,,90,1
758,64624262,19,1497.0,1710981,1878.0,,2740519,14,,53,1
759,71655156,19,1497.0,1710981,1651.0,,2740519,10,,90,1
760,64624295,19,1501.0,1710981,1876.0,,2740519,14,,90,1
761,32147952,19,1496.0,7804428,7998.0,,2948753,122,,89,1
762,32147949,19,1497.0,7804428,1992.0,,2948753,14,,89,1
763,32147947,19,1496.0,7804428,1878.0,,2948753,14,,74,1
764,32147944,19,1496.0,7804428,3167.0,,2948753,122,,47,1
765,64624993,19,1496.0,1710986,160206.0,,2740528,14,,34,1
766,64624991,19,1496.0,1710986,1335.0,,2740529,14,,47,1
767,64624992,19,1496.0,1710986,174.0,,2740529,42,,54,1
768,64624999,19,1496.0,1710986,1573.0,,2740529,42,,69,1
769,88118503,21,1496.0,1710986,1573.0,,2740529,42,,73,1
770,64625001,19,1503.0,1710986,971.0,,2740529,42,,81,1
771,64623483,19,1501.0,1710997,505.0,,2740551,27,,79,1
772,64623437,19,1496.0,1710997,1876.0,,2740550,14,,2,1
773,64623436,19,1496.0,1710997,1448.0,,2740550,27,,4,1
774,64623447,19,1496.0,1710997,3300.0,,2740550,27,,34,1
775,64623476,19,1496.0,1710997,955.0,,2740551,14,,52,1
776,64623478,19,1497.0,1710997,1835.0,,2740551,14,,59,1
777,64623479,19,1496.0,1710997,1611.0,,2740551,27,,65,1
778,64623481,19,1496.0,1710997,361.0,,2740551,27,,69,1
779,64623482,19,1501.0,1710997,2763.0,,2740551,27,,71,1
780,71663095,19,1501.0,1710997,1156.0,,2740551,27,,90,1
781,64624500,19,1496.0,1711007,1744.0,,2740570,65,,26,1
782,64625198,19,1497.0,1711007,25088.0,,2740570,65,,44,1
783,64625200,19,1502.0,1711007,5071.0,,2740571,65,,58,1
784,64625202,19,1496.0,1711007,820.0,,2740571,14,,60,1
785,64625204,19,1496.0,1711007,1335.0,,2740571,14,,72,1
786,64625208,19,1496.0,1711007,1155.0,,2740571,65,,80,1
787,64625188,19,,1711015,579.0,,2740586,13,,43,1
788,64625201,19,,1711015,1692.0,,2740587,13,,83,1
789,64625102,19,,1711027,820.0,,2740611,14,,63,1
790,64625104,19,,1711027,995.0,,2740611,14,,67,1
791,64625106,19,,1711027,118.0,,2740611,26,,68,1
792,64627494,19,,1711034,361.0,,2740625,27,,67,1
793,64627495,19,,1711034,4665.0,,2740625,27,,69,1
794,64627496,19,,1711034,1460.0,,2740624,27,,31,1
795,64627500,19,,1711034,1335.0,,2740625,14,,76,1
796,64627505,19,,1711034,208.0,,2740625,14,,90,1
797,64627498,19,,1711034,1992.0,,2740625,14,,69,1
798,32214193,19,,9128095,455376.0,,2968650,14,,81,1
799,32214184,19,,9128095,3343.0,,2968649,261,,29,1
800,32214188,19,,9128095,12363.0,,2968650,261,,47,1
801,32214178,19,,9128095,5947.0,,2968649,261,,1,1
802,64623929,19,,1711051,852.0,,2740658,6,,13,1
803,64623931,19,,1711051,433.0,,2740658,14,,38,1
804,64623935,19,,1711051,165.0,,2740659,14,,73,1
805,64623937,19,,1711051,922.0,,2740659,6,,85,1
806,64624598,19,,1711059,6087.0,,2740674,251,,23,1
807,64624600,19,,1711059,846.0,,2740674,14,,27,1
808,64624603,19,,1711059,2230.0,,2740675,251,,59,1
809,64624601,19,,1711059,3101.0,,2740675,251,,48,1
810,64624596,19,,1711059,1300.0,,2740674,14,,45,1
811,71713118,19,,1711059,3336.0,,2740675,251,,64,1
812,64623491,19,,1711066,747.0,,2740689,14,,64,1
813,64623496,19,,1711066,208.0,,2740689,14,,88,1
814,64625871,19,,1711079,208.0,,2740715,14,,68,1
815,64625877,19,,1711079,1335.0,,2740715,14,,85,1
816,64625878,19,,1711079,129660.0,,2740715,18,,88,1
817,64624547,19,,1711079,1193.0,,2740714,18,,30,1
818,31874321,19,1502.0,1710811,1162.0,,2740178,10,,34,1
819,31874338,19,1497.0,1710811,1842.0,,2740179,52,,86,1
820,31874346,19,,1710811,1076.0,,2740179,10,,90,1
821,31874331,19,1496.0,1710811,1152.0,,2740179,10,,82,1
822,86142442,19,1496.0,1710811,,,2740179,10,,90,1
823,64622186,19,,1710812,1028.0,,2740181,52,,58,1
824,64622192,19,,1710812,1625.0,,2740181,25,,58,1
825,64622197,19,,1710812,1758.0,,2740180,25,,27,1
826,64622202,19,,1710812,2225.0,,2740181,25,,63,1
827,32083716,19,,5585973,2931.0,,2890689,12,,56,1
828,32083724,19,1496.0,5585973,1151.0,,2890689,12,,62,1
829,32083707,19,1496.0,5585973,4901.0,,2890688,52,,41,1
830,32083725,19,1496.0,5585973,1095.0,,2890689,52,,90,1
831,64620875,19,,1710822,1869.0,,2740200,52,,23,1
832,64621122,19,,1710822,236.0,,2740201,9,,56,1
833,64621370,19,,1710822,294.0,,2740201,9,,56,1
834,64622298,19,,1710822,1822.0,,2740201,9,,67,1
835,64622300,19,,1710822,1028.0,,2740201,52,,74,1
836,64622301,19,,1710822,96183.0,,2740201,9,,79,1
837,64622305,19,,1710822,1094.0,,2740201,52,,85,1
838,64622312,19,,1710822,1095.0,,2740201,52,,90,1
839,64622313,19,,1710822,1842.0,,2740201,52,,90,1
840,64622310,19,,1710822,802.0,,2740201,9,,90,1
841,76099956,19,,1710832,1052.0,,2740221,52,,76,1
842,32102372,19,1496.0,5932880,2940.0,,2916604,78,,95,1
843,32102378,19,1501.0,5932880,1048.0,,2916604,52,,120,1
844,64621268,19,1496.0,1710855,967.0,,2740266,13,,15,1
845,64622063,19,1496.0,1710855,1706.0,,2740267,13,,56,1
846,64622185,19,1496.0,1710855,4607.0,,2740267,13,,80,1
847,64622604,19,1497.0,1710855,513.0,,2740267,52,,90,1
848,64622362,19,1496.0,1710862,1033.0,,2740280,52,,20,1
849,64623007,19,1496.0,1710880,1028.0,,2740316,52,,27,1
850,64623008,19,1496.0,1710880,1095.0,,2740316,52,,38,1
851,64623014,19,1496.0,1710880,915.0,,2740317,6,,84,1
852,64623017,19,1496.0,1710880,681.0,,2740317,52,,90,1
853,64622129,19,1502.0,1710888,1834.0,,2740333,52,,67,1
854,32131030,19,1496.0,6737679,5317.0,,2939391,7,,39,1
855,64622086,19,1506.0,1710892,1052.0,,2740341,52,,88,1
856,64620648,19,1496.0,1710892,1095.0,,2740341,52,,59,1
857,64622838,19,1496.0,1710906,867.0,,2740368,52,,20,1
858,64622836,19,1497.0,1710906,96002.0,,2740369,20,,63,1
859,64622845,19,1496.0,1710906,1052.0,,2740369,52,,77,1
860,64622850,19,1496.0,1710906,819.0,,2740369,20,,84,1
861,64622731,19,1496.0,1710912,1028.0,,2740380,52,,28,1
862,64622726,19,1496.0,1710912,1052.0,,2740380,52,,35,1
863,64622733,19,1496.0,1710912,1842.0,,2740380,52,,44,1
864,88118754,21,1496.0,1710912,1052.0,,2740380,52,,45,1
