,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
90,30731021,19,,97725,30920.0,,822547,503,,76,1
91,30731033,19,,97725,29718.0,,822547,510,,80,1
92,30730946,19,,97725,29720.0,,822546,510,,24,1
93,30730962,19,,97725,31648.0,,822546,510,,35,1
94,30730997,19,,97725,30017.0,,822547,503,,57,1
95,30731007,19,,97725,30236.0,,822547,510,,73,1
96,75612073,20,,97847,29720.0,,822790,510,,29,1
97,30732273,19,,97847,29551.0,,822790,510,,39,1
98,30732291,19,,97847,30972.0,,822790,510,,42,1
99,30732305,19,,97847,23678.0,,822790,794,,72,1
100,30733061,19,,97912,3620.0,,822921,67,,73,1
101,30733078,19,,97912,23084.0,,822921,510,,82,1
102,30734149,19,,98008,29901.0,,823110,510,,19,1
103,30734141,19,,98008,30925.0,,823110,3543,,15,1
104,30734159,19,,98008,29632.0,,823111,510,,57,1
105,30734165,19,,98008,29551.0,,823111,510,,78,1
106,30734174,19,,98008,31115.0,,823111,3543,,85,1
107,30734188,19,,98008,30384.0,,823111,510,,90,1
108,30710596,19,,95125,31047.0,,817366,366,,34,1
109,30710613,19,,95125,25775.0,,817366,3321,,42,1
110,30710630,19,,95125,29807.0,,817367,3321,,88,1
111,30711151,19,,95171,30892.0,,817459,3321,,77,1
112,30711174,19,,95171,31553.0,,817459,3543,,79,1
113,30712083,19,,95249,1456.0,,817615,3321,,78,1
114,30712065,19,,95249,30488.0,,817615,68,,71,1
115,30712072,19,,95249,31647.0,,817615,3321,,72,1
116,30713626,19,,95382,31425.0,,817881,683,,54,1
117,30713631,19,,95382,31313.0,,817881,683,,56,1
118,30713633,19,,95382,1887.0,,817881,683,,62,1
119,30713640,19,,95382,26116.0,,817881,683,,69,1
120,30715003,19,,95489,30958.0,,818095,3321,,59,1
121,30714985,19,,95489,25775.0,,818094,3321,,34,1
122,30714997,19,,95489,31206.0,,818095,90,,53,1
123,30715017,19,,95489,1372.0,,818095,3321,,73,1
124,30715219,19,,95508,30897.0,,818133,3431,,56,1
125,30715227,19,,95508,31144.0,,818133,3321,,63,1
126,30716989,19,,95658,29543.0,,818432,3321,,18,1
127,30717001,19,,95658,31212.0,,818432,3319,,34,1
128,30717008,19,,95658,31687.0,,818432,3319,,35,1
129,30717015,19,,95658,1456.0,,818433,3321,,58,1
130,30717022,19,,95658,30958.0,,818433,3321,,89,1
131,30717497,19,,95694,31344.0,,818504,3321,,23,1
132,30717528,19,,95694,29543.0,,818505,3321,,61,1
133,30717480,19,,95694,29535.0,,818504,794,,19,1
134,30717513,19,,95694,30994.0,,818504,794,,28,1
135,30717518,19,,95694,31274.0,,818505,794,,60,1
136,30717562,19,,95694,30958.0,,818505,3321,,90,1
137,30717555,19,,95694,31647.0,,818505,3321,,66,1
138,30718877,19,,95892,30920.0,,818882,503,,24,1
139,30718879,19,,95892,30965.0,,818883,503,,57,1
140,30718881,19,,95892,1714.0,,818883,503,,62,1
141,30718876,19,,95892,31647.0,,818882,3321,,7,1
142,75607610,20,,96616,29543.0,,820329,3321,,65,1
143,30719979,19,,96616,31571.0,,820329,1092,,84,1
144,30719999,19,,96616,31579.0,,820329,1092,,90,1
145,30720609,19,,96813,29718.0,,820722,510,,7,1
146,30720618,19,,96813,30193.0,,820723,3321,,48,1
147,97947091,19,,96813,,,820723,3321,,48,1
148,75607919,19,,96813,30892.0,,820723,3321,,87,1
149,30720627,19,,96813,1456.0,,820723,3321,,68,1
150,75608296,21,,96952,31135.0,,821001,67,,82,1
151,30721492,19,,96952,31135.0,,821000,67,,29,1
152,30721503,19,,96952,30892.0,,821001,3321,,71,1
153,30721514,19,,96952,29791.0,,821001,67,,88,1
154,96796814,19,,96952,,,821001,67,,88,1
155,30722726,19,,97043,26694.0,,821182,2726,,9,1
156,30722736,19,,97043,30892.0,,821183,3321,,78,1
157,30722731,19,1496.0,97043,30958.0,,821182,3321,,40,1
158,30723622,19,,97115,31362.0,,821327,82,,48,1
159,30723630,19,,97115,31531.0,,821327,82,,64,1
160,30723617,19,,97115,31647.0,,821326,3321,,41,1
161,98124190,19,,97115,,,821327,82,,64,1
162,30723639,19,,97115,29717.0,,821327,82,,82,1
163,98124209,19,,97115,,,821327,82,,82,1
164,75609312,19,,97161,29746.0,,821419,956,,90,1
165,30724122,19,,97161,29543.0,,821419,3321,,75,1
166,30724152,19,,97161,4929.0,,821419,956,,86,1
167,30724136,19,,97161,31224.0,,821419,3321,,76,1
168,30725854,19,,97297,30892.0,,821691,3321,,68,1
169,30725848,19,,97297,29542.0,,821690,3321,,41,1
170,30725868,19,,97297,31647.0,,821691,3321,,89,1
171,30726235,19,,97314,7804.0,,821725,3321,,61,1
172,30726199,19,,97314,31598.0,,821724,2708,,39,1
173,30726175,19,,97314,31459.0,,821724,2708,,24,1
174,30727884,19,,97406,30193.0,,821909,3321,,75,1
175,30727850,19,,97406,29843.0,,821909,366,,74,1
176,30727838,19,,97406,30871.0,,821909,366,,60,1
177,30728581,19,,97525,30193.0,,822146,3321,,41,1
178,30728572,19,,97525,1456.0,,822146,3321,,37,1
179,30728553,19,,97525,30925.0,,822146,3543,,35,1
180,30729853,19,,97630,30193.0,,822357,3321,,67,1
181,30729859,19,,97630,30958.0,,822357,3321,,75,1
182,30729867,19,,97630,30892.0,,822357,3321,,76,1
183,30729876,19,,97630,31032.0,,822357,68,,86,1
184,30729835,19,,97630,31342.0,,822356,3321,,8,1
185,30729844,19,,97630,31647.0,,822357,3321,,54,1
186,30730148,19,,97651,31270.0,,822398,3321,,40,1
187,30732623,19,,97886,30897.0,,822869,3431,,70,1
188,30732635,19,,97886,31916.0,,822869,3431,,73,1
189,97935184,19,,97886,,,822869,3431,,70,1
190,30732644,19,,97886,30958.0,,822869,3321,,87,1
191,30733448,19,,97950,4469.0,,822995,3319,,89,1
192,30733402,19,,97950,1456.0,,822994,3321,,11,1
193,30733413,19,,97950,29542.0,,822994,3321,,19,1
194,30733423,19,,97950,30892.0,,822994,3321,,28,1
195,30733435,19,,97950,29773.0,,822995,3319,,88,1
196,99338852,19,,97950,,,822995,3319,,89,1
197,30734137,19,,98018,30892.0,,823130,3321,,20,1
198,30734162,19,,98018,30023.0,,823131,3321,,81,1
199,30734171,19,,98018,30895.0,,823131,794,,82,1
200,30734146,19,,98018,31931.0,,823130,794,,41,1
201,30734156,19,,98018,30988.0,,823131,794,,79,1
202,30710107,19,,95086,31273.0,,817289,794,,86,1
203,30710115,19,,95086,4543.0,,817289,794,,89,1
204,30711151,19,,95171,30892.0,,817459,3321,,77,1
205,30711174,19,,95171,31553.0,,817459,3543,,79,1
206,30712907,19,,95307,31558.0,,817730,3543,,44,1
207,30712908,19,,95307,30548.0,,817730,2726,,45,1
208,30712902,19,,95307,29648.0,,817730,2726,,30,1
209,30712893,19,,95307,30989.0,,817730,2726,,29,1
210,30712917,19,,95307,5701.0,,817731,2726,,82,1
211,30712910,19,,95307,26694.0,,817731,2726,,51,1
212,30712914,19,,95307,30957.0,,817731,3543,,63,1
213,75605250,19,,95373,30942.0,,817863,3543,,90,1
214,30713460,19,,95373,29815.0,,817863,1092,,49,1
215,30713475,19,,95373,31196.0,,817863,1092,,90,1
216,30713487,19,,95373,30962.0,,817863,3543,,90,1
217,30714975,19,,95481,1139.0,,818079,82,,90,1
218,30714928,19,,95481,31556.0,,818078,3543,,11,1
219,30714989,19,,95481,31019.0,,818079,82,,90,1
220,30714940,19,,95481,31531.0,,818079,82,,55,1
221,30714964,19,,95481,30959.0,,818079,3543,,67,1
222,30714951,19,,95481,31669.0,,818079,82,,64,1
223,75606111,20,,95572,31553.0,,818261,3543,,90,1
224,30716098,19,,95572,30498.0,,818261,366,,75,1
225,30716111,19,,95572,30959.0,,818261,3543,,88,1
226,30716081,19,,95572,30957.0,,818260,3543,,40,1
227,30716068,19,,95572,29900.0,,818260,3543,,15,1
228,30716636,19,,95620,30957.0,,818357,3543,,86,1
229,30716567,19,,95620,29746.0,,818356,956,,35,1
230,30716584,19,,95620,30962.0,,818356,3543,,37,1
231,30716626,19,,95620,30868.0,,818357,956,,79,1
232,30716656,19,,95620,31254.0,,818357,956,,90,1
233,30716611,19,,95620,31209.0,,818357,3543,,60,1
234,30717550,19,,95703,30962.0,,818522,3543,,11,1
235,30717563,19,,95703,29718.0,,818522,510,,39,1
236,30717570,19,,95703,31556.0,,818523,3543,,86,1
237,30718456,19,,95776,30959.0,,818663,3543,,73,1
238,30718468,19,,95776,30365.0,,818663,68,,79,1
239,30718446,19,,95776,31561.0,,818663,3543,,63,1
240,30718431,19,,95776,30149.0,,818662,68,,39,1
241,30718480,19,,95776,4842.0,,818663,68,,84,1
242,30719214,19,,96503,31425.0,,820102,683,,9,1
243,75607827,21,,96735,171.0,,820566,2708,,35,1
244,30720219,19,,96735,171.0,,820566,2708,,10,1
245,30720234,19,,96735,30959.0,,820566,3543,,27,1
246,30720258,19,,96735,1282.0,,820566,2708,,40,1
247,30720301,19,,96735,30561.0,,820567,2708,,90,1
248,30720312,19,,96735,30957.0,,820567,3543,,90,1
249,30720275,19,,96735,31670.0,,820566,2708,,54,1
250,30721114,19,,96915,30962.0,,820927,3543,,73,1
251,30721106,19,,96915,29687.0,,820927,2554,,73,1
252,30721122,19,,96915,31455.0,,820927,2554,,74,1
253,99105465,19,,96915,,,820927,3543,,73,1
254,30722598,19,,97034,1212.0,,821164,3319,,27,1
255,30722628,19,,97034,30992.0,,821165,3319,,89,1
256,30722655,19,,97034,31553.0,,821165,3543,,90,1
257,30722669,19,,97034,30962.0,,821165,3543,,90,1
258,30722615,19,,97034,23914.0,,821165,3319,,71,1
259,99104325,19,,97034,,,821165,3543,,90,1
260,75609090,20,,97125,31556.0,,821346,3543,,18,1
261,30723676,19,,97125,30959.0,,821347,3543,,90,1
262,30723669,19,,97125,30642.0,,821346,503,,74,1
263,30724384,19,,97179,29973.0,,821454,90,,11,1
264,30724425,19,,97179,1906.0,,821455,90,,51,1
265,99348939,19,,97179,,,821454,90,,11,1
266,30724399,19,,97179,30962.0,,821454,3543,,15,1
267,30724406,19,,97179,31553.0,,821454,3543,,27,1
268,30724414,19,,97179,31194.0,,821454,90,,41,1
269,99348975,19,,97179,31926.0,,821454,3543,,45,1
270,30724418,19,,97179,31926.0,,821454,3543,,45,1
271,75609347,19,,97179,30957.0,,821455,3543,,59,1
272,30725399,19,,97262,30143.0,,821620,3431,,8,1
273,30725416,19,,97262,29930.0,,821620,3431,,33,1
274,30725434,19,,97262,31558.0,,821621,3543,,47,1
275,30725470,19,,97262,31712.0,,821621,3543,,85,1
276,30725461,19,,97262,31617.0,,821621,3431,,78,1
277,30725449,19,,97262,4267.0,,821621,3431,,59,1
278,75610149,21,,97361,22887.0,,821819,67,,82,1
279,75610151,21,,97361,29743.0,,821819,3543,,81,1
280,30726645,19,,97361,22887.0,,821819,67,,76,1
281,30726630,19,,97361,1246.0,,821818,67,,28,1
282,30726655,19,,97361,29743.0,,821819,3543,,80,1
283,30727470,19,,97433,31274.0,,821962,794,,23,1
284,30727496,19,,97433,31820.0,,821963,794,,86,1
285,30727486,19,,97433,29535.0,,821963,794,,75,1
286,30727477,19,,97433,30925.0,,821962,3543,,45,1
287,30727464,19,,97433,31553.0,,821962,3543,,16,1
288,99345044,19,,97433,,,821963,794,,86,1
289,99345063,21,,97433,,,821963,794,,89,1
290,75610497,21,,97433,31820.0,,821963,794,,89,1
291,30728581,19,,97525,30193.0,,822146,3321,,41,1
292,30728572,19,,97525,1456.0,,822146,3321,,37,1
293,30728553,19,,97525,30925.0,,822146,3543,,35,1
294,30729354,19,,97581,30957.0,,822259,3543,,90,1
295,30729310,19,,97581,30105.0,,822258,2726,,28,1
296,30729349,19,,97581,1461.0,,822259,2726,,83,1
297,30729326,19,,97581,31570.0,,822258,3543,,45,1
298,30729338,19,,97581,30987.0,,822259,2726,,65,1
299,30730805,19,,97715,31483.0,,822527,1092,,51,1
300,30730814,19,,97715,30957.0,,822527,3543,,54,1
301,30730827,19,,97715,31698.0,,822527,1092,,55,1
302,30730844,19,,97715,31573.0,,822527,1092,,90,1
303,30731069,19,,97743,29900.0,,822583,3543,,78,1
304,30731706,19,,97809,30959.0,,822714,3543,,44,1
305,30731719,19,,97809,7272.0,,822714,366,,45,1
306,30731750,19,,97809,30498.0,,822715,366,,87,1
307,30731734,19,,97809,31124.0,,822715,366,,60,1
308,30733180,19,,97931,29900.0,,822956,3543,,44,1
309,30733192,19,,97931,30959.0,,822957,3543,,60,1
310,30733194,19,,97931,30864.0,,822957,956,,73,1
311,30733203,19,,97931,6230.0,,822957,956,,90,1
312,30734149,19,,98008,29901.0,,823110,510,,19,1
313,30734141,19,,98008,30925.0,,823110,3543,,15,1
314,30734159,19,,98008,29632.0,,823111,510,,57,1
315,30734165,19,,98008,29551.0,,823111,510,,78,1
316,30734174,19,,98008,31115.0,,823111,3543,,85,1
317,30734188,19,,98008,30384.0,,823111,510,,90,1
318,30709944,19,,95068,30149.0,,817253,68,,62,1
319,30709918,19,,95068,31362.0,,817252,82,,29,1
320,30709931,19,,95068,31531.0,,817253,82,,59,1
321,30709911,19,,95068,4842.0,,817252,68,,21,1
322,75604376,19,,95192,30853.0,,817501,68,,90,1
323,30711414,19,,95192,30234.0,,817501,68,,71,1
324,30711407,19,,95192,29829.0,,817501,956,,70,1
325,30711393,19,,95192,3119.0,,817501,956,,65,1
326,30712083,19,,95249,1456.0,,817615,3321,,78,1
327,30712065,19,,95249,30488.0,,817615,68,,71,1
328,30712072,19,,95249,31647.0,,817615,3321,,72,1
329,30713489,19,,95363,30561.0,,817843,2708,,90,1
330,30713464,19,,95363,1282.0,,817842,2708,,23,1
331,30713476,19,,95363,31670.0,,817842,2708,,37,1
332,30713510,19,,95363,30488.0,,817843,68,,90,1
333,30714371,19,,95438,30871.0,,817993,366,,58,1
334,30714376,19,,95438,31000.0,,817993,68,,80,1
335,30714378,19,,95438,30498.0,,817993,366,,88,1
336,30715771,19,,95553,1931.0,,818223,683,,90,1
337,30717101,19,,95666,31455.0,,818448,2554,,9,1
338,30717109,19,,95666,29838.0,,818449,2554,,54,1
339,30717117,19,,95666,29603.0,,818449,2554,,79,1
340,30717122,19,,95666,30590.0,,818449,2554,,81,1
341,30717415,19,,95685,31153.0,,818486,67,,45,1
342,30717432,19,,95685,30798.0,,818487,68,,56,1
343,30717453,19,,95685,31030.0,,818487,68,,62,1
344,30717471,19,,95685,31161.0,,818487,67,,90,1
345,30717489,19,,95685,1191.0,,818487,67,,90,1
346,30718456,19,,95776,30959.0,,818663,3543,,73,1
347,30718468,19,,95776,30365.0,,818663,68,,79,1
348,30718446,19,,95776,31561.0,,818663,3543,,63,1
349,30718431,19,,95776,30149.0,,818662,68,,39,1
350,30718480,19,,95776,4842.0,,818663,68,,84,1
351,30719069,19,,96480,31742.0,,820056,3319,,18,1
352,30719090,19,,96480,4469.0,,820056,3319,,21,1
353,30719109,19,,96480,29773.0,,820057,3319,,71,1
354,30719132,19,,96480,30123.0,,820057,3319,,90,1
355,30720384,19,,96763,31468.0,,820623,90,,58,1
356,30720374,19,,96763,31007.0,,820622,68,,30,1
357,30720381,19,,96763,31221.0,,820622,90,,40,1
358,30720390,19,,96763,30368.0,,820623,68,,86,1
359,30720966,19,,96882,31613.0,,820860,3431,,34,1
360,30720932,19,,96882,31000.0,,820860,68,,12,1
361,30720939,19,,96882,31002.0,,820860,68,,20,1
362,99108205,19,,96882,,,820860,3431,,34,1
363,30720990,19,,96882,31619.0,,820861,3431,,64,1
364,30722352,19,,97015,30984.0,,821127,794,,62,1
365,30722371,19,,97015,31273.0,,821127,794,,75,1
366,30722339,19,,97015,30988.0,,821126,794,,45,1
367,30722377,19,,97015,29535.0,,821127,794,,81,1
368,99345711,19,,97015,,,821127,794,,75,1
369,30722885,19,,97061,30365.0,,821219,68,,65,1
370,30722895,19,,97061,3273.0,,821219,1092,,74,1
371,30722909,19,,97061,31571.0,,821219,1092,,89,1
372,71275108,21,,97061,3273.0,,821219,1092,,87,1
373,30725052,19,,97234,30922.0,,821564,68,,49,1
374,75609593,20,,97234,30488.0,,821564,68,,35,1
375,30725082,19,,97234,30960.0,,821565,510,,90,1
376,30725075,19,,97234,30999.0,,821565,68,,83,1
377,30725063,19,,97234,30060.0,,821565,510,,63,1
378,30725056,19,,97234,30972.0,,821565,510,,61,1
379,30725068,19,,97234,4842.0,,821565,68,,64,1
380,97940260,19,,97234,,,821565,510,,90,1
381,30726731,19,,97369,30329.0,,821835,2726,,53,1
382,30727696,19,,97442,30999.0,,821980,68,,40,1
383,30727668,19,,97442,30586.0,,821980,68,,38,1
384,30729853,19,,97630,30193.0,,822357,3321,,67,1
385,30729859,19,,97630,30958.0,,822357,3321,,75,1
386,30729867,19,,97630,30892.0,,822357,3321,,76,1
387,30729876,19,,97630,31032.0,,822357,68,,86,1
388,30729835,19,,97630,31342.0,,822356,3321,,8,1
389,30729844,19,,97630,31647.0,,822357,3321,,54,1
390,30729946,19,,97640,1282.0,,822376,2708,,31,1
391,30729939,19,,97640,30704.0,,822376,2708,,22,1
392,30729950,19,,97640,30999.0,,822376,68,,82,1
393,75611288,20,,97640,31000.0,,822376,68,,31,1
394,75611287,20,,97640,3897.0,,822377,2708,,60,1
395,75611790,21,,97781,31638.0,,822659,366,,74,1
396,75611800,21,,97781,30798.0,,822658,68,,31,1
397,30731602,19,,97781,31638.0,,822659,366,,54,1
398,30731587,19,,97781,30365.0,,822658,68,,51,1
399,30731575,19,,97781,23994.0,,822658,366,,43,1
400,30731562,19,,97781,30798.0,,822658,68,,27,1
401,30731614,19,,97781,30372.0,,822659,68,,89,1
402,30732584,19,,97877,30248.0,,822850,683,,26,1
403,30732612,19,,97877,30784.0,,822851,683,,88,1
404,30732600,19,,97877,31284.0,,822850,683,,30,1
405,75612202,19,,97877,30586.0,,822851,68,,90,1
406,98414882,19,,97877,,,822851,68,,89,1
407,30732977,19,,97903,30885.0,,822903,2554,,57,1
408,75612300,19,,97903,29703.0,,822903,2554,,86,1
409,97934977,19,,97903,,,822903,2554,,57,1
410,30733956,19,,97999,22887.0,,823092,67,,32,1
411,30733963,19,,97999,31661.0,,823093,67,,61,1
412,30733972,19,,97999,31153.0,,823093,67,,90,1
413,30709944,19,,95068,30149.0,,817253,68,,62,1
414,30709918,19,,95068,31362.0,,817252,82,,29,1
415,30709931,19,,95068,31531.0,,817253,82,,59,1
416,30709911,19,,95068,4842.0,,817252,68,,21,1
417,75604364,19,,95182,3015.0,,817481,2708,,80,1
418,71274782,21,,95286,29687.0,,817689,2554,,90,1
419,30712612,19,,95286,30878.0,,817688,82,,30,1
420,30712651,19,,95286,31531.0,,817689,82,,75,1
421,30712679,19,,95286,29687.0,,817689,2554,,90,1
422,30712597,19,,95286,29932.0,,817688,2554,,2,1
423,30712627,19,,95286,29603.0,,817688,2554,,31,1
424,30712638,19,,95286,31049.0,,817689,82,,55,1
425,30712668,19,,95286,29917.0,,817689,2554,,88,1
426,75605348,21,,95391,30022.0,,817899,3319,,87,1
427,75605349,20,,95391,31534.0,,817899,82,,90,1
428,30713747,19,,95391,30022.0,,817898,3319,,24,1
429,30713767,19,,95391,29702.0,,817898,82,,31,1
430,30713796,19,,95391,30878.0,,817899,82,,84,1
431,30713819,19,,95391,31049.0,,817899,82,,86,1
432,30713781,19,,95391,31531.0,,817898,82,,40,1
433,30714975,19,,95481,1139.0,,818079,82,,90,1
434,30714928,19,,95481,31556.0,,818078,3543,,11,1
435,30714989,19,,95481,31019.0,,818079,82,,90,1
436,30714940,19,,95481,31531.0,,818079,82,,55,1
437,30714964,19,,95481,30959.0,,818079,3543,,67,1
438,30714951,19,,95481,31669.0,,818079,82,,64,1
439,30715372,19,,95518,1139.0,,818153,82,,80,1
440,30715330,19,,95518,31049.0,,818152,82,,14,1
441,30715347,19,,95518,918.0,,818152,503,,38,1
442,30715362,19,,95518,30328.0,,818152,503,,40,1
443,30716224,19,,95591,31417.0,,818299,90,,78,1
444,30716207,19,,95591,31040.0,,818298,82,,34,1
445,30716219,19,,95591,30893.0,,818299,90,,58,1
446,30717938,19,,95734,1371.0,,818579,82,,54,1
447,30717942,19,,95734,1931.0,,818579,683,,59,1
448,30717945,19,,95734,30784.0,,818579,683,,60,1
449,30718581,19,,95793,31625.0,,818692,3431,,17,1
450,30718587,19,,95793,31623.0,,818693,3431,,53,1
451,30718598,19,,95793,31613.0,,818693,3431,,89,1
452,30718596,19,,95793,31530.0,,818693,82,,71,1
453,30719958,19,,96647,4543.0,,820390,794,,21,1
454,30719977,19,,96647,30984.0,,321632,794,,55,1
455,30719990,19,,96647,1371.0,,321632,82,,69,1
456,30720013,19,,96647,30988.0,,321632,794,,74,1
457,30720157,19,,96710,31051.0,,820517,67,,75,1
458,30720177,19,,96710,29702.0,,820517,82,,83,1
459,30721798,19,,96961,31594.0,,821018,1092,,37,1
460,30721789,19,,96961,31534.0,,821018,82,,36,1
461,30721778,19,,96961,1139.0,,821018,82,,34,1
462,97945430,19,,96961,,,821018,1092,,37,1
463,30721813,19,,96961,7961.0,,821019,1092,,74,1
464,30721826,19,,96961,31698.0,,821019,1092,,75,1
465,75608348,21,,96961,31534.0,,821019,82,,77,1
466,30721836,19,,96961,29702.0,,821019,82,,78,1
467,30721847,19,,96961,31279.0,,821019,82,,84,1
468,75608514,21,,97006,31040.0,,821109,82,,62,1
469,30722208,19,,97006,29901.0,,821108,510,,26,1
470,30722225,19,,97006,31040.0,,821108,82,,40,1
471,30722261,19,,97006,30060.0,,821109,510,,88,1
472,30722245,19,,97006,1371.0,,821109,82,,87,1
473,30722234,19,,97006,1139.0,,821109,82,,82,1
474,30723622,19,,97115,31362.0,,821327,82,,48,1
475,30723630,19,,97115,31531.0,,821327,82,,64,1
476,30723617,19,,97115,31647.0,,821326,3321,,41,1
477,98124190,19,,97115,,,821327,82,,64,1
478,30723639,19,,97115,29717.0,,821327,82,,82,1
479,98124209,19,,97115,,,821327,82,,82,1
480,30724918,19,,97207,30311.0,,821510,2726,,43,1
481,30724884,19,,97207,1279.0,,821510,82,,8,1
482,30724899,19,,97207,31087.0,,821510,2726,,10,1
483,30724908,19,1496.0,97207,31552.0,,821510,2726,,20,1
484,30724918,19,,97207,30311.0,,821510,2726,,43,1
485,30724884,19,,97207,1279.0,,821510,82,,8,1
486,30724899,19,,97207,31087.0,,821510,2726,,10,1
487,30724908,19,1496.0,97207,31552.0,,821510,2726,,20,1
488,30725722,19,,97279,30871.0,,821654,366,,19,1
489,30725753,19,,97279,1279.0,,821654,82,,42,1
