,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
492,32721530,19,,10420654,95635,,403104,485,,90,1
493,32721516,19,,10420654,96874,,3135989,106,,12,1
494,32609918,19,,10367578,436921,,3097465,36,,43,1
495,32609930,19,,10367578,800,,391621,36,,70,1
496,32609945,19,,10367578,186922,,391621,528,,73,1
497,32609976,19,,10367578,109143,,391621,528,,90,1
498,32609960,19,,10367578,97707,,391621,36,,90,1
499,32610154,19,,10367594,5071,,391627,36,,90,1
500,32610133,19,,10367594,1356,,391627,3457,,74,1
501,32610123,19,,10367594,186273,,391627,36,,63,1
502,32610145,19,,10367594,186279,,391627,36,,77,1
503,32610167,19,,10367594,187090,,391627,3457,,90,1
504,32610212,19,,10367603,186370,,3097515,7980,,28,1
505,32610204,19,,10367603,186412,,3097515,7980,,17,1
506,32610220,19,,10367603,27850,,3097515,36,,41,1
507,32610238,19,,10367603,1339,,391647,7980,,57,1
508,32610243,19,,10367603,201060,,391647,36,,74,1
509,76565007,21,,10367603,1367,,391647,7980,,70,1
510,32610232,19,,10367603,1367,,391647,7980,,51,1
511,32610226,19,,10367603,97707,,391647,36,,48,1
512,32610247,19,,10367614,185976,,391643,36,,70,1
513,32610245,19,,10367614,189286,,391643,36,,70,1
514,32610251,19,,10367614,225000,,391643,231,,90,1
515,76565074,21,,10367614,185976,,391643,36,,90,1
516,32718787,19,,10420445,129060,,3135571,36,,42,1
517,32718777,19,,10420445,72857,,3135571,361,,25,1
518,32718767,19,,10420445,189061,,3135571,361,,20,1
519,32718796,19,,10420445,186744,,402896,36,,49,1
520,32718880,19,,10420459,1921,,402907,214,,56,1
521,32718872,19,,10420459,186273,,402907,36,,48,1
522,32718863,19,,10420459,800,,3135599,36,,45,1
523,32718887,19,,10420459,189286,,402907,36,,75,1
524,32718813,19,,10420465,186732,,3135611,106,,20,1
525,32718828,19,,10420465,800,,402908,36,,82,1
526,32718832,19,,10420465,185741,,402908,106,,82,1
527,32718841,19,,10420465,186273,,402908,36,,90,1
528,32719176,19,,10420481,129993,,3135643,676,,17,1
529,32719195,19,,10420481,219398,,402933,676,,89,1
530,32719181,19,,10420481,129060,,402933,36,,52,1
531,32719191,19,,10420481,4435,,402933,676,,56,1
532,32719186,19,,10420481,252601,,402933,36,,56,1
533,32719197,19,,10420481,185976,,402933,36,,90,1
534,76626140,21,,10420481,252601,,402933,36,,58,1
535,32719201,19,1496.0,10420486,4700,,402937,2975,,64,1
536,32719206,19,1496.0,10420486,62942,,402937,2975,,88,1
537,32719209,19,1496.0,10420486,84059,,402937,36,,90,1
538,32719198,19,1496.0,10420486,185976,,402937,36,,58,1
539,32719193,19,1496.0,10420486,185220,,3135653,2975,,11,1
540,33045478,19,,10950600,186932,,431022,594,,48,1
541,33045504,19,,10950600,186002,,431022,594,,90,1
542,33045490,19,,10950600,187254,,431022,36,,83,1
543,33045482,19,,10950600,185656,,431022,594,,64,1
544,33045475,19,,10950600,186595,,3221698,594,,15,1
545,33045486,19,,10950600,436921,,431022,36,,78,1
546,33045495,19,,10950600,23981,,431022,594,,86,1
547,33045499,19,,10950600,186753,,431022,594,,90,1
548,32719441,19,,10420504,449187,,402954,485,,72,1
549,70996936,19,,10420504,129413,,402954,485,,65,1
550,32719444,19,,10420504,201060,,402954,36,,82,1
551,32719442,19,,10420504,95635,,402954,485,,78,1
552,32719440,19,,10420504,185400,,402954,485,,69,1
553,32719439,19,,10420504,186744,,402954,36,,62,1
554,32719634,19,,10420516,447134,,402965,3468,,53,1
555,32719627,19,,10420516,186744,,3135713,36,,44,1
556,32719616,19,,10420516,185976,,3135713,36,,40,1
557,32719622,19,,10420516,186273,,3135713,36,,41,1
558,32719611,19,,10420516,380886,,3135713,3468,,37,1
559,76626336,21,,10420516,185976,,402965,36,,87,1
560,32719723,19,,10420532,186474,,402981,594,,89,1
561,32719717,19,,10420532,260924,,402981,36,,87,1
562,32719707,19,,10420532,186744,,402981,36,,76,1
563,32719735,19,,10420532,186932,,402981,594,,90,1
564,32719936,19,,10420537,5071,,3135755,36,,32,1
565,32719926,19,,10420537,240195,,3135755,274,,29,1
566,32719946,19,,10420537,186456,,402987,36,,59,1
567,32719941,19,,10420537,185892,,3135755,274,,37,1
568,32719931,19,,10420537,211989,,3135755,274,,31,1
569,32720125,19,1496.0,10420551,334050,,3135783,3477,,14,1
570,32720126,19,1496.0,10420551,185895,,3135783,3477,,39,1
571,32720127,19,1496.0,10420551,185677,,403001,3477,,48,1
572,32720128,19,1496.0,10420551,201060,,403001,36,,76,1
573,32720129,19,1497.0,10420551,260924,,403001,36,,85,1
574,32720130,19,1501.0,10420551,186456,,403001,36,,90,1
575,32720171,19,,10420555,185715,,403005,844,,90,1
576,32720168,19,,10420555,186744,,3135791,36,,28,1
577,32720167,19,,10420555,186924,,3135791,844,,24,1
578,32720166,19,,10420555,186982,,3135791,844,,17,1
579,32720170,19,,10420555,186470,,403005,36,,85,1
580,32720169,19,,10420555,260924,,3135791,36,,35,1
581,32720309,19,,10420566,800,,3135813,36,,45,1
582,32720525,19,,10420578,186273,,403028,36,,67,1
583,32720516,19,,10420578,189211,,3135837,13258,,40,1
584,32720511,19,,10420578,201060,,3135837,36,,25,1
585,32720507,19,,10420578,186801,,3135837,13258,,15,1
586,32720522,19,,10420578,186394,,403028,13258,,58,1
587,32720534,19,,10420578,185275,,403028,13258,,90,1
588,32720530,19,,10420578,184788,,403028,13258,,85,1
589,32720655,19,,10420590,4029,,403038,377,,90,1
590,32720642,19,,10420590,436921,,3135861,36,,19,1
591,32720651,19,,10420590,160519,,403038,377,,80,1
592,32720646,19,,10420590,32226,,403038,377,,71,1
593,32720635,19,,10420590,36489,,3135861,377,,16,1
594,32720680,19,,10420596,1441,,3135873,214,,42,1
595,32720683,19,,10420596,186968,,3135873,214,,42,1
596,32720685,19,,10420596,436921,,403044,36,,58,1
597,32720678,19,,10420596,6624,,3135873,36,,11,1
598,32720688,19,,10420596,186273,,403044,36,,76,1
599,32720694,19,,10420596,129060,,403044,36,,90,1
600,32720691,19,,10420596,448389,,403044,214,,80,1
601,32720953,19,,10420610,380833,,403060,361,,60,1
602,32720952,19,,10420610,5071,,403060,36,,52,1
603,32720951,19,,10420610,25088,,3135901,36,,41,1
604,32720950,19,,10420610,186273,,3135901,36,,40,1
605,32720957,19,,10420610,185452,,403060,361,,90,1
606,32720955,19,,10420610,186744,,403060,36,,89,1
607,76626565,21,,10420610,25088,,403060,36,,87,1
608,32721033,19,,10420615,95475,,403065,676,,88,1
609,32721032,19,,10420615,186470,,403065,36,,88,1
610,32721031,19,,10420615,189286,,403065,36,,80,1
611,32721029,19,,10420615,186450,,403065,676,,63,1
612,32721027,19,,10420615,201060,,403065,36,,49,1
613,32721034,19,,10420615,129993,,403065,676,,89,1
614,32721025,19,,10420615,186025,,3135911,676,,29,1
615,32721035,19,,10420615,436921,,403065,36,,90,1
616,32721365,19,,10420631,480,,403081,106,,69,1
617,32721359,19,,10420631,188713,,3135943,106,,64,1
618,32721369,19,,10420631,186470,,403081,36,,87,1
619,32721373,19,,10420631,260904,,403081,106,,89,1
620,76626745,21,,10420631,260924,,3135943,36,,37,1
621,32721355,19,,10420631,260924,,3135943,36,,37,1
622,32721300,19,,10420635,5071,,3135951,36,,44,1
623,32721305,19,,10420635,95067,,403084,3457,,80,1
624,76626695,20,,10420635,94895,,403084,36,,49,1
625,32721308,19,1501.0,10420644,186287,,3135969,2975,,45,1
626,32721315,19,1496.0,10420644,201060,,403094,36,,54,1
627,32721320,19,1496.0,10420644,186663,,403094,2975,,59,1
628,32721326,19,1496.0,10420644,186273,,403094,36,,70,1
629,32721584,19,,10420662,128850,,403110,60,,74,1
630,32721579,19,,10420662,186470,,3136005,36,,37,1
631,32701478,19,,10418900,186536,,401592,3457,,90,1
632,32701474,19,,10418900,859,,401592,3457,,82,1
633,32610154,19,,10367594,5071,,391627,36,,90,1
634,32610133,19,,10367594,1356,,391627,3457,,74,1
635,32610123,19,,10367594,186273,,391627,36,,63,1
636,32610145,19,,10367594,186279,,391627,36,,77,1
637,32610167,19,,10367594,187090,,391627,3457,,90,1
638,32610089,19,,10367601,33846,,3097511,3457,,45,1
639,32610096,19,,10367601,189037,,391634,3457,,48,1
640,32610114,19,,10367601,448389,,391634,214,,90,1
641,32610126,19,,10367601,186583,,391634,214,,90,1
642,76565017,21,,10367601,33846,,391634,3457,,76,1
643,32610084,19,,10367608,189037,,391649,3457,,61,1
644,32610093,19,,10367608,859,,391649,3457,,90,1
645,32610104,19,,10367608,109143,,391649,528,,90,1
646,32718866,19,,10420448,186323,,402898,676,,62,1
647,32718858,19,,10420448,132056,,3135577,3457,,20,1
648,32718899,19,,10420461,1356,,402912,3457,,90,1
649,32718881,19,,10420461,186536,,3135603,3457,,22,1
650,32718888,19,,10420461,146884,,3135603,3457,,41,1
651,32718894,19,,10420461,188881,,402912,361,,74,1
652,76626078,21,,10420461,146884,,402912,3457,,54,1
653,32718998,19,,10420469,186539,,3135619,3457,,45,1
654,32719006,19,,10420469,799,,402919,3457,,80,1
655,32719028,19,,10420469,186578,,402919,3457,,90,1
656,32719023,19,,10420469,1356,,402919,3457,,90,1
657,32719004,19,,10420469,95565,,402919,3457,,73,1
658,32719010,19,,10420469,186536,,402919,3457,,85,1
659,32719014,19,,10420469,186945,,402919,2975,,86,1
660,32719017,19,,10420469,189037,,402919,3457,,90,1
661,32719155,19,,10420478,186539,,3135637,3457,,33,1
662,32719170,19,,10420478,799,,402928,3457,,90,1
663,32719161,19,,10420478,187090,,3135637,3457,,42,1
664,32719150,19,,10420478,95565,,3135637,3457,,31,1
665,32719145,19,,10420478,108883,,3135637,106,,26,1
666,32719142,19,,10420478,159756,,3135637,3457,,22,1
667,32719137,19,,10420478,63020,,3135637,106,,13,1
668,32719184,19,,10420478,185998,,402928,106,,90,1
669,32719179,19,,10420478,186523,,402928,106,,90,1
670,32719300,19,,10420493,186539,,402943,3457,,89,1
671,32719299,19,,10420493,96892,,402943,3457,,53,1
672,32719301,19,,10420493,185140,,402943,3468,,90,1
673,32719424,19,,10420503,1356,,402953,3457,,61,1
674,32719423,19,,10420503,107672,,402953,844,,53,1
675,32719425,19,,10420503,2837,,402953,844,,70,1
676,32719426,19,,10420503,187090,,402953,3457,,83,1
677,33045473,19,,10950612,53990,,431033,3457,,66,1
678,33045471,19,,10950612,741627,,3221722,7031,,31,1
679,33045467,19,,10950612,185072,,3221722,3457,,3,1
680,32719506,19,1496.0,10420513,186179,,3135707,3477,,30,1
681,32719514,19,1496.0,10420513,114160,,402962,3457,,78,1
682,32719516,19,1496.0,10420513,185895,,402962,3477,,90,1
683,32719512,19,1496.0,10420513,334050,,3135707,3477,,39,1
684,32719510,19,1496.0,10420513,799,,3135707,3457,,37,1
685,32719508,19,1497.0,10420513,186539,,3135707,3457,,31,1
686,32719736,19,,10420519,186002,,402970,594,,53,1
687,32719727,19,,10420519,186536,,402970,3457,,49,1
688,32719718,19,,10420519,189037,,3135719,3457,,24,1
689,32719709,19,,10420519,159756,,3135719,3457,,13,1
690,32719748,19,,10420519,114160,,402970,3457,,65,1
691,32719763,19,,10420519,1356,,402970,3457,,76,1
692,32719780,19,,10420519,186145,,402970,3457,,88,1
693,32719885,19,,10420528,185892,,402978,274,,76,1
694,32719892,19,,10420528,186578,,402978,3457,,81,1
695,32719861,19,,10420528,63017,,3135737,274,,12,1
696,32719855,19,,10420528,146884,,3135737,3457,,10,1
697,76626293,21,,10420528,213486,,402978,274,,90,1
698,32719877,19,,10420528,84653,,402978,274,,75,1
699,32719869,19,,10420528,95565,,402978,3457,,67,1
700,32719985,19,,10420539,799,,402989,3457,,60,1
701,32719977,19,,10420539,1356,,3135759,3457,,23,1
702,32719993,19,,10420539,185275,,402989,13258,,90,1
703,32719991,19,,10420539,185269,,402989,13258,,84,1
704,32719982,19,,10420539,447240,,3135759,13258,,40,1
705,32719979,19,,10420539,184788,,3135759,13258,,40,1
706,76626376,20,,10420539,447249,,402989,13258,,75,1
707,32719988,19,,10420539,185923,,402989,13258,,65,1
708,33045885,19,,10950613,186897,,3221724,7031,,42,1
709,33045876,19,,10950613,96892,,3221724,3457,,38,1
710,33045866,19,,10950613,159756,,3221724,3457,,14,1
711,32720065,19,,10420546,128850,,402996,60,,90,1
712,32720059,19,,10420546,186578,,3135773,3457,,1,1
713,32720061,19,,10420546,132367,,402996,60,,77,1
714,32720062,19,,10420546,1356,,402996,3457,,82,1
715,32720275,19,,10420560,185530,,3135801,83,,45,1
716,32720273,19,,10420560,29992,,3135801,83,,36,1
717,32720270,19,,10420560,187090,,3135801,3457,,25,1
718,32720268,19,,10420560,32403,,3135801,83,,18,1
719,32720276,19,,10420560,186539,,403010,3457,,59,1
720,76626436,20,,10420560,96892,,403010,3457,,76,1
721,32720389,19,,10420572,142175,,403022,377,,90,1
722,32720385,19,,10420572,1733,,403022,377,,90,1
723,32720378,19,,10420572,132056,,403022,3457,,58,1
724,32720381,19,,10420572,799,,403022,3457,,80,1
725,32720504,19,,10420582,1737,,3135845,231,,35,1
726,32720509,19,,10420582,114160,,403032,3457,,56,1
727,32720503,19,,10420582,186578,,3135845,3457,,28,1
728,32720500,19,,10420582,132056,,3135845,3457,,21,1
729,76626524,20,,10420582,132056,,403032,3457,,69,1
730,33114127,19,,11389339,540184,,3243814,83,,43,1
731,33114137,19,,11389339,96892,,436225,3457,,49,1
732,33114118,19,,11389339,95565,,3243814,3457,,41,1
733,33114105,19,,11389339,187098,,3243814,83,,39,1
734,33114092,19,,11389339,129818,,3243814,83,,22,1
735,33114149,19,,11389339,185480,,436225,83,,74,1
736,33114157,19,,11389339,32744,,436225,3457,,90,1
737,32720552,19,,10420585,96892,,403036,3457,,85,1
738,32720549,19,,10420585,186539,,3135851,3457,,42,1
739,32720555,19,,10420585,1356,,403036,3457,,90,1
740,33114138,19,,11389340,129818,,3243816,83,,45,1
741,33114151,19,,11389340,96892,,436223,3457,,75,1
742,33114131,19,,11389340,29992,,3243816,83,,43,1
743,33114113,19,,11389340,132056,,3243816,3457,,33,1
744,33114162,19,,11389340,95565,,436223,3457,,84,1
745,33114170,19,,11389340,187090,,436223,3457,,90,1
746,32720816,19,,10420598,445831,,403048,361,,90,1
747,32720820,19,,10420598,1356,,403048,3457,,90,1
748,32720812,19,,10420598,185053,,403048,361,,78,1
749,32720818,19,,10420598,185975,,403048,3457,,90,1
750,32720803,19,,10420598,26354,,3135877,361,,15,1
751,32720823,19,,10420598,129778,,403048,361,,90,1
752,32720807,19,,10420598,799,,403048,3457,,55,1
753,32720809,19,,10420598,186539,,403048,3457,,61,1
754,32720805,19,,10420598,188881,,3135877,361,,40,1
755,32720801,19,,10420598,114160,,3135877,3457,,14,1
756,32720814,19,,10420598,96892,,403048,3457,,87,1
757,32720993,19,,10420613,129993,,403063,676,,56,1
758,32720992,19,,10420613,186911,,3135907,676,,40,1
759,32720994,19,,10420613,187090,,403063,3457,,86,1
760,32721106,19,,10420622,186539,,403072,3457,,90,1
761,32721103,19,,10420622,96892,,403072,3457,,56,1
762,32721097,19,,10420622,1474,,3135925,106,,31,1
763,32721095,19,,10420622,480,,3135925,106,,22,1
764,32721100,19,,10420622,95680,,3135925,106,,34,1
765,32721092,19,,10420622,1356,,3135925,3457,,21,1
766,32721089,19,,10420622,799,,3135925,3457,,20,1
767,32721139,19,,10420625,859,,403075,3457,,80,1
768,32721136,19,,10420625,185220,,403075,2975,,70,1
769,32721134,19,,10420625,177188,,403075,2975,,65,1
770,32721133,19,,10420625,62942,,403075,2975,,48,1
771,32721132,19,,10420625,96892,,3135931,3457,,44,1
772,32721300,19,,10420635,5071,,3135951,36,,44,1
773,32721305,19,,10420635,95067,,403084,3457,,80,1
774,76626695,20,,10420635,94895,,403084,36,,49,1
775,62874501,19,,10420651,185072,,403100,3457,,82,1
776,32721566,19,,10420651,799,,403100,3457,,57,1
777,32721562,19,,10420651,186353,,3135983,3468,,28,1
778,32721576,19,,10420651,859,,403100,3457,,84,1
779,32721557,19,,10420651,185975,,3135983,3457,,25,1
780,32721570,19,,10420651,186543,,403100,3468,,68,1
781,76626762,21,,10420651,799,,403100,3457,,88,1
782,76626763,21,,10420651,186353,,403100,3468,,86,1
783,32721556,19,1496.0,10420657,96892,,3135995,3457,,30,1
784,32721560,19,1496.0,10420657,185962,,3135995,844,,44,1
785,32721565,19,1496.0,10420657,159597,,403106,844,,65,1
786,32721569,19,1501.0,10420657,185715,,403106,844,,70,1
787,32721578,19,1497.0,10420657,159498,,403106,3457,,82,1
788,32721596,19,1496.0,10420657,537208,,403106,844,,90,1
789,32721586,19,1497.0,10420657,186539,,403106,3457,,86,1
790,32721583,19,1497.0,10420657,33846,,403106,3457,,86,1
791,32721591,19,1496.0,10420657,190567,,403106,844,,87,1
792,32721573,19,1497.0,10420657,107672,,403106,844,,82,1
793,32609837,19,,10367579,186391,,391620,60,,50,1
794,32609858,19,,10367579,129176,,391620,274,,90,1
795,32609915,19,,10367595,63020,,3097499,106,,1,1
796,32609931,19,,10367595,189290,,391625,106,,46,1
797,32610365,19,,10367599,186002,,391648,594,,80,1
798,32610343,19,,10367599,6403,,3097507,60,,14,1
799,32610347,19,,10367599,185563,,3097507,60,,34,1
800,32610352,19,,10367599,1410,,391648,594,,58,1
801,32610357,19,,10367599,186427,,391648,60,,75,1
802,32610187,19,,10367607,185175,,391650,7980,,51,1
803,32610172,19,,10367607,186657,,3097523,60,,16,1
804,32610194,19,,10367607,185563,,391650,60,,54,1
805,32610178,19,,10367607,185571,,3097523,7980,,39,1
806,32718593,19,,10420446,186710,,402895,844,,67,1
807,32718591,19,,10420446,132367,,3135573,60,,24,1
808,32718750,19,,10420460,186391,,402914,60,,66,1
809,32718743,19,,10420460,186390,,402914,528,,60,1
810,32718731,19,,10420460,184884,,3135601,528,,25,1
811,32718762,19,,10420460,185961,,402914,60,,74,1
812,32718935,19,,10420466,129471,,402915,676,,89,1
813,32718929,19,,10420466,185516,,402915,60,,56,1
814,32718922,19,,10420466,1341,,3135613,60,,17,1
815,32718932,19,,10420466,129993,,402915,676,,80,1
816,70996889,19,,10420482,185397,,3135645,60,,45,1
817,32719231,19,,10420482,186391,,3135645,60,,34,1
818,32719227,19,,10420482,187878,,3135645,231,,6,1
819,32719233,19,,10420482,186371,,3135645,60,,59,1
820,32719234,19,,10420482,158939,,402932,60,,61,1
821,32719229,19,,10420482,185941,,3135645,231,,15,1
822,32719230,19,,10420482,128850,,3135645,60,,20,1
823,32719228,19,,10420482,188714,,3135645,231,,11,1
824,32719232,19,,10420482,185563,,3135645,60,,41,1
825,32719117,19,1496.0,10420487,185516,,3135655,60,,23,1
826,32719121,19,1496.0,10420487,186322,,3135655,13258,,28,1
827,32719125,19,1496.0,10420487,185272,,402936,13258,,65,1
828,76626148,19,1497.0,10420487,185698,,402936,60,,75,1
829,76626147,19,1496.0,10420487,184937,,402936,13258,,87,1
830,33045877,19,,10950614,189457,,431039,344,,90,1
831,33045890,19,,10950614,186694,,431039,60,,90,1
832,33045865,19,,10950614,186371,,431039,60,,89,1
833,33045857,19,,10950614,187114,,431039,344,,58,1
834,32719509,19,,10420507,186371,,402958,60,,78,1
835,32719507,19,,10420507,185516,,402958,60,,73,1
836,76626252,20,,10420507,32288,,402958,60,,62,1
837,32719505,19,,10420507,32288,,3135695,60,,61,1
838,76626255,20,,10420507,186663,,3135695,2975,,24,1
839,32719643,19,,10420522,186427,,402974,60,,63,1
840,32719636,19,,10420522,186422,,3135725,361,,41,1
841,32719656,19,,10420522,185563,,402974,60,,87,1
842,76626265,21,,10420522,186371,,402974,60,,72,1
843,32719651,19,,10420522,445831,,402974,361,,81,1
844,32719629,19,,10420522,186371,,3135725,60,,15,1
845,32719657,19,,10420526,186391,,3135733,60,,36,1
846,32719662,19,,10420526,251,,3135733,3468,,44,1
847,32719649,19,,10420526,448448,,3135733,60,,33,1
848,32720002,19,,10420541,186585,,402992,377,,80,1
849,32719983,19,,10420541,185563,,3135763,60,,38,1
850,32719980,19,,10420541,186560,,3135763,377,,19,1
851,32719995,19,,10420541,185671,,402992,377,,67,1
852,32719989,19,,10420541,186391,,402992,60,,60,1
853,32719986,19,,10420541,1733,,402992,377,,46,1
854,32719992,19,,10420541,186427,,402992,60,,65,1
855,32719998,19,,10420541,96158,,402992,377,,75,1
856,33045603,19,,10950615,9950228,,3221728,344,,35,1
857,33045596,19,,10950615,186391,,3221728,60,,16,1
858,76798663,19,,10950615,448448,,431038,60,,85,1
859,32720065,19,,10420546,128850,,402996,60,,90,1
860,32720059,19,,10420546,186578,,3135773,3457,,1,1
861,32720061,19,,10420546,132367,,402996,60,,77,1
862,32720062,19,,10420546,1356,,402996,3457,,82,1
863,32720165,19,,10420556,793,,403006,214,,78,1
864,32720355,19,1506.0,10420567,132367,,3135815,60,,33,1
865,32720357,19,1496.0,10420567,1341,,3135815,60,,42,1
866,32720360,19,1496.0,10420567,97664,,403017,485,,57,1
867,32720368,19,1496.0,10420567,158939,,403017,60,,88,1
868,32720363,19,1496.0,10420567,129758,,403017,485,,71,1
869,32720366,19,1496.0,10420567,186391,,403017,60,,87,1
870,32720342,19,,10420575,185137,,403025,3477,,69,1
871,32720338,19,,10420575,1691,,403025,3477,,58,1
872,32720537,19,1497.0,10420586,185698,,3135853,60,,42,1
873,32720542,19,1497.0,10420586,947,,3135853,83,,44,1
874,32720547,19,1496.0,10420586,3779,,403035,83,,70,1
875,32720757,19,,10420597,185698,,403047,60,,86,1
876,32720742,19,,10420597,186391,,3135875,60,,28,1
877,32720735,19,,10420597,185329,,3135875,528,,18,1
878,32720749,19,,10420597,186390,,403047,528,,69,1
879,32720753,19,,10420597,186864,,403047,528,,85,1
880,32720745,19,,10420597,109143,,3135875,528,,40,1
881,32720760,19,,10420597,4111,,403047,528,,90,1
882,32720980,19,,10420611,186657,,403061,60,,87,1
883,32720978,19,,10420611,185962,,403061,844,,51,1
884,32720977,19,,10420611,448448,,3135903,60,,38,1
885,32720976,19,,10420611,107672,,3135903,844,,35,1
886,32720979,19,,10420611,6403,,403061,60,,66,1
887,32721030,19,,10420616,448448,,403066,60,,90,1
888,32721028,19,,10420616,185563,,3135913,60,,41,1
889,32721026,19,,10420616,186175,,3135913,231,,9,1
890,32721337,19,,10420632,95475,,403082,676,,88,1
891,32721324,19,,10420632,186391,,403082,60,,52,1
892,32721333,19,,10420632,1435,,403082,676,,88,1
893,76626665,21,,10420632,129993,,403082,676,,84,1
894,32721329,19,,10420632,129993,,403082,676,,65,1
895,32721318,19,,10420632,31207,,3135945,676,,39,1
896,32721334,19,,10420636,185563,,403086,60,,78,1
897,32721331,19,,10420636,135843,,403086,106,,67,1
898,32721325,19,,10420636,63020,,3135953,106,,44,1
899,32721419,19,,10420645,185563,,3135971,60,,45,1
900,32721416,19,,10420645,187035,,3135971,13258,,13,1
901,32721432,19,,10420645,158939,,403093,60,,58,1
902,32721425,19,,10420645,185924,,403093,13258,,55,1
903,32721439,19,,10420645,186657,,403093,60,,77,1
904,32721451,19,,10420645,186371,,403093,60,,87,1
905,32721446,19,,10420645,185923,,403093,13258,,83,1
906,32721584,19,,10420662,128850,,403110,60,,74,1
907,32721579,19,,10420662,186470,,3136005,36,,37,1
908,32609819,19,,10367580,189061,,391618,361,,86,1
909,32609831,19,,10367580,188717,,391618,231,,87,1
910,32609872,19,,10367593,3779,,391628,83,,60,1
911,32609854,19,,10367593,26354,,391628,361,,49,1
912,32610029,19,,10367600,188903,,3097509,361,,40,1
913,32610036,19,,10367600,189290,,3097509,106,,42,1
914,32610023,19,,10367600,185741,,3097509,106,,15,1
915,32610043,19,,10367600,63020,,391640,106,,89,1
916,32610327,19,,10367611,186422,,391654,361,,50,1
917,32610320,19,,10367611,187242,,3097531,2975,,45,1
918,32610309,19,,10367611,177188,,3097531,2975,,18,1
919,32610333,19,,10367611,188282,,391654,361,,87,1
920,32610316,19,,10367611,189956,,3097531,361,,41,1
921,32718787,19,,10420445,129060,,3135571,36,,42,1
922,32718777,19,,10420445,72857,,3135571,361,,25,1
923,32718767,19,,10420445,189061,,3135571,361,,20,1
924,32718796,19,,10420445,186744,,402896,36,,49,1
925,32718899,19,,10420461,1356,,402912,3457,,90,1
926,32718881,19,,10420461,186536,,3135603,3457,,22,1
927,32718888,19,,10420461,146884,,3135603,3457,,41,1
928,32718894,19,,10420461,188881,,402912,361,,74,1
929,76626078,21,,10420461,146884,,402912,3457,,54,1
930,32719040,19,,10420473,186422,,402924,361,,85,1
931,32719033,19,,10420473,185368,,402924,361,,82,1
932,32719027,19,,10420473,809,,402924,3477,,60,1
933,32719022,19,,10420473,61532,,3135627,3477,,45,1
934,32719018,19,,10420473,72857,,3135627,361,,36,1
935,32719013,19,,10420473,185677,,3135627,3477,,35,1
936,32719106,19,,10420483,159569,,3135647,274,,27,1
937,32719102,19,,10420483,95597,,3135647,274,,13,1
938,32719099,19,,10420483,185452,,3135647,361,,6,1
939,32719035,19,,10420485,188881,,3135651,361,,26,1
940,32719048,19,,10420485,186422,,402934,361,,59,1
941,32719041,19,,10420485,185368,,3135651,361,,40,1
942,32719053,19,,10420485,186472,,402934,361,,85,1
943,32719398,19,,10420501,185640,,402951,528,,73,1
944,32719397,19,,10420501,185452,,402951,361,,63,1
945,32719395,19,,10420501,185368,,3135683,361,,45,1
946,32719399,19,,10420501,109143,,402951,528,,75,1
947,32719400,19,,10420501,188282,,402951,361,,90,1
948,32719396,19,,10420501,189061,,402951,361,,61,1
949,33045558,19,,10950604,190053,,431030,645,,60,1
950,33045550,19,,10950604,462000,,3221706,645,,30,1
951,33045545,19,,10950604,186861,,3221706,361,,6,1
952,33045553,19,,10950604,186324,,3221706,361,,44,1
953,32719462,19,1496.0,10420505,186668,,3135691,3468,,45,1
954,32719643,19,,10420522,186427,,402974,60,,63,1
955,32719636,19,,10420522,186422,,3135725,361,,41,1
956,32719656,19,,10420522,185563,,402974,60,,87,1
957,76626265,21,,10420522,186371,,402974,60,,72,1
958,32719651,19,,10420522,445831,,402974,361,,81,1
959,32719629,19,,10420522,186371,,3135725,60,,15,1
960,32719784,19,1496.0,10420529,188881,,3135739,361,,21,1
961,32719814,19,1496.0,10420529,186323,,402982,676,,81,1
962,76626340,19,1496.0,10420529,189896,,402982,361,,89,1
963,32719803,19,1496.0,10420529,4435,,402982,676,,64,1
964,32719793,19,1496.0,10420529,31207,,3135739,676,,39,1
965,32719823,19,1496.0,10420529,185053,,402982,361,,87,1
966,32719784,19,1496.0,10420529,188881,,3135739,361,,21,1
967,32719814,19,1496.0,10420529,186323,,402982,676,,81,1
968,76626340,19,1496.0,10420529,189896,,402982,361,,89,1
969,32719803,19,1496.0,10420529,4435,,402982,676,,64,1
970,32719793,19,1496.0,10420529,31207,,3135739,676,,39,1
971,32719823,19,1496.0,10420529,185053,,402982,361,,87,1
972,32720021,19,,10420543,159843,,402993,844,,62,1
973,32720019,19,,10420543,129662,,3135767,844,,15,1
974,32720023,19,,10420543,1281,,402993,844,,78,1
975,33045436,19,,10950605,187331,,431024,645,,84,1
976,32720080,19,,10420548,185452,,402998,361,,71,1
977,32720076,19,,10420548,445831,,3135777,361,,4,1
978,32720078,19,,10420548,32710,,402998,594,,66,1
979,32720082,19,,10420548,186400,,402998,594,,73,1
980,32720198,19,,10420559,380833,,3135799,361,,27,1
981,32720199,19,,10420559,185368,,3135799,361,,45,1
982,32720197,19,,10420559,188282,,3135799,361,,23,1
983,32720200,19,,10420559,185571,,403008,7980,,78,1
984,32720201,19,,10420559,189061,,403008,361,,90,1
985,32720304,19,,10420564,187035,,403014,13258,,61,1
986,32720300,19,,10420564,185452,,3135809,361,,32,1
987,32720298,19,,10420564,186394,,3135809,13258,,24,1
