,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
209,86590191,19,1496.0,299670,128611.0,,1179545,346,,86,1
210,86589982,19,1496.0,299789,25434.0,,1179782,346,,37,1
211,86589983,19,1496.0,299789,129724.0,,1179783,346,,54,1
212,86589990,19,1496.0,299789,129658.0,,1179783,346,,74,1
213,86589993,19,1496.0,299789,61534.0,,1179783,37,,90,1
214,86589881,19,1496.0,299907,127779.0,,1180018,2714,,5,1
215,86589882,19,1496.0,299907,128827.0,,1180018,346,,11,1
216,86589883,19,1496.0,299907,127917.0,,1180018,2714,,22,1
217,86589731,19,1496.0,300049,127531.0,,1180302,346,,4,1
218,86589732,19,1499.0,300049,95304.0,,1180302,346,,38,1
219,86589733,19,1499.0,300049,61806.0,,1180302,597,,42,1
220,86589736,19,1506.0,300049,129198.0,,1180303,346,,57,1
221,86589740,19,1496.0,300049,129502.0,,1180303,597,,75,1
222,86589743,19,1496.0,300049,129266.0,,1180303,597,,90,1
223,86589676,19,1499.0,300167,129724.0,,1180538,346,,16,1
224,86589678,19,1496.0,300167,128827.0,,1180539,346,,51,1
225,86589681,19,1496.0,300167,127531.0,,1180539,346,,71,1
226,86589686,19,1496.0,300167,128292.0,,1180539,522,,84,1
227,86589687,20,1496.0,300167,61552.0,,1180539,522,,90,1
228,87671865,19,,1087358,129179.0,,2611383,346,,22,1
229,87671866,19,,1087358,95762.0,,2611383,708,,36,1
230,87671869,19,,1087358,128050.0,,2611384,708,,53,1
231,87671872,19,,1087358,129602.0,,2611384,346,,64,1
232,87671873,19,,1087358,129447.0,,2611384,708,,64,1
233,87671879,19,,1087358,130176.0,,2611384,346,,87,1
234,86589391,19,1496.0,300365,129059.0,,1180935,109,,29,1
235,86589392,19,1496.0,300365,129724.0,,1180935,346,,35,1
236,86589393,19,1496.0,300365,127531.0,,1180936,346,,55,1
237,86589396,19,1496.0,300365,128574.0,,1180936,346,,61,1
238,86589398,19,1506.0,300365,128827.0,,1180936,346,,70,1
239,86589401,19,1496.0,300365,129507.0,,1180936,346,,79,1
240,86589403,19,1499.0,300365,129759.0,,1180936,109,,83,1
241,86589308,19,1496.0,300445,31002.0,,1181095,2930,,7,1
242,86589309,19,1496.0,300445,130177.0,,1181095,2930,,15,1
243,86589310,19,1499.0,300445,128482.0,,1181095,2930,,21,1
244,86589313,19,1496.0,300445,129602.0,,1181096,346,,52,1
245,86589316,19,1506.0,300445,128094.0,,1181096,346,,65,1
246,86589322,19,1496.0,300445,129179.0,,1181096,346,,89,1
247,87671599,19,,1087271,129716.0,,2611210,346,,59,1
248,87671605,19,,1087271,129476.0,,2611210,43,,80,1
249,86589110,19,1496.0,300996,128827.0,,1182197,346,,12,1
250,86589112,19,1496.0,300996,95304.0,,1182198,346,,53,1
251,86589114,19,1497.0,300996,128128.0,,1182198,613,,63,1
252,86589116,21,1496.0,300996,95304.0,,1182198,346,,64,1
253,86589119,19,1497.0,300996,128532.0,,1182198,613,,73,1
254,86589124,19,1496.0,301022,1717.0,,1182249,708,,37,1
255,86589126,19,1496.0,301022,127531.0,,1182250,346,,55,1
256,86589128,19,1496.0,301022,127849.0,,1182250,708,,65,1
257,86589129,19,1496.0,301022,129609.0,,1182250,346,,68,1
258,86589135,19,1496.0,301022,129523.0,,1182250,346,,88,1
259,86589136,19,1503.0,301022,128943.0,,1182250,708,,90,1
260,86588700,19,1496.0,301217,127693.0,,1182619,625,,11,1
261,86588701,19,1496.0,301217,128574.0,,1182619,346,,13,1
262,86588704,20,1505.0,301217,128827.0,,1182619,346,,25,1
263,86588640,19,1496.0,301306,70422.0,,1182797,1216,,20,1
264,86588641,19,1499.0,301306,128574.0,,1182797,346,,32,1
265,86588643,19,1496.0,301306,129609.0,,1182797,346,,44,1
266,86588644,19,1506.0,301306,127531.0,,1182798,346,,52,1
267,86588648,19,1496.0,301306,31074.0,,1182798,1216,,69,1
268,86588406,19,1497.0,301373,60371.0,,1182931,346,,29,1
269,86588407,19,1497.0,301373,128827.0,,1182931,346,,31,1
270,86588408,19,1497.0,301373,94760.0,,1182931,43,,31,1
271,86588409,19,1496.0,301373,95304.0,,1182931,346,,36,1
272,86588410,21,1496.0,301373,128827.0,,1182931,346,,42,1
273,86588412,19,1496.0,301373,128838.0,,1182932,43,,50,1
274,86588415,19,1506.0,301373,129476.0,,1182932,43,,66,1
275,86588418,20,1497.0,301373,127883.0,,1182932,43,,85,1
276,86588419,19,1497.0,301373,62511.0,,1182932,43,,90,1
277,86588230,19,1499.0,301462,129523.0,,1183109,346,,16,1
278,86588232,19,1496.0,301462,129602.0,,1183110,346,,50,1
279,86588234,19,1496.0,301462,129601.0,,1183110,397,,58,1
280,86588237,19,1496.0,301462,128574.0,,1183110,346,,70,1
281,86588241,19,1497.0,301462,128575.0,,1183110,397,,82,1
282,86588242,19,1497.0,301462,129609.0,,1183110,346,,82,1
283,86588243,19,1496.0,301462,30985.0,,1183110,346,,85,1
284,86588244,19,1496.0,301462,5150.0,,1183110,346,,89,1
285,86588245,19,1496.0,301462,129419.0,,1183110,397,,89,1
286,86588201,19,1506.0,301518,128574.0,,1183221,346,,27,1
287,86588202,19,1496.0,301518,127998.0,,1183221,113,,34,1
288,86588205,19,1496.0,301518,128611.0,,1183222,346,,62,1
289,86588210,19,1496.0,301518,129507.0,,1183222,346,,76,1
290,86587980,19,1496.0,301580,128192.0,,1183346,8513,,73,1
291,86587900,19,1496.0,301625,127928.0,,1183435,102,,32,1
292,86587902,19,1496.0,301625,129610.0,,1183435,346,,37,1
293,86587903,19,1503.0,301625,4165.0,,1183435,102,,43,1
294,86587905,19,1499.0,301625,129523.0,,1183436,346,,56,1
295,86587908,19,1496.0,301625,5150.0,,1183436,346,,63,1
296,86587914,19,1496.0,301625,129515.0,,1183436,102,,89,1
297,86587862,19,1497.0,301675,127819.0,,1183535,1123,,44,1
298,86587866,19,1496.0,301675,130165.0,,1183536,1123,,60,1
299,86587868,19,1496.0,301675,128993.0,,1183536,1123,,70,1
300,86587870,19,1496.0,301675,127531.0,,1183536,346,,73,1
301,86587564,19,1496.0,301736,129773.0,,1183657,4070,,40,1
302,86587566,19,1496.0,301736,129825.0,,1183658,346,,59,1
303,86587568,19,1497.0,301736,60371.0,,1183658,346,,70,1
304,86587570,19,1496.0,301736,130030.0,,1183658,4070,,72,1
305,86587571,19,1496.0,301736,129198.0,,1183658,346,,81,1
306,106931794,19,,299611,129173.0,,1179426,10824,,4,1
307,106931795,19,,299611,130056.0,,1179426,10824,,7,1
308,106931797,21,,299611,130056.0,,1179426,10824,,38,1
309,106931798,19,,299611,94861.0,,1179426,8513,,40,1
310,106931800,19,,299611,129174.0,,1179426,8513,,45,1
311,106931807,19,,299611,128542.0,,1179427,10824,,90,1
312,106931842,19,,300119,130056.0,,1180442,10824,,12,1
313,106931844,19,,300119,93995.0,,1180442,97,,16,1
314,106931846,19,,300119,129756.0,,1180443,97,,56,1
315,106931849,19,,300119,129886.0,,1180443,10824,,66,1
316,106931853,19,,300119,129071.0,,1180443,10824,,77,1
317,106931854,19,,300119,30377.0,,1180443,10824,,83,1
318,106931856,19,,300119,128599.0,,1180443,97,,90,1
319,106931760,20,,300238,129576.0,,1180681,102,,6,1
320,106931762,19,,300238,129825.0,,1180681,10824,,26,1
321,106931763,19,,300238,129886.0,,1180681,10824,,34,1
322,106931772,19,,300238,4457.0,,1180682,10824,,90,1
323,86590963,19,1496.0,298719,128789.0,,1177642,1216,,28,1
324,86590979,19,1496.0,298719,128949.0,,1177643,102,,90,1
325,86590901,19,1496.0,298862,129724.0,,1177929,346,,78,1
326,86590903,19,1496.0,298862,129602.0,,1177929,346,,81,1
327,86590904,19,1496.0,298862,31074.0,,1177929,1216,,82,1
328,86590893,19,1496.0,298862,129864.0,,1177928,1216,,44,1
329,86590894,19,1497.0,298862,128428.0,,1177929,1216,,50,1
330,86590895,19,1501.0,298862,6116.0,,1177929,346,,56,1
331,86590898,21,1496.0,298862,129864.0,,1177929,1216,,70,1
332,86590762,19,1496.0,299007,127998.0,,1178219,113,,80,1
333,86590754,19,1496.0,299007,7069.0,,1178218,1216,,45,1
334,86590756,19,1497.0,299007,129854.0,,1178219,1216,,66,1
335,86590538,19,1496.0,299201,127779.0,,1178606,2714,,31,1
336,86590540,19,1496.0,299201,128420.0,,1178606,1216,,43,1
337,86590543,19,1496.0,299201,72726.0,,1178607,2714,,60,1
338,86590545,19,1496.0,299201,128873.0,,1178607,2714,,68,1
339,86590547,19,1499.0,299201,128101.0,,1178607,2714,,72,1
340,86590549,19,1496.0,299201,127917.0,,1178607,2714,,77,1
341,86590551,19,1496.0,299201,129564.0,,1178607,2714,,83,1
342,86590552,21,1497.0,299201,128420.0,,1178607,1216,,85,1
343,86590390,19,1496.0,299311,129497.0,,1178826,1216,,31,1
344,86590391,19,1496.0,299311,128128.0,,1178826,613,,34,1
345,86590392,19,1496.0,299311,30992.0,,1178826,613,,37,1
346,86590393,19,1496.0,299311,129471.0,,1178826,1216,,42,1
347,86590397,21,1496.0,299311,30992.0,,1178827,613,,61,1
348,86590399,19,1496.0,299311,129864.0,,1178827,1216,,66,1
349,86590404,19,1501.0,299311,128560.0,,1178827,613,,76,1
350,86590406,19,1496.0,299311,33782.0,,1178827,1216,,88,1
351,86590407,20,1498.0,299311,128857.0,,1178827,613,,89,1
352,86590408,19,1497.0,299311,95072.0,,1178827,1216,,90,1
353,86590468,19,1496.0,299395,128545.0,,1178994,37,,34,1
354,86590470,19,1496.0,299395,25008.0,,1178995,1216,,48,1
355,86590473,19,1496.0,299395,70422.0,,1178995,1216,,61,1
356,86590474,19,1496.0,299395,129864.0,,1178995,1216,,64,1
357,86590475,19,1497.0,299395,127771.0,,1178995,1216,,65,1
358,86590478,19,1496.0,299395,129794.0,,1178995,37,,76,1
359,86590479,19,1496.0,299395,107444.0,,1178995,37,,81,1
360,86590280,19,,299507,129471.0,,1179218,1216,,24,1
361,86590281,19,1496.0,299507,25008.0,,1179219,1216,,46,1
362,86590284,19,1496.0,299507,129864.0,,1179219,1216,,66,1
363,86590286,19,1496.0,299507,129550.0,,1179219,8513,,74,1
364,86590287,19,1496.0,299507,129497.0,,1179219,1216,,81,1
365,86590151,19,1506.0,299624,129818.0,,1179452,2930,,27,1
366,86590152,19,1496.0,299624,95696.0,,1179452,2930,,31,1
367,86590153,19,1503.0,299624,129471.0,,1179452,1216,,38,1
368,86590154,19,1496.0,299624,107439.0,,1179453,1216,,49,1
369,86590160,21,1496.0,299624,129818.0,,1179453,2930,,79,1
370,86590162,19,1496.0,299624,127771.0,,1179453,1216,,84,1
371,86589771,19,1496.0,299942,129167.0,,1180088,1216,,27,1
372,86589772,19,1496.0,299942,7069.0,,1180088,1216,,34,1
373,86589773,19,1497.0,299942,129463.0,,1180088,397,,34,1
374,86589774,19,1496.0,299942,129864.0,,1180088,1216,,43,1
375,86589775,19,1496.0,299942,129539.0,,1180089,1216,,52,1
376,86589777,19,1497.0,299942,129497.0,,1180089,1216,,54,1
377,86589779,19,1496.0,299942,33782.0,,1180089,1216,,59,1
378,86589782,19,1499.0,299942,129604.0,,1180089,397,,74,1
379,86589785,19,1504.0,299942,129747.0,,1180089,397,,88,1
380,86589525,19,1499.0,300154,70422.0,,1180513,1216,,58,1
381,86589526,19,1496.0,300154,95462.0,,1180513,43,,59,1
382,86589527,19,1497.0,300154,127883.0,,1180513,43,,62,1
383,86589528,19,1496.0,300154,25008.0,,1180513,1216,,68,1
384,86589532,19,1501.0,300154,61320.0,,1180513,1216,,77,1
385,86589535,19,1496.0,300154,60342.0,,1180513,43,,90,1
386,86589422,19,1496.0,300271,1992.0,,1180747,625,,25,1
387,86589423,19,1496.0,300271,129864.0,,1180748,1216,,50,1
388,86589426,19,1496.0,300271,30385.0,,1180748,625,,61,1
389,86589431,19,1497.0,300271,129471.0,,1180748,1216,,75,1
390,86589432,19,1496.0,300271,129003.0,,1180748,625,,76,1
391,86589351,19,1497.0,300351,129263.0,,1180907,708,,42,1
392,86589352,19,1496.0,300351,129539.0,,1180908,1216,,50,1
393,86589355,19,1496.0,300351,31074.0,,1180908,1216,,64,1
394,86589357,19,1496.0,300351,129854.0,,1180908,1216,,68,1
395,86589360,20,1496.0,300351,127815.0,,1180908,708,,76,1
396,86589238,19,1496.0,300430,33349.0,,1181065,4070,,34,1
397,86589239,19,1497.0,300430,130030.0,,1181065,4070,,39,1
398,86589240,19,1497.0,300430,25096.0,,1181065,1216,,39,1
399,86589241,19,1496.0,300430,129788.0,,1181065,4070,,42,1
400,86589250,19,,300430,129854.0,,1181066,1216,,88,1
401,86589079,19,1496.0,300986,129471.0,,1182177,1216,,43,1
402,86589081,19,1496.0,300986,129864.0,,1182178,1216,,57,1
403,86589083,19,1496.0,300986,129882.0,,1182178,522,,62,1
404,86589085,19,1496.0,300986,129883.0,,1182178,522,,65,1
405,86589091,19,1499.0,300986,129854.0,,1182178,1216,,90,1
406,86589092,19,1503.0,300986,25096.0,,1182178,1216,,90,1
407,86588858,19,1496.0,301068,129864.0,,1182323,1216,,22,1
408,86588859,19,1496.0,301068,129429.0,,1182323,109,,34,1
409,86588865,19,1496.0,301068,31670.0,,1182324,109,,73,1
410,86588868,19,1496.0,301068,128897.0,,1182324,1216,,79,1
411,86588869,19,1496.0,301068,129167.0,,1182324,1216,,81,1
412,86588870,19,1496.0,301068,3660.0,,1182324,109,,89,1
413,86588819,19,1496.0,301150,129860.0,,1182485,1216,,44,1
414,86588821,19,1496.0,301150,31074.0,,1182486,1216,,47,1
415,86588822,19,1499.0,301150,127819.0,,1182486,1123,,53,1
416,86588824,19,1497.0,301150,29996.0,,1182486,1123,,69,1
417,86588825,19,1496.0,301150,129471.0,,1182486,1216,,74,1
418,86588827,19,1496.0,301150,128897.0,,1182486,1216,,83,1
419,86588714,19,1496.0,301196,129539.0,,1182577,1216,,22,1
