,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
90,34640821,19,,16815429,133497.0,,510245,214,,68,1
91,34640803,19,,16815429,95071.0,,510245,214,,47,1
92,89517511,19,,401009,515.0,,1374302,3468,,19,1
93,89517512,19,,401009,159947.0,,1374302,214,,24,1
94,89517513,19,,401009,96903.0,,1374302,3468,,30,1
95,89517516,19,,401009,128851.0,,1374302,214,,40,1
96,89517527,19,,401009,103.0,,1374303,3468,,80,1
97,89517520,19,,401009,4105.0,,1374303,3468,,53,1
98,89517522,19,,401009,129993.0,,1374303,214,,63,1
99,34641023,19,,16815430,133497.0,,3704007,214,,40,1
100,34641051,19,,16815430,96903.0,,3704007,3468,,45,1
101,34641036,19,,16815430,32957.0,,3704007,214,,43,1
102,34641113,19,,16815430,129993.0,,510248,214,,90,1
103,34641115,19,,16815430,268.0,,510248,3468,,90,1
104,34641097,19,,16815430,30144.0,,510248,214,,80,1
105,34641089,19,,16815430,186353.0,,510248,3468,,69,1
106,77724027,20,,16815430,4105.0,,510248,3468,,88,1
107,34641074,19,,16815430,580.0,,510248,3468,,66,1
108,77724033,21,,16815430,96903.0,,510248,3468,,51,1
109,34641063,19,,16815430,95071.0,,3704007,214,,45,1
110,98371431,19,,401070,129502.0,,1374396,3468,,11,1
111,98371450,19,,401070,1430.0,,1374396,3468,,27,1
112,98371489,19,,401070,185136.0,,1374397,106,,54,1
113,98371432,19,,401070,186025.0,,1374396,106,,14,1
114,98371438,19,,401070,109300.0,,1374396,106,,19,1
115,98371458,19,,401070,110318.0,,1374396,106,,31,1
116,98371496,19,,401070,185079.0,,1374397,106,,56,1
117,98371673,19,,401070,184918.0,,1374397,106,,88,1
118,34640679,19,,16815425,511.0,,510249,3468,,90,1
119,34640665,19,,16815425,184892.0,,510249,83,,81,1
120,34640643,19,,16815425,129841.0,,510249,83,,72,1
121,34640625,19,,16815425,129500.0,,3703997,3468,,42,1
122,34640610,19,,16815425,90.0,,3703997,3468,,16,1
123,34640596,19,,16815425,3779.0,,3703997,83,,1,1
124,99269105,19,,401169,1248.0,,1374549,103,,55,1
125,99269141,19,,401169,268.0,,1374549,3468,,65,1
126,99269060,19,,401169,108735.0,,1374548,103,,34,1
127,99269245,19,,401169,185140.0,,1374549,3468,,80,1
128,99269106,19,,401169,511.0,,1374549,3468,,56,1
129,89517543,19,,401266,129501.0,,1374698,3468,,39,1
130,89517544,19,,401266,1435.0,,1374698,676,,42,1
131,89517546,19,,401266,127540.0,,1374699,3468,,58,1
132,89517549,19,,401266,23026.0,,1374699,676,,64,1
133,89517550,21,,401266,129501.0,,1374699,3468,,66,1
134,89517556,21,,401266,23026.0,,1374699,676,,80,1
135,89517557,19,,401266,515.0,,1374699,3468,,82,1
136,89517558,19,,401266,268.0,,1374699,3468,,86,1
137,89517560,19,,401266,129660.0,,1374699,3468,,88,1
138,89517825,19,,401410,184941.0,,1374918,3468,,17,1
139,89517826,21,,401410,184941.0,,1374918,3468,,18,1
140,89517828,19,,401410,185944.0,,1374918,377,,33,1
141,89517830,19,,401410,185953.0,,1374918,377,,42,1
142,89517831,19,,401410,35283.0,,1374919,377,,49,1
143,89517829,19,,401410,97718.0,,1374918,377,,37,1
144,89517832,19,,401410,580.0,,1374919,3468,,63,1
145,89517836,19,,401410,184934.0,,1374919,3468,,76,1
146,97742821,19,,401450,4105.0,,1374981,3468,,90,1
147,97742811,21,,401450,4105.0,,1374981,3468,,90,1
148,97742192,19,,401450,90.0,,1374980,3468,,17,1
149,97742338,19,,401450,158612.0,,1374980,429,,40,1
150,97742488,19,,401450,185140.0,,1374981,3468,,54,1
151,97742556,19,,401450,96323.0,,1374981,429,,62,1
152,97742582,19,,401450,129500.0,,1374981,3468,,66,1
153,97742639,19,,401450,185207.0,,1374981,429,,72,1
154,34640919,19,,16815426,184892.0,,3703999,83,,41,1
155,34640906,19,,16815426,515.0,,3703999,3468,,38,1
156,34640894,19,,16815426,3779.0,,3703999,83,,13,1
157,89517730,19,,401521,184941.0,,1375089,3468,,51,1
158,89517731,19,,401521,,,1375089,83,,52,1
159,89517732,20,,401521,,,1375089,83,,52,1
160,89517733,19,,401521,185530.0,,1375089,83,,55,1
161,89517739,19,,401521,96903.0,,1375089,3468,,61,1
162,89517751,19,,401521,129841.0,,1375089,83,,90,1
163,89517752,19,,401521,515.0,,1375089,3468,,90,1
164,89517753,19,,401521,184891.0,,1375089,83,,90,1
165,89517755,19,,401521,1719.0,,1375089,83,,90,1
166,89517757,20,,401521,1719.0,,1375089,83,,90,1
167,89517737,19,,401521,3779.0,,1375089,83,,58,1
168,89517741,19,,401521,31857.0,,1375089,83,,64,1
169,89517745,19,,401521,129660.0,,1375089,3468,,68,1
170,34641529,19,,16815475,185903.0,,510278,103,,86,1
171,34641522,19,,16815475,1281.0,,510278,103,,69,1
172,34641509,19,,16815475,185895.0,,510278,3968,,58,1
173,34641496,19,,16815475,77836.0,,3704074,103,,39,1
174,34641485,19,,16815475,158470.0,,3704074,3968,,33,1
175,89516360,19,,400056,70307.0,,1372836,103,,27,1
176,89516361,19,,400056,185904.0,,1372836,103,,31,1
177,89516362,19,,400056,95148.0,,1372836,103,,41,1
178,89516364,19,,400056,95625.0,,1372837,485,,60,1
179,89516368,19,,400056,95186.0,,1372837,103,,78,1
180,89516370,19,,400056,,,1372837,103,,78,1
181,89516371,19,,400056,77836.0,,1372837,103,,79,1
182,89516375,19,,400056,,,1372837,103,,89,1
183,89516376,19,,400056,185905.0,,1372837,103,,90,1
184,89516377,19,,400056,127935.0,,1372837,103,,90,1
185,89516431,19,,400203,95134.0,,1373056,103,,5,1
186,89516432,19,,400203,4567.0,,1373056,7980,,41,1
187,89516434,19,,400203,185175.0,,1373057,7980,,55,1
188,89516437,19,,400203,,,1373057,103,,62,1
189,89516438,19,,400203,2831.0,,1373057,103,,63,1
190,89516439,19,,400203,1339.0,,1373057,7980,,64,1
191,89516440,21,,400203,4567.0,,1373057,7980,,71,1
192,89516445,19,,400203,95148.0,,1373057,103,,80,1
193,89516446,19,,400203,1470.0,,1373057,7980,,87,1
194,99743379,19,,400249,,,1373124,103,,29,1
195,99743381,19,,400249,95148.0,,1373124,103,,30,1
196,99743403,19,,400249,185904.0,,1373124,103,,44,1
197,99743401,19,,400249,,,1373124,361,,44,1
198,99743411,19,,400249,107433.0,,1373124,361,,45,1
199,99743478,19,,400249,185905.0,,1373125,103,,66,1
200,99743565,19,,400249,,,1373125,103,,82,1
201,99743570,19,,400249,127935.0,,1373125,103,,83,1
202,34641474,19,,16815476,77904.0,,3704076,3968,,31,1
203,34641504,19,,16815476,128969.0,,510282,103,,48,1
204,34641491,19,,16815476,107148.0,,3704076,3968,,42,1
205,34641560,19,,16815476,184954.0,,510282,3968,,90,1
206,34641553,19,,16815476,185905.0,,510282,103,,88,1
207,34641547,19,,16815476,185344.0,,510282,3968,,87,1
208,34641538,19,,16815476,158470.0,,510282,3968,,81,1
209,34641525,19,,16815476,2831.0,,510282,103,,79,1
210,34641513,19,,16815476,185895.0,,510282,3968,,77,1
211,77724085,21,,16815476,107148.0,,510282,3968,,59,1
212,99265850,19,,400361,184938.0,,1373291,528,,48,1
213,99265851,19,,400361,,,1373291,528,,48,1
214,99265899,19,,400361,185640.0,,1373291,528,,66,1
215,99265919,19,,400361,109597.0,,1373291,528,,71,1
216,99265934,19,,400361,129176.0,,1373291,528,,74,1
217,99265944,19,,400361,129176.0,,1373291,528,,75,1
218,89516715,19,,400422,185972.0,,1373380,126,,14,1
219,89516718,19,,400422,3008.0,,1373380,126,,36,1
220,89516719,19,,400422,1303.0,,1373380,126,,39,1
221,89516742,19,,400513,1281.0,,1373518,103,,42,1
222,89516743,19,,400513,185663.0,,1373518,594,,44,1
223,89516744,19,,400513,184925.0,,1373519,594,,61,1
224,89516752,19,,400513,129050.0,,1373519,103,,87,1
225,89516753,19,,400513,731.0,,1373519,594,,90,1
226,89516750,19,,400513,1248.0,,1373519,103,,78,1
227,89516858,19,,400679,185905.0,,1373780,103,,36,1
228,89516861,19,,400679,185955.0,,1373781,459,,47,1
229,89516863,19,,400679,5940.0,,1373781,459,,60,1
230,89516865,19,,400679,1281.0,,1373781,103,,67,1
231,89516870,19,,400679,185508.0,,1373781,103,,90,1
232,89516980,19,,400731,185907.0,,1373862,103,,14,1
233,89516981,19,,400731,30144.0,,1373862,214,,17,1
234,89516982,19,,400731,128969.0,,1373862,103,,24,1
235,89516983,21,,400731,185907.0,,1373862,103,,34,1
236,89516986,19,,400731,108735.0,,1373863,103,,55,1
237,89516988,19,,400731,185508.0,,1373863,103,,60,1
238,89516989,19,,400731,29961.0,,1373863,214,,60,1
239,89516992,19,,400731,185456.0,,1373863,214,,82,1
240,89517276,19,,400922,2831.0,,1374168,103,,11,1
241,89517277,19,,400922,6013.0,,1374168,106,,13,1
242,89517278,19,,400922,185903.0,,1374168,103,,17,1
243,89517281,19,,400922,185328.0,,1374168,106,,39,1
244,89517283,19,,400922,110318.0,,1374168,106,,45,1
245,89517290,19,,400922,32330.0,,1374169,106,,90,1
246,89517235,19,,400942,6341.0,,1374198,377,,36,1
247,89517236,19,,400942,185137.0,,1374198,377,,41,1
248,89517237,19,,400942,35283.0,,1374198,377,,42,1
249,89517238,19,,400942,185907.0,,1374198,103,,45,1
250,89517246,19,,400942,185344.0,,1374199,103,,79,1
251,89517243,19,,400942,97718.0,,1374199,377,,62,1
252,89517423,19,,401119,158314.0,,1374470,676,,20,1
253,89517425,19,,401119,185516.0,,1374470,103,,41,1
254,89517427,19,,401119,95148.0,,1374471,103,,55,1
255,89517428,19,,401119,186285.0,,1374471,676,,61,1
256,89517431,19,,401119,185907.0,,1374471,103,,70,1
257,89517437,19,,401119,77836.0,,1374471,103,,89,1
258,99269105,19,,401169,1248.0,,1374549,103,,55,1
259,99269141,19,,401169,268.0,,1374549,3468,,65,1
260,99269060,19,,401169,108735.0,,1374548,103,,34,1
261,99269245,19,,401169,185140.0,,1374549,3468,,80,1
262,99269106,19,,401169,511.0,,1374549,3468,,56,1
263,99148699,19,,401256,184981.0,,1374682,429,,15,1
264,99148704,19,,401256,185903.0,,1374682,103,,30,1
265,99148832,20,,401256,185076.0,,1374683,429,,90,1
266,99148811,19,,401256,128555.0,,1374683,103,,84,1
267,99148738,19,,401256,4425.0,,1374683,429,,54,1
268,99148741,19,,401256,185907.0,,1374683,103,,55,1
269,99148817,19,,401256,185356.0,,1374683,429,,88,1
270,89517654,19,,401350,128555.0,,1374824,103,,34,1
271,89517659,19,,401350,1281.0,,1374825,103,,69,1
272,89517664,19,,401350,31857.0,,1374825,83,,88,1
273,89517612,19,,401477,185516.0,,1375020,36,,26,1
274,89517615,19,,401477,185962.0,,1375020,103,,45,1
275,89517619,19,,401477,31646.0,,1375021,36,,73,1
276,89517621,19,,401477,1281.0,,1375021,103,,78,1
277,89517625,19,,401477,185344.0,,1375021,103,,88,1
278,89517614,19,,401477,186426.0,,1375020,36,,34,1
279,98372348,19,,401558,1248.0,,1375144,103,,34,1
280,98372585,19,,401558,185699.0,,1375145,645,,89,1
281,98372576,19,,401558,1103.0,,1375145,645,,87,1
282,98372350,19,,401558,859.0,,1375144,645,,35,1
283,34641759,19,,16815487,161972.0,,510285,361,,55,1
284,34641750,19,,16815487,95625.0,,3704090,485,,43,1
285,34641799,19,,16815487,186427.0,,510285,361,,87,1
286,34641791,19,,16815487,185544.0,,510285,361,,79,1
287,34641775,19,,16815487,186421.0,,510285,361,,65,1
288,34641785,19,,16815487,185470.0,,510285,361,,73,1
289,77724106,20,,16815487,31386.0,,510285,361,,63,1
290,89516360,19,,400056,70307.0,,1372836,103,,27,1
291,89516361,19,,400056,185904.0,,1372836,103,,31,1
292,89516362,19,,400056,95148.0,,1372836,103,,41,1
293,89516364,19,,400056,95625.0,,1372837,485,,60,1
294,89516368,19,,400056,95186.0,,1372837,103,,78,1
295,89516370,19,,400056,,,1372837,103,,78,1
296,89516371,19,,400056,77836.0,,1372837,103,,79,1
297,89516375,19,,400056,,,1372837,103,,89,1
298,89516376,19,,400056,185905.0,,1372837,103,,90,1
299,89516377,19,,400056,127935.0,,1372837,103,,90,1
300,99278416,19,,400212,1234.0,,1373069,676,,64,1
301,99278251,19,,400212,95625.0,,1373068,485,,36,1
302,99278198,19,,400212,31708.0,,1373068,676,,23,1
303,99278294,19,,400212,1313.0,,1373069,485,,47,1
304,99278325,19,,400212,31715.0,,1373069,676,,56,1
305,99278329,19,,400212,129662.0,,1373069,485,,57,1
306,99278407,21,,400212,129662.0,,1373069,485,,62,1
307,98365157,19,,400265,184934.0,,1373149,3468,,56,1
308,98365111,19,,400265,185925.0,,1373148,485,,40,1
309,98365112,19,,400265,185925.0,,1373148,485,,41,1
310,98365152,19,,400265,1251.0,,1373149,485,,54,1
311,98365244,19,,400265,184941.0,,1373149,3468,,71,1
312,98365249,19,,400265,1270.0,,1373149,485,,72,1
313,98365283,19,,400265,185924.0,,1373149,485,,77,1
314,34641611,19,,16815488,186015.0,,455671,485,,69,1
315,34641606,19,,16815488,185926.0,,3704092,485,,37,1
316,34641603,19,,16815488,186304.0,,3704092,361,,28,1
317,89516630,19,,400369,185207.0,,1373302,429,,42,1
318,89516631,19,,400369,185631.0,,1373302,429,,44,1
319,89516635,19,,400369,185925.0,,1373303,485,,61,1
320,89516640,19,,400369,96323.0,,1373303,429,,77,1
321,89516642,19,,400369,129662.0,,1373303,485,,82,1
322,89516643,19,,400369,185924.0,,1373303,485,,88,1
323,89516645,19,,400369,1251.0,,1373303,485,,90,1
324,89516646,19,,400369,185927.0,,1373303,485,,90,1
325,89516732,19,,400474,1345.0,,1373458,485,,37,1
326,89516736,19,,400474,185530.0,,1373459,83,,61,1
327,89516737,19,,400474,186010.0,,1373459,485,,63,1
328,89516739,19,,400474,1923.0,,1373459,83,,76,1
329,89516741,19,,400474,184786.0,,1373459,485,,90,1
330,34641361,19,,16815457,185469.0,,510267,2921,,58,1
331,34641336,19,,16815457,129662.0,,510267,485,,57,1
332,34641317,19,,16815457,55900.0,,3704045,485,,35,1
333,34641302,19,,16815457,185142.0,,3704045,2921,,16,1
334,34641293,19,,16815457,129818.0,,3704045,2921,,11,1
335,34641283,19,,16815457,124168.0,,3704045,485,,8,1
336,99287585,19,,400580,186275.0,,1373619,36,,48,1
337,99287803,19,,400580,186015.0,,1373619,485,,90,1
338,99287566,19,,400580,185875.0,,1373618,485,,43,1
339,99287696,19,,400580,185519.0,,1373619,36,,74,1
340,97762309,19,,400656,184795.0,,1373744,645,,22,1
341,97762323,19,,400656,185023.0,,1373744,645,,25,1
342,97762392,19,,400656,245.0,,1373744,645,,44,1
343,97762535,19,,400656,184786.0,,1373745,485,,64,1
344,97762647,19,,400656,185924.0,,1373745,485,,76,1
345,97762757,19,,400656,184931.0,,1373745,485,,88,1
346,97762801,19,,400656,185637.0,,1373745,645,,90,1
347,89516887,19,,400711,1270.0,,1373832,485,,19,1
348,89516893,20,,400711,185895.0,,1373832,3968,,19,1
349,89516898,19,,400711,185593.0,,1373832,3968,,26,1
350,89516899,19,,400711,186015.0,,1373832,485,,41,1
351,89516896,19,,400711,185713.0,,1373832,3968,,45,1
352,89516903,19,,400711,124168.0,,1373832,485,,50,1
353,89516904,19,,400711,107148.0,,1373833,3968,,52,1
354,89516905,19,,400711,185924.0,,1373833,485,,71,1
355,89516914,19,,400711,185895.0,,1373833,3968,,81,1
356,89516919,19,,400711,184786.0,,1373833,485,,89,1
357,89516921,19,,400711,185985.0,,1373833,3968,,90,1
358,89516923,20,,400711,185895.0,,1373833,3968,,90,1
359,34641410,19,,16815458,185142.0,,510264,2921,,90,1
360,34641393,19,,16815458,184896.0,,510264,2921,,87,1
361,34641364,19,,16815458,4483.0,,510264,2921,,73,1
362,34641380,19,,16815458,184999.0,,510264,2921,,76,1
363,34641347,19,,16815458,185043.0,,510264,485,,48,1
364,34641331,19,,16815458,186677.0,,3704047,2921,,41,1
365,34641316,19,,16815458,186331.0,,3704047,2921,,30,1
366,34641306,19,,16815458,95625.0,,3704047,485,,28,1
367,77724057,21,,16815458,185142.0,,510264,2921,,90,1
368,89517205,19,,400881,185563.0,,1374104,3457,,16,1
369,89517206,19,,400881,129662.0,,1374104,485,,20,1
370,89517207,19,,400881,516.0,,1374104,3457,,37,1
371,89517208,19,,400881,184786.0,,1374104,485,,38,1
372,89517211,19,,400881,185975.0,,1374105,3457,,58,1
373,89517212,19,,400881,107402.0,,1374105,3457,,61,1
374,34640854,19,,16815435,185917.0,,510259,7980,,81,1
375,34640827,19,,16815435,184937.0,,3704017,7980,,43,1
376,34640841,19,,16815435,95625.0,,510259,485,,58,1
377,34640817,19,,16815435,1339.0,,3704017,7980,,8,1
378,99267749,19,,401020,185283.0,,1374320,13258,,1,1
379,99267773,19,,401020,185924.0,,1374320,485,,21,1
380,99267757,19,,401020,185288.0,,1374320,13258,,9,1
381,99267765,19,,401020,1345.0,,1374320,485,,14,1
382,99267838,19,,401020,186015.0,,1374321,485,,56,1
383,99267869,19,,401020,1270.0,,1374321,485,,65,1
384,99267892,19,,401020,129662.0,,1374321,485,,71,1
385,99267911,19,,401020,185500.0,,1374321,13258,,75,1
386,34640908,19,,16815440,184937.0,,510251,7980,,80,1
387,34640898,19,,16815440,129810.0,,510251,7980,,72,1
388,34640890,19,,16815440,159710.0,,510251,7980,,59,1
389,34640885,19,,16815440,1470.0,,3704019,7980,,37,1
390,34640872,19,,16815440,184991.0,,3704019,7980,,26,1
391,34640860,19,,16815440,129662.0,,3704019,485,,21,1
392,89517257,19,,401079,1251.0,,1374410,485,,3,1
393,89517260,19,,401079,185924.0,,1374410,485,,30,1
394,89517262,19,,401079,863.0,,1374411,377,,47,1
395,89517265,19,,401079,1345.0,,1374411,485,,60,1
396,89517269,19,,401079,185953.0,,1374411,377,,72,1
397,89517273,19,,401079,,,1374411,377,,84,1
398,89517274,19,,401079,78226.0,,1374411,377,,85,1
399,89517259,19,,401079,185926.0,,1374410,485,,27,1
400,89517261,19,,401079,97718.0,,1374410,377,,41,1
401,89517267,19,,401079,149075.0,,1374411,377,,65,1
402,89517495,19,,401207,1339.0,,1374607,7980,,66,1
403,89517496,19,,401207,184931.0,,1374607,485,,68,1
404,89517498,19,,401207,6534.0,,1374607,485,,68,1
405,89517499,19,,401207,1270.0,,1374607,485,,70,1
406,89517500,19,,401207,184786.0,,1374607,485,,78,1
407,89517505,19,,401207,185256.0,,1374607,7980,,90,1
408,89517497,19,,401207,129810.0,,1374607,7980,,68,1
409,99262795,21,,401315,186015.0,,1374773,485,,90,1
410,99262623,19,,401315,31386.0,,1374772,361,,18,1
411,99262631,19,,401315,30373.0,,1374772,361,,28,1
412,99262640,19,,401315,5959.0,,1374772,361,,40,1
413,99262699,19,,401315,186304.0,,1374773,361,,66,1
414,99262727,21,,401315,30373.0,,1374773,361,,75,1
415,99262752,19,,401315,186015.0,,1374773,485,,82,1
416,99277057,19,,401399,185329.0,,1374900,528,,36,1
417,99277273,19,,401399,6534.0,,1374901,485,,88,1
418,99277092,19,,401399,9842.0,,1374901,528,,51,1
419,99277120,19,,401399,95625.0,,1374901,485,,61,1
420,99277145,19,,401399,62499.0,,1374901,528,,65,1
421,99277211,19,,401399,184938.0,,1374901,528,,77,1
422,99277220,19,,401399,185875.0,,1374901,485,,79,1
423,89517738,19,,401494,184786.0,,1375046,485,,21,1
424,89517742,19,,401494,185570.0,,1375046,126,,34,1
425,89517758,19,,401494,185741.0,,1375047,126,,49,1
426,89517759,19,,401494,185875.0,,1375047,485,,60,1
427,89517760,21,,401494,185570.0,,1375047,126,,63,1
428,89517996,19,,401586,185663.0,,1375188,594,,36,1
429,89517997,19,,401586,1345.0,,1375188,485,,38,1
430,89517998,19,,401586,185924.0,,1375188,485,,42,1
431,89518002,19,,401586,185345.0,,1375189,485,,61,1
432,89518006,19,,401586,1270.0,,1375189,485,,72,1
433,89518011,19,,401586,184931.0,,1375189,485,,90,1
434,34641882,19,,16815503,184795.0,,510298,645,,63,1
435,34641838,19,,16815503,30400.0,,3704114,645,,45,1
436,34641797,19,,16815503,158880.0,,3704114,429,,6,1
437,34641818,19,,16815503,4425.0,,3704114,429,,43,1
438,99778711,19,,400083,185163.0,,1372877,429,,85,1
439,99778757,19,,400083,158470.0,,1372877,3968,,90,1
440,99778226,19,,400083,2192.0,,1372876,3968,,17,1
441,99778281,19,,400083,158880.0,,1372876,429,,26,1
442,99778287,19,,400083,158612.0,,1372876,429,,27,1
443,99778482,21,,400083,158612.0,,1372877,429,,49,1
444,99778485,19,,400083,185985.0,,1372877,3968,,50,1
445,99778521,19,,400083,185895.0,,1372877,3968,,59,1
446,99778554,19,,400083,,,1372877,429,,64,1
447,99778568,19,,400083,185042.0,,1372877,429,,65,1
448,89516466,19,,400178,185120.0,,1373018,429,,30,1
449,89516469,19,,400178,185356.0,,1373018,429,,31,1
450,89516470,19,,400178,,,1373018,429,,31,1
451,89516471,19,,400178,185072.0,,1373018,3457,,35,1
452,89516475,19,,400178,184897.0,,1373018,429,,44,1
453,89516476,19,,400178,185244.0,,1373019,3457,,49,1
454,89516477,19,,400178,185042.0,,1373019,429,,52,1
455,89516479,21,,400178,185072.0,,1373019,3457,,54,1
456,89516490,19,,400178,185631.0,,1373019,429,,62,1
457,89516491,19,,400178,,,1373019,429,,62,1
458,89516492,21,,400178,185120.0,,1373019,429,,70,1
459,89516493,19,,400178,96323.0,,1373019,429,,75,1
460,89516494,19,,400178,,,1373019,429,,75,1
461,89516496,19,,400178,516.0,,1373019,3457,,77,1
462,99467934,19,,400282,185163.0,,1373174,429,,35,1
463,99467876,19,,400282,185207.0,,1373174,429,,17,1
464,99467909,19,,400282,96323.0,,1373174,429,,28,1
465,99467948,19,,400282,2800.0,,1373174,13258,,39,1
466,99467951,19,,400282,185500.0,,1373174,13258,,41,1
467,99468092,19,,400282,185578.0,,1373175,13258,,63,1
468,99468121,19,,400282,185578.0,,1373175,13258,,66,1
469,99468188,19,,400282,185272.0,,1373175,13258,,74,1
470,34641696,19,,16815504,185637.0,,510296,645,,83,1
471,34641685,19,,16815504,245.0,,3704116,645,,28,1
472,34641678,19,,16815504,184795.0,,3704116,645,,18,1
473,89516630,19,,400369,185207.0,,1373302,429,,42,1
474,89516631,19,,400369,185631.0,,1373302,429,,44,1
475,89516635,19,,400369,185925.0,,1373303,485,,61,1
