,id,type_id,sub_type_id,fixture_id,player_id,related_player_id,period_id,participant_id,addition,minute,sort_order
64,166347,19,1496.0,16924725,506.0,,458741.0,21,5th Yellow Card,90,1
65,165918,19,1496.0,16924725,2461.0,,3739488.0,78,1st Yellow Card,33,1
66,87975289,10,,16924725,3262.0,,3739488.0,21,,39,1
67,77825266,20,1496.0,16924725,3262.0,,3739488.0,21,,40,1
68,165942,19,1501.0,16924725,2191.0,,3739488.0,21,1st Red Card,70,1
69,165963,19,1496.0,16924725,3230.0,,458741.0,21,2nd Yellow Card,86,1
70,166317,19,1496.0,16924725,6286.0,,458741.0,21,3rd Yellow Card,88,1
71,166336,19,1501.0,16924725,9438.0,,458741.0,21,4th Yellow Card,90,1
72,66311872,10,,16924743,2461.0,,458757.0,78,Goal Confirmed,70,1
73,34768723,19,1496.0,16924745,2461.0,,458760.0,78,1st Yellow Card,59,1
74,34768724,19,1496.0,16924745,25147.0,,458760.0,78,2nd Yellow Card,65,1
75,66312416,10,,16924745,2461.0,,458760.0,78,Goal cancelled,47,1
76,190626,19,1496.0,16924755,96870.0,,3739548.0,78,1st Yellow Card,22,1
77,190716,19,1496.0,16924755,2815.0,,458767.0,78,2nd Yellow Card,58,1
78,190822,19,1501.0,16924755,160110.0,,458767.0,29,3rd Yellow Card,90,1
79,214508,19,1496.0,16924774,6504.0,,458784.0,78,2nd Yellow Card,77,1
80,214475,19,1496.0,16924774,24655.0,,458784.0,78,1st Yellow Card,62,1
81,507787,19,,16924778,3158.0,,3739592.0,71,1st Yellow Card,42,1
82,555940,19,,16924778,6504.0,,458792.0,78,2nd Yellow Card,71,1
83,1350955,19,1496.0,16924785,216612.0,,3739606.0,78,2nd Yellow Card,44,1
84,1350973,19,1496.0,16924785,1409.0,,3739606.0,11,3rd Yellow Card,45,1
85,1350834,19,1496.0,16924785,96870.0,,3739606.0,78,1st Yellow Card,27,1
86,34769004,19,1496.0,16924796,988.0,,458805.0,6,1st Yellow Card,67,1
87,34769005,19,1496.0,16924796,95776.0,,458805.0,78,2nd Yellow Card,71,1
88,34769006,19,1496.0,16924796,2815.0,,458805.0,78,3rd Yellow Card,86,1
89,1385610,19,1496.0,16924814,1365.0,,3739664.0,8,1st Yellow Card,45,1
90,1409358,19,1496.0,16924816,1460.0,,3739668.0,27,1st Yellow Card,20,1
91,1409590,19,1496.0,16924816,1611.0,,3739668.0,27,2nd Yellow Card,28,1
92,1454282,19,1496.0,17768093,1396.0,,3866254.0,42,1st Yellow Card,44,1
93,1454542,19,1496.0,17768093,62342.0,,475568.0,42,2nd Yellow Card,52,1
94,1455454,19,1496.0,17768093,96870.0,,475568.0,78,3rd Yellow Card,90,1
95,1478264,19,1496.0,16943038,14069.0,,3740424.0,78,1st Yellow Card,20,1
96,1478265,19,1496.0,16943038,1116.0,,3740424.0,15,2nd Yellow Card,21,1
97,1478628,19,1496.0,16943038,225000.0,,459115.0,15,3rd Yellow Card,70,1
98,1478709,19,1496.0,16943038,61780.0,,459115.0,78,4th Yellow Card,77,1
99,1478839,19,1496.0,16943038,96090.0,,459115.0,15,5th Yellow Card,89,1
100,1581555,19,1496.0,16943049,24655.0,,459127.0,78,2nd Yellow Card,84,1
101,1580739,19,1502.0,16943049,2815.0,,459127.0,78,1st Yellow Card,53,1
102,34770994,10,,16943066,2461.0,,3740480.0,78,Goal Disallowed,30,1
103,66321855,10,,16943066,2461.0,,3740480.0,78,Goal cancelled,30,1
104,1719675,19,1496.0,16943068,62342.0,,459146.0,42,1st Yellow Card,76,1
105,66321892,10,,16943068,1182.0,,459146.0,42,Goal cancelled,87,1
106,1910820,19,1496.0,16943087,1414.0,,2061.0,20,1st Yellow Card,63,1
107,34767530,19,1496.0,16924598,31739.0,,3739234.0,19,,39,1
108,34767535,19,1496.0,16924598,1899.0,,524551.0,19,,55,1
109,34767549,19,1496.0,16924598,2285.0,,524551.0,11,,61,1
110,34767519,19,1496.0,16924598,3384.0,,3739234.0,11,,26,1
111,34767620,19,1496.0,16924609,25063.0,,524556.0,71,,82,1
112,34767622,19,1497.0,16924609,1366.0,,524556.0,11,,88,1
113,34767624,19,1506.0,16924609,25400.0,,524556.0,11,,90,1
114,34922523,19,1496.0,17217935,2945.0,,540746.0,11,,53,1
115,34922524,19,1496.0,17217935,2828.0,,540746.0,56,,63,1
116,34767804,19,1496.0,16924618,1387.0,,3739274.0,15,,11,1
117,34767807,19,1496.0,16924618,2285.0,,3739274.0,11,,23,1
118,34767808,19,1496.0,16924618,3160.0,,3739274.0,11,,45,1
119,34767812,19,1496.0,16924618,2945.0,,458665.0,11,,47,1
120,34767839,10,,16924618,1366.0,,458665.0,11,Goal Disallowed,56,1
121,34767816,19,1496.0,16924618,172611.0,,458665.0,15,,59,1
122,34767821,19,1496.0,16924618,96516.0,,458665.0,11,,68,1
123,34767833,19,1497.0,16924618,1094.0,,458665.0,15,,90,1
124,34767826,19,1497.0,16924618,63093.0,,458665.0,11,,90,1
125,34767795,19,1497.0,16924618,3140.0,,3739274.0,11,,11,1
126,35027169,19,1496.0,17281801,63093.0,,3811047.0,11,,12,1
127,35027174,19,1496.0,17281801,6022.0,,468404.0,236,,47,1
128,35027178,19,1496.0,17281801,7007.0,,468404.0,11,,49,1
129,34767720,19,1496.0,16924634,96516.0,,458670.0,11,,79,1
130,34767725,19,1502.0,16924634,159699.0,,458670.0,29,,90,1
131,34767922,19,1496.0,16924642,96804.0,,3739322.0,11,,21,1
132,34767923,19,1496.0,16924642,7055.0,,458673.0,11,,82,1
133,66310823,10,,16924642,64193.0,,3739322.0,21,Penalty confirmed,38,1
134,66310827,10,,16924642,1022.0,,458673.0,21,Goal cancelled,84,1
135,87975657,10,,16924649,63093.0,,458679.0,11,,87,1
136,34768215,19,1501.0,16924649,185723.0,,458679.0,51,,90,1
137,77824741,20,1496.0,16924649,63093.0,,458679.0,11,,88,1
138,34768171,19,1496.0,16924657,5321.0,,458688.0,11,,57,1
139,34768174,19,1496.0,16924657,3306.0,,458688.0,10,,69,1
140,34768176,19,1501.0,16924657,1409.0,,458688.0,11,,83,1
141,66311182,10,,16924657,3140.0,,458688.0,11,Goal cancelled,81,1
142,34768167,19,1496.0,16924657,3140.0,,458688.0,11,,55,1
143,34768164,19,1496.0,16924657,1494245.0,,458688.0,10,,47,1
144,34768260,19,1497.0,16924674,1366.0,,458694.0,11,,55,1
145,34768269,19,1496.0,16924674,1416.0,,458694.0,1,,56,1
146,34768287,19,1497.0,16924674,96799.0,,458694.0,1,,90,1
147,66311478,10,,16924674,2285.0,,458694.0,11,Goal cancelled,90,1
148,34768280,19,,16924674,1953.0,,458694.0,11,,88,1
149,34768354,19,1496.0,16924677,581067.0,,458696.0,11,,56,1
150,34768350,19,1496.0,16924677,3140.0,,3739392.0,11,,29,1
151,34768447,19,1501.0,16924690,5241.0,,458712.0,11,,89,1
152,66311816,10,,16924690,3140.0,,3739418.0,11,Goal cancelled,36,1
153,34768444,19,1496.0,16924690,1409.0,,3739418.0,11,,18,1
154,140135,19,1496.0,16924708,25284.0,,3739454.0,11,1st Yellow Card,19,1
155,140419,19,1496.0,16924708,96017.0,,458726.0,11,3rd Yellow Card,47,1
156,140593,19,1496.0,16924708,5321.0,,458726.0,11,4th Yellow Card,75,1
157,140215,19,1496.0,16924708,4545513.0,,3739454.0,8,2nd Yellow Card,31,1
158,66311751,10,,16924708,7055.0,,3739454.0,11,Goal cancelled,18,1
159,155218,10,,16924717,1149.0,,458738.0,78,Goal Disallowed,49,1
160,155505,19,1496.0,16924717,581067.0,,458738.0,11,1st Yellow Card,76,1
161,34768679,19,1496.0,16924731,25284.0,,458746.0,11,1st Yellow Card,46,1
162,87975330,10,,16924731,25284.0,,458746.0,11,,62,1
163,34768681,19,1497.0,16924731,581067.0,,458746.0,11,2nd Yellow Card,81,1
164,34768682,19,1496.0,16924731,3384.0,,458746.0,11,3rd Yellow Card,90,1
165,66312084,10,,16924731,1065.0,,458746.0,20,Goal cancelled,61,1
166,34768680,19,1496.0,16924731,360.0,,458746.0,20,1st Red Card,72,1
167,77825318,20,1505.0,16924731,25284.0,,458746.0,11,,62,1
168,179523,19,1496.0,16924737,3140.0,,3739512.0,11,1st Yellow Card,38,1
169,87975232,10,,16924737,722.0,,458751.0,65,Goal Disallowed,75,1
170,87975234,10,,16924737,53.0,,458751.0,65,Goal Disallowed,85,1
171,87975235,10,,16924737,53.0,,458751.0,65,Goal Disallowed,86,1
172,180114,19,1496.0,16924737,96804.0,,458751.0,11,2nd Yellow Card,75,1
173,203673,19,1496.0,17673907,815.0,,3844997.0,47,1st Yellow Card,35,1
174,204691,19,1496.0,17673907,6224.0,,564058.0,47,1st Yellow Card ET,112,1
175,204698,19,1496.0,17673907,7206.0,,564058.0,47,2nd Yellow Card ET,115,1
176,34768813,19,1496.0,16924753,1744.0,,524604.0,6,,64,1
177,34768815,19,1501.0,16924753,25284.0,,524604.0,11,,90,1
178,34768811,19,,16924753,96804.0,,3739544.0,11,,18,1
179,732151,19,,16924777,1330.0,,458786.0,18,3rd Yellow Card,90,1
180,730157,19,,16924777,5321.0,,458786.0,11,2nd Yellow Card,88,1
181,727069,19,,16924777,95792.0,,458786.0,18,4th Yellow Card,82,1
182,702903,19,,16924777,3140.0,,3739590.0,11,1st Red Card,69,1
183,726376,19,,16924777,24288.0,,458786.0,18,1st Yellow Card,72,1
184,77825853,20,,16924777,581067.0,,3739590.0,11,,44,1
185,1209801,19,1496.0,16924767,1992.0,,3739570.0,14,1st Yellow Card,10,1
186,1209809,19,1496.0,16924767,96804.0,,3739570.0,11,2nd Yellow Card,12,1
187,1215876,19,1496.0,16924767,3160.0,,458778.0,11,3rd Yellow Card,62,1
188,34768949,19,1496.0,16924767,1956.0,,458778.0,11,4th Yellow Card,69,1
189,1340490,19,1496.0,17746672,812.0,,474314.0,27,3rd Yellow Card,79,1
190,1340439,19,1497.0,17746672,63093.0,,474314.0,11,2nd Yellow Card,75,1
191,1340440,19,1497.0,17746672,1639.0,,474314.0,27,1st Yellow Card,75,1
192,1340537,19,1497.0,17746672,1366.0,,474314.0,11,4th Yellow Card,86,1
193,1350955,19,1496.0,16924785,216612.0,,3739606.0,78,2nd Yellow Card,44,1
194,1350973,19,1496.0,16924785,1409.0,,3739606.0,11,3rd Yellow Card,45,1
195,1350834,19,1496.0,16924785,96870.0,,3739606.0,78,1st Yellow Card,27,1
196,1361158,19,1496.0,16924803,897.0,,458812.0,10,1st Yellow Card,75,1
197,1383825,19,1496.0,16924807,1409.0,,3739650.0,11,1st Yellow Card,24,1
198,34769046,19,1496.0,16924807,7055.0,,458816.0,11,4th Yellow Card,89,1
199,34769045,19,1496.0,16924807,4679.0,,458816.0,42,3rd Yellow Card,72,1
200,34769044,19,1496.0,16924807,1956.0,,458816.0,11,2nd Yellow Card,59,1
201,1413985,19,1496.0,16924817,1416.0,,458825.0,1,1st Yellow Card,75,1
202,1414168,19,1501.0,16924817,733.0,,458825.0,1,3rd Yellow Card,90,1
203,1414195,19,1496.0,16924817,25284.0,,458825.0,11,2nd Yellow Card,90,1
204,1414213,19,1497.0,16924817,204697.0,,458825.0,1,1st Red Card,90,1
205,87974817,10,,16924817,80655.0,,458825.0,1,,90,1
206,77826308,20,1498.0,16924817,80655.0,,458825.0,1,,90,1
207,1492533,19,1497.0,16943041,881.0,,459120.0,13,1st Yellow Card,90,1
208,1492536,19,1497.0,16943041,1708.0,,459120.0,11,2nd Yellow Card,90,1
209,1512249,19,1496.0,16924756,1953.0,,3739550.0,11,1st Yellow Card,16,1
210,1513120,19,1496.0,16924756,1101.0,,458768.0,27,2nd Yellow Card,46,1
211,66312467,10,,16924756,1956.0,,458768.0,11,Goal Confirmed,49,1
212,1548618,19,1496.0,16943051,96804.0,,3740450.0,11,1st Yellow Card,45,1
213,1549522,19,1496.0,16943051,3604.0,,459132.0,21,2nd Yellow Card,79,1
214,1549784,19,1496.0,16943051,2191.0,,459132.0,21,3rd Yellow Card,90,1
215,1645415,19,1496.0,16943058,5371.0,,459134.0,51,1st Yellow Card,55,1
216,1646164,19,1496.0,16943058,581067.0,,459134.0,11,2nd Yellow Card,83,1
217,1690684,19,1496.0,16943129,5321.0,,3740538.0,11,1st Yellow Card,39,1
218,1690774,19,1496.0,16943129,251.0,,3740538.0,6,2nd Yellow Card,45,1
219,34771049,10,,16943129,5249.0,,459174.0,6,Goal Disallowed,63,1
220,1691583,19,1497.0,16943129,1409.0,,459174.0,11,3rd Yellow Card,90,1
221,66323178,10,,16943129,5249.0,,459174.0,11,Goal cancelled,63,1
222,1729323,19,1496.0,16943071,159917.0,,3740490.0,8,2nd Yellow Card,42,1
223,1732006,19,1501.0,16943071,1366.0,,459150.0,11,5th Yellow Card,90,1
224,1729171,19,1496.0,16943071,25400.0,,3740490.0,11,1st Yellow Card,38,1
225,1730004,19,1496.0,16943071,96017.0,,459150.0,11,3rd Yellow Card,47,1
226,1731938,19,1496.0,16943071,32640.0,,459150.0,8,4th Yellow Card,90,1
227,1885616,19,1496.0,16943090,1175.0,,366.0,71,1st Yellow Card,31,1
228,1886393,19,1496.0,16943090,96017.0,,390.0,11,2nd Yellow Card,51,1
229,1887275,19,1501.0,16943090,3354.0,,390.0,71,4th Yellow Card,90,1
230,1887250,19,1496.0,16943090,1953.0,,390.0,11,3rd Yellow Card,90,1
231,1887446,10,,16943090,3158.0,,366.0,71,Goal Disallowed,8,1
232,34767557,19,1496.0,16924599,1461.0,,524553.0,8,,76,1
233,66310496,10,,16924607,31823.0,,524558.0,18,Goal cancelled,74,1
234,77824585,20,1505.0,16924607,4460.0,,3739252.0,18,,45,1
235,34922484,19,1496.0,17217939,540103.0,,540752.0,305,,69,1
236,34767648,19,1496.0,16924619,1389.0,,3739276.0,8,,3,1
237,34767653,19,1496.0,16924619,1917.0,,458664.0,8,,49,1
238,34767657,19,1496.0,16924619,1899.0,,458664.0,19,,68,1
239,34767666,19,1497.0,16924619,186734.0,,458664.0,19,,72,1
240,35027391,19,1496.0,17281803,5403.0,,468408.0,8,,75,1
241,35027390,19,1496.0,17281803,1887.0,,468408.0,19,,51,1
242,35027392,19,1497.0,17281803,1362.0,,468408.0,19,,90,1
243,35027389,19,1496.0,17281803,52671.0,,,8,,15,1
244,34767830,19,1496.0,16924626,1743.0,,3739290.0,8,,38,1
245,66310616,10,,16924626,12145.0,,3739290.0,15,Goal Confirmed,40,1
246,34767840,19,1496.0,16924626,225000.0,,524575.0,15,,46,1
247,34767846,19,1496.0,16924626,25126.0,,524575.0,15,,90,1
248,34767963,19,1496.0,16924637,96091.0,,3739312.0,13,,45,1
249,34767969,19,1496.0,16924637,1389.0,,524584.0,8,,67,1
250,34767970,19,1496.0,16924637,159372.0,,524584.0,13,,69,1
251,77824907,20,1496.0,16924637,219633.0,,524584.0,13,,90,1
252,34767983,10,,16924637,323.0,,524584.0,8,Goal Disallowed,90,1
253,34767972,19,1496.0,16924637,129245.0,,524584.0,13,,85,1
254,34767975,19,1496.0,16924637,96099.0,,524584.0,8,,85,1
255,66310870,10,,16924637,323.0,,524584.0,8,Goal Disallowed,90,1
256,34768080,19,1496.0,16924650,3262.0,,3739338.0,21,,3,1
257,66311029,10,,16924650,4125.0,,458678.0,8,Goal Disallowed,63,1
258,34768088,19,1496.0,16924650,64193.0,,458678.0,21,,86,1
259,34768093,10,,16924650,4125.0,,458678.0,8,Goal Disallowed,63,1
260,34768083,19,1496.0,16924650,4220.0,,458678.0,21,,66,1
261,34768172,19,1496.0,16924659,5273.0,,524589.0,1,,49,1
262,34768173,10,,16924659,159917.0,,524589.0,8,Goal Disallowed,77,1
263,34768198,19,1496.0,16924671,1920.0,,458692.0,8,,46,1
264,34768202,19,1496.0,16924671,802.0,,458692.0,9,,61,1
265,66311141,10,,16924671,1371.0,,3739380.0,9,Goal cancelled,40,1
266,34768206,19,1496.0,16924671,186299.0,,458692.0,9,,79,1
267,34768210,19,1496.0,16924671,911.0,,458692.0,9,,90,1
268,34768344,19,1496.0,16924679,4679.0,,458700.0,42,,66,1
269,34768339,19,1496.0,16924679,12514.0,,3739396.0,42,,45,1
270,34768503,19,1496.0,16924686,24655.0,,3739410.0,78,1st Yellow Card,45,1
271,34768509,19,1496.0,16924686,3259.0,,458708.0,78,2nd Yellow Card,82,1
272,34768513,19,1501.0,16924686,129820.0,,458708.0,8,3rd Yellow Card,90,1
273,34768517,10,,16924686,4125.0,,3739410.0,8,Goal Disallowed,34,1
274,34768520,10,,16924686,1389.0,,458708.0,8,Goal Disallowed,84,1
275,66311682,10,,16924686,627.0,,458708.0,78,Goal cancelled,90,1
276,111428,19,1496.0,16924699,11720838.0,,3739436.0,8,1st Yellow Card,3,1
277,111860,19,1496.0,16924699,96102.0,,458717.0,29,2nd Yellow Card,89,1
278,66311648,10,,16924699,3043.0,,3739436.0,29,Goal cancelled,44,1
279,140135,19,1496.0,16924708,25284.0,,3739454.0,11,1st Yellow Card,19,1
280,140419,19,1496.0,16924708,96017.0,,458726.0,11,3rd Yellow Card,47,1
281,140593,19,1496.0,16924708,5321.0,,458726.0,11,4th Yellow Card,75,1
282,140215,19,1496.0,16924708,4545513.0,,3739454.0,8,2nd Yellow Card,31,1
283,66311751,10,,16924708,7055.0,,3739454.0,11,Goal cancelled,18,1
284,155183,19,1496.0,16924723,97664.0,,458737.0,6,1st Yellow Card,48,1
285,155240,19,1496.0,16924723,1744.0,,458737.0,6,2nd Yellow Card,54,1
286,66311444,10,,16924723,4313.0,,3739484.0,6,Goal Confirmed,34,1
287,160353,19,1496.0,16924728,1202.0,,3739494.0,51,,45,1
288,182912,19,1496.0,16924740,581094.0,,458753.0,10,,56,1
289,87975210,19,1497.0,16924740,,,,8,,0,1
290,186093,19,1496.0,16924751,360.0,,3739540.0,20,1st Yellow Card,12,1
291,186151,19,1496.0,16924751,96099.0,,458765.0,8,2nd Yellow Card,49,1
292,186201,19,1496.0,16924751,197.0,,458765.0,8,3rd Yellow Card,65,1
293,186235,19,1496.0,16924751,1494396.0,,458765.0,8,4th Yellow Card,78,1
294,186259,19,1496.0,16924751,2954.0,,458765.0,20,5th Yellow Card,85,1
295,194590,19,1496.0,16924762,1078.0,,3739562.0,8,2nd Yellow Card,15,1
296,194781,19,1496.0,16924762,1714.0,,458775.0,8,3rd Yellow Card,79,1
297,194813,19,1497.0,16924762,1350.0,,458775.0,65,4th Yellow Card,90,1
298,194589,19,1496.0,16924762,31857.0,,3739562.0,8,1st Yellow Card,4,1
299,201274,19,1496.0,17673908,4545513.0,,3845000.0,8,1st Yellow Card,44,1
300,1041309,19,1496.0,16924780,1714.0,,3739596.0,8,1st Yellow Card,33,1
301,1053446,19,1496.0,16924780,96099.0,,458787.0,8,2nd Yellow Card,65,1
302,1056841,19,1496.0,16924780,1878.0,,458787.0,14,3rd Yellow Card,90,1
303,1258795,19,1496.0,16924773,1448.0,,3739582.0,27,2nd Yellow Card,39,1
304,1258814,19,1506.0,16924773,96099.0,,3739582.0,8,3rd Yellow Card,45,1
305,1259290,19,1499.0,16924773,1920.0,,458785.0,8,1st Yellow Card,87,1
306,87975081,10,,16924773,96099.0,,3739582.0,8,,45,1
307,1341502,19,1496.0,17746680,160206.0,,474326.0,14,3rd Yellow Card,89,1
308,1341204,19,1496.0,17746680,96099.0,,3859602.0,8,1st Yellow Card,42,1
309,1341407,19,1496.0,17746680,1389.0,,474326.0,8,2nd Yellow Card,69,1
310,1341517,19,1496.0,17746680,1992.0,,474326.0,14,4th Yellow Card,90,1
311,1353980,10,,16924793,4313.0,,3739622.0,6,Goal Disallowed,3,1
312,1354032,19,1496.0,16924793,31857.0,,3739622.0,8,2nd Yellow Card,24,1
313,1354039,19,1496.0,16924793,25776.0,,3739622.0,6,1st Yellow Card,30,1
314,34768995,19,1496.0,16924793,1494396.0,,458803.0,8,3rd Yellow Card,50,1
315,34768996,10,,16924793,4125.0,,458803.0,8,Goal Disallowed,56,1
316,1368979,19,1496.0,16924804,5273.0,,458813.0,1,1st Yellow Card,47,1
317,1368995,19,1496.0,16924804,80655.0,,458813.0,1,2nd Yellow Card,49,1
318,1385610,19,1496.0,16924814,1365.0,,3739664.0,8,1st Yellow Card,45,1
319,1428282,10,,16924819,982.0,,458828.0,8,Goal Disallowed,71,1
320,1426039,19,1496.0,16924819,31857.0,,3739674.0,8,1st Yellow Card,3,1
321,1427733,19,1496.0,16924819,162536.0,,458828.0,9,2nd Yellow Card,62,1
322,1427824,19,1496.0,16924819,96099.0,,458828.0,8,3rd Yellow Card,70,1
323,66313345,10,,16924819,982.0,,458828.0,9,Penalty confirmed,71,1
324,1471132,19,1496.0,16943042,4545513.0,,3740432.0,8,1st Yellow Card,24,1
325,1471371,19,1496.0,16943042,612.0,,3740432.0,42,2nd Yellow Card,43,1
326,1472174,19,1496.0,16943042,5640817.0,,459122.0,8,3rd Yellow Card,71,1
327,66321282,10,,16943042,10601.0,,459122.0,42,Goal cancelled,77,1
328,66321284,10,,16943042,6838.0,,459122.0,42,Penalty confirmed,79,1
329,1546941,19,1497.0,16943052,1389.0,,459131.0,8,3rd Yellow Card,67,1
330,1546189,19,1496.0,16943052,159372.0,,3740452.0,13,1st Yellow Card,41,1
331,1546289,19,1496.0,16943052,5640817.0,,3740452.0,8,2nd Yellow Card,45,1
332,66322062,10,,16943052,5141.0,,459131.0,13,Goal cancelled,82,1
333,66322090,10,,16943064,4545513.0,,459145.0,8,Goal Confirmed,49,1
334,34770999,10,,16943091,31823.0,,3740526.0,18,Goal Disallowed,24,1
335,1729323,19,1496.0,16943071,159917.0,,3740490.0,8,2nd Yellow Card,42,1
336,1732006,19,1501.0,16943071,1366.0,,459150.0,11,5th Yellow Card,90,1
337,1729171,19,1496.0,16943071,25400.0,,3740490.0,11,1st Yellow Card,38,1
338,1730004,19,1496.0,16943071,96017.0,,459150.0,11,3rd Yellow Card,47,1
339,1731938,19,1496.0,16943071,32640.0,,459150.0,8,4th Yellow Card,90,1
340,1846171,19,1496.0,16943086,7144.0,,524705.0,29,3rd Yellow Card,52,1
341,1846095,19,1496.0,16943086,159699.0,,3740520.0,29,1st Yellow Card,37,1
342,1846111,19,1496.0,16943086,31857.0,,3740520.0,8,2nd Yellow Card,42,1
343,34767530,19,1496.0,16924598,31739.0,,3739234.0,19,,39,1
344,34767535,19,1496.0,16924598,1899.0,,524551.0,19,,55,1
345,34767549,19,1496.0,16924598,2285.0,,524551.0,11,,61,1
346,34767519,19,1496.0,16924598,3384.0,,3739234.0,11,,26,1
347,34767428,19,1496.0,16924605,4371.0,,3739248.0,1,,40,1
348,66310740,10,,16924605,95334.0,,3739248.0,19,Goal Confirmed,26,1
349,34873095,19,1496.0,17133534,1891.0,,3767988.0,19,,13,1
350,34767648,19,1496.0,16924619,1389.0,,3739276.0,8,,3,1
